,-0.159
0,-0.215
1,-0.005
2,0.01
3,-0.02
4,-0.164
5,-0.269
6,-0.083
7,-0.09
8,-0.242
9,-0.078
10,-0.134
11,-0.178
12,-0.193
13,-0.105
14,-0.217
15,0.027
16,-0.073
17,-0.056
18,-0.112
19,-0.208
20,-0.186
21,-0.061
22,-0.125
23,0.024
24,-0.002
25,0.012
26,-0.083
27,-0.251
28,-0.151
29,0.061
30,-0.012
31,-0.115
32,-0.129
33,-0.012
34,0.012
35,-0.034
36,-0.237
37,-0.146
38,-0.044
39,-0.125
40,-0.31
41,-0.234
42,-0.02
43,-0.11
44,-0.266
45,-0.247
46,-0.098
47,-0.161
48,-0.142
49,-0.049
50,-0.234
51,-0.132
52,-0.208
53,-0.122
54,-0.181
55,-0.215
56,-0.088
57,-0.061
58,-0.317
59,-0.205
60,0.029
61,0.054
62,-0.095
63,-0.083
64,-0.007
65,-0.098
66,-0.078
67,-0.142
68,0.002
69,0.056
70,-0.178
71,-0.151
72,-0.173
73,-0.015
74,-0.059
75,0.081
76,-0.051
77,-0.188
78,-0.183
79,-0.208
80,-0.198
81,0.029
82,-0.037
83,-0.256
84,-0.176
85,-0.168
86,-0.156
87,-0.122
88,0.032
89,0.005
90,-0.078
91,-0.032
92,-0.056
93,0.02
94,-0.193
95,-0.037
96,0.088
97,-0.144
98,-0.171
99,-0.068
100,-0.029
101,-0.137
102,-0.117
103,-0.09
104,0.017
105,-0.249
106,-0.11
107,0.105
108,-0.059
109,-0.093
110,0.049
111,-0.112
112,-0.242
113,-0.105
114,-0.215
115,-0.024
116,-0.125
117,-0.317
118,-0.3
119,-0.161
120,-0.225
121,-0.122
122,-0.281
123,-0.078
124,-0.022
125,-0.107
126,-0.12
127,-0.056
128,-0.164
129,-0.205
130,-0.225
131,0.066
132,-0.02
133,-0.234
134,-0.073
135,0.112
136,-0.129
137,-0.142
138,-0.081
139,-0.107
140,-0.217
141,-0.205
142,-0.156
143,-0.039
144,-0.085
145,-0.144
146,-0.112
147,-0.205
148,-0.1
149,-0.051
150,0.022
151,-0.029
152,-0.188
153,-0.012
154,0.071
155,-0.059
156,-0.112
157,-0.024
158,-0.078
159,-0.051
160,-0.264
161,-0.232
162,-0.032
163,-0.046
164,-0.166
165,-0.166
166,-0.002
167,-0.242
168,-0.22
169,-0.288
170,0.127
171,0.051
172,-0.234
173,-0.122
174,-0.095
175,-0.215
176,-0.144
177,0.12
178,-0.161
179,-0.078
180,-0.071
181,-0.01
182,-0.234
183,-0.071
184,-0.164
185,-0.193
186,-0.149
187,-0.073
188,-0.183
189,-0.173
190,-0.037
191,-0.112
192,-0.198
193,-0.156
194,0.032
195,-0.103
196,-0.234
197,-0.11
198,-0.078
199,-0.137
200,-0.33
201,-0.181
202,-0.112
203,-0.305
204,-0.281
205,-0.156
206,-0.164
207,-0.212
208,-0.076
209,-0.071
210,-0.129
211,-0.171
212,-0.107
213,0.022
214,0.005
215,-0.095
216,-0.095
217,-0.193
218,-0.112
219,-0.144
220,-0.237
221,-0.142
222,-0.049
223,-0.046
224,-0.081
225,-0.183
226,-0.139
227,-0.068
228,-0.129
229,-0.039
230,0.037
231,-0.056
232,-0.107
233,-0.093
234,-0.049
235,-0.071
236,-0.081
237,-0.144
238,-0.071
239,-0.056
240,-0.115
241,-0.088
242,-0.068
243,-0.227
244,-0.347
245,-0.356
246,-0.112
247,-0.051
248,-0.205
249,-0.269
250,-0.264
251,-0.076
252,-0.015
253,-0.002
254,-0.085
255,0.015
