,-0.007
0,-0.066
1,-0.024
2,-0.112
3,-0.156
4,0.095
5,-0.088
6,-0.029
7,-0.049
8,-0.112
9,-0.286
10,-0.039
11,-0.134
12,-0.09
13,0.034
14,-0.168
15,-0.239
16,-0.139
17,-0.085
18,-0.066
19,-0.088
20,-0.188
21,-0.083
22,-0.093
23,-0.044
24,-0.129
25,-0.049
26,-0.144
27,-0.342
28,0.044
29,-0.034
30,-0.327
31,-0.325
32,0.088
33,-0.01
34,-0.195
35,-0.083
36,-0.022
37,-0.022
38,-0.251
39,-0.071
40,-0.093
41,-0.071
42,-0.356
43,-0.078
44,-0.186
45,0.066
46,-0.027
47,-0.137
48,-0.002
49,0.037
50,-0.088
51,-0.149
52,-0.02
53,0.042
54,-0.166
55,-0.259
56,-0.166
57,0.005
58,-0.203
59,-0.056
60,-0.061
61,-0.217
62,-0.281
63,0.056
64,-0.032
65,-0.151
66,-0.12
67,-0.146
68,-0.186
69,-0.042
70,-0.049
71,-0.173
72,-0.073
73,-0.208
74,-0.173
75,-0.039
76,-0.105
77,-0.093
78,-0.193
79,-0.081
80,-0.146
81,-0.056
82,-0.154
83,-0.046
84,-0.095
85,-0.029
86,-0.12
87,-0.068
88,0.088
89,-0.081
90,-0.127
91,-0.12
92,-0.142
93,-0.19
94,0.01
95,-0.078
96,0.017
97,-0.037
98,-0.078
99,-0.085
100,-0.193
101,-0.068
102,-0.137
103,-0.095
104,-0.176
105,-0.139
106,-0.115
107,0.002
108,-0.178
109,-0.234
110,-0.161
111,-0.127
112,-0.186
113,-0.188
114,-0.256
115,-0.146
116,-0.254
117,-0.264
118,0.21
119,-0.037
120,-0.337
121,-0.181
122,-0.002
123,-0.085
124,-0.293
125,0.063
126,0.073
127,-0.083
128,-0.071
129,0.024
130,-0.081
131,-0.171
132,-0.229
133,-0.242
134,0.0
135,-0.164
136,-0.088
137,-0.347
138,-0.144
139,-0.093
140,-0.12
141,-0.259
142,-0.002
143,-0.098
144,-0.254
145,-0.112
146,-0.139
147,-0.054
148,-0.164
149,-0.076
150,-0.095
151,-0.168
152,-0.183
153,-0.054
154,-0.005
155,-0.22
156,-0.088
157,-0.188
158,-0.083
159,-0.181
160,-0.044
161,-0.239
162,-0.266
163,-0.122
164,-0.007
165,-0.02
166,-0.142
167,-0.068
168,-0.095
169,-0.2
170,-0.034
171,0.01
172,-0.244
173,-0.232
174,0.068
175,-0.154
176,-0.188
177,-0.129
178,0.005
179,-0.146
180,-0.229
181,-0.295
182,-0.002
183,-0.027
184,-0.286
185,-0.171
186,-0.044
187,-0.125
188,-0.19
189,-0.098
190,-0.298
191,-0.037
192,-0.093
193,-0.137
194,-0.254
195,-0.215
196,-0.032
197,-0.1
198,-0.103
199,-0.103
200,-0.039
201,-0.11
202,0.117
203,-0.105
