,0.107
0,0.034
1,-0.171
2,-0.261
3,0.054
4,-0.042
5,-0.059
6,0.071
7,-0.171
8,-0.342
9,-0.269
10,0.083
11,-0.007
12,-0.095
13,-0.181
14,-0.071
15,-0.078
16,-0.298
17,-0.054
18,0.183
19,0.071
20,-0.286
21,-0.085
22,0.02
23,-0.129
24,-0.227
25,-0.19
26,0.017
27,-0.144
28,-0.239
29,-0.115
30,-0.261
31,-0.437
32,-0.134
33,0.054
34,-0.107
35,-0.393
36,-0.154
37,0.01
38,-0.193
39,-0.33
40,-0.107
41,-0.017
42,0.054
43,0.161
44,-0.044
45,0.002
46,-0.095
47,-0.071
48,-0.105
49,-0.249
50,-0.164
51,-0.117
52,-0.208
53,-0.249
54,-0.247
55,-0.332
56,0.166
57,-0.879
58,-0.613
59,-0.271
60,0.061
61,0.017
62,0.271
63,-0.039
64,-0.295
65,-0.122
66,-0.208
67,-0.007
68,-0.029
69,0.063
70,0.024
71,-0.168
72,-0.339
73,-0.156
74,-0.22
75,-0.254
76,0.0
77,-0.083
78,-0.205
79,-0.195
80,-0.137
81,-0.02
82,-0.02
83,-0.02
84,0.02
85,0.005
86,-0.059
87,-0.007
88,-0.046
89,-0.107
90,-0.007
91,-0.156
92,-0.215
93,-0.173
94,-0.11
95,-0.249
96,-0.239
97,-0.332
98,-0.21
99,-0.164
100,-0.081
101,-0.154
102,-0.186
103,-0.215
104,-0.039
105,0.012
106,-0.093
107,0.044
108,-0.237
109,-0.061
110,-0.01
111,-0.154
112,-0.188
113,-0.073
114,-0.098
115,-0.093
116,-0.229
117,-0.234
118,-0.1
119,-0.256
120,-0.168
121,-0.132
122,-0.134
123,-0.171
124,-0.071
125,-0.044
126,0.066
127,0.073
128,-0.088
129,0.027
130,0.02
131,-0.247
132,-0.225
133,-0.09
134,-0.078
135,-0.117
136,-0.339
137,-0.237
138,0.083
139,-0.159
140,0.034
141,0.051
142,-0.173
143,-0.325
144,-0.178
145,-0.063
146,-0.156
147,-0.083
148,0.0
149,-0.222
150,-0.315
151,-0.237
152,-0.049
153,-0.098
154,-0.276
155,-0.125
156,-0.156
157,-0.269
158,-0.046
159,-0.039
160,-0.129
161,-0.088
162,-0.095
163,-0.105
164,-0.005
165,-0.029
166,0.115
167,0.139
168,-0.044
169,0.015
170,-0.017
171,-0.181
172,-0.024
173,-0.017
174,-0.061
175,-0.242
176,-0.093
177,-0.095
178,-0.083
179,-0.237
180,-0.129
181,-0.01
182,-0.298
183,-0.198
184,-0.039
