,-0.110
0,-0.024
1,-0.107
2,-0.249
3,-0.139
4,-0.107
5,-0.205
6,-0.071
7,-0.088
8,-0.273
9,-0.183
10,-0.078
11,-0.176
12,-0.164
13,0.059
14,-0.208
15,-0.137
16,-0.056
17,-0.034
18,-0.11
19,-0.21
20,-0.042
21,-0.032
22,-0.229
23,-0.154
24,-0.098
25,-0.164
26,-0.068
27,-0.181
28,-0.298
29,-0.244
30,-0.154
31,-0.059
32,-0.129
33,-0.078
34,0.015
35,-0.151
36,-0.11
37,0.103
38,0.098
39,-0.144
40,-0.125
41,0.063
42,-0.115
43,-0.183
44,-0.156
45,-0.198
46,-0.054
47,-0.298
48,-0.134
49,0.017
50,-0.027
51,-0.222
52,-0.042
53,0.042
54,-0.134
55,-0.293
56,-0.12
57,-0.083
58,-0.078
59,-0.256
60,-0.19
61,-0.02
62,-0.212
63,-0.205
64,0.042
65,0.007
66,-0.193
67,-0.32
68,-0.19
69,-0.161
70,-0.278
71,-0.229
72,-0.254
73,-0.171
74,-0.203
75,-0.11
76,-0.046
77,-0.139
78,0.034
79,0.156
80,-0.015
81,-0.112
82,0.139
83,-0.159
84,-0.044
85,-0.029
86,0.11
87,-0.1
88,-0.122
89,-0.19
90,-0.127
91,-0.085
92,-0.271
93,-0.181
94,-0.117
95,-0.098
96,0.042
97,0.042
98,-0.168
99,0.027
100,0.02
101,-0.059
102,-0.073
103,-0.266
104,-0.046
105,-0.259
106,-0.281
107,-0.176
108,-0.071
109,-0.139
110,0.012
111,-0.063
112,-0.161
113,-0.239
114,-0.085
115,-0.049
116,-0.208
117,-0.256
118,-0.105
119,0.173
120,0.032
121,-0.09
122,-0.046
123,-0.042
124,0.027
125,-0.024
126,-0.056
127,-0.029
128,-0.305
129,-0.305
130,-0.029
131,-0.085
132,-0.073
133,0.046
134,-0.083
135,-0.146
136,-0.295
137,-0.066
138,-0.2
139,0.117
140,0.066
141,0.105
142,-0.376
143,-0.156
144,0.078
145,-0.063
146,0.017
147,-0.269
