,-0.088
0,-0.217
1,0.083
2,-0.149
3,-0.159
4,0.144
5,-0.068
6,-0.286
7,0.015
8,-0.344
9,-0.09
10,0.139
11,-0.281
12,-0.249
13,-0.168
14,-0.339
15,-0.264
16,0.071
17,-0.269
18,-0.002
19,0.032
20,-0.01
21,-0.117
22,-0.273
23,-0.117
24,-0.024
25,-0.166
26,-0.171
27,-0.137
28,-0.291
29,-0.032
30,-0.034
31,-0.134
32,-0.295
33,-0.22
34,-0.247
35,-0.117
36,-0.076
37,-0.176
38,0.051
39,0.068
40,-0.007
41,-0.193
42,-0.022
43,0.112
44,-0.034
45,-0.176
46,-0.022
47,0.059
48,-0.374
49,-0.142
50,0.176
51,-0.178
52,-0.237
53,-0.132
54,-0.122
55,-0.173
56,-0.256
57,-0.203
58,0.044
59,-0.085
60,-0.144
61,-0.161
62,0.11
63,-0.142
64,-0.066
65,-0.059
66,-0.049
67,-0.32
68,-0.242
69,-0.249
70,-0.237
71,-0.149
72,-0.239
73,-0.161
74,-0.149
75,-0.181
76,-0.237
77,-0.083
78,-0.112
79,-0.295
80,0.132
81,0.01
82,0.078
83,-0.081
84,-0.115
85,-0.183
86,0.046
87,-0.071
88,-0.159
89,-0.164
90,-0.195
91,0.02
92,-0.181
93,-0.276
94,-0.146
95,-0.251
96,-0.232
97,-0.02
98,0.012
99,-0.105
100,-0.095
101,-0.032
102,-0.063
103,-0.076
104,-0.012
105,0.0
106,-0.015
107,-0.281
108,-0.032
109,-0.1
110,-0.181
111,-0.095
112,-0.195
113,-0.144
114,-0.037
115,-0.063
116,-0.178
117,-0.059
118,-0.056
119,-0.137
120,-0.063
121,-0.178
122,-0.154
123,0.024
124,-0.012
125,-0.1
126,0.073
127,-0.132
128,-0.269
129,0.09
130,-0.073
131,-0.188
132,-0.076
133,-0.095
134,-0.063
135,-0.149
136,-0.208
137,0.007
138,-0.078
139,-0.334
140,-0.059
141,-0.054
142,-0.173
143,-0.105
144,-0.1
145,-0.168
146,-0.205
147,-0.232
148,-0.015
149,0.029
150,-0.19
151,-0.269
152,-0.166
153,-0.068
154,-0.298
155,-0.3
156,-0.095
157,-0.186
158,-0.244
159,-0.129
160,-0.127
161,-0.181
162,-0.012
163,0.046
164,-0.181
165,0.188
166,0.166
167,-0.144
168,0.024
169,0.037
170,0.012
171,-0.256
172,-0.295
173,-0.215
174,-0.237
175,-0.146
176,-0.029
177,-0.054
178,-0.322
179,-0.081
180,0.024
181,-0.11
182,-0.176
183,0.134
184,-0.208
185,-0.405
186,-0.059
187,0.02
188,-0.178
189,-0.039
190,-0.259
191,-0.005
192,-0.127
193,-0.366
194,-0.09
195,-0.022
196,-0.339
197,-0.068
198,-0.21
199,-0.01
200,-0.046
201,-0.151
202,-0.125
203,-0.051
