,0.054
0,-0.154
1,-0.237
2,-0.095
3,0.039
4,-0.173
5,-0.2
6,-0.166
7,-0.122
8,-0.295
9,-0.239
10,0.078
11,-0.149
12,-0.381
13,-0.002
14,0.088
15,-0.208
16,-0.176
17,-0.098
18,-0.076
19,-0.144
20,-0.1
21,-0.007
22,-0.061
23,-0.144
24,-0.159
25,-0.073
26,-0.215
27,-0.237
28,-0.173
29,0.0
30,-0.068
31,-0.222
32,-0.076
33,-0.037
34,0.032
35,-0.095
36,-0.029
37,-0.156
38,-0.088
39,0.037
40,-0.078
41,-0.21
42,-0.212
43,0.017
44,-0.081
45,-0.029
46,-0.244
47,-0.344
48,-0.029
49,0.005
50,-0.276
51,-0.059
52,-0.166
53,-0.159
54,-0.176
55,-0.098
56,-0.078
57,-0.212
58,-0.088
59,0.068
60,-0.164
61,-0.222
62,0.088
63,-0.076
64,-0.198
65,0.059
66,-0.1
67,-0.115
68,-0.095
69,-0.056
70,-0.11
71,0.002
72,-0.217
73,-0.205
74,-0.061
75,-0.198
76,-0.095
77,-0.068
78,-0.132
79,-0.127
80,-0.022
81,-0.112
82,-0.115
83,-0.166
84,-0.261
85,-0.183
86,-0.159
87,-0.017
88,-0.076
89,-0.161
90,-0.278
91,-0.156
92,-0.078
93,-0.063
94,-0.149
95,-0.132
96,0.002
97,-0.044
98,-0.061
99,-0.024
100,-0.046
101,-0.183
102,0.042
103,-0.017
104,-0.242
105,-0.303
106,-0.034
107,-0.039
108,-0.222
109,-0.203
110,-0.193
111,-0.168
112,-0.234
113,-0.317
114,-0.242
115,-0.173
116,-0.032
117,-0.039
118,-0.139
119,-0.144
120,-0.083
121,0.054
122,0.115
123,-0.195
124,-0.176
125,0.02
126,-0.066
127,-0.176
128,-0.063
129,-0.151
130,0.017
131,-0.232
132,-0.164
133,-0.115
134,-0.198
135,-0.322
136,-0.024
137,-0.002
138,-0.076
139,-0.076
140,-0.129
141,-0.146
142,-0.049
143,-0.066
144,-0.066
145,-0.054
146,-0.1
147,-0.059
148,-0.144
149,-0.051
150,0.056
151,-0.208
152,-0.056
153,0.066
154,-0.125
155,-0.466
156,-0.049
157,-0.007
158,-0.054
159,-0.198
160,-0.02
161,-0.049
162,0.002
163,-0.195
164,0.105
165,0.005
166,-0.339
167,-0.195
168,-0.017
169,-0.388
170,-0.205
171,-0.112
172,-0.134
173,-0.12
174,-0.198
175,-0.31
176,0.054
177,-0.005
178,0.049
179,-0.088
180,-0.134
181,-0.09
182,-0.022
183,0.002
184,0.027
185,-0.017
186,-0.181
187,-0.071
188,-0.093
189,-0.225
190,-0.107
191,-0.1
192,-0.273
193,-0.02
194,-0.037
195,-0.203
196,-0.112
197,-0.132
198,0.125
199,-0.271
200,-0.242
201,0.054
202,-0.037
203,-0.073
204,-0.042
205,-0.339
206,-0.203
207,-0.227
208,-0.012
209,-0.205
210,-0.205
211,-0.234
212,-0.115
213,-0.322
214,0.076
215,-0.142
216,-0.161
217,-0.112
218,-0.127
219,-0.159
220,0.093
221,-0.09
222,-0.278
223,0.039
224,-0.093
225,-0.095
226,0.017
227,-0.142
228,-0.01
229,0.042
230,-0.127
231,-0.276
232,-0.005
233,-0.21
234,-0.066
235,0.125
236,-0.298
237,-0.254
238,0.037
239,0.027
240,-0.186
241,-0.056
242,-0.117
243,-0.142
244,-0.115
245,-0.261
246,-0.186
247,-0.173
248,-0.188
249,-0.117
250,-0.044
251,-0.166
252,-0.149
253,-0.039
254,-0.056
255,-0.085
256,-0.276
257,-0.037
258,0.068
259,-0.017
260,-0.176
261,-0.076
262,-0.09
263,-0.1
264,0.071
265,-0.19
266,-0.337
267,-0.212
268,-0.02
269,-0.107
270,-0.061
271,-0.254
272,-0.193
273,0.071
274,0.054
275,-0.312
276,-0.159
277,0.364
278,-0.193
279,-0.493
280,0.034
281,0.061
282,-0.366
283,-0.2
284,-0.154
285,-0.366
286,-0.361
287,-0.134
288,-0.022
289,-0.31
290,-0.408
291,0.059
292,-0.098
293,-0.41
294,0.061
295,0.132
296,-0.21
297,0.02
298,-0.046
299,-0.103
300,0.017
301,-0.039
302,-0.083
303,0.125
304,-0.11
305,-0.081
306,-0.156
307,-0.166
308,-0.051
309,-0.217
310,-0.376
311,-0.024
312,-0.215
313,-0.5
314,-0.315
315,-0.068
316,-0.244
317,-0.264
318,-0.215
319,-0.063
320,-0.098
321,-0.186
322,-0.12
323,-0.117
324,-0.083
325,-0.105
326,-0.027
327,-0.256
328,-0.264
329,-0.249
330,-0.164
331,-0.112
332,-0.286
333,-0.232
334,0.056
335,-0.129
336,-0.337
337,-0.171
338,-0.073
339,-0.125
340,-0.193
341,-0.212
342,-0.042
343,0.002
344,-0.205
345,0.066
346,-0.103
347,-0.337
348,-0.164
349,-0.046
350,-0.176
351,-0.21
352,-0.151
353,-0.19
354,-0.129
355,-0.181
356,-0.134
357,-0.056
358,-0.256
359,-0.339
360,-0.176
361,-0.107
362,-0.164
363,-0.044
