,-0.288
0,-0.183
1,-0.027
2,-0.049
3,-0.054
4,-0.105
5,-0.19
6,-0.049
7,-0.083
8,-0.181
9,-0.117
10,-0.105
11,-0.115
12,-0.149
13,-0.107
14,-0.193
15,-0.024
16,-0.105
17,-0.051
18,-0.156
19,-0.166
20,-0.173
21,-0.039
22,-0.049
23,-0.203
24,-0.059
25,-0.256
26,-0.083
27,-0.037
28,-0.056
29,-0.242
30,-0.068
31,0.032
32,-0.137
33,-0.288
34,-0.254
35,-0.105
36,-0.149
37,-0.056
38,-0.024
39,-0.159
40,-0.22
41,0.007
42,-0.088
43,-0.349
44,-0.159
45,-0.161
46,-0.002
47,-0.117
48,-0.046
49,-0.039
50,-0.115
51,-0.188
52,-0.181
53,-0.051
54,-0.134
55,-0.017
56,0.095
57,0.151
58,-0.176
59,-0.251
60,-0.181
61,0.098
62,-0.159
63,-0.098
64,-0.229
65,-0.344
66,-0.178
67,-0.298
68,-0.149
69,-0.227
70,-0.315
71,-0.225
72,-0.149
73,-0.168
74,-0.132
75,0.022
76,-0.107
77,0.0
78,-0.181
79,-0.115
80,-0.137
81,-0.132
82,-0.093
83,-0.132
84,-0.146
85,-0.012
86,-0.02
87,-0.129
88,-0.012
89,-0.269
90,-0.144
91,-0.044
92,-0.054
93,-0.142
94,-0.132
95,-0.149
96,-0.071
97,0.032
98,-0.024
99,-0.071
100,0.044
101,0.098
102,-0.029
103,-0.083
104,-0.161
105,-0.334
106,-0.259
107,-0.166
108,-0.002
109,-0.339
110,-0.266
111,-0.073
112,-0.032
113,-0.256
114,-0.271
115,-0.261
116,-0.024
117,0.024
118,-0.122
119,0.134
120,-0.117
121,-0.234
122,-0.198
123,-0.188
124,-0.171
125,-0.22
126,-0.037
127,-0.063
128,-0.151
129,-0.166
130,-0.09
131,-0.256
132,-0.134
133,-0.217
134,-0.232
135,-0.107
136,-0.098
137,0.01
138,-0.054
139,-0.142
140,-0.127
141,-0.127
142,-0.122
143,-0.178
144,-0.273
145,0.024
146,0.024
147,-0.298
148,-0.256
149,-0.229
150,-0.01
151,-0.039
152,-0.271
153,-0.283
154,-0.151
155,-0.071
156,-0.12
157,-0.103
158,-0.159
159,-0.002
160,0.01
161,-0.164
162,-0.273
163,0.012
164,-0.068
165,-0.11
166,-0.039
167,-0.056
168,-0.049
169,-0.244
170,-0.032
171,0.0
172,-0.242
173,-0.115
174,0.015
175,-0.002
176,-0.125
177,0.012
178,0.132
179,-0.044
180,-0.291
181,-0.161
182,-0.088
183,-0.037
184,-0.144
185,0.154
186,-0.007
187,-0.195
188,-0.2
189,-0.066
190,-0.071
