,-0.259
0,-0.242
1,-0.103
2,-0.166
3,-0.139
4,-0.115
5,-0.254
6,-0.237
7,-0.161
8,-0.127
9,-0.032
10,-0.227
11,-0.308
12,-0.247
13,-0.334
14,-0.305
15,-0.278
16,-0.171
17,-0.107
18,-0.117
19,-0.151
20,-0.083
21,-0.205
22,-0.261
23,0.027
24,-0.049
25,-0.078
26,0.005
27,0.137
28,-0.149
29,-0.095
30,0.017
31,-0.095
32,-0.632
33,-0.474
34,-0.149
35,-0.01
36,-0.181
37,-0.405
38,-0.122
39,0.129
40,-0.076
41,-0.186
42,0.085
43,0.054
44,-0.151
45,0.076
46,0.046
47,-0.129
48,-0.164
49,-0.166
50,-0.078
51,-0.063
52,-0.271
53,-0.281
54,0.063
55,-0.164
56,-0.264
57,-0.034
58,-0.061
59,-0.19
60,-0.081
61,0.032
62,-0.146
63,-0.12
64,0.088
65,-0.022
66,-0.032
67,-0.044
68,-0.308
69,0.01
70,-0.286
71,-0.305
72,-0.149
73,-0.09
74,-0.227
75,-0.159
76,-0.159
77,-0.024
78,0.151
79,-0.193
80,-0.095
81,0.02
82,-0.017
83,-0.122
84,-0.105
85,-0.095
86,-0.137
87,-0.2
88,-0.276
89,-0.122
90,-0.271
91,-0.085
92,-0.059
93,-0.134
94,-0.378
95,-0.227
96,-0.181
97,-0.061
98,-0.071
99,-0.144
100,0.098
101,-0.073
102,-0.073
103,-0.073
104,-0.076
105,-0.117
106,-0.054
107,-0.237
108,-0.193
109,-0.308
110,-0.298
111,-0.159
112,-0.188
113,0.046
114,-0.154
115,-0.205
116,-0.232
117,-0.11
118,-0.334
119,-0.071
120,0.037
121,-0.127
122,-0.278
123,-0.208
124,0.09
125,-0.205
126,-0.195
127,-0.059
128,0.186
129,-0.144
130,-0.107
131,-0.176
132,-0.21
133,-0.168
134,-0.2
135,-0.205
136,-0.396
137,-0.127
138,-0.288
139,-0.227
140,-0.01
141,-0.034
142,-0.393
143,-0.042
144,0.186
145,-0.181
146,-0.398
147,-0.198
148,0.154
149,-0.088
150,-0.093
151,-0.166
152,-0.142
153,-0.261
154,-0.225
155,-0.071
156,-0.076
157,0.044
158,-0.215
159,-0.01
160,-0.073
161,-0.066
162,-0.259
163,-0.107
164,0.073
165,-0.127
166,-0.122
167,-0.215
168,-0.002
169,-0.127
170,-0.273
171,-0.251
172,0.061
173,-0.186
174,-0.054
175,0.051
176,-0.215
177,0.122
178,-0.054
179,-0.203
180,-0.117
181,-0.139
182,-0.061
183,0.098
184,-0.378
185,-0.339
186,-0.105
187,-0.261
188,-0.037
189,-0.059
190,-0.115
191,-0.19
192,0.161
193,-0.027
194,-0.071
195,-0.266
196,-0.295
197,-0.046
198,-0.247
199,-0.144
200,-0.132
201,-0.225
202,-0.042
203,0.198
204,-0.085
205,-0.154
206,-0.037
207,-0.168
208,-0.066
209,-0.239
210,-0.203
211,-0.449
212,-0.288
213,-0.205
214,0.022
215,-0.276
216,-0.303
217,-0.02
218,-0.33
219,-0.303
220,-0.059
221,-0.059
222,-0.276
223,-0.176
224,-0.132
225,0.11
226,0.015
227,0.005
228,-0.002
229,-0.007
230,-0.112
231,-0.171
232,0.083
233,-0.203
234,-0.061
235,-0.129
236,0.012
237,-0.117
238,-0.154
239,-0.039
240,0.002
241,0.059
242,-0.266
243,0.017
244,-0.122
245,0.01
246,-0.117
247,-0.046
248,-0.105
249,0.049
250,-0.142
251,-0.393
252,-0.017
253,-0.1
254,-0.146
255,-0.312
256,-0.01
257,-0.164
258,-0.186
259,-0.039
260,-0.042
261,-0.186
262,-0.354
263,0.015
264,-0.122
265,-0.217
266,-0.171
267,0.037
268,-0.042
269,-0.103
270,-0.151
271,-0.12
272,-0.039
273,-0.178
274,-0.078
275,-0.024
276,-0.129
277,-0.295
278,-0.1
279,-0.188
280,-0.244
281,-0.007
282,-0.027
283,0.024
284,-0.071
285,0.01
286,-0.168
287,-0.024
288,-0.254
289,-0.171
290,-0.1
291,-0.176
292,-0.085
293,-0.205
294,-0.068
295,-0.081
296,0.02
297,-0.315
298,-0.107
299,-0.303
300,-0.237
301,-0.144
302,-0.21
303,-0.161
304,-0.293
305,-0.073
306,0.334
307,0.923
308,-0.044
309,0.237
310,0.112
311,-0.078
312,-0.178
313,0.076
314,0.044
315,-0.066
316,-0.034
317,-0.31
318,-0.195
319,-0.435
320,-0.173
321,-0.071
322,0.134
323,-0.09
324,-0.02
325,0.085
326,0.037
327,-0.049
328,-0.061
329,0.132
330,-0.244
331,-0.195
332,-0.146
333,-0.105
334,-0.181
335,-0.247
336,-0.2
337,-0.273
338,0.042
339,-0.09
340,0.071
341,-0.354
342,-0.61
343,-0.3
344,0.193
345,-0.017
346,-0.469
347,-0.078
348,0.037
349,0.225
350,-0.151
351,-0.247
352,-0.354
353,-0.039
354,-0.085
355,-0.225
356,-0.022
357,-0.154
358,-0.156
359,-0.291
360,-0.051
361,-0.271
362,0.015
363,-0.229
364,0.125
365,0.063
366,-0.342
367,-0.171
368,-0.061
369,0.076
370,-0.271
371,0.044
372,-0.164
373,-0.088
374,-0.002
375,0.049
376,-0.205
377,-0.322
378,-0.205
379,-0.068
380,0.002
381,-0.044
382,-0.054
383,-0.205
384,-0.088
385,-0.22
386,-0.193
387,-0.068
388,-0.054
389,0.037
390,-0.146
391,-0.081
392,-0.156
393,0.083
394,0.002
395,-0.1
396,0.088
397,-0.078
398,-0.339
399,-0.208
400,0.161
401,-0.181
402,-0.012
403,-0.139
404,0.01
405,-0.129
406,-0.134
407,-0.046
408,-0.166
409,-0.071
410,0.032
411,0.21
412,0.034
413,-0.21
414,-0.508
415,0.288
416,-0.034
417,-0.317
418,-0.359
419,-0.247
420,-0.015
421,0.112
422,-0.156
423,-0.212
424,-0.137
425,-0.193
426,0.222
427,-0.596
428,-0.347
429,-0.002
430,0.054
431,0.232
432,-0.291
433,-0.166
434,-0.234
435,0.203
436,-0.103
437,0.017
438,-0.063
439,0.046
440,-0.21
441,-0.212
442,-0.012
443,-0.12
444,-0.007
445,-0.293
446,-0.125
447,-0.276
448,-0.127
449,-0.059
450,0.061
451,-0.051
452,-0.154
453,-0.081
454,0.017
455,-0.061
456,-0.146
457,-0.203
458,-0.408
459,-0.215
460,-0.125
461,-0.151
462,-0.369
463,-0.359
464,-0.122
465,-0.078
466,-0.029
467,-0.044
468,-0.066
469,-0.278
470,-0.105
471,-0.083
472,0.107
473,0.098
474,0.083
475,-0.117
476,-0.186
477,-0.012
478,-0.305
479,-0.19
480,-0.176
481,-0.195
482,-0.244
483,-0.044
484,-0.168
485,-0.107
486,0.134
487,0.076
488,-0.098
489,-0.325
490,0.071
491,0.071
492,0.083
493,-0.081
494,-0.125
495,-0.115
496,-0.183
497,-0.034
498,-0.012
499,-0.037
500,-0.293
501,-0.083
502,-0.161
503,-0.181
504,-0.3
505,0.105
506,0.134
507,-0.09
508,0.017
509,-0.02
510,0.051
511,-0.01
512,0.007
513,-0.171
514,-0.024
515,-0.071
516,-0.007
517,-0.022
518,-0.242
519,-0.105
520,-0.308
521,-0.151
522,-0.093
523,0.117
524,-0.247
525,-0.232
526,-0.168
527,-0.12
528,0.105
529,-0.132
530,-0.137
531,-0.127
532,-0.154
533,-0.132
534,0.051
535,-0.256
536,-0.281
537,-0.083
538,-0.288
539,-0.278
540,-0.256
541,0.012
542,-0.039
543,-0.229
544,-0.227
545,0.037
546,-0.139
547,-0.193
548,0.171
549,-0.007
550,-0.056
551,-0.007
552,0.154
553,-0.12
554,-0.061
555,-0.291
556,0.117
557,-0.122
558,-0.339
559,-0.022
560,0.085
561,-0.222
562,-0.439
563,0.012
564,-0.015
565,-0.056
566,-0.356
567,0.049
568,0.105
569,-0.156
570,-0.105
571,-0.09
572,0.039
573,-0.088
574,-0.115
575,-0.352
576,-0.103
577,-0.308
578,-0.164
579,-0.059
580,-0.122
581,-0.159
582,-0.229
583,0.137
584,0.002
585,-0.21
586,-0.298
587,0.176
588,-0.002
589,-0.09
590,-0.01
591,-0.083
592,-0.171
593,-0.186
594,-0.098
595,-0.168
596,-0.178
597,-0.151
598,-0.007
599,-0.1
600,-0.142
601,-0.117
602,-0.063
603,-0.037
604,-0.222
605,-0.063
606,-0.068
607,-0.037
608,0.029
609,-0.161
610,-0.107
611,-0.007
612,-0.237
613,-0.327
614,0.073
615,0.012
616,-0.2
617,-0.251
618,-0.022
619,-0.251
620,-0.076
621,-0.171
622,-0.186
623,-0.044
624,-0.103
625,0.117
626,-0.002
627,-0.259
628,-0.139
629,0.071
630,-0.007
631,-0.122
632,-0.195
633,0.039
634,0.293
635,-0.005
636,-0.229
637,0.076
638,0.222
639,0.051
640,0.056
641,-0.449
642,-0.671
643,-0.305
644,-0.088
645,-0.056
646,-0.2
647,-0.21
648,-0.068
649,-0.007
650,-0.278
651,-0.112
652,-0.007
653,0.09
654,0.027
655,-0.022
656,-0.085
657,-0.098
658,-0.237
659,-0.391
660,-0.085
661,0.051
662,-0.071
663,0.002
664,-0.049
665,-0.105
666,-0.076
667,0.015
668,0.02
669,0.117
670,-0.244
671,-0.029
672,-0.005
673,-0.222
674,-0.254
675,0.059
676,-0.166
677,-0.369
678,-0.054
679,-0.134
680,-0.198
681,-0.149
682,-0.154
683,-0.222
684,-0.364
685,-0.291
686,-0.176
687,-0.105
688,-0.242
689,-0.085
690,0.034
691,0.012
692,-0.222
693,-0.208
694,-0.159
695,0.051
696,-0.217
697,-0.098
698,0.105
699,-0.269
700,-0.415
701,-0.327
702,-0.054
703,-0.066
704,-0.315
705,-0.151
706,0.171
707,0.017
708,-0.278
709,-0.002
710,0.151
711,-0.059
712,0.024
713,0.059
714,-0.149
715,-0.132
716,-0.171
717,-0.107
718,0.127
719,0.034
720,-0.122
721,-0.215
722,-0.19
723,-0.337
724,-0.293
725,-0.276
726,-0.115
727,-0.195
728,-0.266
729,-0.012
730,0.103
731,-0.085
732,-0.269
733,-0.156
734,-0.237
735,0.005
736,-0.017
737,-0.037
738,-0.188
739,-0.088
740,-0.066
741,0.01
742,-0.212
743,-0.308
744,-0.02
745,0.029
746,-0.037
747,-0.205
748,-0.12
749,-0.103
750,-0.173
751,-0.142
752,-0.095
753,-0.037
754,0.022
755,-0.107
756,-0.203
757,-0.081
758,-0.061
759,0.027
760,-0.125
761,-0.146
762,-0.002
763,0.098
764,-0.037
765,-0.198
766,-0.242
767,-0.212
768,-0.254
769,-0.227
770,0.076
771,-0.112
772,-0.122
773,0.059
774,-0.056
775,-0.034
776,-0.315
777,-0.012
778,0.027
779,0.024
780,-0.181
781,-0.142
782,-0.178
783,-0.039
784,-0.078
785,-0.071
786,-0.068
787,0.061
788,-0.093
789,-0.105
790,-0.105
791,-0.098
792,-0.134
793,-0.154
794,-0.203
795,-0.122
796,-0.288
797,-0.042
798,-0.19
799,-0.12
800,-0.312
801,-0.015
802,-0.09
803,-0.137
804,-0.078
805,0.139
806,-0.09
807,-0.244
808,-0.295
809,-0.261
810,0.042
811,-0.12
812,-0.195
813,-0.051
814,0.154
815,-0.095
816,-0.068
817,0.098
818,-0.217
819,-0.039
820,-0.137
821,-0.149
822,-0.054
823,-0.11
824,-0.2
825,-0.007
826,-0.134
827,-0.1
828,-0.007
829,-0.056
830,0.054
831,-0.273
832,-0.259
833,-0.093
834,-0.054
835,-0.115
836,-0.103
837,-0.171
838,-0.078
839,-0.129
840,-0.032
841,-0.061
842,-0.327
843,-0.186
844,0.049
845,-0.034
846,-0.105
847,-0.029
848,0.022
849,-0.149
850,-0.127
851,-0.178
852,-0.171
853,0.078
854,-0.105
855,-0.229
856,0.037
857,0.029
858,-0.195
859,-0.156
860,-0.212
861,-0.229
862,0.203
863,-0.139
864,-0.359
865,-0.076
866,-0.137
867,0.103
868,0.1
869,-0.254
870,-0.11
871,-0.132
872,-0.403
873,0.093
874,0.076
875,-0.249
876,-0.149
877,-0.193
878,-0.222
879,0.066
880,-0.271
881,-0.293
882,-0.081
883,0.012
884,-0.01
885,-0.068
886,-0.225
887,-0.032
888,0.125
889,-0.222
890,-0.193
891,0.156
892,0.085
893,-0.159
894,0.022
895,-0.137
896,0.012
897,-0.2
898,0.039
899,-0.093
900,-0.227
901,-0.02
902,0.066
903,-0.051
904,-0.43
905,-0.093
906,-0.19
907,-0.159
908,0.112
909,-0.085
910,-0.369
911,-0.027
912,0.088
913,-0.234
914,-0.12
915,-0.186
916,0.076
917,-0.095
918,-0.315
919,-0.042
920,0.166
921,-0.288
922,-0.056
923,0.203
924,-0.149
925,-0.237
926,0.039
927,0.154
928,-0.134
929,-0.11
930,-0.02
931,0.054
932,-0.295
933,-0.103
934,-0.042
935,-0.303
936,-0.149
