,-0.132
0,-0.366
1,-0.078
2,-0.164
3,-0.078
4,-0.066
5,-0.137
6,-0.181
7,-0.144
8,-0.09
9,0.117
10,0.015
11,-0.239
12,-0.181
13,-0.234
14,-0.081
15,-0.112
16,-0.105
17,-0.125
18,-0.051
19,-0.071
20,-0.142
21,-0.212
22,-0.188
23,0.049
24,-0.017
25,-0.176
26,0.039
27,-0.19
28,-0.212
29,-0.088
30,-0.039
31,-0.259
32,-0.264
33,0.029
34,0.095
35,-0.139
36,-0.288
37,-0.085
38,-0.017
39,-0.176
40,-0.286
41,-0.149
42,-0.107
43,-0.061
44,-0.076
45,-0.295
46,-0.022
47,0.146
48,-0.122
49,-0.129
50,-0.151
51,-0.088
52,0.02
53,-0.076
54,-0.039
55,-0.166
56,-0.154
57,-0.193
58,-0.125
59,-0.098
60,-0.203
61,0.076
62,-0.034
63,-0.039
64,-0.244
65,-0.051
66,0.015
67,0.005
68,-0.186
69,0.002
70,-0.002
71,-0.178
72,-0.171
73,-0.249
74,-0.137
75,-0.181
76,-0.291
77,-0.083
78,0.049
79,-0.278
80,-0.417
81,0.117
82,-0.051
83,-0.198
84,-0.356
85,-0.276
86,-0.186
87,0.012
88,-0.244
89,-0.198
90,-0.168
91,0.029
92,-0.046
93,-0.142
94,-0.107
95,-0.132
96,-0.095
97,-0.178
98,-0.078
99,-0.208
100,-0.022
101,-0.027
102,-0.132
103,-0.195
104,-0.286
105,-0.142
106,-0.222
107,-0.188
108,-0.208
109,-0.005
110,-0.112
111,0.051
112,-0.02
113,-0.208
114,-0.146
115,-0.044
116,-0.046
117,-0.293
118,-0.173
119,-0.171
120,-0.081
121,-0.305
122,-0.256
123,-0.059
124,-0.159
125,-0.073
126,-0.09
127,-0.02
128,-0.298
129,0.073
130,0.027
131,-0.037
132,-0.261
133,-0.19
134,-0.098
135,-0.02
136,-0.139
137,-0.059
138,-0.071
139,-0.12
140,0.0
141,-0.288
142,-0.229
143,-0.103
144,-0.146
145,-0.276
146,-0.222
147,-0.288
148,-0.269
149,-0.002
150,-0.137
151,-0.166
152,-0.071
153,0.017
154,-0.188
155,-0.173
156,-0.056
157,-0.193
158,-0.229
159,-0.234
160,-0.217
161,-0.186
162,-0.063
163,-0.342
164,-0.015
165,0.01
166,-0.071
167,-0.31
168,-0.298
169,-0.032
170,-0.12
171,0.085
172,0.1
173,0.1
174,-0.278
175,-0.212
176,-0.015
177,0.178
178,0.034
179,-0.11
180,-0.173
181,0.054
182,-0.093
183,-0.1
184,-0.171
185,-0.305
186,-0.046
187,-0.298
188,-0.317
189,-0.112
190,-0.027
191,-0.156
192,-0.088
193,-0.095
194,-0.361
195,-0.107
196,0.059
197,-0.105
198,-0.017
199,-0.254
200,-0.249
201,-0.042
202,-0.1
203,-0.356
204,-0.042
205,-0.042
206,-0.09
207,-0.081
208,-0.188
209,-0.181
210,-0.286
211,-0.132
212,-0.034
213,-0.042
214,-0.317
215,-0.042
216,-0.247
217,-0.032
218,0.278
219,-0.09
220,-0.168
221,0.044
222,-0.127
223,-0.183
224,0.278
225,0.049
226,-0.1
227,-0.264
228,-0.229
229,-0.352
230,0.083
231,-0.435
232,-0.237
233,0.017
234,-0.017
235,-0.186
236,-0.356
237,-0.32
238,0.02
239,-0.093
240,-0.298
241,-0.137
242,-0.103
243,-0.188
244,-0.237
245,-0.166
246,-0.049
247,-0.168
248,-0.107
249,0.088
250,0.063
251,-0.203
252,-0.161
253,-0.02
254,-0.103
255,-0.232
256,-0.225
257,-0.093
258,-0.159
259,-0.308
260,-0.232
261,0.037
262,-0.193
263,-0.188
264,-0.007
265,0.002
266,-0.315
267,-0.315
268,-0.12
269,0.007
270,-0.164
271,-0.122
272,-0.115
273,-0.164
274,-0.093
275,-0.352
276,-0.256
277,-0.071
278,-0.205
279,-0.034
280,0.183
281,-0.012
282,-0.186
283,-0.093
284,0.117
285,0.005
286,-0.276
287,-0.208
288,0.073
289,-0.134
290,-0.261
291,0.042
292,-0.012
293,-0.039
294,-0.029
295,0.127
296,0.01
297,-0.193
298,-0.112
299,-0.266
300,-0.229
301,-0.015
302,-0.359
303,-0.286
304,-0.11
305,-0.273
306,-0.276
307,-0.19
308,-0.132
309,-0.049
310,-0.312
311,-0.303
312,-0.02
313,-0.234
314,-0.234
315,0.044
316,0.027
317,-0.295
318,-0.261
319,0.015
320,0.222
321,-0.198
322,-0.234
323,-0.037
324,-0.051
325,-0.059
326,-0.156
327,-0.171
328,-0.352
329,-0.317
330,0.029
331,0.024
332,-0.251
333,-0.269
334,0.012
335,-0.146
336,0.027
337,0.022
338,0.051
339,-0.046
340,-0.168
341,0.042
342,0.012
343,-0.21
344,-0.361
345,-0.203
346,-0.354
347,-0.034
348,-0.022
349,-0.01
350,-0.273
351,-0.344
352,-0.146
353,-0.01
354,-0.073
355,-0.251
356,-0.081
357,-0.151
358,-0.237
359,-0.149
360,-0.059
361,-0.122
362,-0.125
363,-0.017
364,0.037
365,-0.271
366,-0.452
367,0.183
368,-0.081
369,-0.132
370,-0.273
371,-0.144
372,-0.132
373,0.098
374,0.007
375,0.159
376,-0.256
377,-0.41
378,-0.081
379,0.051
380,-0.259
381,-0.12
382,-0.188
383,-0.195
384,-0.049
385,-0.295
386,-0.083
387,-0.002
388,-0.222
389,-0.129
390,-0.198
391,-0.188
392,-0.205
393,0.01
394,-0.015
395,-0.156
396,-0.237
397,0.112
398,0.054
399,0.056
400,-0.251
401,-0.049
402,0.056
403,-0.059
404,-0.251
405,-0.364
406,-0.249
407,-0.188
408,-0.173
409,-0.183
410,-0.107
411,0.012
412,-0.032
413,-0.115
414,-0.127
415,0.007
416,-0.134
417,0.061
418,-0.188
419,-0.107
420,-0.178
