,-0.110
0,-0.195
1,-0.083
2,-0.222
3,-0.181
4,-0.293
5,-0.132
6,-0.098
7,-0.264
8,-0.222
9,-0.242
10,-0.173
11,-0.081
12,-0.012
13,-0.188
14,0.012
15,0.022
16,-0.134
17,-0.117
18,0.022
19,0.073
20,-0.012
21,0.0
22,-0.012
23,-0.105
24,-0.161
25,-0.063
26,-0.029
27,-0.183
28,-0.3
29,-0.137
30,-0.081
31,-0.21
32,-0.071
33,-0.181
34,-0.1
35,-0.088
36,-0.173
37,-0.129
38,0.054
39,-0.088
40,-0.115
41,-0.076
42,-0.066
43,0.0
44,-0.186
45,-0.056
46,-0.227
47,-0.229
48,-0.137
49,-0.095
50,-0.09
51,-0.283
52,-0.088
53,-0.237
54,-0.059
55,-0.146
56,0.012
57,0.046
58,0.049
59,0.024
60,0.032
61,-0.01
62,0.012
63,0.139
64,-0.171
65,-0.115
66,-0.234
67,-0.117
68,-0.208
69,-0.137
70,-0.21
71,-0.217
72,-0.059
73,-0.154
74,-0.188
75,-0.225
76,-0.061
77,-0.176
78,-0.151
79,-0.188
80,-0.176
81,-0.168
82,-0.186
83,0.095
84,-0.012
85,-0.117
86,-0.21
87,-0.037
88,-0.085
89,-0.083
90,-0.09
91,-0.071
92,-0.039
93,-0.083
94,-0.046
95,-0.11
96,0.134
97,0.015
98,0.129
99,-0.039
100,0.076
101,-0.088
102,-0.195
103,-0.09
104,0.029
105,-0.112
106,-0.146
107,-0.122
108,-0.249
109,-0.134
110,-0.137
111,-0.244
112,-0.21
113,-0.181
114,-0.161
115,-0.085
116,0.012
117,-0.286
118,-0.076
119,-0.127
120,-0.088
121,-0.217
122,-0.132
123,-0.078
124,0.024
125,-0.19
126,-0.139
127,0.09
128,-0.134
129,-0.137
130,-0.073
131,-0.071
132,-0.227
133,-0.112
134,-0.027
135,-0.059
136,-0.002
137,-0.1
138,0.125
139,0.007
140,-0.01
141,-0.208
142,-0.034
143,-0.059
144,-0.234
145,-0.088
146,-0.1
147,-0.149
148,-0.242
149,-0.2
150,-0.193
151,-0.154
152,-0.325
153,-0.056
154,-0.09
155,-0.093
156,-0.212
157,-0.066
158,-0.046
