,0.000
0,-0.312
1,-0.073
2,-0.012
3,-0.078
4,-0.146
5,0.044
6,-0.1
7,-0.027
8,0.002
9,-0.085
10,-0.173
11,-0.259
12,-0.203
13,-0.22
14,-0.178
15,-0.271
16,-0.073
17,-0.193
18,-0.068
19,-0.107
20,-0.122
21,-0.01
22,-0.046
23,-0.029
24,-0.161
25,-0.134
26,-0.271
27,0.002
28,0.071
29,-0.042
30,-0.3
31,-0.115
32,-0.02
33,-0.039
34,0.034
35,-0.137
36,-0.212
37,-0.171
38,0.054
39,-0.002
40,-0.178
41,-0.159
42,-0.271
43,-0.095
44,-0.037
45,-0.044
46,-0.125
47,0.073
48,-0.046
49,-0.007
50,-0.156
51,-0.085
52,-0.037
53,-0.178
54,-0.178
55,-0.232
56,-0.186
57,-0.286
58,-0.151
59,-0.125
60,-0.005
61,-0.083
62,-0.129
63,-0.117
64,-0.125
65,-0.283
66,-0.139
67,-0.088
68,-0.105
69,-0.083
70,-0.146
71,-0.195
72,-0.261
73,-0.237
74,-0.107
75,-0.076
76,-0.181
77,-0.303
78,-0.156
79,-0.261
80,-0.254
81,-0.015
82,0.015
83,-0.271
84,-0.159
85,-0.188
86,-0.146
87,-0.049
88,-0.061
89,0.073
90,-0.027
91,-0.208
92,-0.166
93,-0.161
94,-0.227
95,-0.078
96,-0.076
97,-0.173
98,-0.059
99,-0.137
100,-0.144
101,-0.088
102,-0.193
103,-0.061
104,0.007
105,-0.098
106,-0.195
107,-0.146
108,-0.137
109,-0.061
110,-0.098
111,-0.034
112,-0.005
113,-0.176
114,-0.205
115,-0.11
116,-0.09
117,-0.007
118,-0.063
119,-0.159
120,-0.142
121,-0.254
122,-0.09
123,-0.159
124,-0.161
125,-0.232
126,-0.11
127,-0.154
128,-0.193
129,0.046
130,0.032
131,-0.237
132,-0.186
133,0.059
134,-0.125
135,-0.171
136,-0.173
137,-0.186
138,-0.125
139,-0.178
140,-0.029
141,-0.046
142,-0.095
143,-0.139
144,0.068
145,-0.032
146,-0.132
147,-0.134
148,-0.156
149,-0.068
150,-0.076
151,-0.151
152,-0.193
153,-0.105
154,-0.186
155,-0.039
156,-0.181
157,-0.171
158,-0.095
159,-0.095
160,-0.171
161,-0.139
162,-0.205
163,-0.149
164,0.156
165,-0.181
166,-0.078
167,-0.076
168,-0.215
169,-0.217
170,-0.1
171,0.01
172,-0.186
173,-0.288
174,-0.183
175,-0.078
176,-0.256
177,-0.422
178,-0.188
179,-0.017
180,-0.068
181,-0.107
182,-0.063
183,-0.122
184,-0.198
185,-0.198
186,-0.007
187,-0.042
188,-0.146
189,-0.12
190,0.056
191,-0.073
192,-0.215
193,-0.02
194,-0.078
195,-0.215
196,-0.166
197,-0.073
198,-0.093
199,-0.237
200,-0.276
201,0.007
202,-0.11
203,-0.12
