,0.115
0,-0.11
1,-0.144
2,0.178
3,-0.007
4,-0.205
5,0.088
6,-0.212
7,-0.413
8,-0.222
9,-0.203
10,-0.12
11,-0.21
12,-0.269
13,-0.112
14,-0.044
15,-0.344
16,-0.037
17,-0.156
18,-0.278
19,-0.161
20,0.044
21,-0.208
22,0.046
23,-0.308
24,-0.107
25,0.168
26,-0.283
27,-0.295
28,-0.237
29,-0.239
30,-0.203
31,0.044
32,-0.034
33,-0.166
34,-0.308
35,-0.322
36,-0.193
37,-0.11
38,-0.186
39,-0.002
40,0.229
41,-0.256
42,-0.063
43,-0.059
44,-0.156
45,-0.115
46,-0.242
47,-0.181
48,0.032
49,-0.049
50,-0.391
51,-0.085
52,-0.269
53,-0.256
54,-0.066
55,0.073
56,-0.293
57,-0.239
58,-0.156
59,-0.134
60,-0.01
61,-0.234
62,-0.156
63,0.024
64,-0.056
65,-0.31
66,-0.09
67,0.098
68,-0.061
69,-0.256
70,-0.308
71,0.029
72,-0.098
73,-0.369
74,-0.127
75,0.002
76,-0.266
77,-0.132
78,0.029
79,-0.142
80,-0.068
81,-0.32
82,0.002
83,0.051
84,-0.137
85,0.059
86,-0.242
87,-0.085
88,-0.144
89,-0.054
90,-0.039
91,-0.005
92,-0.203
93,-0.19
94,0.088
95,0.046
96,-0.212
97,-0.132
98,-0.222
99,-0.288
100,-0.061
101,-0.078
102,-0.068
103,-0.002
104,-0.112
105,-0.212
106,-0.027
107,0.015
108,-0.242
109,-0.088
110,0.042
111,-0.137
112,-0.293
113,-0.178
114,-0.227
115,-0.112
116,-0.142
117,-0.337
118,-0.146
119,-0.039
120,-0.171
121,-0.188
122,-0.256
123,-0.293
124,-0.093
125,-0.029
126,-0.1
127,-0.129
128,0.044
129,-0.12
130,-0.264
131,-0.251
132,-0.066
133,-0.024
134,-0.166
135,0.029
136,-0.046
137,-0.063
138,-0.188
139,-0.312
140,-0.022
141,-0.002
142,-0.305
143,-0.227
144,0.127
145,-0.383
146,-0.137
147,-0.071
148,0.002
149,-0.073
150,-0.193
151,-0.088
152,0.115
153,-0.273
154,-0.193
155,-0.156
156,-0.281
157,-0.149
158,-0.085
159,-0.298
160,0.061
161,-0.071
162,-0.181
163,0.134
164,-0.044
165,-0.298
166,0.132
167,-0.02
168,-0.161
169,-0.068
170,-0.046
171,-0.134
172,-0.002
173,-0.266
174,-0.095
175,0.056
176,-0.21
177,-0.295
178,-0.117
179,-0.11
180,-0.122
181,-0.251
182,-0.105
183,-0.037
184,-0.371
185,-0.225
186,0.037
187,-0.176
188,-0.205
189,0.029
190,-0.071
191,-0.32
192,-0.251
193,-0.051
194,-0.032
195,-0.396
196,-0.293
197,-0.12
198,0.012
199,-0.09
200,-0.015
201,-0.034
202,-0.115
203,-0.254
204,-0.122
205,-0.02
206,-0.117
207,-0.117
208,0.059
209,0.051
210,-0.081
211,-0.107
212,-0.09
213,0.002
214,-0.049
215,-0.144
216,-0.154
217,-0.02
218,-0.054
219,-0.024
220,-0.112
221,-0.081
222,-0.044
223,-0.024
224,0.073
225,-0.029
226,-0.376
227,-0.095
228,-0.002
229,-0.024
230,-0.195
231,-0.122
232,-0.127
233,-0.122
234,-0.078
235,-0.168
236,-0.127
237,-0.078
238,-0.032
239,-0.271
240,-0.247
241,-0.068
242,-0.159
243,-0.21
244,0.061
245,-0.188
