,0.056
0,-0.125
1,0.046
2,-0.039
3,-0.144
4,-0.239
5,-0.198
6,0.002
7,-0.056
8,-0.032
9,-0.176
10,0.071
11,-0.027
12,-0.193
13,-0.198
14,-0.078
15,-0.037
16,-0.134
17,-0.024
18,-0.071
19,-0.071
20,-0.161
21,0.098
22,-0.051
23,-0.103
24,-0.293
25,-0.061
26,-0.078
27,-0.278
28,-0.044
29,-0.125
30,-0.054
31,-0.256
32,-0.156
33,-0.261
34,-0.01
35,-0.098
36,-0.149
37,0.103
38,0.049
39,-0.222
40,-0.222
41,0.024
42,-0.002
43,-0.139
44,-0.115
45,-0.02
46,-0.312
47,-0.205
48,0.071
49,-0.149
50,-0.208
51,-0.044
52,-0.032
53,-0.242
54,-0.193
55,-0.2
56,0.103
57,0.098
58,-0.208
59,-0.161
60,-0.105
61,-0.015
62,-0.09
63,0.164
64,-0.068
65,-0.081
66,-0.239
67,-0.002
68,-0.203
69,-0.234
70,-0.115
71,-0.049
72,-0.195
73,-0.237
74,-0.154
75,-0.081
76,-0.186
77,-0.049
78,0.0
79,-0.024
80,-0.244
81,-0.02
82,-0.012
83,-0.134
84,-0.376
85,-0.063
86,-0.095
87,-0.122
88,-0.188
89,-0.125
90,-0.232
91,-0.349
92,-0.176
93,-0.015
94,-0.061
95,-0.251
96,-0.161
97,-0.193
98,-0.19
99,-0.334
100,-0.054
101,0.093
102,-0.159
103,-0.078
104,-0.046
105,-0.002
106,-0.2
107,-0.11
108,-0.171
109,-0.098
110,-0.071
111,-0.2
112,-0.007
113,0.059
114,-0.186
115,-0.183
116,-0.122
117,-0.217
118,-0.178
119,-0.095
120,-0.054
121,-0.127
122,-0.068
123,-0.093
124,-0.12
125,-0.181
126,-0.227
127,-0.071
128,-0.012
129,-0.09
130,-0.439
131,-0.21
132,-0.044
133,-0.198
134,-0.039
135,-0.017
136,0.144
137,-0.22
138,-0.107
139,-0.203
140,-0.129
141,-0.103
142,0.112
143,0.051
144,-0.151
145,-0.085
146,-0.129
147,-0.046
148,-0.249
149,-0.151
150,-0.19
151,-0.156
152,-0.183
153,-0.042
154,-0.032
155,-0.19
156,-0.225
157,-0.105
158,-0.317
159,-0.168
160,-0.078
161,-0.261
162,-0.073
163,-0.12
164,-0.283
165,-0.239
166,-0.181
167,-0.056
168,-0.039
169,-0.049
170,-0.149
171,-0.068
172,-0.215
173,-0.093
174,0.012
175,-0.107
176,-0.032
177,0.029
178,-0.024
179,-0.134
180,-0.186
181,-0.01
182,-0.049
183,-0.054
184,-0.19
185,-0.254
186,-0.073
187,-0.112
188,-0.266
189,-0.139
190,-0.076
191,-0.085
192,-0.19
193,0.112
194,-0.166
195,-0.312
196,-0.105
197,-0.024
198,-0.049
199,-0.073
200,0.017
201,-0.115
202,-0.083
203,-0.149
204,0.0
205,-0.056
206,-0.295
207,-0.134
208,-0.122
209,-0.273
210,-0.203
211,-0.139
212,-0.317
213,-0.181
214,-0.12
215,0.0
216,-0.188
217,0.024
218,-0.017
219,-0.137
220,0.044
221,-0.024
222,-0.078
223,-0.186
224,0.105
225,-0.125
226,-0.312
227,-0.056
228,0.01
229,-0.066
230,-0.178
231,-0.093
232,-0.234
233,-0.176
234,-0.046
235,-0.081
236,-0.19
237,-0.239
238,-0.144
239,-0.19
240,-0.056
241,-0.068
242,-0.044
243,-0.273
244,-0.132
245,-0.015
246,-0.029
247,-0.557
248,-0.061
249,-0.051
250,-0.149
251,-0.483
252,-0.239
253,0.002
254,-0.193
255,-0.239
256,-0.073
257,-0.063
258,-0.19
259,-0.156
260,0.09
261,-0.134
262,-0.151
263,0.015
264,0.076
265,-0.117
266,0.01
267,-0.054
268,-0.107
269,-0.129
270,-0.068
271,-0.081
272,-0.049
273,-0.017
274,-0.276
275,-0.166
276,-0.054
277,-0.081
278,-0.31
279,0.029
280,-0.088
281,-0.063
282,0.222
283,-0.007
284,0.007
285,-0.195
286,-0.005
287,0.015
288,-0.139
289,-0.447
290,-0.098
291,-0.237
292,-0.237
293,-0.229
294,-0.027
295,0.044
296,-0.146
297,-0.125
298,-0.293
299,-0.278
300,-0.1
301,0.261
302,-0.051
303,-0.264
304,0.186
305,0.117
306,-0.244
307,-0.127
308,0.227
309,-0.1
310,-0.249
311,-0.271
312,-0.146
313,-0.137
314,-0.2
315,-0.095
316,-0.398
317,-0.513
318,0.083
319,-0.034
320,-0.132
321,0.144
322,-0.02
323,-0.254
324,-0.247
325,-0.061
326,-0.2
327,-0.337
328,-0.039
329,0.237
330,-0.042
331,-0.435
332,-0.007
333,0.007
334,-0.127
335,0.015
336,-0.146
337,-0.356
338,-0.237
339,-0.234
340,-0.125
341,0.1
342,-0.486
343,-0.01
344,0.405
345,-0.125
346,-0.374
347,0.149
348,-0.012
349,-0.112
350,-0.146
351,-0.122
352,-0.01
353,-0.198
354,-0.095
355,0.164
356,-0.193
357,-0.579
358,0.007
359,0.063
360,-0.142
361,0.081
362,-0.166
363,-0.205
364,0.076
365,-0.002
366,0.024
367,-0.022
368,-0.273
369,-0.051
370,-0.115
371,-0.386
372,-0.195
373,-0.183
374,-0.085
375,-0.134
376,-0.295
377,-0.466
378,-0.132
379,-0.208
380,-0.107
381,0.132
382,0.232
383,-0.225
384,-0.225
385,0.083
386,0.088
387,-0.176
388,-0.247
389,0.112
390,-0.344
391,0.083
392,-0.027
393,-0.237
394,-0.051
395,-0.361
396,-0.103
397,-0.059
398,-0.217
399,-0.256
400,-0.073
401,-0.254
402,0.046
403,0.12
404,-0.308
405,-0.242
406,0.042
407,-0.237
408,-0.122
409,0.039
410,-0.271
411,-0.076
412,0.225
413,-0.298
414,-0.354
415,-0.198
416,-0.127
417,-0.085
418,-0.249
419,-0.378
420,-0.208
421,-0.198
422,-0.122
423,0.1
424,0.154
425,-0.039
426,-0.276
427,-0.186
428,-0.085
429,-0.037
430,-0.127
431,-0.012
432,-0.127
433,-0.044
434,-0.095
435,-0.107
436,-0.178
437,-0.295
438,-0.269
439,-0.073
440,0.066
441,-0.137
442,-0.352
443,-0.237
444,-0.039
445,-0.034
446,-0.396
447,-0.076
448,-0.044
449,-0.063
450,0.044
451,-0.103
452,-0.483
453,-0.144
454,0.002
455,-0.081
456,-0.229
457,-0.215
458,-0.144
459,-0.049
460,0.063
461,-0.232
462,-0.173
463,-0.125
464,0.037
465,-0.129
466,-0.012
467,0.12
468,-0.088
469,0.039
470,-0.105
471,-0.054
472,-0.139
473,-0.139
474,-0.178
475,0.071
476,-0.261
477,-0.229
478,-0.208
479,-0.256
480,-0.195
481,-0.127
482,0.042
483,-0.068
484,-0.164
485,-0.193
486,-0.061
487,-0.093
488,-0.015
489,-0.181
490,-0.112
491,-0.076
492,-0.317
493,-0.229
494,-0.161
495,0.007
496,-0.208
497,-0.027
498,-0.066
499,-0.273
500,-0.369
501,0.022
502,0.139
503,-0.273
504,-0.083
505,-0.208
506,0.059
507,-0.027
508,-0.159
509,-0.134
510,-0.034
511,-0.068
512,0.007
513,0.046
514,-0.261
515,-0.032
516,-0.142
517,-0.154
518,-0.095
519,-0.093
520,-0.21
521,-0.234
522,-0.181
523,0.034
524,-0.142
525,-0.149
526,0.151
527,0.19
528,-0.095
529,-0.164
530,-0.117
531,0.02
532,-0.034
533,-0.046
534,-0.1
535,-0.01
536,-0.264
537,-0.095
538,-0.168
539,-0.261
540,-0.122
541,-0.098
542,-0.308
543,-0.129
544,-0.042
545,-0.063
546,0.183
547,-0.095
548,-0.054
549,-0.132
550,-0.083
551,-0.012
552,-0.059
553,-0.115
554,-0.1
555,-0.093
556,-0.234
557,-0.117
558,-0.371
559,-0.063
560,-0.044
561,-0.005
562,-0.081
563,-0.007
564,-0.149
565,-0.273
566,-0.105
567,-0.129
568,0.095
569,-0.276
570,-0.225
571,-0.146
572,-0.134
573,-0.173
574,-0.271
575,0.02
576,0.01
577,-0.063
578,-0.198
579,-0.107
580,-0.232
581,-0.212
582,-0.225
583,-0.173
584,0.01
585,-0.017
586,-0.068
587,-0.144
588,0.017
589,-0.054
590,-0.181
591,-0.095
592,0.081
593,-0.112
594,-0.081
595,-0.068
596,-0.09
597,-0.259
598,-0.12
599,0.112
600,-0.271
601,-0.247
602,-0.061
603,0.105
604,-0.3
605,-0.327
606,-0.059
607,0.056
608,-0.081
609,-0.193
610,-0.146
611,-0.149
612,-0.105
613,-0.049
614,-0.229
615,-0.193
616,-0.076
617,-0.146
618,-0.005
619,-0.01
620,-0.054
621,-0.127
622,-0.137
623,0.029
624,-0.125
625,-0.393
626,-0.146
627,0.044
628,-0.181
629,-0.007
630,0.09
631,-0.2
632,-0.205
633,-0.073
634,-0.007
635,-0.215
636,-0.266
637,-0.056
638,0.024
639,-0.183
640,-0.105
641,0.186
642,-0.31
643,-0.344
644,-0.103
645,-0.127
646,-0.259
647,-0.154
648,0.115
649,0.107
650,-0.063
651,-0.496
652,-0.173
653,0.007
654,-0.273
655,-0.142
656,-0.034
657,-0.239
658,-0.112
659,-0.269
660,-0.139
661,0.068
662,-0.088
663,-0.142
664,-0.02
665,-0.103
666,-0.129
667,-0.09
668,-0.234
669,-0.32
670,-0.181
671,-0.293
672,-0.037
673,-0.125
674,-0.103
675,-0.122
676,0.017
677,-0.303
678,-0.127
679,-0.21
680,-0.1
681,0.19
682,0.015
683,-0.188
684,-0.22
685,0.049
686,-0.093
687,-0.247
688,-0.317
689,-0.073
690,-0.144
691,-0.125
692,-0.134
693,-0.293
694,-0.264
695,-0.339
696,0.154
697,-0.061
698,-0.398
699,-0.342
700,-0.093
701,-0.09
702,-0.151
703,-0.198
704,-0.117
705,0.027
706,-0.178
707,0.01
708,-0.137
709,-0.002
710,-0.081
711,-0.027
712,0.005
713,-0.129
714,-0.11
715,-0.298
716,0.054
717,-0.137
718,-0.276
719,-0.312
720,-0.146
721,-0.325
722,-0.32
723,-0.19
724,-0.127
725,-0.144
726,-0.171
727,0.017
728,-0.149
729,-0.022
730,-0.083
731,-0.071
732,-0.188
733,-0.093
734,0.02
735,-0.073
736,0.0
737,-0.129
738,-0.232
739,-0.12
740,-0.078
741,-0.066
742,-0.139
743,-0.19
744,-0.098
745,-0.134
746,-0.208
747,-0.093
748,-0.01
749,0.017
750,-0.144
751,-0.105
752,0.203
753,-0.068
754,-0.115
755,-0.017
756,-0.073
757,-0.215
758,0.02
759,-0.256
760,-0.332
761,-0.037
762,-0.078
763,-0.024
764,-0.054
765,-0.144
766,0.0
767,-0.032
768,-0.076
769,-0.171
770,-0.171
771,-0.09
772,-0.076
773,-0.259
774,-0.273
775,-0.032
776,-0.051
777,-0.112
778,-0.042
779,-0.149
780,-0.244
781,0.085
782,0.066
783,-0.923
784,-0.825
785,-0.083
786,-0.081
787,0.032
788,0.334
789,0.183
790,0.051
791,0.195
792,0.261
793,-0.051
794,-0.374
795,-0.291
796,-0.024
797,0.139
798,-0.085
799,-0.151
800,0.081
801,-0.039
802,-0.1
803,0.049
804,-0.156
805,-0.31
806,-0.171
807,0.076
808,-0.112
809,-0.239
810,-0.369
811,-0.283
812,-0.2
813,-0.254
814,-0.361
815,-0.046
816,-0.024
817,-0.317
818,-0.061
819,-0.02
820,-0.269
821,-0.139
822,0.051
823,-0.095
824,-0.034
825,-0.044
826,-0.229
827,-0.21
828,-0.054
829,-0.02
830,0.022
831,-0.132
832,-0.078
833,-0.029
834,0.164
835,0.066
836,-0.071
837,-0.283
838,-0.527
839,-0.352
840,-0.061
841,-0.171
842,-0.22
843,0.051
844,0.12
845,-0.188
846,-0.2
847,-0.049
848,-0.012
849,-0.156
850,-0.251
851,-0.171
852,0.22
853,0.032
854,-0.195
855,-0.139
856,-0.029
857,0.056
858,-0.149
859,-0.239
860,0.132
861,-0.078
862,-0.4
863,-0.081
864,0.02
865,-0.1
866,-0.093
867,0.012
868,0.02
869,-0.151
870,-0.039
871,-0.01
872,-0.007
873,-0.005
874,0.051
875,0.059
876,-0.115
877,-0.066
878,0.005
879,0.027
880,-0.105
881,-0.288
882,-0.417
883,-0.068
884,-0.229
885,-0.168
886,-0.159
887,-0.244
888,-0.2
889,-0.093
890,-0.085
891,-0.122
892,-0.046
893,-0.029
894,-0.198
895,-0.159
896,-0.066
897,-0.078
898,-0.203
899,0.015
900,0.0
901,-0.017
902,-0.251
903,-0.088
904,0.039
905,-0.088
906,-0.239
907,-0.051
908,-0.09
909,-0.061
910,-0.002
911,0.017
912,-0.088
913,-0.137
914,-0.244
915,-0.09
916,-0.132
917,-0.225
918,-0.11
919,0.012
920,-0.149
921,-0.178
922,-0.181
923,-0.149
924,-0.183
925,-0.134
926,-0.068
927,-0.02
928,-0.239
929,-0.237
930,0.027
931,-0.066
932,-0.146
933,-0.076
934,-0.083
935,-0.247
936,-0.181
937,-0.098
938,-0.002
939,-0.132
940,-0.151
941,-0.083
942,-0.164
943,0.022
944,0.015
945,-0.088
946,-0.225
947,-0.234
948,-0.261
949,-0.19
950,0.024
951,0.076
952,-0.12
953,-0.181
954,-0.032
955,-0.042
956,-0.056
957,-0.178
958,-0.232
959,-0.095
960,-0.154
961,-0.164
962,-0.178
963,-0.295
964,-0.193
965,0.007
966,-0.21
967,-0.215
968,0.0
969,-0.112
970,-0.181
971,-0.085
972,-0.039
973,-0.159
974,-0.205
975,0.071
976,-0.073
977,-0.247
978,-0.19
979,-0.068
980,-0.266
981,-0.403
982,-0.181
983,0.005
984,-0.212
985,-0.176
986,-0.034
987,0.015
988,-0.276
989,-0.327
990,-0.039
991,0.002
992,-0.02
993,-0.073
994,-0.037
995,0.056
996,0.11
997,0.139
998,0.049
999,-0.225
1000,-0.229
1001,-0.032
1002,-0.042
1003,-0.232
1004,-0.159
1005,-0.144
1006,-0.056
1007,-0.1
1008,-0.044
1009,-0.098
1010,-0.127
1011,-0.063
1012,0.073
1013,-0.159
1014,-0.259
1015,-0.22
1016,0.005
1017,-0.188
1018,-0.227
1019,-0.015
1020,-0.149
1021,-0.278
1022,-0.217
1023,-0.088
1024,-0.105
1025,-0.154
1026,-0.161
1027,-0.056
1028,-0.188
1029,-0.09
1030,-0.098
1031,-0.183
1032,-0.193
1033,-0.017
1034,-0.142
1035,-0.259
1036,-0.103
1037,-0.132
1038,-0.1
1039,-0.139
1040,-0.125
1041,-0.066
1042,-0.183
1043,-0.205
1044,-0.166
1045,-0.005
1046,-0.012
1047,-0.115
1048,-0.059
1049,0.093
1050,-0.022
1051,-0.132
1052,-0.063
1053,-0.076
1054,-0.046
1055,-0.071
1056,-0.171
1057,-0.249
1058,-0.046
1059,-0.195
1060,0.024
1061,-0.125
1062,-0.273
1063,-0.239
1064,-0.283
1065,-0.347
1066,-0.063
1067,0.081
1068,-0.012
1069,-0.137
1070,-0.139
1071,-0.134
1072,-0.112
1073,-0.254
1074,-0.088
1075,0.081
1076,-0.112
1077,-0.269
1078,-0.049
1079,-0.029
1080,-0.215
1081,-0.342
1082,-0.188
