,-0.115
0,-0.205
1,-0.166
2,-0.244
3,-0.112
4,-0.173
5,-0.225
6,-0.068
7,-0.088
8,0.017
9,-0.142
10,-0.264
11,-0.049
12,-0.017
13,-0.103
14,-0.303
15,-0.093
16,-0.217
17,-0.02
18,-0.051
19,-0.173
20,-0.239
21,-0.115
22,-0.156
23,0.017
24,-0.322
25,-0.166
26,-0.022
27,-0.12
28,-0.039
29,-0.093
30,-0.061
31,0.107
32,-0.024
33,-0.122
34,0.002
35,-0.039
36,-0.166
37,-0.063
38,-0.188
39,-0.227
40,-0.1
41,-0.146
42,-0.269
43,-0.11
44,-0.154
45,-0.024
46,-0.039
47,-0.044
48,0.156
49,-0.237
50,-0.305
51,0.032
52,-0.183
53,-0.215
54,-0.156
55,-0.115
56,-0.286
57,-0.188
58,-0.181
59,-0.007
60,-0.234
61,-0.315
62,-0.066
63,-0.134
64,-0.41
65,-0.164
66,0.122
67,-0.049
68,-0.044
69,-0.032
70,-0.11
71,-0.159
72,-0.056
73,-0.12
74,-0.122
75,-0.154
76,-0.073
77,-0.1
78,-0.361
79,-0.195
80,-0.002
81,-0.234
82,-0.261
83,-0.007
84,-0.056
85,-0.352
86,-0.068
87,-0.107
88,-0.09
89,-0.039
90,-0.046
91,-0.022
92,-0.005
93,-0.156
94,-0.227
95,-0.142
96,-0.337
97,-0.146
98,-0.117
99,-0.173
100,-0.139
101,-0.088
102,-0.212
103,-0.11
104,0.044
105,-0.125
106,-0.066
107,-0.159
108,-0.061
109,0.015
110,-0.061
111,-0.254
112,-0.144
113,-0.181
114,-0.122
115,-0.034
116,-0.244
117,-0.002
118,-0.164
119,-0.396
120,-0.266
121,-0.19
122,-0.186
123,-0.024
124,-0.181
125,-0.237
126,-0.127
127,-0.093
128,0.037
129,-0.046
130,-0.046
131,-0.09
132,0.007
133,-0.129
134,-0.156
135,0.029
136,-0.176
137,-0.266
138,-0.144
139,-0.171
140,-0.361
141,-0.095
142,-0.176
143,-0.107
144,-0.278
145,-0.242
146,-0.225
147,-0.21
148,-0.046
149,-0.232
150,-0.19
151,-0.046
152,-0.029
153,-0.024
154,-0.149
155,-0.059
156,-0.232
157,-0.186
158,-0.222
159,-0.198
160,-0.137
161,-0.19
162,-0.234
163,-0.171
164,-0.137
165,-0.154
166,0.0
167,-0.054
168,-0.054
169,-0.183
170,-0.002
171,-0.012
172,-0.227
173,-0.413
174,-0.183
175,0.02
176,-0.132
177,-0.183
178,-0.251
179,0.01
180,-0.146
181,-0.1
182,-0.154
183,0.039
184,-0.066
185,-0.154
186,-0.334
187,0.066
188,0.107
189,-0.178
190,-0.112
191,-0.115
192,-0.029
193,0.005
194,0.11
195,0.029
196,-0.137
197,-0.073
198,-0.178
199,-0.156
200,-0.251
201,-0.159
202,-0.093
203,0.037
204,-0.259
205,-0.261
206,-0.144
207,-0.266
208,-0.112
209,-0.098
210,-0.117
211,-0.098
212,0.098
213,-0.11
214,-0.171
215,-0.159
216,0.002
217,-0.103
218,-0.054
219,0.054
220,-0.164
221,-0.249
222,-0.261
223,-0.024
224,-0.166
225,-0.305
226,-0.212
227,-0.103
228,-0.127
229,-0.247
230,-0.083
231,-0.107
232,-0.178
233,-0.073
234,0.042
235,-0.09
236,-0.261
237,-0.283
238,-0.205
239,-0.056
240,-0.2
241,-0.083
242,-0.171
243,-0.029
244,-0.146
245,-0.139
246,-0.337
247,-0.01
248,-0.059
249,-0.144
250,-0.146
251,-0.203
252,-0.044
253,-0.227
254,-0.217
255,-0.078
256,-0.007
257,-0.227
258,-0.159
259,-0.22
260,-0.364
261,-0.193
262,-0.176
263,0.085
264,-0.144
265,-0.344
266,-0.254
267,0.112
268,-0.164
269,-0.173
270,0.029
271,-0.039
272,-0.173
273,-0.186
274,-0.002
275,-0.071
276,-0.078
277,-0.029
278,-0.083
