,0.071
0,0.107
1,-0.183
2,-0.049
3,-0.149
4,-0.161
5,-0.183
6,-0.276
7,-0.269
8,-0.071
9,-0.083
10,-0.286
11,-0.083
12,-0.105
13,-0.159
14,0.134
15,-0.034
16,-0.291
17,-0.181
18,-0.037
19,-0.266
20,-0.178
21,-0.107
22,-0.186
23,-0.107
24,-0.234
25,-0.288
26,-0.186
27,-0.291
28,-0.068
29,-0.022
30,-0.242
31,-0.222
32,-0.161
33,-0.066
34,-0.039
35,-0.056
36,-0.01
37,-0.039
38,-0.125
39,-0.059
40,-0.115
41,-0.193
42,-0.115
43,-0.068
44,-0.161
45,-0.195
46,-0.132
47,-0.154
48,-0.21
49,-0.1
50,-0.193
51,-0.049
52,-0.137
53,-0.137
54,-0.029
55,-0.134
56,-0.176
57,-0.032
58,-0.029
59,0.049
60,-0.078
61,-0.183
62,-0.034
63,-0.044
64,-0.105
65,-0.173
66,-0.081
67,-0.107
68,-0.176
69,-0.19
70,-0.337
71,-0.21
72,-0.198
73,-0.137
74,-0.171
75,-0.178
76,-0.156
77,-0.076
78,-0.276
79,-0.122
80,0.007
81,-0.088
82,-0.015
83,-0.081
84,0.01
85,0.042
86,-0.015
87,-0.142
88,-0.063
89,-0.12
90,-0.244
91,-0.244
92,-0.178
93,-0.063
94,-0.239
95,-0.142
96,-0.225
97,-0.247
98,-0.269
99,-0.146
100,-0.117
101,-0.186
102,-0.051
103,-0.076
104,-0.168
105,-0.129
106,0.093
107,-0.339
108,-0.049
109,-0.068
110,-0.229
111,-0.232
112,0.034
113,0.042
114,-0.012
115,-0.378
116,-0.264
117,-0.083
118,-0.203
119,-0.002
120,0.066
121,-0.161
122,-0.22
123,-0.049
124,0.12
125,-0.071
126,-0.015
127,-0.264
128,0.256
129,-0.046
130,-0.061
131,-0.034
132,-0.254
133,-0.276
134,0.225
135,0.044
136,-0.205
137,-0.276
138,-0.168
139,-0.039
140,-0.005
141,-0.022
142,0.032
143,-0.01
144,-0.178
145,-0.178
146,-0.042
147,-0.205
148,-0.166
149,-0.139
150,-0.059
151,-0.254
152,-0.356
153,-0.122
154,0.098
155,-0.327
156,-0.312
157,-0.005
158,-0.059
159,-0.071
160,-0.156
161,0.112
162,0.017
163,-0.217
164,-0.168
165,-0.095
166,-0.186
167,-0.308
168,0.076
169,-0.1
170,-0.327
171,-0.073
172,0.046
173,-0.229
174,-0.234
175,-0.115
176,-0.042
177,-0.078
178,-0.259
179,-0.11
180,0.078
181,-0.093
182,-0.271
183,-0.015
184,-0.281
185,-0.344
186,-0.164
187,-0.132
188,-0.215
189,-0.386
190,-0.115
191,-0.068
192,-0.117
193,-0.095
194,-0.044
195,-0.222
196,-0.217
197,-0.068
198,-0.046
199,-0.183
200,-0.049
201,-0.061
202,-0.012
203,-0.029
204,-0.173
205,-0.078
206,-0.071
207,-0.088
208,0.054
209,-0.193
210,-0.291
211,-0.181
212,-0.103
213,-0.3
214,-0.198
215,-0.107
216,-0.229
217,-0.098
218,-0.208
219,-0.166
220,-0.154
221,-0.105
222,-0.168
223,-0.205
224,-0.264
225,-0.11
226,0.02
227,-0.046
228,0.005
229,-0.09
230,0.024
231,-0.066
232,-0.137
233,-0.144
234,-0.125
235,-0.09
236,-0.012
237,-0.208
238,-0.129
239,0.022
240,-0.242
241,-0.051
242,0.181
243,-0.237
244,-0.039
245,0.198
246,-0.264
247,-0.222
248,-0.125
249,-0.068
250,-0.093
251,-0.354
252,-0.051
253,0.049
254,0.02
255,-0.249
256,-0.129
257,-0.039
258,-0.149
259,-0.19
260,-0.266
261,-0.2
262,-0.139
263,-0.164
264,-0.259
265,-0.015
266,-0.156
267,-0.083
268,-0.059
269,-0.215
270,-0.173
271,-0.159
272,-0.151
273,-0.222
274,-0.188
275,-0.19
276,-0.049
277,-0.186
278,-0.076
279,0.144
280,-0.054
281,-0.278
282,-0.125
283,0.205
284,-0.122
285,-0.122
286,-0.154
287,-0.051
288,-0.291
289,-0.222
290,-0.063
291,-0.144
292,-0.225
293,-0.215
294,-0.198
295,-0.105
296,-0.037
297,-0.115
298,-0.095
299,0.007
300,-0.129
301,-0.029
302,-0.229
303,-0.1
304,-0.098
305,0.0
306,-0.183
307,-0.103
308,-0.195
309,-0.264
310,-0.032
311,-0.215
312,-0.293
313,-0.266
314,-0.195
315,-0.286
316,-0.076
317,-0.369
318,-0.234
319,-0.015
320,-0.054
321,-0.027
322,-0.139
323,-0.178
324,-0.129
325,0.076
326,-0.115
327,0.068
328,0.037
329,-0.078
330,-0.115
331,-0.232
332,-0.217
333,-0.139
334,-0.1
335,-0.317
336,-0.01
337,-0.161
338,-0.322
339,-0.327
340,-0.256
341,-0.107
342,-0.085
343,-0.176
344,-0.134
345,0.103
346,-0.271
347,-0.115
348,-0.146
349,-0.017
350,0.01
351,-0.127
352,-0.149
353,-0.042
354,-0.022
355,-0.12
356,-0.007
357,-0.068
358,-0.049
359,-0.22
360,-0.081
361,-0.044
362,-0.125
363,-0.186
364,-0.046
365,0.107
366,0.002
367,0.017
368,-0.095
369,-0.027
370,-0.068
371,0.061
372,-0.154
373,-0.1
374,-0.046
375,-0.181
376,-0.225
377,-0.31
378,-0.022
379,-0.103
380,-0.071
381,-0.212
382,-0.144
383,-0.015
384,0.076
385,-0.139
386,-0.178
387,-0.132
388,-0.159
389,0.015
390,-0.183
391,-0.222
392,-0.198
393,-0.144
394,-0.129
395,-0.081
396,-0.171
397,-0.154
398,-0.017
399,-0.208
400,-0.266
401,-0.256
402,0.02
403,-0.01
404,-0.02
405,-0.056
406,0.073
407,0.049
408,-0.088
409,-0.061
410,-0.137
411,-0.002
412,-0.142
413,-0.012
414,-0.127
415,-0.259
416,-0.239
417,-0.01
418,0.044
419,-0.146
420,-0.063
421,-0.068
422,-0.198
423,-0.166
424,-0.11
425,-0.254
426,-0.071
427,-0.002
428,-0.396
429,-0.198
430,-0.176
431,-0.046
432,-0.278
433,-0.112
434,-0.22
435,-0.247
436,-0.112
437,-0.061
438,-0.054
439,-0.164
440,-0.034
441,-0.132
442,-0.134
443,-0.088
444,-0.022
445,-0.032
446,0.059
447,-0.217
448,-0.027
449,-0.037
450,-0.229
451,-0.095
452,-0.051
453,-0.044
454,-0.132
455,-0.149
456,-0.212
457,-0.034
458,-0.283
459,-0.002
460,0.11
461,-0.037
462,-0.134
463,-0.208
464,-0.063
465,-0.166
466,-0.081
467,-0.161
468,-0.002
469,-0.129
470,-0.015
471,-0.239
472,-0.227
473,-0.054
474,-0.271
475,-0.339
476,-0.31
477,-0.098
478,-0.19
479,-0.156
480,-0.173
481,-0.066
482,-0.139
483,-0.083
484,0.195
485,-0.09
486,-0.017
487,-0.078
488,0.234
489,-0.125
490,-0.203
491,-0.051
492,-0.076
493,-0.176
494,-0.11
495,-0.002
496,-0.105
497,-0.1
498,-0.222
499,-0.007
500,-0.256
501,-0.149
502,-0.112
503,0.022
504,-0.039
505,-0.125
506,-0.144
507,-0.208
508,-0.249
509,-0.2
510,-0.063
511,-0.154
512,-0.117
513,-0.059
514,-0.103
515,-0.125
516,-0.129
517,-0.1
518,-0.232
519,-0.081
520,-0.122
521,0.024
522,-0.083
523,-0.139
524,-0.046
525,0.137
526,-0.12
527,-0.229
528,-0.017
529,-0.217
530,0.022
531,-0.022
532,0.046
533,-0.093
534,-0.066
535,-0.139
536,-0.239
537,-0.017
538,-0.002
539,-0.051
540,-0.173
541,-0.042
542,-0.049
543,-0.098
544,-0.21
545,-0.117
546,0.059
547,-0.09
548,-0.176
549,-0.159
550,-0.056
551,-0.305
552,-0.134
553,-0.059
554,-0.068
555,-0.081
556,-0.115
557,-0.029
558,-0.186
559,-0.151
560,-0.195
561,0.164
562,0.029
563,0.085
564,-0.247
565,-0.02
566,0.081
567,-0.073
568,-0.071
569,-0.154
570,0.012
571,-0.161
572,-0.068
573,-0.168
574,0.144
575,-0.195
576,-0.142
577,-0.142
578,-0.251
579,-0.129
580,-0.144
581,0.063
582,-0.205
583,-0.054
584,-0.085
585,-0.098
586,-0.159
587,-0.012
588,-0.217
589,-0.276
590,-0.117
591,-0.217
592,-0.11
593,-0.247
594,-0.139
595,-0.276
596,-0.154
597,-0.254
598,-0.227
599,-0.142
600,-0.12
601,0.051
602,-0.095
603,-0.132
604,-0.293
605,-0.085
606,-0.105
607,0.149
608,-0.071
609,-0.12
610,-0.076
611,-0.149
612,-0.024
613,-0.129
614,0.11
615,-0.41
616,-0.195
617,-0.159
618,-0.093
619,-0.173
620,-0.127
621,-0.024
622,-0.232
623,-0.112
624,0.044
625,-0.107
626,-0.269
627,0.2
628,-0.088
629,-0.305
630,-0.134
631,-0.076
632,-0.02
633,-0.293
634,-0.22
635,-0.105
636,-0.017
637,-0.286
638,0.161
639,-0.132
640,-0.042
641,-0.088
642,0.056
643,0.02
644,-0.181
645,-0.103
646,-0.168
647,0.137
648,-0.381
649,0.137
650,-0.071
651,-0.271
652,0.039
653,-0.039
654,-0.132
655,-0.205
656,-0.056
657,-0.293
658,0.085
659,-0.107
660,-0.208
661,-0.281
662,0.027
663,-0.073
664,-0.11
665,-0.081
666,-0.198
667,-0.015
668,-0.254
669,-0.098
670,-0.232
671,-0.066
672,-0.037
673,-0.117
674,-0.161
675,-0.305
676,-0.149
677,-0.208
678,0.063
679,-0.3
680,-0.254
681,-0.144
682,-0.056
683,-0.146
684,-0.01
685,-0.032
686,-0.027
687,0.137
688,-0.085
689,0.112
690,-0.19
691,-0.039
692,-0.012
693,0.027
694,-0.19
695,-0.327
696,-0.103
697,-0.125
698,-0.076
699,-0.291
700,-0.183
701,-0.137
702,-0.085
703,-0.073
704,0.007
705,-0.081
706,-0.154
707,-0.002
708,-0.474
709,-0.005
710,-0.039
711,-0.222
712,-0.41
713,0.039
714,-0.334
715,-0.276
716,-0.034
717,-0.305
718,-0.134
719,-0.281
720,-0.061
721,-0.007
722,-0.159
723,-0.203
724,0.562
725,-0.005
726,-0.007
727,0.334
728,-0.308
729,-0.217
730,0.015
731,0.054
732,-0.208
733,-0.183
734,-0.278
735,-0.049
736,-0.178
737,-0.249
738,0.063
739,-0.137
740,-0.171
741,-0.176
742,-0.161
743,-0.361
744,-0.002
745,-0.283
746,-0.149
747,-0.12
748,-0.254
749,0.022
750,-0.1
751,-0.142
752,-0.276
753,0.007
754,-0.327
755,0.042
756,-0.178
757,-0.171
758,-0.085
759,-0.103
760,-0.115
761,-0.11
762,0.037
763,-0.3
764,0.051
765,-0.112
766,0.017
767,-0.02
768,0.061
769,-0.112
770,-0.288
771,-0.12
772,-0.261
773,0.09
774,-0.225
775,-0.125
776,-0.449
777,-0.164
778,-0.002
779,-0.037
780,-0.215
781,-0.161
782,-0.059
783,-0.249
784,-0.01
785,-0.222
786,0.0
787,-0.042
788,-0.11
789,-0.166
790,-0.046
791,-0.076
792,-0.173
793,0.095
794,-0.271
795,-0.156
796,-0.144
797,0.007
798,-0.281
799,-0.264
800,-0.168
801,-0.212
802,0.017
803,-0.164
804,0.11
805,-0.044
806,0.237
807,-0.281
808,-0.071
809,-0.19
810,-0.132
811,0.085
812,-0.046
813,-0.122
814,-0.317
815,-0.203
816,-0.156
817,-0.132
818,-0.349
819,-0.098
820,-0.286
821,-0.215
822,-0.176
823,-0.269
824,-0.078
825,-0.122
826,-0.02
827,-0.159
828,0.081
829,-0.132
830,-0.166
831,0.015
832,0.002
833,0.024
834,-0.305
835,-0.173
836,-0.098
837,0.01
838,-0.293
839,0.024
840,-0.315
841,-0.21
842,-0.132
843,-0.225
844,-0.015
845,-0.178
846,-0.215
847,-0.254
848,0.117
849,-0.161
850,-0.142
851,-0.173
852,-0.151
853,-0.107
854,-0.305
855,-0.049
856,0.166
857,-0.105
858,-0.432
859,0.212
860,-0.234
861,-0.308
