,-0.264
0,-0.054
1,-0.134
2,-0.034
3,-0.205
4,0.034
5,0.154
6,-0.178
7,-0.081
8,-0.059
9,-0.234
10,-0.068
11,0.059
12,-0.022
13,0.044
14,-0.212
15,-0.454
16,-0.039
17,-0.156
18,-0.215
19,-0.103
20,-0.115
21,-0.134
22,-0.374
23,-0.339
24,0.146
25,0.156
26,-0.288
27,0.049
28,-0.02
29,-0.259
30,0.095
31,0.042
32,-0.029
33,0.005
34,-0.232
35,-0.176
36,-0.085
37,-0.151
38,-0.027
39,-0.032
40,-0.378
41,-0.115
42,-0.042
43,-0.103
44,-0.208
45,-0.168
46,-0.105
47,-0.066
48,-0.125
49,0.02
50,-0.11
51,-0.154
52,0.1
53,-0.159
54,-0.205
55,-0.024
56,-0.076
57,-0.066
58,-0.144
59,-0.188
60,0.01
61,-0.093
62,-0.281
63,0.012
64,-0.015
65,-0.422
66,-0.142
67,0.1
68,-0.068
69,-0.139
70,-0.056
71,-0.076
72,-0.029
73,-0.168
74,-0.183
75,0.112
76,0.032
77,-0.142
78,-0.127
79,-0.029
80,-0.149
81,-0.146
82,-0.105
83,-0.227
84,0.049
85,0.015
86,-0.137
87,-0.125
88,-0.166
89,-0.071
90,0.022
91,-0.186
92,-0.044
93,-0.085
94,-0.266
95,0.046
96,-0.12
97,-0.212
98,-0.225
99,-0.059
100,-0.159
101,-0.2
102,-0.181
103,-0.054
104,-0.059
105,-0.139
106,-0.107
107,-0.044
108,-0.164
109,-0.01
110,0.212
111,-0.151
112,-0.242
113,-0.073
114,-0.083
115,0.037
116,-0.032
117,-0.044
118,-0.222
119,-0.239
120,-0.208
121,-0.129
122,-0.295
123,-0.039
124,0.073
125,-0.071
126,-0.266
127,-0.168
128,0.029
129,-0.159
130,-0.19
131,-0.085
132,-0.017
133,-0.186
134,-0.271
135,-0.159
136,-0.073
137,-0.22
138,-0.291
139,-0.149
140,-0.205
141,-0.21
142,-0.115
143,-0.032
144,-0.173
145,-0.271
146,-0.039
147,0.037
148,-0.093
149,-0.056
150,0.022
151,0.01
152,0.061
153,-0.015
154,-0.02
155,-0.088
156,-0.068
157,-0.085
158,-0.21
159,-0.1
160,-0.164
161,-0.117
162,-0.286
163,-0.098
164,-0.115
165,-0.154
166,-0.239
167,-0.173
168,0.015
169,-0.208
170,-0.303
171,0.146
172,0.068
173,-0.332
174,-0.059
175,-0.039
176,-0.061
177,-0.168
178,-0.132
179,-0.083
180,-0.225
181,-0.374
182,-0.081
183,-0.039
184,-0.442
185,-0.281
186,0.127
187,-0.161
188,-0.251
189,-0.012
190,-0.059
191,-0.061
