,-0.164
0,-0.239
1,-0.186
2,-0.078
3,-0.288
4,-0.156
5,-0.381
6,-0.125
7,-0.105
8,-0.173
9,-0.396
10,-0.012
11,-0.132
12,-0.217
13,-0.195
14,-0.078
15,-0.017
16,-0.076
17,-0.12
18,-0.044
19,-0.237
20,-0.249
21,-0.107
22,-0.083
23,-0.21
24,-0.278
25,-0.137
26,-0.088
27,-0.042
28,-0.012
29,-0.115
30,0.0
31,-0.195
32,0.037
33,0.044
34,-0.176
35,0.002
36,-0.1
37,-0.093
38,0.027
39,-0.059
40,-0.244
41,-0.034
42,-0.112
43,-0.176
44,-0.144
45,0.007
46,0.063
47,-0.31
48,-0.364
49,-0.3
50,0.049
51,-0.063
52,-0.159
53,-0.103
54,-0.02
55,-0.095
56,-0.193
57,-0.164
58,-0.115
59,0.071
60,-0.078
61,-0.029
62,-0.251
63,-0.266
64,-0.227
65,-0.09
66,-0.081
67,-0.186
68,-0.107
69,-0.056
70,0.068
71,-0.173
72,-0.068
73,0.034
74,0.056
75,-0.107
76,-0.239
77,-0.068
78,-0.024
79,-0.034
80,-0.237
81,-0.029
82,-0.129
83,-0.093
84,-0.12
85,-0.178
86,-0.225
87,-0.249
88,-0.12
89,-0.088
90,-0.044
91,-0.303
92,-0.125
93,-0.049
94,0.137
95,-0.225
96,-0.198
97,-0.037
98,-0.017
99,0.0
100,-0.159
101,-0.002
102,-0.139
103,0.139
104,0.012
105,0.161
106,-0.273
107,-0.212
108,-0.127
109,0.015
110,-0.073
111,-0.251
112,0.007
113,-0.029
114,-0.073
115,-0.076
116,0.017
117,0.081
118,-0.098
119,-0.283
120,0.066
121,0.073
122,-0.269
123,-0.232
124,-0.105
125,0.012
126,-0.159
127,-0.247
128,-0.242
129,-0.217
130,-0.217
131,-0.132
132,-0.168
133,-0.359
134,0.227
135,0.063
136,0.012
137,-0.225
138,-0.215
139,-0.134
140,0.032
141,-0.073
142,-0.212
143,-0.049
144,-0.178
145,0.127
146,-0.066
147,-0.132
148,-0.098
149,0.164
150,0.095
151,-0.066
152,0.01
153,-0.244
154,-0.046
155,-0.247
156,0.105
157,-0.078
158,-0.093
159,-0.181
160,-0.176
161,-0.015
162,-0.332
163,-0.269
164,-0.278
165,-0.166
166,-0.186
167,-0.066
168,-0.164
169,0.034
170,-0.322
171,-0.276
172,-0.107
173,-0.002
174,-0.015
175,-0.278
176,-0.132
177,-0.205
178,0.093
179,-0.015
180,0.137
181,-0.281
182,-0.088
183,0.037
184,-0.061
185,-0.168
186,-0.361
187,-0.09
188,-0.034
189,-0.046
190,-0.264
191,-0.125
192,0.032
193,0.076
194,0.0
195,-0.09
196,-0.132
197,-0.154
198,-0.049
199,-0.049
200,-0.012
201,-0.171
202,-0.173
203,-0.181
204,-0.129
205,-0.081
206,-0.247
207,-0.115
208,-0.203
209,-0.022
210,-0.015
211,0.029
212,-0.095
213,-0.085
214,-0.2
215,0.012
216,0.095
217,-0.237
218,-0.159
219,-0.11
220,0.232
221,-0.105
222,-0.134
223,-0.146
224,0.017
225,0.066
226,0.12
227,0.076
228,-0.334
229,-0.496
230,-0.247
231,0.142
232,-0.088
233,-0.168
234,-0.161
235,-0.19
236,-0.237
237,-0.139
238,0.002
239,-0.222
240,-0.144
241,-0.149
242,0.029
243,-0.127
244,-0.049
245,-0.176
246,-0.354
247,-0.278
248,-0.049
249,-0.051
250,-0.154
251,0.015
252,-0.132
253,-0.083
254,-0.103
255,0.112
256,-0.227
257,-0.276
258,-0.049
259,-0.085
260,-0.176
261,-0.256
262,-0.12
263,-0.273
264,-0.068
265,-0.139
266,-0.217
267,-0.154
268,-0.046
269,-0.12
270,-0.005
271,0.01
272,0.015
273,0.11
274,-0.01
275,-0.085
276,-0.203
277,-0.127
278,-0.115
279,-0.115
280,-0.168
281,-0.352
282,-0.122
283,-0.251
284,-0.066
285,-0.11
286,-0.078
287,-0.266
288,-0.2
289,-0.278
290,-0.059
291,0.085
292,-0.076
293,-0.029
294,-0.027
295,-0.115
296,-0.244
297,-0.142
298,-0.151
299,-0.173
300,-0.332
301,-0.071
302,0.029
303,-0.205
304,-0.11
305,-0.127
306,0.007
307,-0.229
308,-0.249
309,-0.237
310,-0.015
311,-0.195
312,-0.105
313,-0.007
314,-0.159
315,-0.022
316,-0.154
317,0.002
318,-0.039
319,-0.076
320,-0.105
321,0.01
322,-0.134
323,-0.22
324,-0.215
325,-0.215
326,0.015
327,-0.127
328,-0.125
329,-0.259
330,-0.059
331,-0.239
332,-0.325
333,-0.059
334,-0.127
335,-0.098
336,-0.2
337,-0.027
338,-0.059
339,-0.159
340,-0.203
341,0.02
342,-0.193
343,-0.171
344,0.015
345,-0.073
346,-0.183
347,-0.239
348,0.076
349,-0.005
350,-0.178
351,-0.288
352,-0.151
353,-0.083
354,-0.264
355,-0.061
356,0.066
357,-0.085
358,-0.298
359,-0.071
360,-0.107
361,-0.107
362,-0.269
363,-0.21
364,-0.132
365,0.107
366,-0.044
367,-0.122
368,0.049
369,-0.129
370,-0.137
371,-0.188
372,0.039
373,-0.156
374,-0.327
375,-0.273
376,-0.188
377,-0.149
378,-0.273
379,-0.217
380,-0.254
381,-0.281
382,-0.432
383,-0.103
384,-0.19
385,-0.154
386,-0.154
387,-0.19
388,-0.154
389,0.024
390,-0.19
391,-0.178
392,0.073
393,-0.098
394,-0.068
395,-0.134
396,0.051
397,-0.046
398,0.0
399,-0.09
400,-0.234
401,-0.115
402,-0.063
403,0.042
404,-0.144
405,-0.21
406,-0.198
407,-0.029
408,-0.117
409,-0.225
410,-0.203
411,-0.178
412,-0.034
413,-0.249
414,-0.105
415,0.068
416,-0.046
417,-0.193
418,0.01
419,-0.054
420,-0.286
421,-0.283
422,-0.242
423,0.02
424,-0.156
425,-0.347
426,-0.156
427,0.044
428,-0.171
429,-0.139
430,-0.027
431,-0.164
432,-0.127
433,-0.195
434,-0.027
435,-0.076
436,-0.083
437,-0.198
438,-0.173
439,-0.134
440,-0.134
441,-0.09
442,-0.046
443,-0.049
444,-0.347
445,-0.11
446,0.054
447,-0.112
448,-0.293
449,-0.015
450,-0.022
451,-0.212
452,-0.112
453,-0.193
454,-0.073
455,-0.061
456,-0.054
457,-0.237
458,-0.029
459,-0.212
460,-0.183
461,0.042
462,-0.266
463,-0.286
464,-0.051
465,-0.046
466,-0.259
467,-0.154
468,-0.125
469,-0.076
470,-0.09
471,-0.193
472,-0.271
473,-0.298
474,-0.168
475,-0.054
476,-0.059
477,-0.203
478,-0.022
479,0.068
480,-0.034
481,-0.251
482,-0.146
483,-0.132
484,0.024
485,0.061
486,-0.227
487,-0.105
488,-0.212
489,-0.09
490,-0.134
491,-0.193
492,-0.107
493,-0.142
494,-0.125
495,-0.056
496,-0.012
497,-0.256
498,-0.073
499,-0.005
500,-0.107
501,-0.159
502,-0.071
503,-0.183
504,-0.298
505,-0.181
506,-0.132
507,-0.183
508,-0.117
509,-0.078
510,-0.066
511,0.1
512,-0.029
513,-0.039
514,-0.015
515,-0.029
516,-0.1
517,-0.107
518,-0.071
519,-0.168
520,-0.156
521,0.037
522,0.034
523,-0.071
524,-0.046
525,-0.056
526,-0.073
527,-0.127
528,-0.122
529,-0.071
530,-0.103
531,-0.137
532,-0.115
533,-0.142
534,-0.215
535,-0.09
536,-0.015
537,-0.132
538,-0.078
539,-0.334
540,-0.1
541,-0.151
542,-0.295
543,-0.266
544,0.01
545,-0.186
546,-0.178
547,-0.029
548,-0.208
549,-0.271
550,-0.076
551,-0.139
552,-0.078
553,0.066
554,-0.095
555,-0.078
556,0.005
557,0.037
558,-0.056
559,-0.181
560,-0.09
561,-0.168
562,-0.103
563,-0.071
564,-0.173
565,-0.256
566,0.061
567,0.024
568,-0.156
569,-0.266
570,-0.396
571,-0.149
572,-0.042
573,-0.154
574,-0.217
575,-0.056
576,0.0
577,-0.073
578,-0.144
579,-0.088
580,-0.103
581,-0.222
582,-0.188
583,0.002
584,-0.12
585,-0.276
586,-0.088
587,-0.083
588,-0.315
589,-0.232
590,-0.195
591,-0.088
592,0.02
593,-0.137
594,-0.1
595,-0.061
596,-0.081
597,-0.171
598,-0.022
599,-0.112
600,-0.073
601,-0.251
602,-0.01
603,-0.034
604,-0.044
605,-0.181
606,-0.122
607,-0.229
608,-0.259
609,-0.12
610,-0.127
611,-0.239
612,-0.229
613,-0.222
614,-0.068
615,-0.198
616,-0.107
617,-0.073
618,-0.132
619,-0.266
620,0.002
621,-0.237
622,0.076
623,0.02
624,-0.081
625,-0.093
626,-0.093
627,-0.168
628,-0.264
629,-0.195
630,-0.247
631,-0.244
632,-0.225
633,-0.083
634,-0.134
635,0.088
636,-0.122
637,-0.139
638,0.012
639,-0.103
640,-0.21
641,-0.188
642,-0.132
643,-0.068
644,0.032
645,-0.066
646,-0.149
647,-0.222
648,-0.095
649,-0.098
650,-0.051
651,-0.217
652,-0.266
653,-0.095
654,-0.125
655,-0.181
656,-0.156
657,-0.098
658,-0.125
659,0.015
660,-0.005
661,-0.212
662,-0.188
663,-0.134
664,0.017
665,-0.132
666,-0.054
667,-0.02
668,0.061
669,-0.066
670,-0.081
671,-0.171
672,-0.112
673,-0.205
674,-0.112
675,-0.12
676,-0.134
677,-0.024
678,-0.164
679,-0.054
680,-0.176
681,-0.088
682,0.054
683,-0.022
684,-0.264
685,-0.325
686,-0.042
687,-0.095
688,-0.193
689,-0.271
690,-0.034
691,-0.229
692,-0.222
693,-0.105
694,-0.198
695,-0.159
696,-0.037
697,-0.02
698,-0.11
699,0.037
