,0.007
0,-0.034
1,-0.049
2,-0.166
3,-0.134
4,-0.251
5,-0.237
6,-0.205
7,-0.19
8,-0.139
9,-0.032
10,-0.032
11,-0.149
12,-0.017
13,0.107
14,-0.017
15,-0.203
16,-0.286
17,0.01
18,-0.166
19,-0.095
20,0.068
21,0.01
22,-0.242
23,0.02
24,0.076
25,-0.117
26,-0.205
27,-0.044
28,-0.083
29,-0.234
30,-0.242
31,-0.205
32,0.083
33,0.007
34,-0.1
35,-0.078
36,-0.076
37,-0.056
38,-0.09
39,-0.085
40,-0.107
41,-0.186
42,-0.098
43,-0.007
44,-0.156
45,-0.193
46,-0.073
47,-0.083
48,0.066
49,-0.083
50,-0.051
51,-0.061
52,-0.081
53,-0.195
54,-0.078
55,-0.073
56,-0.154
57,-0.083
58,-0.046
59,-0.212
60,-0.212
61,-0.063
62,-0.115
63,-0.081
64,-0.222
65,-0.217
66,-0.227
67,-0.049
68,0.095
69,-0.164
70,-0.276
71,-0.005
72,0.042
73,-0.173
74,0.015
75,-0.032
76,-0.11
77,-0.044
78,0.032
79,-0.029
80,-0.107
81,-0.171
82,-0.134
83,-0.083
84,-0.227
85,-0.137
86,-0.066
87,-0.178
88,-0.178
89,-0.188
90,-0.19
91,0.039
92,0.056
93,-0.127
94,-0.085
95,-0.134
96,-0.19
97,-0.061
98,-0.051
99,-0.095
100,-0.027
101,-0.078
102,-0.203
103,-0.098
104,-0.093
105,0.059
106,-0.093
107,-0.166
108,-0.054
109,-0.046
110,-0.161
111,-0.049
112,-0.042
113,-0.212
114,-0.061
115,-0.12
116,0.022
117,0.066
118,-0.134
119,-0.176
120,0.044
121,-0.1
122,-0.305
123,-0.146
124,-0.19
125,-0.239
126,-0.247
127,-0.168
128,-0.095
129,-0.039
130,-0.244
131,-0.283
132,-0.09
133,-0.027
134,-0.007
135,-0.095
136,0.063
137,-0.154
138,-0.098
139,-0.012
140,0.007
141,-0.012
142,0.046
143,-0.032
144,-0.183
145,-0.195
146,-0.186
147,-0.266
148,-0.234
149,-0.095
150,-0.117
151,-0.093
152,-0.132
153,-0.098
154,-0.005
155,0.083
156,-0.071
157,-0.125
158,-0.044
159,-0.256
160,-0.032
161,0.1
162,-0.12
163,-0.173
164,-0.159
165,-0.134
166,-0.059
167,-0.312
168,-0.364
169,-0.095
170,0.017
171,-0.249
172,-0.232
173,-0.015
174,-0.12
175,-0.068
176,0.083
177,-0.122
178,-0.176
179,0.071
180,0.164
181,-0.142
182,-0.134
183,-0.156
184,-0.095
185,-0.139
186,-0.181
187,-0.076
188,-0.166
189,-0.127
190,-0.063
191,-0.093
192,-0.159
193,-0.164
194,-0.186
195,-0.037
196,-0.127
197,-0.168
198,0.027
199,-0.122
200,-0.042
201,-0.061
202,-0.156
203,-0.056
204,0.01
205,0.134
206,-0.09
207,-0.269
208,-0.203
209,0.027
210,-0.168
211,-0.083
212,-0.149
213,-0.09
214,-0.125
215,-0.066
216,-0.242
217,-0.161
218,-0.039
219,-0.024
220,0.034
221,-0.042
222,-0.132
223,-0.103
224,0.051
225,-0.125
226,-0.171
227,-0.1
228,-0.117
229,-0.015
230,-0.171
231,-0.142
232,-0.154
233,-0.083
234,-0.178
235,-0.161
236,-0.034
237,-0.066
238,-0.081
239,-0.11
240,0.01
241,-0.039
242,-0.151
243,-0.059
244,-0.105
245,-0.095
246,-0.132
247,-0.076
248,-0.085
249,-0.039
250,-0.168
251,-0.032
252,-0.1
253,-0.156
254,-0.159
255,-0.115
256,-0.029
257,-0.083
258,-0.11
259,-0.125
260,-0.012
261,-0.161
262,-0.02
263,-0.071
264,-0.173
265,-0.176
266,0.005
267,-0.125
268,-0.164
269,-0.068
270,-0.129
271,0.059
272,-0.103
273,-0.215
274,-0.134
275,-0.11
276,-0.056
277,-0.007
278,-0.059
279,0.01
280,0.076
281,-0.225
282,-0.168
283,0.034
284,-0.015
285,-0.083
286,-0.149
287,-0.068
288,-0.081
289,-0.132
290,-0.117
291,-0.081
292,-0.127
293,-0.129
294,-0.095
295,-0.046
296,-0.122
297,-0.151
298,-0.042
299,-0.044
300,-0.071
301,-0.168
302,-0.076
303,-0.127
304,-0.095
305,-0.09
306,-0.103
307,-0.181
308,-0.127
309,-0.115
310,-0.188
311,-0.103
312,-0.085
313,-0.095
314,-0.12
315,0.037
316,-0.098
317,-0.095
318,0.002
319,0.024
320,-0.144
321,-0.217
322,-0.073
323,-0.154
324,-0.063
325,-0.195
326,-0.061
327,0.056
328,0.0
329,-0.19
330,-0.164
331,-0.1
332,-0.068
333,-0.054
334,-0.173
335,-0.037
336,-0.125
337,-0.129
338,-0.083
339,-0.061
340,-0.095
341,0.017
342,-0.049
343,-0.208
344,-0.229
345,-0.161
346,-0.024
347,-0.139
348,-0.203
349,-0.156
350,-0.046
351,-0.33
352,-0.237
353,0.054
354,-0.168
355,-0.005
356,-0.024
357,-0.171
358,-0.159
359,-0.029
360,-0.171
361,0.024
362,0.005
363,-0.039
364,-0.037
365,-0.054
366,-0.083
367,-0.051
368,-0.154
369,-0.156
370,0.027
371,-0.007
372,-0.117
373,0.012
374,-0.005
375,-0.051
376,-0.178
377,-0.056
378,-0.029
379,-0.059
380,-0.21
381,0.02
382,0.051
383,0.01
384,-0.095
385,-0.19
386,-0.212
387,-0.168
388,-0.215
389,-0.117
390,-0.017
391,-0.146
392,-0.229
393,-0.193
394,-0.076
395,-0.139
396,-0.127
397,0.015
398,0.063
399,0.024
400,-0.159
401,-0.156
402,0.027
403,-0.09
404,-0.198
405,-0.129
406,-0.107
407,-0.129
408,-0.227
409,-0.1
410,-0.115
411,-0.081
412,-0.159
413,-0.239
414,0.11
415,-0.007
416,-0.2
417,-0.063
418,0.105
419,-0.024
420,-0.266
421,-0.095
422,0.002
423,-0.149
424,-0.229
425,-0.02
426,-0.142
427,-0.3
428,-0.1
429,-0.173
430,-0.356
431,-0.127
432,-0.042
433,-0.208
434,-0.234
435,-0.195
436,-0.01
437,-0.066
438,-0.205
439,-0.12
440,0.01
441,-0.061
442,0.024
443,0.005
444,0.095
445,-0.01
446,-0.042
447,-0.073
448,-0.076
449,-0.034
450,-0.085
451,-0.183
452,-0.088
453,-0.037
454,-0.088
455,-0.203
456,-0.107
457,-0.076
458,-0.051
459,-0.044
460,-0.015
461,0.054
462,-0.156
463,-0.098
464,0.081
465,0.032
466,-0.127
467,-0.239
468,-0.122
469,-0.042
470,-0.222
471,-0.212
472,-0.2
473,-0.188
474,-0.203
475,-0.129
476,-0.142
477,-0.149
478,0.027
479,-0.071
480,-0.02
481,-0.066
482,-0.073
483,-0.071
484,-0.049
485,-0.225
486,-0.12
487,-0.034
488,-0.051
489,-0.178
490,-0.298
491,-0.149
492,-0.261
493,-0.291
494,-0.142
495,-0.149
496,-0.12
497,-0.146
498,-0.144
499,0.034
500,-0.115
501,-0.127
502,0.103
503,0.051
504,-0.256
505,-0.056
506,-0.005
507,-0.11
508,-0.176
509,-0.22
510,-0.11
511,-0.002
512,-0.056
513,-0.217
514,-0.103
515,-0.085
516,-0.09
517,-0.129
518,-0.164
519,-0.005
520,0.063
521,0.015
522,-0.029
523,-0.115
524,-0.034
525,0.112
526,-0.095
527,-0.078
528,-0.095
529,-0.193
530,-0.117
531,-0.051
532,-0.134
533,-0.159
534,-0.034
535,-0.037
536,-0.173
537,-0.242
538,-0.161
539,-0.137
540,-0.083
541,-0.059
542,-0.156
543,-0.09
544,-0.066
545,-0.002
546,-0.176
547,-0.146
548,-0.044
549,-0.117
550,-0.166
551,-0.298
552,-0.122
553,-0.19
554,-0.281
555,-0.171
556,-0.027
557,-0.271
558,-0.029
559,0.154
560,-0.137
561,-0.127
562,-0.059
563,0.068
564,0.0
565,-0.112
566,-0.173
567,0.044
568,-0.154
569,-0.127
570,0.059
571,-0.12
572,-0.195
573,0.022
574,-0.12
575,-0.286
