,-0.286
0,-0.286
1,-0.183
2,-0.007
3,-0.237
4,-0.391
5,-0.308
6,-0.09
7,-0.039
8,-0.31
9,-0.266
10,-0.095
11,0.063
12,-0.093
13,-0.005
14,-0.049
15,-0.017
16,-0.027
17,-0.066
18,-0.042
19,-0.032
20,-0.149
21,-0.115
22,-0.061
23,-0.283
24,-0.225
25,-0.232
26,-0.251
27,-0.251
28,-0.015
29,-0.068
30,-0.244
31,-0.298
32,-0.002
33,-0.054
34,-0.273
35,-0.007
36,-0.09
37,-0.088
38,-0.059
39,-0.054
40,-0.249
41,-0.251
42,-0.222
43,-0.066
44,-0.078
45,-0.115
46,-0.232
47,-0.212
48,-0.205
49,-0.117
50,-0.144
51,-0.032
52,0.085
53,0.066
54,0.022
55,-0.027
56,-0.046
57,-0.181
58,-0.049
59,-0.134
60,-0.129
61,-0.142
62,-0.11
63,-0.217
64,-0.022
65,-0.146
66,-0.195
67,-0.168
68,-0.271
69,-0.144
70,-0.103
71,-0.134
72,-0.193
73,-0.063
74,-0.117
75,-0.107
76,-0.088
77,0.046
78,0.12
79,-0.076
80,-0.315
81,-0.166
82,-0.159
83,-0.244
84,-0.125
85,-0.156
86,-0.22
87,-0.332
88,-0.371
89,-0.227
90,-0.029
91,-0.225
92,-0.31
93,-0.193
94,-0.02
95,0.022
96,-0.01
97,-0.103
98,0.071
99,0.088
100,-0.156
101,-0.09
102,-0.083
103,-0.11
104,-0.059
105,-0.247
106,-0.122
107,-0.134
108,-0.298
109,-0.222
110,-0.015
111,-0.037
112,-0.32
113,-0.107
114,0.01
115,-0.085
116,-0.068
117,-0.063
118,-0.161
119,-0.142
120,-0.11
121,-0.046
122,0.054
123,-0.173
124,-0.2
125,-0.195
126,-0.139
127,-0.156
128,-0.137
129,-0.22
130,-0.2
131,-0.159
132,-0.176
133,-0.059
134,-0.066
135,-0.068
136,-0.068
137,-0.164
138,-0.122
139,0.02
140,0.007
141,0.046
142,-0.156
143,-0.046
144,0.007
145,0.012
146,-0.205
147,-0.122
148,-0.076
149,-0.261
150,-0.166
151,-0.051
152,0.01
153,-0.11
154,-0.276
155,-0.259
156,-0.195
157,-0.117
158,0.046
159,0.039
160,-0.127
161,-0.1
162,-0.005
163,-0.007
164,-0.117
165,-0.171
166,-0.063
167,-0.081
168,-0.281
169,-0.166
170,-0.156
171,-0.371
172,-0.176
173,-0.22
174,-0.105
175,-0.054
176,-0.049
177,-0.059
178,-0.1
179,-0.107
180,-0.129
181,-0.061
182,-0.09
183,-0.037
184,-0.078
185,0.027
186,-0.061
187,-0.139
188,-0.039
189,-0.139
190,-0.154
191,-0.249
192,-0.146
193,-0.125
194,-0.12
195,-0.127
196,-0.127
197,-0.173
198,-0.159
199,-0.042
200,-0.066
201,-0.115
202,-0.137
203,-0.073
204,-0.178
205,-0.002
206,-0.12
207,-0.203
208,-0.178
209,-0.205
210,-0.137
211,-0.095
212,-0.183
213,-0.271
214,-0.159
215,-0.098
216,-0.12
217,-0.017
218,0.0
219,-0.085
220,-0.085
221,-0.012
222,0.01
223,-0.278
224,-0.017
225,-0.027
226,-0.195
227,-0.33
228,-0.107
229,-0.081
230,-0.171
231,-0.205
232,-0.056
233,-0.039
234,-0.098
235,-0.068
236,0.034
237,-0.239
238,-0.144
239,0.017
240,-0.139
241,-0.022
242,-0.125
243,-0.049
244,-0.117
245,-0.344
246,-0.254
247,0.032
248,-0.205
249,-0.259
250,-0.154
251,-0.278
252,-0.244
253,-0.173
254,-0.164
255,-0.186
256,0.061
257,-0.002
258,0.081
259,0.032
260,-0.044
261,-0.1
262,0.081
263,0.103
264,0.12
265,0.144
266,-0.408
267,-0.117
268,0.049
269,-0.168
270,-0.137
271,-0.09
272,-0.22
273,-0.283
274,-0.076
275,-0.032
276,-0.039
277,-0.278
278,-0.173
279,-0.125
280,-0.098
281,-0.059
282,-0.083
283,-0.205
284,-0.151
285,-0.176
286,-0.115
287,-0.01
288,-0.21
289,-0.183
290,-0.149
291,-0.046
292,-0.112
293,-0.237
294,-0.19
295,-0.029
296,-0.078
297,-0.161
298,0.017
299,0.056
300,-0.129
301,-0.144
302,-0.044
303,-0.068
304,0.054
305,0.085
306,0.037
307,-0.022
308,-0.193
309,-0.205
310,-0.107
311,-0.039
312,-0.09
313,-0.142
314,-0.166
315,-0.188
316,-0.195
317,-0.085
318,0.115
319,-0.081
320,-0.105
321,-0.054
322,-0.095
323,-0.137
324,0.049
325,-0.042
326,-0.173
327,-0.154
328,-0.132
329,-0.103
330,-0.129
331,-0.217
332,-0.266
333,0.029
334,-0.059
335,-0.247
336,-0.239
337,-0.068
338,0.122
339,-0.129
340,-0.222
341,-0.105
342,-0.076
343,-0.037
344,-0.439
345,-0.034
346,-0.022
347,-0.142
348,-0.027
349,0.015
350,-0.125
351,-0.261
352,-0.251
353,-0.051
354,-0.251
355,-0.132
356,-0.103
357,0.0
358,-0.181
359,-0.251
360,-0.085
361,0.093
362,-0.088
363,-0.146
364,0.095
365,0.173
366,-0.156
367,-0.437
368,-0.437
369,-0.081
370,-0.232
371,-0.173
372,-0.378
373,-0.251
374,-0.166
375,-0.085
376,0.078
377,0.042
378,-0.222
379,-0.071
380,-0.054
381,-0.076
382,-0.139
383,-0.159
384,-0.017
385,0.022
386,-0.291
387,-0.181
388,0.044
389,-0.21
390,-0.198
391,0.01
392,0.039
393,-0.071
394,-0.359
395,-0.071
396,-0.127
397,-0.283
398,-0.403
399,-0.037
400,0.059
401,-0.305
402,-0.046
403,-0.088
404,-0.276
405,-0.159
406,-0.098
407,0.012
408,-0.073
409,-0.181
410,-0.044
411,0.068
412,-0.042
413,-0.349
414,-0.356
415,-0.122
416,-0.095
417,-0.125
418,-0.149
419,-0.034
420,-0.2
421,-0.278
422,-0.039
423,0.024
424,-0.098
425,-0.203
426,-0.186
427,-0.166
428,-0.125
429,-0.103
430,0.002
431,-0.049
432,-0.195
433,-0.281
434,-0.078
435,-0.142
436,-0.125
437,-0.117
438,-0.22
439,-0.107
440,-0.107
441,-0.21
442,-0.227
443,0.022
444,0.085
445,-0.117
446,-0.261
447,-0.144
448,-0.122
449,-0.149
450,0.066
451,-0.215
452,-0.181
453,-0.032
454,-0.063
455,-0.156
456,-0.159
457,-0.061
458,-0.063
459,-0.032
460,-0.051
461,-0.227
462,-0.237
463,-0.037
464,0.117
465,-0.01
466,-0.217
467,-0.286
468,-0.151
469,-0.154
470,-0.017
471,-0.166
472,-0.127
473,-0.083
474,-0.017
475,-0.007
476,-0.051
477,-0.188
478,-0.134
479,0.032
480,-0.105
481,-0.071
482,0.056
483,-0.015
484,-0.125
485,-0.413
