,0.049
0,0.073
1,-0.12
2,-0.215
3,-0.144
4,0.005
5,0.02
6,-0.151
7,-0.186
8,-0.085
9,-0.076
10,-0.068
11,0.034
12,-0.2
13,0.017
14,-0.063
15,-0.093
16,-0.273
17,-0.105
18,-0.176
19,0.093
20,-0.044
21,-0.1
22,-0.01
23,0.078
24,-0.149
25,-0.276
26,-0.115
27,0.0
28,-0.205
29,-0.427
30,-0.12
31,-0.276
32,-0.432
33,-0.242
34,-0.117
35,-0.295
36,-0.269
37,-0.029
38,-0.017
39,-0.09
40,-0.234
41,-0.205
42,-0.115
43,0.012
44,-0.134
45,-0.095
46,0.046
47,-0.139
48,-0.063
49,-0.139
50,0.01
51,-0.129
52,-0.093
53,-0.066
54,-0.122
55,-0.261
56,-0.217
57,-0.02
58,-0.117
59,-0.229
60,-0.229
61,0.078
62,-0.024
63,-0.227
64,-0.208
65,-0.107
66,-0.063
67,-0.117
68,-0.173
69,-0.217
70,-0.037
71,-0.146
72,-0.085
73,-0.151
74,-0.137
75,-0.139
76,-0.105
77,-0.186
78,-0.181
79,0.046
80,0.044
81,0.051
82,-0.203
83,0.037
84,-0.161
85,0.007
86,-0.098
87,-0.073
88,-0.132
89,-0.149
90,-0.088
91,-0.21
92,-0.203
93,-0.046
94,-0.039
95,-0.19
96,-0.151
97,-0.044
98,-0.122
99,-0.095
100,-0.02
101,-0.117
102,-0.51
103,0.015
104,0.12
105,-0.085
106,-0.344
107,-0.249
108,-0.112
109,-0.142
110,-0.071
111,-0.024
112,-0.227
113,-0.486
114,-0.146
115,-0.034
116,-0.237
117,-0.325
118,-0.181
119,-0.063
120,0.005
121,-0.164
122,0.012
123,0.242
124,-0.183
125,-0.173
126,0.071
127,-0.249
128,-0.208
129,0.142
130,0.027
131,-0.198
132,0.042
133,-0.322
134,-0.103
135,-0.195
136,-0.071
137,-0.154
138,-0.034
139,-0.232
140,-0.039
141,-0.232
142,-0.142
143,0.012
144,-0.293
145,-0.193
146,-0.049
147,-0.198
148,-0.193
149,-0.176
150,-0.278
151,-0.095
152,-0.073
153,-0.291
154,-0.125
155,-0.12
156,-0.083
157,0.078
158,0.095
159,-0.425
160,-0.134
161,-0.027
162,-0.146
163,-0.203
164,-0.266
165,-0.059
166,-0.081
167,-0.083
168,-0.083
169,-0.037
170,-0.312
171,-0.103
172,-0.017
173,-0.142
174,-0.266
175,-0.188
176,-0.042
177,-0.105
178,-0.107
179,-0.222
180,0.051
181,-0.046
182,-0.068
183,-0.146
184,-0.166
185,-0.066
186,-0.117
187,-0.178
188,-0.139
189,-0.107
190,-0.391
191,-0.103
192,-0.149
193,-0.288
194,-0.022
195,-0.107
196,-0.254
197,-0.195
198,-0.002
199,-0.217
200,0.161
201,-0.042
202,-0.071
203,0.061
204,-0.056
205,-0.085
206,-0.02
207,-0.049
208,-0.171
209,0.1
210,-0.33
211,-0.2
212,-0.22
213,-0.229
214,-0.076
215,-0.22
216,-0.364
217,-0.19
218,-0.139
219,-0.146
220,0.183
221,-0.222
222,-0.122
223,0.088
224,-0.083
225,-0.161
226,-0.044
227,-0.098
228,-0.161
229,-0.115
230,-0.437
231,-0.212
232,-0.215
233,-0.122
234,-0.051
235,-0.344
236,-0.237
237,-0.081
238,-0.083
239,-0.222
240,0.012
241,-0.181
242,-0.234
243,-0.081
244,0.232
245,-0.039
246,-0.347
247,0.168
248,0.076
249,-0.31
250,-0.383
251,0.095
252,-0.103
253,-0.059
254,-0.244
255,-0.159
256,-0.183
257,0.083
258,-0.085
259,-0.081
260,-0.225
261,-0.249
262,-0.032
263,-0.159
264,-0.205
265,-0.039
266,-0.156
267,-0.059
268,0.2
269,-0.242
270,-0.396
271,-0.151
272,-0.146
273,-0.2
274,-0.125
275,-0.093
276,-0.225
277,-0.21
278,-0.183
279,0.093
280,-0.083
281,-0.374
282,-0.002
283,-0.002
284,-0.037
285,-0.208
286,0.015
287,-0.105
288,-0.01
289,-0.176
290,-0.115
291,-0.276
292,-0.151
293,-0.066
294,-0.066
295,-0.085
296,-0.181
297,-0.2
298,-0.105
299,0.154
300,-0.144
301,-0.259
302,0.049
303,0.056
304,-0.151
305,-0.176
306,0.044
307,-0.083
308,-0.222
309,-0.217
310,-0.022
311,-0.264
312,-0.112
313,-0.1
314,-0.264
315,-0.322
316,-0.232
317,-0.137
318,-0.168
319,-0.056
320,-0.044
321,0.049
322,-0.061
323,-0.234
324,-0.112
325,0.024
326,0.061
327,-0.103
328,0.007
329,-0.132
330,-0.176
331,-0.256
332,-0.078
333,-0.034
334,0.017
335,-0.061
336,-0.186
337,-0.159
338,-0.359
339,-0.229
340,-0.01
341,-0.173
342,-0.227
343,-0.181
344,-0.151
345,-0.239
346,0.007
347,0.137
348,-0.024
349,-0.259
350,-0.117
351,-0.068
352,-0.071
353,-0.212
354,-0.078
355,-0.176
356,-0.283
357,-0.11
358,-0.203
359,-0.166
360,-0.342
361,-0.139
362,-0.081
363,-0.002
364,-0.229
365,-0.078
366,-0.022
367,0.039
368,0.017
369,-0.1
370,0.049
371,-0.068
372,-0.149
373,-0.173
374,-0.068
375,-0.081
376,-0.208
377,-0.227
378,-0.188
379,-0.1
380,-0.137
381,-0.176
382,-0.132
383,-0.134
384,-0.151
385,-0.029
386,0.002
387,-0.078
388,-0.012
389,-0.073
390,-0.081
391,-0.168
392,-0.066
393,0.01
394,-0.024
395,-0.312
396,-0.212
397,-0.11
398,-0.161
399,-0.249
400,-0.149
401,0.007
402,-0.11
403,-0.076
404,-0.132
405,-0.044
406,-0.039
407,0.044
408,-0.127
409,-0.007
410,0.103
411,-0.049
412,0.034
413,-0.339
414,-0.103
415,-0.024
416,-0.168
417,-0.251
418,-0.12
419,-0.271
420,-0.112
421,-0.225
422,-0.237
423,-0.095
424,-0.227
425,-0.176
426,0.122
427,-0.061
428,-0.105
429,-0.042
430,0.029
431,-0.344
432,-0.334
433,0.017
434,0.122
435,-0.374
436,-0.183
437,0.034
438,-0.056
439,-0.266
440,-0.415
441,-0.21
442,-0.149
443,-0.33
444,-0.151
445,0.044
446,-0.027
447,-0.195
448,0.022
449,-0.088
450,-0.061
451,0.088
452,0.137
453,0.007
454,-0.044
455,-0.254
456,-0.193
457,-0.11
458,-0.049
459,-0.161
460,-0.178
461,-0.149
462,-0.303
463,-0.122
464,-0.022
465,-0.146
466,-0.305
467,-0.059
468,-0.127
469,-0.203
470,-0.01
471,0.088
472,-0.032
473,0.007
474,-0.098
475,-0.234
476,0.005
477,-0.188
478,-0.088
479,-0.112
480,-0.112
