,-0.208
0,-0.037
1,0.007
2,-0.254
3,-0.291
4,-0.022
5,-0.232
6,-0.217
7,-0.193
8,-0.239
9,0.105
10,0.0
11,-0.171
12,-0.046
13,0.061
14,-0.051
15,-0.039
16,-0.129
17,-0.146
18,-0.032
19,-0.085
20,-0.254
21,-0.227
22,-0.266
23,-0.312
24,-0.259
25,-0.032
26,-0.12
27,-0.337
28,-0.039
29,-0.149
30,-0.178
31,-0.112
32,0.229
33,-0.144
34,-0.195
35,-0.002
36,-0.181
37,0.034
38,-0.247
39,-0.264
40,-0.051
41,-0.22
42,-0.122
43,-0.032
44,-0.266
45,-0.134
46,0.017
47,-0.232
48,-0.01
49,-0.083
50,-0.115
51,-0.12
52,-0.044
53,-0.183
54,-0.19
55,-0.01
56,-0.159
57,-0.178
58,-0.217
59,0.005
60,-0.103
61,-0.161
62,-0.203
63,-0.11
64,-0.098
65,-0.291
66,-0.144
67,-0.144
68,-0.107
69,-0.19
70,-0.112
71,-0.393
72,-0.051
73,-0.093
74,-0.273
75,-0.095
76,0.161
77,-0.181
78,-0.059
79,0.105
80,-0.315
81,-0.264
82,-0.076
83,-0.183
84,-0.286
85,-0.237
86,-0.156
87,0.024
88,-0.085
89,-0.178
90,0.081
91,0.007
92,-0.027
93,-0.1
94,-0.139
95,-0.022
96,-0.068
97,-0.11
98,-0.266
99,-0.12
100,-0.225
101,-0.344
102,-0.208
103,-0.029
104,-0.225
105,-0.188
106,-0.032
107,-0.078
108,-0.259
109,-0.254
110,0.042
111,-0.034
112,-0.237
113,-0.222
114,-0.024
115,-0.002
116,-0.225
117,-0.151
118,-0.098
119,-0.056
120,-0.251
121,-0.061
122,-0.21
123,-0.288
124,-0.237
125,0.022
126,-0.134
127,-0.193
128,-0.107
129,-0.061
130,0.01
131,-0.11
132,-0.12
133,-0.095
134,0.059
135,0.029
136,0.071
137,0.122
138,-0.068
139,-0.081
140,-0.129
141,-0.002
142,-0.134
143,-0.164
144,-0.183
145,-0.01
146,-0.205
147,-0.334
148,-0.105
149,-0.081
150,-0.22
151,-0.312
152,-0.129
153,-0.085
154,-0.171
155,-0.21
156,0.027
157,-0.056
158,-0.203
159,-0.2
160,-0.234
161,-0.122
162,-0.137
163,-0.144
164,-0.181
165,-0.09
166,-0.19
167,-0.078
168,-0.076
169,-0.073
170,-0.21
171,-0.239
172,0.066
173,-0.015
174,-0.171
175,-0.254
176,-0.098
177,-0.1
178,-0.073
179,-0.139
180,-0.139
181,-0.068
182,-0.269
183,-0.056
184,-0.056
185,-0.042
186,-0.3
187,-0.071
188,-0.2
189,-0.027
190,-0.093
191,-0.234
192,0.076
193,-0.056
194,-0.183
195,-0.107
196,-0.002
197,-0.269
198,-0.078
199,0.056
200,-0.154
201,-0.215
202,-0.198
203,0.027
204,-0.149
205,-0.249
206,-0.056
207,0.144
208,-0.203
209,-0.142
210,-0.024
211,-0.105
212,-0.2
213,-0.073
214,0.022
215,0.007
216,-0.063
217,-0.027
218,-0.063
219,-0.09
220,-0.059
221,-0.049
222,-0.081
223,-0.01
224,-0.12
225,0.173
226,-0.063
227,-0.078
228,-0.059
229,-0.164
230,-0.298
231,-0.068
232,-0.083
233,-0.283
234,-0.139
235,0.007
236,-0.034
237,-0.247
238,-0.105
239,-0.149
240,-0.227
241,-0.176
242,-0.083
243,-0.132
244,-0.3
245,-0.159
246,-0.178
247,-0.166
248,-0.334
249,-0.01
250,0.024
251,-0.144
252,-0.281
253,-0.012
254,0.044
255,-0.225
256,-0.037
257,-0.059
258,-0.093
259,-0.117
260,-0.056
261,-0.144
262,-0.195
263,-0.107
264,-0.137
265,-0.088
266,-0.288
267,-0.059
268,-0.186
269,-0.144
270,-0.085
271,-0.146
272,-0.186
273,-0.002
274,-0.146
275,-0.098
276,-0.125
277,-0.159
278,-0.051
279,-0.156
280,-0.193
281,-0.156
282,-0.085
283,-0.122
284,-0.073
285,-0.068
286,-0.215
287,-0.005
288,-0.059
289,-0.205
290,-0.312
291,-0.132
292,-0.251
293,-0.144
294,-0.127
295,0.037
296,0.117
297,-0.107
298,-0.007
299,-0.032
300,-0.166
301,-0.186
302,-0.039
303,-0.164
304,-0.164
305,-0.271
306,-0.127
307,-0.142
308,-0.125
309,0.024
310,-0.134
311,-0.212
312,-0.146
313,-0.093
314,-0.212
315,-0.027
316,-0.09
317,-0.115
318,0.032
319,-0.125
320,-0.151
321,-0.137
322,-0.071
323,-0.208
324,-0.088
325,-0.222
326,-0.19
327,-0.098
328,-0.168
329,-0.049
330,-0.029
331,-0.11
332,-0.303
333,0.051
334,-0.093
335,0.115
336,-0.078
337,-0.085
338,-0.029
339,-0.029
340,-0.117
341,-0.142
342,-0.076
343,-0.024
344,0.1
345,-0.176
346,-0.103
347,-0.095
348,-0.176
349,-0.229
350,-0.02
351,-0.227
352,-0.217
353,-0.056
354,-0.054
355,-0.264
356,-0.349
357,-0.051
358,-0.022
359,-0.208
360,-0.205
361,0.005
362,-0.051
363,-0.208
364,-0.168
365,-0.129
366,-0.156
367,-0.166
368,-0.166
369,-0.12
370,0.042
371,0.012
372,-0.066
373,-0.032
374,-0.178
375,-0.137
376,-0.088
377,-0.061
378,-0.256
379,-0.176
380,-0.22
381,-0.176
382,-0.044
383,-0.229
384,-0.159
385,-0.044
386,-0.161
387,-0.178
388,-0.09
389,-0.09
390,-0.154
391,-0.1
392,-0.09
393,-0.161
394,-0.071
395,-0.161
396,-0.278
397,0.063
398,-0.098
399,-0.076
400,-0.029
401,-0.073
402,-0.374
403,-0.083
404,0.015
405,-0.183
406,-0.195
407,-0.088
408,-0.432
409,-0.647
410,-0.012
411,-0.1
412,-0.088
413,-0.405
414,0.098
415,0.273
416,-0.347
417,0.0
418,0.073
419,0.034
420,-0.156
421,-0.154
422,0.054
423,-0.386
424,-0.347
425,0.105
426,0.073
427,-0.312
428,-0.161
429,-0.09
430,-0.046
431,-0.081
432,-0.081
433,-0.164
434,0.007
435,-0.164
436,-0.312
437,-0.063
438,-0.061
439,-0.115
440,-0.098
441,-0.068
442,-0.103
443,-0.159
444,-0.295
445,-0.071
446,-0.168
447,-0.317
448,-0.176
449,-0.044
450,-0.1
451,-0.095
452,-0.149
453,-0.078
454,-0.176
455,-0.193
456,-0.066
457,-0.085
458,-0.085
459,-0.022
460,-0.154
461,-0.227
462,-0.176
463,-0.022
464,-0.181
465,-0.178
466,-0.208
467,-0.173
468,-0.137
469,-0.1
470,-0.078
471,-0.12
472,-0.076
473,0.059
474,-0.029
475,-0.237
476,-0.208
477,-0.093
478,-0.134
479,-0.137
480,-0.129
481,-0.112
482,-0.137
483,-0.076
484,-0.168
485,-0.159
486,-0.295
487,-0.176
488,-0.103
489,-0.225
490,-0.376
491,-0.093
492,-0.042
493,-0.271
494,-0.188
495,-0.002
496,0.0
497,-0.266
498,-0.078
499,-0.044
500,-0.103
501,-0.237
502,0.002
503,0.085
504,-0.044
505,-0.007
506,-0.061
507,-0.12
508,-0.071
509,-0.122
510,-0.017
511,-0.051
512,-0.125
513,-0.059
514,-0.083
515,-0.159
516,0.007
517,0.01
518,-0.107
519,0.01
520,-0.029
521,-0.156
522,-0.2
523,-0.22
524,-0.181
525,-0.112
526,-0.215
527,-0.266
528,-0.43
529,-0.264
530,-0.11
531,0.046
532,-0.215
533,-0.383
534,-0.127
535,-0.142
536,-0.181
537,-0.166
538,0.103
539,0.017
540,-0.122
541,-0.076
542,0.059
543,-0.112
544,-0.286
545,0.024
546,0.029
547,-0.107
548,-0.215
549,-0.149
550,-0.085
551,-0.137
552,-0.232
553,0.037
554,-0.049
555,-0.195
556,-0.032
557,-0.164
558,-0.168
559,-0.244
560,0.051
561,-0.037
562,-0.078
563,-0.486
564,-0.02
565,-0.022
566,-0.342
567,-0.178
568,-0.078
569,-0.01
570,-0.139
571,-0.117
572,-0.088
573,-0.161
574,-0.144
575,-0.017
576,-0.129
577,-0.085
578,0.083
579,-0.12
580,-0.039
581,-0.063
582,-0.151
583,0.002
584,-0.073
585,-0.293
586,-0.054
587,-0.081
588,-0.283
589,-0.142
590,-0.078
591,-0.098
592,-0.015
593,-0.029
594,-0.154
595,-0.176
596,-0.122
597,-0.071
598,-0.093
599,-0.056
600,-0.115
601,-0.251
602,0.034
603,-0.09
604,-0.171
605,-0.156
606,0.005
607,-0.286
608,-0.122
609,-0.107
610,-0.269
611,-0.249
612,-0.015
613,-0.391
614,-0.237
615,-0.081
616,-0.01
617,-0.166
618,-0.137
619,-0.046
620,0.112
621,-0.071
622,0.103
623,0.115
624,-0.078
625,-0.125
626,-0.132
627,-0.159
628,-0.195
629,-0.125
630,-0.173
631,-0.093
632,-0.208
633,-0.129
634,-0.107
635,0.017
636,-0.117
637,-0.281
638,0.134
639,0.103
640,-0.215
641,-0.208
642,0.093
643,-0.178
644,-0.127
645,-0.166
646,0.039
647,-0.203
648,-0.11
649,-0.261
650,0.056
651,-0.088
652,-0.081
653,0.142
654,-0.242
655,-0.259
656,-0.002
657,-0.112
658,-0.127
659,-0.01
660,-0.229
661,-0.159
662,0.066
663,-0.078
664,-0.139
665,-0.293
666,0.227
667,0.042
668,-0.183
669,-0.188
670,0.11
671,-0.195
672,-0.237
673,-0.015
674,-0.212
675,-0.056
676,-0.19
677,0.042
678,-0.049
679,-0.22
680,-0.312
681,0.149
682,-0.071
683,-0.408
684,-0.142
685,-0.149
686,-0.012
687,0.042
688,-0.056
689,-0.107
690,0.029
691,-0.166
692,0.088
693,0.188
694,-0.085
695,-0.259
696,-0.181
697,-0.11
698,-0.295
699,-0.022
700,-0.083
701,-0.059
702,-0.073
703,-0.154
704,-0.088
705,0.076
706,-0.007
707,-0.322
708,-0.254
709,-0.01
710,-0.088
711,-0.283
712,-0.171
713,0.073
714,-0.015
715,-0.217
716,-0.254
717,-0.073
718,-0.19
719,-0.056
720,-0.029
721,-0.066
722,-0.198
723,-0.227
724,0.034
725,-0.093
726,-0.288
727,-0.229
728,0.144
729,-0.088
730,-0.322
731,-0.327
732,-0.029
733,-0.142
734,-0.19
735,0.027
736,-0.085
737,-0.071
738,-0.09
739,0.085
740,-0.125
741,-0.144
742,-0.178
743,0.088
744,-0.156
745,-0.137
746,-0.225
