,-0.288
0,-0.344
1,-0.227
2,-0.039
3,0.078
4,-0.144
5,-0.31
6,-0.176
7,-0.095
8,-0.09
9,-0.137
10,-0.234
11,-0.039
12,0.032
13,-0.095
14,0.034
15,-0.015
16,-0.076
17,0.034
18,-0.134
19,-0.286
20,-0.178
21,-0.261
22,-0.103
23,-0.171
24,-0.161
25,-0.129
26,-0.037
27,-0.291
28,-0.215
29,-0.137
30,-0.259
31,-0.173
32,-0.12
33,-0.127
34,-0.044
35,-0.117
36,-0.015
37,-0.178
38,0.095
39,0.039
40,-0.117
41,-0.144
42,-0.085
43,-0.425
44,-0.034
45,0.068
46,-0.181
47,-0.237
48,-0.117
49,-0.015
50,-0.088
51,-0.237
52,-0.122
53,0.029
54,-0.132
55,-0.225
56,0.024
57,0.002
58,-0.193
59,-0.002
60,-0.12
61,-0.156
62,-0.125
63,-0.366
64,-0.166
65,-0.132
66,-0.33
67,-0.183
68,-0.176
69,-0.286
70,-0.161
71,-0.012
72,-0.215
73,-0.068
74,-0.037
75,-0.105
76,0.015
77,-0.051
78,-0.063
79,-0.015
80,-0.139
81,-0.251
82,-0.005
83,-0.068
84,-0.198
85,-0.188
86,-0.151
87,-0.093
88,0.034
89,-0.071
90,-0.254
91,-0.173
92,-0.244
93,0.029
94,-0.073
95,-0.32
96,-0.022
97,-0.081
98,-0.063
99,0.068
100,-0.051
101,-0.212
102,-0.012
103,-0.1
104,-0.254
105,-0.151
106,-0.188
107,-0.095
108,-0.125
109,-0.288
110,-0.132
111,-0.002
112,-0.105
113,-0.034
114,-0.283
115,-0.269
116,0.002
117,-0.012
118,-0.151
119,-0.239
120,-0.186
121,-0.095
122,-0.024
123,-0.117
124,-0.046
125,-0.044
126,-0.012
127,-0.125
128,-0.198
129,-0.261
130,-0.042
131,-0.027
132,-0.125
133,-0.078
134,-0.132
135,-0.271
136,-0.107
137,0.002
138,-0.098
139,0.015
140,0.088
141,-0.144
142,-0.146
143,-0.164
144,-0.105
145,-0.071
146,-0.083
147,-0.183
148,-0.278
149,-0.249
150,-0.198
151,-0.327
152,-0.178
153,-0.061
154,-0.115
155,-0.107
156,-0.312
157,-0.154
158,-0.212
159,-0.071
160,-0.022
161,0.005
162,-0.127
163,-0.125
164,0.029
165,-0.005
166,-0.176
167,-0.11
168,-0.022
169,-0.12
170,-0.183
171,-0.308
172,-0.186
173,-0.105
174,-0.051
175,-0.117
176,-0.007
177,-0.049
178,0.046
179,0.129
180,0.105
181,-0.178
182,-0.164
183,0.083
184,-0.037
185,-0.283
186,-0.298
187,-0.027
188,-0.078
189,0.049
190,-0.259
191,-0.042
192,-0.051
193,-0.112
194,0.012
195,0.056
196,-0.088
197,0.09
198,0.068
199,-0.208
200,-0.239
201,-0.078
202,-0.056
203,0.027
204,-0.095
205,-0.024
206,0.005
207,-0.12
208,-0.315
209,-0.137
210,-0.132
211,-0.103
212,-0.181
213,-0.188
214,-0.095
215,-0.168
216,-0.264
217,-0.09
218,-0.042
219,-0.088
220,-0.117
221,-0.071
222,0.0
223,-0.171
224,-0.176
225,-0.178
226,-0.227
227,-0.21
228,-0.103
229,-0.21
230,-0.208
231,-0.237
232,-0.203
