,0.122
0,-0.164
1,-0.127
2,0.01
3,-0.093
4,-0.278
5,-0.215
6,-0.005
7,-0.227
8,-0.132
9,-0.203
10,0.063
11,-0.208
12,-0.276
13,-0.005
14,0.093
15,-0.024
16,-0.225
17,-0.046
18,-0.029
19,-0.027
20,-0.168
21,0.037
22,-0.022
23,-0.188
24,-0.22
25,0.017
26,-0.183
27,-0.215
28,0.142
29,-0.1
30,-0.413
31,-0.286
32,0.144
33,-0.034
34,-0.051
35,-0.061
36,-0.217
37,0.154
38,-0.024
39,-0.244
40,-0.366
41,0.01
42,-0.115
43,-0.242
44,-0.356
45,-0.066
46,0.193
47,-0.022
48,-0.193
49,-0.051
50,0.017
51,-0.19
52,0.032
53,-0.073
54,-0.02
55,0.037
56,-0.09
57,-0.051
58,0.264
59,-0.215
60,-0.186
61,0.044
62,-0.261
63,-0.002
64,0.142
65,-0.164
66,-0.12
67,-0.42
68,0.19
69,-0.1
70,-0.276
71,-0.305
72,-0.09
73,-0.166
74,0.005
75,-0.042
76,-0.073
77,-0.266
78,-0.105
79,0.085
80,-0.244
81,-0.217
82,-0.178
83,0.151
84,0.002
85,-0.222
86,-0.027
87,-0.215
88,-0.083
89,-0.242
90,-0.142
91,-0.217
92,-0.063
93,-0.281
94,-0.156
95,-0.103
96,-0.046
97,-0.1
98,-0.181
99,0.076
100,-0.178
101,-0.146
102,-0.093
103,-0.1
104,-0.256
105,-0.2
106,-0.19
107,-0.11
108,-0.303
109,-0.276
110,-0.032
111,-0.266
112,-0.042
113,-0.027
114,-0.112
115,-0.076
116,0.09
117,-0.107
118,0.015
119,0.203
120,0.015
121,-0.12
122,-0.171
123,-0.081
124,-0.32
125,-0.249
126,-0.198
127,-0.061
128,-0.222
129,-0.142
130,-0.183
131,-0.349
132,0.127
133,-0.105
134,-0.208
135,0.078
136,0.015
137,-0.369
138,0.107
139,0.061
140,-0.376
141,0.125
142,-0.115
143,-0.234
144,-0.1
145,-0.156
146,-0.212
147,0.283
148,-0.388
149,-0.31
150,0.139
151,-0.364
152,-0.149
153,-0.059
154,-0.466
155,-0.354
156,0.105
157,-0.312
158,-0.144
159,0.051
160,-0.208
161,-0.144
162,-0.066
163,-0.334
164,-0.144
165,-0.107
166,-0.344
167,0.024
168,-0.281
169,-0.332
170,0.142
171,-0.117
172,-0.208
173,-0.156
174,-0.229
175,-0.261
176,0.037
177,-0.059
178,-0.122
179,-0.039
180,-0.247
181,-0.164
182,0.117
183,-0.105
184,-0.068
185,0.093
186,-0.22
187,0.11
188,-0.234
189,-0.2
190,0.271
191,-0.088
192,-0.361
193,-0.132
194,-0.237
195,-0.088
196,0.039
197,-0.266
198,-0.076
199,-0.066
200,-0.1
201,-0.254
202,-0.181
203,-0.178
204,0.042
205,-0.327
206,-0.356
207,-0.085
208,-0.19
209,-0.288
210,-0.193
211,-0.017
212,-0.154
213,-0.11
214,-0.02
215,-0.32
216,-0.195
217,0.017
218,-0.095
219,-0.266
220,-0.115
221,-0.125
222,-0.227
223,0.159
224,0.093
225,-0.032
226,-0.237
227,-0.132
228,-0.151
229,-0.183
230,-0.278
231,-0.176
232,-0.396
233,-0.205
234,-0.09
235,-0.156
236,-0.078
237,-0.173
238,-0.037
239,-0.1
240,-0.139
241,-0.09
242,-0.046
243,-0.198
244,-0.254
245,-0.164
246,-0.046
247,-0.117
248,-0.178
249,0.005
250,-0.168
251,-0.269
252,-0.378
253,-0.095
254,0.144
255,-0.122
256,-0.339
257,-0.127
258,-0.093
259,-0.19
260,-0.054
261,-0.005
262,-0.054
263,-0.181
264,-0.034
265,0.068
266,-0.056
267,-0.208
268,-0.127
269,-0.093
270,-0.208
271,-0.183
272,-0.051
273,-0.173
274,-0.164
275,-0.037
276,-0.015
277,0.012
278,-0.234
279,-0.122
280,0.015
281,-0.095
282,0.01
283,-0.103
284,-0.002
285,-0.076
286,-0.195
287,-0.188
288,-0.044
289,-0.134
290,-0.366
291,-0.107
292,-0.117
293,-0.173
294,-0.19
295,-0.042
296,-0.239
297,-0.205
298,-0.127
299,-0.137
300,-0.269
301,-0.142
302,0.017
303,-0.156
304,-0.125
305,-0.098
306,-0.129
307,-0.039
308,-0.027
309,-0.093
310,-0.051
311,-0.222
312,-0.122
313,0.042
314,-0.256
315,-0.168
316,-0.076
317,0.11
318,-0.09
319,-0.168
320,-0.01
321,0.071
322,-0.046
323,-0.046
324,0.076
325,-0.112
326,-0.193
327,-0.173
328,-0.059
329,-0.21
330,-0.181
331,-0.027
332,-0.076
333,-0.22
334,-0.266
335,-0.127
336,-0.212
337,-0.081
338,-0.115
339,-0.168
340,-0.188
341,-0.068
342,0.01
343,-0.017
344,-0.034
345,-0.129
346,0.029
347,-0.073
348,-0.049
349,-0.349
350,-0.142
351,-0.093
352,-0.222
353,-0.229
354,-0.181
355,-0.195
356,-0.198
357,-0.168
358,-0.249
359,-0.291
360,-0.081
361,0.005
362,-0.176
363,0.0
364,-0.146
365,-0.105
366,-0.022
367,-0.215
368,-0.129
369,-0.007
370,0.034
371,-0.281
372,-0.349
373,-0.205
374,-0.078
375,-0.161
376,-0.2
377,-0.11
378,-0.195
379,-0.125
380,-0.183
381,-0.134
382,-0.046
383,-0.049
384,0.127
385,-0.029
386,-0.11
387,-0.056
388,0.081
389,-0.186
390,-0.049
391,-0.078
392,0.068
393,-0.1
394,-0.349
395,-0.088
396,-0.017
397,-0.134
398,-0.244
399,0.227
400,-0.164
401,-0.242
402,-0.015
403,0.012
404,-0.137
405,-0.095
406,-0.278
407,-0.012
408,-0.186
409,-0.229
410,-0.024
411,-0.107
412,-0.378
413,-0.095
414,-0.149
415,-0.291
416,-0.095
417,-0.208
418,-0.229
419,-0.098
420,-0.142
421,0.071
422,0.037
423,-0.259
424,-0.081
425,0.122
426,0.049
427,-0.09
428,-0.159
429,-0.061
430,0.059
431,-0.281
432,-0.151
433,-0.032
434,-0.295
435,-0.308
436,-0.115
437,-0.066
