,-0.227
0,-0.149
1,-0.188
2,-0.161
3,-0.151
4,-0.054
5,-0.278
6,-0.007
7,-0.137
8,-0.11
9,-0.002
10,-0.02
11,-0.103
12,-0.112
13,-0.125
14,-0.19
15,0.002
16,-0.132
17,-0.168
18,-0.273
19,-0.159
20,-0.125
21,-0.098
22,-0.144
23,-0.181
24,-0.122
25,-0.154
26,-0.193
27,-0.269
28,0.081
29,-0.005
30,-0.005
31,-0.188
32,-0.105
33,-0.002
34,-0.134
35,0.002
36,-0.042
37,-0.3
38,-0.312
39,-0.007
40,-0.188
41,-0.244
42,-0.117
43,0.088
44,-0.061
45,-0.19
46,-0.125
47,-0.112
48,-0.076
49,-0.215
50,-0.032
51,-0.076
52,-0.286
53,-0.068
54,-0.168
55,-0.132
56,-0.022
57,-0.161
58,-0.249
59,-0.122
60,-0.254
61,-0.154
62,-0.063
63,-0.066
64,-0.198
65,-0.134
66,-0.063
67,-0.081
68,-0.11
69,-0.11
70,-0.09
71,0.0
72,-0.049
73,-0.188
74,-0.156
75,-0.073
76,-0.061
77,-0.127
78,-0.129
79,-0.129
80,-0.3
81,-0.127
82,-0.105
83,-0.247
84,-0.166
85,-0.076
86,-0.186
87,-0.146
88,-0.132
89,-0.217
90,-0.081
91,-0.168
92,-0.095
93,-0.107
94,-0.11
95,-0.156
96,-0.117
97,-0.056
98,-0.01
99,-0.054
100,-0.234
101,-0.066
102,-0.188
103,-0.125
104,-0.063
105,-0.054
106,-0.029
107,-0.154
108,-0.103
109,-0.156
110,-0.098
111,-0.146
112,-0.015
113,-0.059
114,0.029
115,-0.027
116,-0.066
117,-0.125
118,-0.054
119,-0.056
120,-0.134
121,-0.173
122,-0.234
123,-0.022
124,-0.212
125,-0.181
126,-0.146
127,-0.063
128,-0.127
129,-0.134
130,0.029
131,0.073
132,-0.513
133,-0.2
134,0.234
135,-0.188
136,0.1
137,-0.188
138,-0.095
139,-0.029
140,0.168
141,0.159
142,-0.061
143,-0.203
144,-0.122
145,-0.2
146,-0.254
147,-0.151
148,-0.059
149,-0.002
150,-0.31
151,-0.151
152,0.071
153,-0.247
154,-0.066
155,0.178
156,-0.271
157,-0.242
158,0.164
159,-0.151
160,-0.259
161,-0.1
162,-0.146
163,0.056
164,-0.073
165,-0.139
166,-0.088
167,-0.149
168,-0.186
169,0.083
170,-0.127
171,-0.107
172,0.054
173,-0.225
174,-0.198
175,-0.12
176,-0.095
177,-0.254
178,-0.1
179,-0.234
180,-0.1
181,0.056
182,-0.081
183,-0.02
184,-0.295
185,-0.198
186,0.005
187,-0.098
188,-0.217
189,0.039
190,-0.127
191,-0.249
192,-0.164
193,-0.044
194,0.1
195,-0.229
196,-0.21
197,-0.164
198,-0.415
199,-0.386
200,-0.234
201,-0.105
202,-0.095
203,-0.188
204,-0.181
205,-0.024
206,-0.217
207,-0.21
208,-0.159
209,0.193
210,-0.354
211,-0.186
212,-0.083
213,-0.061
214,0.134
215,0.0
216,-0.134
217,-0.049
218,-0.012
219,-0.229
220,-0.142
221,-0.317
222,-0.193
223,-0.059
224,-0.183
225,-0.186
226,-0.039
227,0.027
228,-0.281
229,-0.015
230,-0.269
231,-0.061
232,-0.095
233,-0.166
234,-0.178
235,-0.049
236,-0.149
237,-0.046
238,-0.154
239,-0.505
240,-0.02
241,0.042
242,-0.142
243,-0.254
244,0.051
245,-0.146
246,-0.273
247,0.015
248,0.027
249,-0.029
250,-0.183
251,0.107
252,0.181
253,0.046
254,-0.242
255,0.081
256,-0.149
257,-0.393
258,-0.015
259,0.142
260,-0.083
261,-0.369
262,-0.125
263,-0.02
264,-0.071
265,-0.193
266,-0.063
267,-0.212
268,-0.205
269,0.063
270,0.01
271,-0.166
272,-0.256
273,-0.049
274,-0.137
275,-0.144
276,-0.273
277,-0.107
278,-0.12
279,-0.237
280,-0.193
281,-0.237
282,-0.168
283,-0.208
284,-0.156
285,-0.278
286,-0.256
287,-0.127
288,-0.081
289,-0.09
290,-0.088
291,0.081
292,0.037
293,-0.071
294,-0.127
295,0.073
296,-0.198
297,-0.142
298,-0.039
299,-0.154
300,-0.2
301,-0.044
302,-0.151
303,-0.242
304,-0.259
305,-0.164
306,-0.061
307,-0.2
308,-0.063
309,-0.22
310,-0.244
311,-0.107
312,-0.015
313,-0.01
314,-0.183
315,-0.093
316,-0.127
317,-0.088
318,-0.176
319,-0.237
320,-0.237
321,-0.247
322,-0.195
323,-0.266
324,-0.159
325,-0.19
326,-0.024
327,-0.146
328,-0.186
329,-0.242
330,-0.137
331,-0.21
332,0.017
333,0.007
334,-0.127
335,-0.083
336,-0.078
337,0.164
338,-0.046
339,-0.178
340,0.012
341,-0.115
342,-0.344
343,-0.066
344,-0.022
345,-0.317
346,-0.205
347,-0.1
348,-0.171
349,-0.227
350,-0.19
351,-0.21
352,-0.205
353,-0.151
354,-0.037
355,0.005
356,-0.129
357,-0.095
358,-0.129
359,-0.017
360,-0.032
361,-0.076
362,0.015
363,0.022
364,-0.168
365,-0.154
366,-0.088
367,-0.173
368,-0.015
369,-0.237
370,-0.154
371,-0.012
372,-0.056
373,-0.198
374,-0.066
375,-0.073
376,-0.232
377,-0.046
378,-0.032
379,0.039
380,-0.073
381,-0.068
382,0.012
383,0.007
384,-0.183
385,-0.105
386,0.0
387,-0.127
388,-0.181
389,-0.217
390,-0.115
391,-0.281
392,-0.046
393,-0.156
394,-0.149
395,-0.334
396,-0.354
397,-0.02
398,-0.31
399,-0.112
400,-0.161
401,-0.193
402,-0.232
403,0.017
404,-0.042
405,-0.095
406,0.007
407,-0.046
408,-0.156
409,-0.305
410,-0.134
411,-0.161
412,-0.142
413,-0.327
414,-0.12
415,-0.071
416,-0.088
417,-0.234
418,-0.156
419,-0.144
420,-0.242
421,0.02
422,-0.2
423,-0.242
424,-0.139
425,0.068
426,-0.198
427,-0.095
428,-0.029
429,-0.029
430,0.029
431,-0.149
432,-0.076
433,-0.103
434,-0.195
435,-0.161
436,-0.061
437,-0.156
438,-0.217
439,-0.178
440,-0.217
441,-0.227
442,-0.276
443,-0.085
444,-0.088
445,-0.144
446,-0.193
447,-0.078
448,0.017
449,-0.193
450,-0.144
451,-0.037
452,0.046
453,-0.149
454,-0.164
455,0.01
456,-0.061
457,-0.002
458,-0.063
459,-0.205
460,-0.251
461,-0.024
462,0.022
463,-0.029
464,-0.278
465,-0.01
466,-0.012
467,-0.127
468,-0.205
469,-0.154
470,-0.144
471,-0.012
472,0.042
473,-0.149
474,0.098
475,-0.015
476,0.027
477,-0.249
478,-0.183
479,-0.117
480,0.022
481,-0.127
482,-0.056
483,0.134
484,-0.496
485,-0.01
486,0.081
487,-0.161
488,-0.371
489,0.066
490,-0.083
491,-0.273
492,-0.408
493,-0.051
494,0.081
495,-0.117
496,-0.093
497,-0.073
498,-0.132
499,-0.188
500,0.012
501,0.012
502,-0.098
503,-0.024
504,-0.115
505,-0.034
506,-0.078
507,-0.088
508,-0.068
509,0.017
510,-0.156
511,-0.166
512,-0.132
513,-0.215
514,-0.093
515,-0.01
516,-0.076
517,-0.166
518,0.024
519,-0.081
520,-0.078
521,-0.059
522,-0.139
523,-0.203
524,-0.168
525,-0.098
526,-0.1
527,-0.151
528,-0.298
529,-0.176
530,-0.112
531,-0.232
532,-0.117
533,-0.002
534,-0.142
535,-0.208
536,-0.085
537,-0.083
538,-0.078
539,-0.129
540,0.032
541,-0.015
542,-0.22
543,-0.176
544,-0.046
545,-0.229
546,-0.31
547,-0.039
548,0.095
549,-0.166
550,-0.251
551,0.076
552,-0.107
553,-0.234
554,-0.127
555,0.039
556,-0.11
557,-0.161
558,0.007
559,0.061
560,-0.02
561,-0.32
562,-0.066
563,0.037
564,0.015
565,-0.129
566,-0.068
567,-0.017
568,-0.061
569,-0.251
570,-0.291
571,-0.139
572,-0.095
573,-0.085
574,0.027
575,-0.044
576,-0.1
577,0.022
578,-0.037
579,-0.024
580,-0.12
581,-0.159
582,-0.012
583,-0.098
584,-0.132
585,-0.127
586,-0.234
587,-0.22
588,-0.078
589,-0.081
590,-0.183
591,0.051
592,-0.256
593,-0.085
594,-0.02
595,-0.081
596,-0.132
597,-0.205
598,-0.215
599,-0.103
600,-0.161
601,-0.322
602,-0.095
603,-0.215
604,-0.159
605,-0.105
606,-0.115
607,-0.283
