,-0.173
0,-0.134
1,0.088
2,-0.054
3,-0.271
4,-0.01
5,0.063
6,-0.066
7,-0.107
8,-0.193
9,-0.029
10,-0.122
11,-0.115
12,-0.134
13,0.166
14,-0.205
15,-0.22
16,-0.083
17,0.044
18,0.027
19,-0.137
20,-0.308
21,-0.083
22,-0.117
23,-0.095
24,-0.117
25,-0.078
26,-0.242
27,-0.186
28,-0.334
29,-0.146
30,-0.171
31,-0.193
32,-0.176
33,-0.005
34,-0.139
35,-0.134
36,-0.11
37,-0.107
38,-0.059
39,0.066
40,-0.01
41,-0.017
42,-0.137
43,-0.027
44,0.139
45,0.068
46,-0.354
47,-0.156
48,-0.049
49,-0.112
50,-0.156
51,-0.154
52,-0.076
53,-0.012
54,-0.247
55,-0.227
56,-0.012
57,-0.076
58,0.002
59,0.098
60,-0.095
61,0.015
62,0.017
63,-0.059
64,-0.051
65,-0.1
66,-0.151
67,-0.134
68,-0.239
69,-0.12
70,-0.146
71,-0.181
72,-0.222
73,-0.063
74,-0.322
75,-0.264
76,0.066
77,-0.112
78,-0.103
79,-0.103
80,-0.056
81,-0.054
82,-0.085
83,-0.229
84,-0.024
85,-0.046
86,-0.093
87,0.066
88,-0.166
89,-0.215
90,-0.046
91,0.007
92,-0.166
93,-0.044
94,-0.186
95,-0.071
96,-0.134
97,-0.308
98,-0.105
99,-0.002
100,-0.212
101,-0.01
102,-0.039
103,-0.278
104,-0.063
105,-0.061
106,-0.208
107,-0.159
108,-0.234
109,-0.161
110,-0.278
111,-0.164
112,-0.066
113,-0.007
114,-0.291
115,-0.012
116,-0.059
117,-0.168
118,-0.12
119,0.063
120,0.056
121,-0.083
122,-0.029
123,-0.198
124,-0.02
125,-0.107
126,-0.159
127,-0.295
128,-0.186
129,-0.083
130,-0.3
131,-0.208
132,-0.117
133,-0.1
134,-0.193
135,-0.1
136,-0.21
137,-0.029
138,-0.186
139,-0.22
140,-0.149
141,0.044
142,-0.068
143,-0.247
144,-0.107
145,-0.19
146,-0.208
147,-0.1
148,0.134
149,-0.125
150,-0.317
151,-0.068
152,0.005
153,-0.19
154,-0.278
155,0.103
156,-0.063
157,-0.183
158,-0.249
159,-0.007
160,-0.21
161,-0.029
162,0.105
163,-0.178
164,-0.022
165,-0.132
166,-0.117
167,-0.173
168,-0.166
169,-0.09
170,0.095
171,-0.364
172,-0.271
173,-0.232
174,-0.247
175,0.044
176,-0.1
177,-0.403
178,-0.229
179,-0.071
180,-0.117
181,-0.127
182,-0.059
