,-0.334
0,0.002
1,0.037
2,-0.037
3,-0.051
4,-0.288
5,-0.19
6,-0.127
7,-0.066
8,-0.242
9,-0.027
10,-0.283
11,-0.269
12,-0.034
13,-0.232
14,-0.073
15,-0.01
16,-0.129
17,-0.09
18,0.088
19,-0.212
20,-0.005
21,0.007
22,-0.125
23,-0.11
24,-0.249
25,-0.232
26,-0.017
27,-0.127
28,-0.271
29,0.098
30,-0.176
31,-0.369
32,-0.066
33,-0.083
34,-0.237
35,0.042
36,-0.098
37,-0.195
38,-0.024
39,-0.176
40,-0.029
41,-0.137
42,-0.21
43,-0.09
44,-0.09
45,-0.154
46,-0.039
47,-0.156
48,-0.117
49,-0.002
50,-0.242
51,-0.156
52,-0.178
53,-0.085
54,-0.291
55,-0.007
56,-0.127
57,-0.117
58,-0.032
59,-0.176
60,-0.142
61,-0.234
62,-0.088
63,-0.059
64,-0.024
65,0.002
66,-0.022
67,-0.093
68,-0.215
69,-0.173
70,-0.142
71,-0.107
72,-0.366
73,-0.149
74,-0.222
75,-0.107
76,-0.015
77,-0.049
78,-0.103
79,-0.212
80,-0.105
81,-0.083
82,-0.122
83,-0.276
84,-0.21
85,-0.183
86,-0.017
87,-0.083
88,0.044
89,0.042
90,-0.215
91,-0.112
92,-0.007
93,0.005
94,-0.208
95,-0.005
96,-0.249
97,-0.117
98,-0.093
99,-0.151
100,-0.061
101,-0.061
102,-0.022
103,0.044
104,-0.002
105,-0.144
106,0.112
107,-0.024
108,-0.051
109,-0.022
110,-0.193
111,-0.027
112,-0.085
113,-0.168
114,-0.271
115,-0.068
116,-0.156
117,-0.137
118,-0.127
119,-0.093
120,-0.061
121,-0.107
122,-0.132
123,-0.215
124,-0.151
125,-0.161
126,-0.02
127,0.034
128,-0.103
129,-0.227
130,-0.046
131,-0.024
132,-0.217
133,-0.017
134,0.112
135,-0.195
136,-0.247
137,0.056
138,0.015
139,0.01
140,-0.156
141,-0.161
142,-0.049
143,-0.195
144,-0.046
145,-0.002
146,-0.063
147,-0.181
148,-0.146
149,-0.227
150,-0.139
151,-0.161
152,-0.281
153,-0.068
154,0.024
155,-0.044
156,-0.117
157,-0.093
158,-0.076
159,-0.059
160,-0.117
161,-0.19
162,-0.137
163,-0.229
164,-0.2
165,-0.234
166,-0.281
167,-0.225
168,-0.095
169,-0.024
170,-0.051
171,-0.132
172,-0.21
173,-0.127
174,-0.237
175,-0.149
176,-0.139
177,-0.02
178,-0.088
179,0.085
180,-0.061
181,-0.198
182,-0.093
183,-0.081
184,-0.088
185,-0.11
186,-0.042
187,-0.205
188,-0.181
189,-0.266
190,-0.325
191,-0.039
192,-0.129
193,-0.176
194,-0.095
195,-0.066
196,-0.261
197,-0.161
198,-0.303
199,-0.212
200,0.059
201,-0.088
202,0.01
203,-0.076
204,-0.076
205,-0.208
206,0.005
207,-0.208
208,-0.066
209,-0.129
210,-0.083
211,-0.061
212,-0.22
213,-0.278
214,-0.007
215,-0.081
216,-0.061
217,-0.056
218,-0.205
219,-0.117
220,-0.073
221,-0.188
222,-0.188
223,-0.1
224,-0.188
225,-0.168
226,-0.129
227,-0.22
228,-0.171
229,-0.193
230,-0.076
231,-0.154
232,-0.173
233,-0.278
234,-0.095
235,-0.142
236,-0.203
237,-0.051
238,-0.081
239,-0.1
240,-0.127
241,-0.083
242,-0.205
243,-0.281
244,-0.022
245,0.156
246,0.044
247,-0.31
248,-0.264
249,-0.115
250,-0.107
251,-0.225
252,-0.237
253,-0.217
254,-0.156
255,-0.107
256,0.085
257,-0.044
258,-0.107
259,-0.037
260,0.093
261,-0.071
262,-0.171
263,-0.159
264,-0.044
265,-0.063
266,-0.125
267,-0.107
268,-0.127
