,0.037
0,0.027
1,-0.059
2,-0.022
3,0.063
4,-0.146
5,-0.122
6,-0.044
7,0.071
8,-0.051
9,-0.181
10,-0.161
11,-0.024
12,-0.137
13,-0.227
14,-0.251
15,-0.186
16,-0.095
17,-0.237
18,-0.161
19,-0.071
20,-0.129
21,-0.054
22,-0.137
23,-0.288
24,-0.181
25,-0.269
26,-0.42
27,-0.105
28,-0.046
29,-0.059
30,-0.161
31,-0.181
32,-0.173
33,-0.107
34,-0.217
35,-0.168
36,0.093
37,-0.134
38,-0.144
39,-0.059
40,-0.061
41,0.071
42,-0.012
43,-0.256
44,-0.227
45,-0.105
46,0.054
47,0.02
48,-0.19
49,0.005
50,-0.017
51,-0.173
52,-0.186
53,0.022
54,-0.146
55,-0.312
56,-0.186
57,-0.117
58,-0.146
59,-0.176
60,-0.264
61,-0.022
62,-0.015
63,-0.164
64,-0.166
65,-0.144
66,-0.01
67,-0.068
68,-0.127
69,-0.107
70,-0.112
71,-0.239
72,-0.22
73,-0.002
74,-0.127
75,-0.22
76,-0.081
77,0.039
78,0.002
79,-0.21
80,-0.205
81,-0.059
82,-0.11
83,-0.088
84,-0.027
85,-0.151
86,-0.352
87,-0.098
88,0.012
89,-0.344
90,-0.078
91,0.015
92,0.042
93,-0.164
94,-0.276
95,-0.12
96,-0.164
97,-0.19
98,-0.044
99,-0.073
100,-0.244
101,-0.01
102,-0.017
103,-0.173
104,-0.054
105,0.029
106,-0.09
107,-0.095
108,-0.186
109,-0.002
110,-0.051
111,-0.2
112,-0.142
113,-0.115
114,-0.166
115,-0.159
116,0.046
117,0.017
118,-0.117
119,-0.212
120,-0.115
121,-0.068
122,-0.12
123,-0.02
124,-0.1
125,-0.1
126,0.073
127,-0.056
128,-0.144
129,-0.098
130,-0.195
131,-0.027
132,-0.151
133,-0.249
134,-0.088
135,-0.098
136,-0.076
137,-0.022
138,0.007
139,-0.024
140,0.051
141,0.02
142,0.085
143,-0.327
144,-0.21
145,-0.115
146,-0.125
147,-0.156
148,-0.205
149,-0.164
150,-0.112
151,0.12
152,-0.215
153,-0.293
154,-0.159
155,-0.127
156,-0.137
157,-0.178
158,-0.005
