,-0.193
0,-0.112
1,-0.044
2,-0.186
3,-0.188
4,-0.12
5,0.005
6,-0.02
7,-0.156
8,-0.247
9,-0.061
10,-0.09
11,-0.073
12,-0.176
13,0.029
14,0.132
15,-0.254
16,-0.127
17,-0.007
18,-0.039
19,-0.098
20,-0.115
21,-0.269
22,-0.012
23,-0.076
24,-0.09
25,-0.227
26,-0.046
27,0.083
28,-0.139
29,-0.254
30,0.125
31,-0.127
32,-0.461
33,0.134
34,0.027
35,-0.303
36,-0.168
37,-0.071
38,-0.298
39,0.02
40,-0.107
41,-0.371
42,-0.205
43,-0.286
44,0.051
45,-0.095
46,-0.43
47,-0.015
48,-0.044
49,-0.398
50,0.034
51,0.132
52,-0.239
53,-0.093
54,-0.012
55,-0.059
56,-0.151
57,-0.222
58,-0.159
59,0.173
60,-0.342
61,-0.3
62,0.054
63,-0.317
64,-0.166
65,0.19
66,-0.249
67,-0.173
68,-0.039
69,-0.142
70,0.154
71,-0.015
72,-0.227
73,0.125
74,0.093
75,-0.212
76,-0.183
77,-0.037
78,-0.09
79,-0.122
80,-0.117
81,-0.049
82,-0.09
83,-0.322
84,-0.144
85,-0.037
86,-0.239
87,-0.095
88,-0.083
89,-0.061
90,-0.073
91,-0.037
92,-0.22
93,-0.215
94,-0.19
95,-0.112
96,-0.125
97,-0.159
98,-0.205
99,0.076
100,-0.144
101,-0.142
102,-0.076
103,-0.076
104,-0.103
105,-0.198
106,-0.415
107,-0.232
108,0.178
109,-0.012
110,-0.352
111,0.085
112,-0.205
113,-0.376
114,-0.327
115,0.544
116,-0.242
117,-0.444
118,0.234
119,-0.09
120,-0.254
121,-0.156
122,0.039
123,-0.159
124,-0.273
125,-0.071
126,-0.1
127,-0.662
128,-0.469
129,0.125
130,-0.076
131,-0.122
132,0.046
133,-0.103
134,-0.088
135,0.032
136,-0.129
137,0.042
138,-0.022
139,-0.034
140,-0.193
141,0.095
142,-0.403
143,-0.2
144,0.046
145,-0.015
146,-0.208
147,-0.076
148,-0.203
149,-0.139
150,-0.095
151,-0.129
152,-0.374
153,-0.356
154,0.303
155,-0.073
156,-0.083
157,-0.01
158,-0.186
159,0.01
160,0.059
161,-0.254
162,0.066
163,-0.137
164,-0.122
165,-0.215
166,-0.378
167,-0.264
168,-0.005
169,-0.291
170,-0.081
171,-0.115
172,-0.112
173,-0.046
174,-0.022
175,-0.137
176,-0.181
177,-0.256
178,0.061
179,0.181
180,-0.139
181,-0.33
182,-0.059
183,-0.02
184,0.085
185,-0.232
186,-0.098
187,0.01
188,-0.078
189,-0.374
190,0.149
191,-0.078
192,-0.327
193,-0.254
194,-0.171
195,-0.029
196,0.066
197,-0.283
198,-0.286
199,-0.242
200,-0.256
201,-0.229
202,0.017
203,-0.154
204,-0.168
205,-0.1
206,-0.139
207,-0.093
208,-0.144
209,-0.051
210,0.073
211,-0.012
212,0.012
213,-0.002
214,-0.173
215,0.034
216,0.063
217,-0.286
218,-0.239
219,-0.22
220,-0.281
221,-0.129
222,-0.12
223,-0.061
224,-0.244
225,-0.154
226,0.078
227,-0.056
228,-0.298
229,-0.088
230,0.034
231,-0.159
232,-0.042
233,0.11
234,-0.002
235,-0.081
236,-0.017
237,0.0
238,-0.051
239,-0.073
240,-0.083
241,0.068
242,-0.122
243,-0.161
244,-0.186
245,-0.076
246,-0.054
247,-0.261
248,-0.334
249,-0.288
250,-0.12
251,-0.183
252,-0.002
253,-0.059
254,-0.122
255,-0.12
256,-0.007
257,-0.027
258,-0.061
259,-0.107
260,-0.164
261,-0.049
262,-0.237
263,-0.234
264,-0.166
265,-0.132
266,-0.278
267,-0.083
268,-0.115
269,-0.203
270,-0.215
271,-0.225
272,-0.063
273,0.083
274,-0.12
275,-0.276
276,-0.078
277,-0.112
278,-0.054
279,-0.156
280,-0.049
281,-0.066
282,-0.217
283,-0.227
284,-0.098
285,-0.122
286,-0.129
287,-0.095
288,-0.081
289,-0.247
290,-0.188
291,-0.227
292,-0.083
293,-0.093
294,-0.032
295,0.002
296,-0.125
297,-0.095
298,-0.078
299,-0.134
300,-0.176
301,-0.1
302,-0.146
303,-0.095
304,-0.164
305,-0.222
306,-0.029
307,-0.012
308,-0.11
309,-0.051
310,0.049
311,-0.037
312,-0.325
313,-0.215
314,-0.083
315,-0.303
316,-0.027
317,-0.032
318,-0.049
319,-0.029
320,-0.117
321,-0.088
322,-0.054
323,0.017
324,-0.137
325,0.022
326,-0.239
327,0.02
328,-0.073
329,-0.142
330,-0.234
331,-0.2
332,-0.09
333,0.02
334,-0.127
335,-0.205
336,-0.098
337,-0.144
338,-0.137
339,-0.247
340,-0.181
341,-0.244
342,-0.264
343,-0.215
344,-0.134
345,-0.217
346,-0.464
347,-0.071
348,-0.107
349,-0.098
350,-0.046
351,0.098
352,0.022
353,-0.115
354,-0.09
355,0.115
356,0.085
357,-0.168
358,-0.029
359,-0.012
360,-0.09
361,-0.183
362,-0.11
363,0.029
364,-0.134
365,-0.254
366,-0.088
367,-0.063
368,-0.085
369,-0.203
370,-0.3
371,-0.132
372,0.083
373,-0.339
374,-0.479
375,0.042
376,-0.144
377,-0.039
378,0.098
379,-0.142
380,-0.098
381,-0.171
382,-0.176
383,-0.015
384,-0.122
385,-0.237
386,-0.227
387,-0.093
388,-0.515
389,-0.21
390,-0.11
391,-0.063
392,-0.044
393,-0.183
394,-0.137
395,-0.09
396,-0.149
397,-0.122
398,0.071
399,-0.054
400,-0.11
401,-0.115
402,-0.227
403,-0.059
404,-0.095
405,-0.076
406,-0.095
407,-0.12
408,-0.359
409,-0.142
410,-0.242
411,-0.339
412,-0.159
413,-0.01
414,-0.076
415,-0.146
416,-0.076
417,-0.017
418,-0.164
419,-0.078
420,-0.054
