,-0.127
0,-0.161
1,-0.168
2,-0.159
3,-0.107
4,-0.195
5,-0.11
6,-0.232
7,-0.244
8,-0.146
9,-0.11
10,-0.186
11,-0.027
12,-0.032
13,-0.261
14,-0.122
15,0.029
16,0.063
17,-0.154
18,-0.2
19,-0.046
20,-0.071
21,-0.271
22,-0.291
23,-0.132
24,-0.203
25,-0.137
26,-0.144
27,0.046
28,-0.051
29,-0.081
30,-0.154
31,-0.061
32,0.054
33,-0.127
34,-0.144
35,-0.056
36,-0.012
37,-0.134
38,-0.105
39,-0.007
40,-0.081
41,-0.264
42,-0.161
43,0.046
44,-0.125
45,-0.222
46,-0.115
47,-0.139
48,-0.247
49,-0.183
50,-0.151
51,0.044
52,-0.078
53,-0.098
54,-0.093
55,0.005
56,-0.042
57,-0.139
58,-0.01
59,-0.063
60,-0.022
61,-0.161
62,-0.112
63,-0.034
64,-0.012
65,-0.3
66,-0.115
67,-0.071
68,-0.215
69,-0.132
70,-0.151
71,-0.059
72,-0.085
73,-0.059
74,-0.039
75,-0.093
76,-0.178
77,-0.115
78,-0.002
79,-0.288
80,-0.125
81,-0.103
82,-0.042
83,-0.176
84,-0.173
85,-0.269
86,-0.083
87,-0.22
88,-0.161
89,0.034
90,-0.12
91,-0.073
92,-0.093
93,-0.088
94,-0.054
95,-0.054
96,-0.059
97,0.02
98,0.017
99,-0.088
100,-0.107
101,-0.071
102,-0.017
103,-0.095
104,-0.049
105,-0.156
106,-0.046
107,-0.095
108,-0.188
109,-0.051
110,-0.027
111,-0.088
112,-0.208
113,-0.017
114,0.027
115,0.017
116,-0.063
117,-0.042
118,-0.129
119,-0.21
120,-0.112
121,-0.125
122,-0.1
123,-0.193
124,-0.105
125,-0.181
126,-0.095
127,-0.205
128,-0.186
129,-0.171
130,-0.115
131,-0.137
132,-0.071
133,-0.073
134,-0.056
135,-0.037
136,-0.173
137,-0.098
138,-0.105
139,-0.029
140,-0.083
141,0.056
142,-0.022
143,-0.161
144,0.029
145,-0.181
146,-0.212
147,-0.134
148,-0.159
149,-0.125
150,0.046
151,-0.122
152,-0.1
153,0.107
154,0.037
155,-0.105
156,-0.103
157,0.007
158,-0.125
159,-0.12
160,-0.103
161,-0.024
162,-0.078
163,-0.149
164,-0.09
165,-0.129
166,-0.076
167,-0.032
168,-0.154
169,-0.249
170,-0.146
171,-0.056
172,-0.002
173,-0.154
174,-0.2
175,0.051
176,-0.027
177,-0.039
178,-0.01
179,0.037
180,-0.22
181,-0.063
182,0.002
183,-0.107
184,-0.083
185,-0.125
186,-0.071
187,-0.125
188,-0.081
189,-0.129
190,0.051
191,-0.029
192,-0.078
193,-0.078
