,0.037
0,-0.115
1,0.051
2,0.059
3,-0.112
4,-0.203
5,0.027
6,-0.1
7,-0.193
8,-0.198
9,0.02
10,-0.232
11,-0.151
12,-0.129
13,-0.061
14,-0.059
15,-0.198
16,-0.176
17,0.068
18,0.032
19,-0.383
20,-0.286
21,0.032
22,-0.054
23,-0.222
24,-0.012
25,0.242
26,-0.149
27,-0.193
28,-0.227
29,0.059
30,-0.229
31,-0.164
32,-0.1
33,-0.066
34,-0.278
35,-0.059
36,0.007
37,-0.149
38,-0.12
39,-0.188
40,0.054
41,-0.046
42,-0.122
43,-0.132
44,-0.015
45,-0.193
46,-0.393
47,-0.122
48,-0.286
49,-0.088
50,-0.215
51,-0.078
52,-0.156
53,0.044
54,-0.244
55,-0.217
56,-0.117
57,-0.273
58,-0.183
59,-0.129
60,0.02
61,-0.269
62,-0.352
63,-0.193
64,0.151
65,-0.01
66,-0.247
67,-0.234
68,-0.12
69,-0.015
70,-0.032
71,-0.149
72,-0.217
73,-0.132
74,-0.261
75,-0.02
76,-0.269
77,-0.076
78,0.127
79,-0.01
80,-0.039
81,-0.044
82,-0.237
83,-0.149
84,0.244
85,-0.063
86,-0.156
87,-0.251
88,-0.315
89,-0.09
90,-0.137
91,0.1
92,-0.222
93,-0.293
94,-0.315
95,0.149
96,-0.034
97,-0.161
98,-0.156
99,-0.098
100,-0.137
101,-0.125
102,-0.129
103,-0.117
104,0.103
105,-0.112
106,-0.093
107,-0.095
108,-0.012
109,-0.156
110,-0.146
111,-0.115
112,-0.159
113,-0.125
114,-0.149
115,-0.027
116,-0.276
117,-0.276
118,-0.027
119,-0.059
120,-0.09
121,-0.242
122,-0.161
123,-0.222
124,0.164
125,-0.161
126,-0.005
127,-0.054
128,-0.32
129,-0.288
130,-0.11
131,-0.012
132,-0.081
133,-0.31
134,-0.173
135,-0.002
136,-0.261
137,-0.229
138,-0.071
139,-0.027
140,-0.217
141,-0.171
142,-0.068
143,-0.166
144,-0.042
145,0.042
146,0.117
147,-0.3
148,-0.103
149,-0.02
150,-0.234
151,-0.212
152,0.154
153,0.049
154,-0.107
155,0.142
156,-0.33
157,-0.186
158,-0.122
159,-0.12
160,-0.081
161,-0.156
162,-0.327
163,-0.11
164,-0.088
165,-0.132
166,0.12
167,-0.205
168,-0.103
169,-0.002
170,-0.261
171,-0.256
172,-0.151
173,-0.178
174,-0.208
175,0.051
176,-0.332
177,-0.073
178,-0.325
179,0.007
180,0.122
181,-0.127
182,-0.249
183,0.083
184,-0.068
185,-0.222
186,-0.005
187,-0.254
188,-0.227
189,-0.154
190,-0.11
191,-0.181
192,-0.12
193,0.005
194,0.034
195,0.022
196,-0.127
197,-0.037
198,-0.061
199,-0.225
200,-0.015
201,0.012
202,-0.178
203,-0.203
204,-0.127
205,-0.112
206,-0.137
207,-0.154
208,-0.032
209,-0.181
210,-0.188
211,-0.073
212,-0.09
213,-0.239
214,-0.068
215,-0.083
216,-0.264
217,-0.12
218,-0.059
219,-0.093
220,0.051
221,0.154
222,-0.2
223,-0.098
224,-0.093
225,-0.154
226,-0.044
227,0.037
228,-0.049
229,-0.171
230,-0.354
231,-0.249
232,0.056
233,0.044
234,0.068
235,-0.181
236,-0.281
237,-0.137
238,-0.103
239,-0.212
240,-0.098
241,-0.139
242,-0.295
243,-0.068
244,-0.344
245,-0.144
246,-0.203
247,-0.095
248,-0.085
249,-0.195
250,-0.237
251,-0.146
252,-0.125
253,-0.371
254,-0.002
255,-0.12
256,-0.286
257,-0.374
258,-0.271
259,-0.046
260,-0.154
261,0.0
262,-0.1
263,-0.122
264,-0.105
265,-0.022
266,-0.002
267,-0.037
268,-0.078
269,-0.046
270,-0.034
271,-0.151
272,-0.154
273,-0.095
274,0.032
275,0.059
276,-0.129
277,-0.01
278,-0.071
279,-0.071
280,-0.073
281,-0.073
282,-0.215
283,-0.11
284,-0.137
285,-0.081
286,-0.117
287,-0.227
288,-0.156
289,-0.19
290,-0.166
291,-0.344
292,-0.115
293,-0.12
294,-0.112
295,-0.146
296,0.005
297,-0.076
298,-0.217
299,-0.127
300,-0.149
301,0.0
302,-0.195
303,-0.193
304,-0.115
305,0.034
306,-0.095
307,0.022
308,0.11
309,-0.093
310,-0.115
311,-0.115
312,-0.125
313,-0.093
314,-0.049
315,-0.342
316,-0.146
317,-0.037
318,-0.222
319,-0.146
320,-0.161
321,-0.149
322,-0.295
323,-0.229
324,-0.286
325,-0.066
326,-0.146
327,-0.01
328,0.154
329,-0.083
330,-0.251
331,-0.132
332,-0.09
333,-0.154
334,-0.188
335,-0.154
336,-0.022
337,-0.247
338,-0.159
339,-0.31
340,-0.12
341,-0.146
342,-0.078
343,-0.12
344,-0.061
345,-0.022
346,-0.024
347,0.027
348,-0.144
349,0.12
350,0.061
351,-0.042
352,-0.149
353,-0.291
354,-0.005
355,-0.242
356,-0.261
357,0.01
358,0.007
359,-0.183
360,-0.081
361,-0.063
362,0.02
363,-0.002
364,-0.02
365,-0.208
366,-0.22
367,-0.186
368,-0.217
369,-0.051
370,-0.256
371,-0.178
372,-0.144
373,-0.02
374,-0.303
375,-0.291
376,-0.144
377,-0.205
378,0.071
379,-0.166
380,-0.061
381,-0.071
382,-0.017
383,-0.139
384,-0.09
385,-0.139
386,-0.034
387,-0.142
388,-0.125
389,-0.032
390,-0.044
391,0.024
392,-0.266
393,-0.168
394,-0.164
395,-0.095
396,-0.073
397,-0.205
398,-0.168
399,-0.173
400,-0.198
401,-0.305
402,-0.132
403,-0.225
404,-0.229
405,-0.173
406,0.0
407,-0.156
408,-0.1
409,-0.02
410,-0.203
411,0.029
412,-0.244
413,-0.2
414,-0.251
415,-0.085
416,-0.295
417,-0.142
418,-0.088
419,-0.244
420,-0.168
421,-0.056
422,-0.015
423,-0.068
424,0.002
425,-0.034
426,0.024
427,0.007
428,-0.044
429,0.071
430,-0.059
431,0.054
