,0.117
0,0.073
1,-0.208
2,-0.171
3,-0.015
4,-0.178
5,-0.09
6,-0.173
7,-0.066
8,0.034
9,-0.203
10,-0.269
11,-0.095
12,-0.195
13,-0.264
14,-0.161
15,-0.142
16,-0.234
17,-0.22
18,-0.222
19,-0.146
20,0.012
21,-0.063
22,-0.081
23,-0.061
24,-0.1
25,-0.1
26,-0.115
27,-0.154
28,-0.161
29,-0.122
30,-0.117
31,-0.002
32,0.017
33,-0.117
34,-0.085
35,-0.09
36,0.044
37,-0.117
38,-0.046
39,0.017
40,-0.073
41,-0.21
42,-0.059
43,-0.127
44,-0.132
45,-0.232
46,-0.164
47,-0.088
48,-0.234
49,-0.173
50,-0.173
51,-0.134
52,-0.132
53,-0.02
54,-0.2
55,-0.149
56,-0.056
57,-0.156
58,-0.183
59,-0.164
60,-0.217
61,-0.103
62,-0.137
63,-0.142
64,-0.142
65,-0.242
66,-0.1
67,-0.132
68,-0.298
69,-0.032
70,-0.068
71,-0.095
72,-0.159
73,-0.046
74,-0.037
75,-0.073
76,0.027
77,0.159
78,-0.076
79,0.002
80,-0.032
81,-0.149
82,-0.117
83,-0.237
84,-0.186
85,-0.19
86,-0.137
87,-0.176
88,-0.198
89,-0.242
90,-0.105
91,-0.095
92,-0.083
93,-0.046
94,-0.186
95,-0.322
96,0.073
97,0.088
98,-0.051
99,-0.125
100,-0.046
101,0.056
102,-0.078
103,-0.217
104,-0.039
105,-0.154
106,-0.376
107,-0.056
108,0.071
109,-0.129
110,-0.117
111,-0.049
112,-0.039
113,-0.21
114,-0.286
115,0.005
116,0.132
117,-0.159
118,-0.076
119,-0.076
120,-0.171
121,-0.112
122,-0.132
123,-0.21
124,-0.159
125,-0.144
126,-0.222
127,-0.027
128,-0.11
129,-0.281
130,-0.122
131,-0.12
132,-0.208
133,-0.198
134,-0.117
135,-0.073
136,-0.146
137,-0.315
138,-0.012
139,-0.01
140,-0.234
141,-0.298
142,0.042
143,-0.049
144,-0.195
145,-0.251
146,-0.281
147,-0.059
148,-0.083
149,-0.103
150,-0.071
151,-0.132
152,-0.051
153,0.061
154,-0.063
155,-0.078
156,-0.142
157,-0.085
158,0.029
159,-0.046
160,-0.342
161,-0.266
162,-0.193
163,-0.103
164,-0.056
165,-0.085
166,-0.139
167,-0.137
168,-0.239
169,-0.217
170,-0.002
171,-0.024
172,-0.151
173,0.037
174,-0.09
175,-0.188
176,-0.029
177,0.117
178,0.1
179,-0.127
180,-0.176
181,0.063
182,0.024
183,-0.33
184,-0.217
185,-0.068
186,-0.166
187,-0.286
188,-0.251
189,-0.212
190,-0.156
191,-0.046
192,-0.054
193,-0.154
194,-0.015
195,-0.059
196,0.095
197,0.029
198,-0.227
199,-0.149
200,0.007
201,-0.117
202,-0.315
203,-0.278
204,-0.056
205,0.132
206,-0.117
207,-0.1
208,0.002
209,-0.012
210,-0.122
211,-0.146
212,-0.09
213,-0.2
214,-0.215
215,-0.237
216,-0.127
217,-0.029
218,-0.115
219,-0.098
220,0.044
221,-0.232
222,-0.278
223,-0.134
224,-0.132
225,-0.225
226,-0.349
227,-0.093
228,-0.032
229,-0.305
230,-0.354
231,0.049
232,0.085
233,0.144
234,-0.071
235,-0.149
236,-0.017
237,-0.249
238,-0.137
239,0.112
240,-0.129
241,-0.225
242,-0.083
243,-0.112
244,-0.217
245,-0.134
246,-0.005
247,0.017
248,-0.137
249,-0.342
250,0.022
251,-0.156
252,-0.225
253,-0.034
254,-0.173
255,-0.283
256,-0.095
257,-0.044
258,-0.015
259,-0.2
260,-0.269
261,-0.186
262,0.051
263,-0.203
264,-0.22
265,-0.117
266,-0.247
267,-0.11
268,-0.027
269,-0.159
270,-0.056
271,-0.037
272,-0.093
273,-0.012
274,-0.127
275,-0.166
276,0.01
277,-0.073
278,-0.134
279,-0.122
280,-0.156
281,-0.068
282,-0.078
283,-0.276
284,-0.151
285,-0.166
286,-0.293
287,-0.156
288,-0.298
289,-0.12
290,0.007
