,0.105
0,-0.032
1,-0.176
2,0.017
3,-0.039
4,-0.195
5,-0.151
6,-0.183
7,-0.352
8,-0.232
9,-0.31
10,-0.164
11,-0.193
12,-0.142
13,-0.076
14,-0.068
15,-0.129
16,-0.098
17,0.037
18,-0.029
19,0.042
20,-0.129
21,-0.129
22,-0.061
23,-0.01
24,-0.142
25,-0.122
26,-0.188
27,-0.242
28,-0.066
29,-0.068
30,-0.073
31,-0.168
32,-0.127
33,-0.2
34,-0.085
35,-0.154
36,-0.176
37,-0.154
38,-0.183
39,-0.073
40,-0.11
41,-0.159
42,-0.044
43,0.12
44,-0.078
45,-0.261
46,-0.2
47,-0.178
48,-0.173
49,-0.061
50,-0.127
51,-0.349
52,-0.239
53,-0.137
54,-0.095
55,-0.151
56,-0.098
57,-0.076
58,-0.007
59,-0.078
60,-0.088
61,-0.188
62,0.081
63,-0.032
64,-0.464
65,-0.212
66,-0.073
67,-0.015
68,-0.093
69,-0.349
70,-0.215
71,-0.166
72,-0.125
73,-0.176
74,-0.081
75,-0.242
76,0.049
77,0.027
78,-0.195
79,-0.164
80,-0.105
81,-0.134
82,-0.139
83,0.027
84,-0.046
85,-0.107
86,-0.007
87,0.049
88,-0.156
89,-0.288
90,-0.029
91,-0.071
92,-0.212
93,-0.012
94,0.085
95,-0.151
96,0.081
97,0.032
98,-0.151
99,-0.159
100,-0.173
101,-0.061
102,0.083
103,-0.107
104,-0.024
105,0.085
106,-0.181
107,-0.161
108,-0.127
109,-0.137
110,-0.029
111,-0.01
112,-0.12
113,-0.059
114,0.005
115,-0.066
116,-0.103
117,-0.027
118,0.02
119,-0.122
120,-0.251
121,-0.098
122,-0.237
123,-0.242
124,-0.039
125,-0.037
126,-0.334
127,-0.227
128,-0.171
129,-0.144
130,-0.205
131,-0.225
132,-0.037
133,-0.127
134,-0.264
135,-0.161
136,-0.046
137,-0.208
138,-0.051
139,-0.146
140,-0.02
141,-0.022
142,-0.203
143,-0.115
144,-0.195
145,-0.115
146,-0.239
147,-0.195
148,-0.173
149,-0.159
150,-0.137
151,-0.164
152,-0.288
153,-0.205
154,-0.178
155,-0.208
156,0.022
157,-0.085
158,-0.081
159,0.068
160,-0.012
161,-0.051
162,0.042
163,-0.039
164,-0.142
165,-0.142
166,-0.076
167,-0.042
168,0.037
169,-0.156
170,-0.073
171,-0.054
172,-0.249
173,-0.137
174,-0.012
175,-0.386
176,-0.068
177,-0.012
178,-0.183
179,-0.105
180,-0.11
181,-0.095
182,0.027
183,0.029
184,-0.002
185,-0.071
186,-0.244
187,-0.076
188,-0.298
189,-0.186
190,0.039
191,-0.129
192,-0.21
193,0.037
194,0.005
195,-0.122
196,-0.051
197,-0.149
198,-0.037
199,-0.217
200,0.012
201,-0.027
202,-0.107
203,-0.105
204,-0.193
205,0.071
206,-0.059
207,-0.056
208,-0.154
209,-0.017
210,-0.21
211,-0.1
212,-0.188
213,-0.156
214,-0.149
215,-0.151
216,-0.054
217,-0.266
218,-0.085
219,-0.261
220,-0.176
221,-0.042
222,0.049
223,-0.283
224,-0.291
225,-0.156
226,-0.186
227,-0.054
228,-0.007
229,-0.076
230,-0.232
231,-0.146
232,-0.259
233,-0.051
234,-0.1
235,-0.037
236,-0.103
237,-0.107
238,-0.051
239,0.112
240,0.061
241,-0.188
242,-0.256
243,-0.168
244,-0.073
245,-0.251
246,-0.032
247,-0.122
248,-0.093
249,-0.139
250,-0.168
251,-0.012
252,-0.127
253,0.034
254,-0.039
255,-0.127
256,-0.076
257,-0.029
258,-0.02
259,-0.093
260,-0.222
261,-0.117
262,0.154
263,-0.32
264,-0.168
265,-0.227
266,-0.286
267,-0.244
268,-0.212
269,-0.293
270,-0.127
271,-0.186
272,-0.178
273,-0.073
274,-0.139
275,-0.105
276,-0.103
277,-0.051
278,-0.215
279,-0.117
280,-0.076
281,-0.024
282,-0.037
283,-0.134
284,-0.007
285,-0.159
286,-0.186
287,-0.002
288,0.012
289,-0.127
290,-0.195
291,-0.061
292,-0.083
293,-0.444
294,-0.342
295,0.247
296,0.046
297,-0.259
298,-0.144
299,-0.203
300,-0.117
301,-0.183
302,-0.012
303,-0.107
304,-0.205
305,-0.264
306,-0.083
307,-0.098
308,-0.271
309,-0.144
310,-0.151
311,-0.073
312,-0.071
313,-0.068
314,-0.229
315,-0.051
316,-0.039
317,-0.173
318,-0.303
319,0.054
320,0.137
321,-0.115
322,-0.125
323,-0.027
324,0.046
325,-0.105
326,-0.117
327,0.005
328,0.02
329,-0.21
330,-0.249
331,-0.183
332,-0.186
333,-0.144
334,-0.088
335,-0.161
336,-0.273
337,-0.178
338,0.029
339,0.044
340,-0.208
341,-0.288
342,-0.134
343,0.078
344,-0.083
345,-0.09
346,-0.022
347,-0.168
348,-0.356
349,-0.168
350,-0.1
351,-0.183
352,-0.227
353,-0.166
354,-0.117
355,-0.21
356,-0.276
357,-0.071
358,-0.046
359,-0.063
360,-0.154
361,-0.059
362,-0.012
363,-0.032
364,0.029
365,-0.176
366,-0.017
367,-0.149
368,-0.083
369,-0.073
370,-0.117
371,-0.281
372,-0.278
373,-0.081
374,-0.149
375,-0.083
376,-0.142
377,0.061
378,-0.073
379,-0.168
380,-0.061
381,-0.168
382,-0.073
383,-0.1
384,-0.12
385,-0.312
386,-0.173
387,-0.1
388,-0.146
389,-0.159
390,-0.161
391,-0.173
392,-0.044
393,-0.154
394,-0.193
395,-0.037
396,-0.186
397,-0.117
398,-0.166
399,-0.22
400,0.015
401,0.002
402,-0.054
403,-0.11
404,-0.146
405,-0.125
406,-0.1
407,-0.234
408,-0.02
409,-0.044
410,-0.247
411,-0.117
412,-0.181
413,-0.305
414,-0.31
415,-0.034
416,0.027
417,-0.125
418,-0.208
419,0.098
420,0.051
421,-0.01
422,0.005
423,-0.127
424,-0.259
425,-0.251
426,-0.149
427,-0.051
428,-0.151
429,-0.273
430,-0.164
431,-0.061
432,-0.225
433,-0.251
434,-0.112
435,-0.198
436,-0.256
437,-0.02
438,-0.115
439,-0.149
440,-0.073
441,-0.081
442,-0.203
443,-0.081
444,0.037
445,0.012
446,-0.027
447,-0.137
448,-0.203
449,-0.159
450,-0.171
451,-0.105
452,-0.095
453,-0.234
454,-0.171
455,-0.159
456,-0.02
457,-0.012
458,-0.049
459,-0.144
460,-0.034
461,-0.012
462,-0.129
463,-0.042
464,-0.134
465,-0.225
466,-0.117
467,-0.054
468,-0.176
469,-0.164
470,-0.19
471,-0.422
472,-0.215
473,-0.039
474,-0.061
475,-0.361
476,-0.186
477,-0.078
478,-0.017
479,-0.095
480,-0.129
481,0.029
482,-0.149
483,-0.068
484,0.054
485,-0.002
486,-0.271
487,-0.093
488,0.0
489,-0.225
490,-0.234
491,-0.061
492,0.002
493,-0.171
494,-0.193
495,-0.154
496,-0.024
497,-0.132
498,-0.256
499,-0.21
500,-0.098
501,0.007
502,-0.095
503,-0.071
504,-0.173
505,-0.015
506,-0.012
507,0.022
508,-0.149
509,-0.22
510,-0.173
511,-0.098
512,-0.032
513,-0.249
514,-0.12
515,-0.286
516,-0.103
517,0.081
518,-0.217
519,-0.178
520,0.046
521,-0.017
522,-0.125
523,0.063
524,-0.107
525,0.107
526,-0.068
527,-0.115
528,-0.1
529,-0.144
530,-0.09
531,-0.171
532,-0.171
533,-0.137
534,-0.095
535,-0.317
536,-0.173
537,-0.1
538,-0.156
539,-0.088
540,0.142
541,0.029
542,-0.093
543,-0.066
544,-0.015
545,0.12
546,-0.088
547,0.037
548,-0.186
549,-0.12
550,-0.137
551,-0.068
552,-0.183
553,-0.215
554,-0.007
555,-0.142
556,-0.19
557,-0.225
558,-0.12
559,-0.171
560,-0.166
561,-0.056
562,-0.1
563,-0.164
564,-0.178
565,-0.024
566,0.076
567,-0.046
568,0.037
569,0.149
570,-0.085
571,-0.2
572,-0.247
573,-0.251
574,-0.178
575,-0.076
576,-0.137
577,-0.166
578,0.02
579,-0.117
580,-0.093
581,-0.127
582,-0.105
583,-0.059
584,-0.066
585,-0.105
586,-0.12
587,0.044
588,-0.154
589,-0.093
590,-0.334
591,-0.19
592,-0.083
593,0.034
594,-0.044
595,-0.112
596,-0.054
597,-0.242
598,0.024
599,-0.024
600,-0.02
601,-0.168
602,-0.137
603,-0.173
604,0.059
605,0.149
606,-0.081
607,-0.11
608,-0.051
609,0.037
610,-0.203
611,-0.022
612,-0.066
613,-0.146
614,0.027
615,-0.071
616,-0.437
617,-0.327
618,0.103
619,0.151
620,-0.078
621,-0.188
622,0.024
623,-0.164
624,-0.056
625,0.154
626,-0.159
627,-0.112
628,-0.117
629,-0.134
630,-0.168
631,-0.059
632,-0.171
633,-0.076
634,-0.171
635,-0.166
636,-0.146
637,-0.01
638,-0.046
639,-0.063
640,-0.144
641,-0.312
642,0.107
643,-0.088
644,-0.256
645,-0.19
646,-0.156
647,-0.159
648,-0.022
649,0.005
650,-0.115
651,0.139
652,0.0
653,0.027
654,0.107
655,-0.232
656,-0.21
657,-0.134
658,-0.085
659,-0.146
660,-0.244
661,-0.156
662,-0.015
663,-0.315
664,-0.276
665,-0.029
666,0.012
667,-0.027
668,-0.151
669,-0.125
670,0.051
671,-0.195
672,-0.198
673,0.024
674,-0.117
675,-0.291
676,-0.022
677,-0.11
678,-0.249
679,-0.105
680,0.012
681,-0.01
682,0.015
683,-0.261
684,0.095
685,-0.044
686,-0.085
687,0.09
688,0.01
689,-0.281
690,-0.305
691,-0.103
692,-0.149
693,-0.054
694,-0.139
695,-0.063
696,0.01
697,-0.127
698,-0.198
699,-0.21
700,-0.129
701,-0.144
702,-0.183
703,-0.21
704,-0.049
705,-0.12
706,-0.081
707,-0.149
708,-0.193
709,-0.2
710,-0.142
711,-0.159
712,-0.356
713,-0.015
714,-0.024
715,-0.1
716,-0.071
717,-0.156
718,-0.193
719,-0.024
720,-0.125
721,-0.125
722,-0.122
723,-0.151
724,0.029
725,-0.193
726,-0.083
727,-0.112
728,-0.115
729,-0.269
730,-0.061
731,-0.103
732,-0.334
733,-0.066
734,-0.002
735,-0.046
736,-0.264
737,-0.229
738,-0.142
739,-0.066
740,-0.173
741,-0.127
742,-0.222
743,-0.232
744,-0.076
745,-0.239
746,-0.181
747,-0.151
748,-0.095
749,-0.022
750,-0.02
751,-0.247
752,-0.193
753,0.037
754,-0.044
755,-0.181
756,-0.244
757,-0.01
758,-0.132
759,-0.083
760,-0.173
761,-0.054
762,0.149
763,-0.042
764,-0.271
765,-0.115
766,0.183
767,-0.33
768,-0.33
769,0.0
770,-0.122
771,-0.469
772,-0.073
773,-0.081
774,-0.227
775,-0.081
776,0.024
777,-0.083
778,-0.359
779,-0.283
780,0.015
781,0.117
782,-0.312
783,-0.002
784,0.037
785,-0.286
786,-0.11
787,-0.044
788,-0.059
789,-0.161
790,0.022
791,-0.166
792,-0.081
793,-0.234
794,-0.066
795,0.112
796,-0.41
797,-0.039
798,0.027
799,-0.171
800,-0.159
801,-0.071
802,-0.186
803,-0.039
804,-0.139
805,-0.105
806,-0.056
807,-0.249
808,-0.098
809,0.017
810,-0.103
811,-0.293
812,-0.078
813,-0.144
814,0.022
815,0.081
816,-0.261
817,-0.232
818,-0.21
819,-0.122
820,-0.244
821,-0.193
822,-0.198
823,0.164
824,-0.12
825,-0.186
826,-0.073
827,-0.115
828,-0.093
829,0.049
830,0.007
831,-0.276
832,-0.22
833,-0.283
834,-0.068
835,-0.146
836,-0.378
837,-0.281
838,-0.034
839,-0.171
840,-0.2
841,-0.044
842,0.005
843,-0.076
844,-0.269
845,-0.234
846,-0.19
847,-0.295
848,-0.103
849,0.068
850,0.066
851,-0.142
852,-0.193
853,-0.012
854,0.063
855,-0.327
856,-0.054
857,-0.051
858,-0.127
859,-0.41
860,-0.381
861,-0.208
862,-0.181
863,0.022
864,-0.125
865,-0.237
866,-0.237
867,0.024
868,-0.181
869,-0.212
870,-0.2
871,-0.227
872,-0.359
873,-0.251
874,-0.144
875,-0.095
876,-0.034
877,-0.146
878,-0.205
879,-0.161
880,-0.198
881,0.11
882,-0.166
883,-0.195
884,-0.168
885,0.171
886,0.029
887,-0.056
888,-0.259
889,0.005
890,-0.181
891,-0.378
892,-0.137
893,-0.183
894,-0.186
895,-0.061
896,0.029
897,-0.105
898,0.032
899,-0.164
900,0.056
901,-0.071
902,-0.281
903,-0.166
904,-0.073
905,-0.144
906,-0.027
907,-0.042
908,-0.151
909,0.054
910,-0.012
911,-0.095
912,-0.117
913,-0.144
914,-0.105
915,-0.137
916,-0.1
917,-0.21
918,-0.161
919,-0.181
920,-0.078
921,-0.254
922,-0.178
923,0.037
924,-0.029
925,0.068
926,-0.005
927,0.027
928,0.056
929,-0.098
930,-0.186
931,-0.083
932,0.071
933,-0.271
934,-0.129
935,-0.02
936,-0.12
937,-0.322
938,-0.129
939,-0.208
940,-0.146
941,-0.144
942,-0.139
943,0.051
944,-0.232
945,-0.051
946,-0.024
947,-0.02
948,-0.154
949,-0.059
950,-0.166
951,-0.083
952,0.015
953,-0.054
954,-0.11
955,-0.076
956,-0.112
957,-0.4
958,-0.063
959,-0.117
960,-0.234
961,-0.264
962,0.032
963,0.095
964,-0.151
965,-0.217
966,-0.244
967,-0.056
968,-0.073
969,0.0
970,-0.122
971,-0.063
972,-0.054
973,-0.098
974,0.015
975,-0.037
976,-0.088
977,-0.137
978,0.027
979,-0.1
980,-0.125
981,-0.066
982,0.068
983,-0.061
984,-0.286
985,-0.308
986,-0.149
987,0.01
988,-0.132
989,0.012
990,-0.139
991,-0.127
992,-0.195
993,-0.332
994,-0.205
995,-0.117
996,-0.046
997,-0.234
998,-0.078
999,0.02
1000,-0.073
1001,-0.161
1002,0.039
1003,-0.039
1004,-0.283
1005,-0.139
1006,-0.024
1007,-0.054
1008,-0.161
1009,0.015
1010,-0.127
1011,-0.117
1012,-0.217
1013,-0.11
1014,-0.085
1015,-0.166
1016,-0.107
1017,-0.232
1018,-0.083
1019,-0.093
1020,-0.142
1021,-0.107
1022,-0.142
1023,-0.142
1024,-0.088
1025,-0.017
1026,-0.107
1027,-0.032
1028,-0.171
1029,-0.005
1030,-0.078
1031,-0.112
1032,-0.032
1033,-0.044
1034,-0.171
1035,-0.237
1036,-0.083
1037,-0.244
1038,-0.134
1039,-0.222
1040,-0.061
1041,-0.095
1042,-0.139
1043,-0.107
1044,-0.088
1045,-0.007
1046,-0.063
1047,-0.02
1048,-0.027
1049,0.042
1050,-0.278
1051,0.007
1052,-0.146
1053,-0.244
1054,-0.168
1055,-0.2
1056,-0.115
1057,-0.271
1058,-0.186
1059,-0.154
1060,-0.059
1061,-0.198
1062,-0.1
1063,-0.229
1064,-0.051
1065,0.251
1066,-0.029
1067,-0.115
1068,-0.251
1069,-0.173
1070,0.049
1071,-0.088
1072,-0.266
1073,-0.061
1074,-0.161
1075,-0.283
1076,-0.205
1077,-0.281
1078,-0.161
1079,-0.291
1080,-0.251
1081,-0.107
1082,0.066
1083,-0.188
1084,-0.166
1085,-0.01
1086,-0.059
1087,-0.186
1088,-0.154
1089,-0.137
1090,-0.037
1091,0.071
1092,-0.132
1093,-0.134
1094,-0.103
1095,0.024
1096,-0.171
1097,-0.229
1098,0.068
1099,-0.127
1100,-0.308
1101,0.012
1102,0.017
1103,-0.249
1104,0.01
1105,-0.098
1106,-0.093
1107,-0.088
1108,-0.127
1109,0.027
1110,-0.085
1111,-0.269
1112,-0.125
1113,0.015
1114,-0.317
1115,-0.088
1116,-0.181
1117,-0.256
1118,-0.122
1119,-0.222
1120,-0.076
1121,-0.142
1122,-0.081
1123,-0.149
1124,-0.142
1125,-0.312
1126,-0.076
1127,0.024
1128,-0.144
1129,-0.066
1130,-0.127
1131,-0.181
1132,-0.137
1133,-0.088
1134,-0.21
1135,-0.098
1136,-0.229
1137,-0.195
1138,-0.083
1139,-0.037
1140,-0.176
1141,-0.232
1142,-0.044
1143,-0.283
1144,-0.225
1145,-0.085
1146,-0.02
1147,-0.039
1148,-0.085
1149,-0.161
1150,-0.183
1151,-0.129
1152,0.059
1153,0.159
1154,-0.32
1155,-0.271
1156,-0.222
1157,-0.139
1158,-0.117
1159,-0.076
1160,-0.051
1161,-0.164
1162,-0.017
1163,0.017
1164,0.129
1165,-0.151
1166,-0.115
1167,0.21
1168,0.129
1169,-0.107
1170,-0.01
1171,-0.002
1172,-0.132
1173,-0.024
1174,-0.051
1175,-0.012
1176,-0.198
1177,-0.227
1178,-0.225
1179,-0.259
1180,-0.168
1181,-0.156
1182,-0.032
1183,-0.103
1184,0.027
1185,-0.078
1186,0.056
