,-0.012
0,-0.2
1,-0.1
2,-0.017
3,-0.208
4,-0.103
5,-0.037
6,-0.149
7,-0.22
8,-0.012
9,0.002
10,0.042
11,-0.027
12,0.024
13,0.002
14,-0.188
15,-0.166
16,0.0
17,-0.022
18,-0.222
19,-0.291
20,-0.107
21,-0.09
22,-0.151
23,-0.232
24,-0.178
25,-0.227
26,-0.359
27,-0.168
28,-0.054
29,-0.132
30,-0.054
31,-0.073
32,-0.134
33,-0.122
34,-0.132
35,-0.042
36,0.134
37,-0.115
38,-0.349
39,-0.156
40,-0.173
41,-0.347
42,-0.049
43,-0.061
44,-0.298
45,-0.083
46,-0.264
47,-0.156
48,-0.063
49,-0.208
50,0.051
51,-0.005
52,-0.364
53,-0.056
54,-0.088
55,-0.364
56,-0.051
57,-0.105
58,-0.156
59,-0.095
60,-0.134
61,-0.105
62,-0.393
63,-0.398
64,0.049
65,0.017
66,-0.417
67,0.054
68,-0.098
69,-0.413
70,-0.095
71,0.051
72,-0.332
73,-0.107
74,0.266
75,-0.151
76,-0.259
77,-0.249
78,0.344
79,-0.032
80,-0.293
81,-0.12
82,-0.085
83,-0.308
84,-0.166
85,-0.244
86,-0.159
87,-0.203
88,-0.012
89,-0.049
90,-0.144
91,0.022
92,-0.027
93,-0.215
94,0.056
95,0.059
96,-0.21
97,-0.276
98,0.186
99,0.032
100,-0.359
101,-0.305
102,0.044
103,0.02
104,-0.154
105,-0.12
106,-0.149
107,-0.115
108,-0.154
109,-0.159
110,-0.059
111,-0.129
112,-0.288
113,-0.076
114,0.09
115,-0.244
116,-0.374
117,-0.037
118,0.11
119,-0.312
120,-0.144
121,-0.134
122,-0.178
123,-0.144
124,-0.229
125,-0.027
126,-0.164
127,-0.098
128,-0.198
129,-0.044
130,-0.073
131,-0.193
132,-0.149
133,-0.083
134,-0.212
135,-0.149
136,0.1
137,-0.112
138,-0.256
139,-0.12
140,-0.068
141,-0.037
142,-0.078
143,-0.129
144,-0.308
145,-0.251
146,-0.215
147,-0.078
148,-0.083
149,-0.117
150,-0.237
151,-0.251
152,-0.129
153,-0.156
154,-0.164
155,-0.037
156,0.027
157,-0.239
158,-0.037
159,-0.061
160,-0.017
161,0.007
162,0.01
163,0.002
164,-0.12
165,-0.117
166,-0.107
167,-0.132
168,-0.256
169,-0.215
170,-0.017
171,-0.142
172,-0.093
173,-0.034
174,-0.098
175,-0.154
176,-0.132
177,-0.029
178,-0.024
179,-0.222
180,-0.364
181,-0.042
182,-0.146
183,-0.327
184,-0.151
185,-0.046
186,-0.222
187,-0.049
188,0.037
189,0.022
190,-0.171
191,-0.144
192,-0.242
193,0.044
194,0.034
195,-0.227
196,-0.103
197,0.02
198,-0.164
199,-0.024
200,0.132
201,-0.112
202,-0.3
203,-0.242
204,0.107
205,-0.12
206,-0.063
207,-0.129
208,-0.129
209,0.042
210,-0.156
211,-0.088
212,-0.034
213,-0.183
214,-0.11
215,-0.002
216,-0.151
217,-0.076
218,-0.105
219,-0.237
220,-0.049
221,-0.166
222,-0.09
223,-0.264
224,-0.083
225,-0.103
226,-0.032
227,-0.022
228,-0.254
229,-0.347
230,-0.222
231,0.051
232,0.01
233,-0.249
234,-0.312
235,-0.127
236,0.063
237,-0.127
238,-0.012
239,-0.1
240,-0.015
241,-0.107
242,-0.068
243,-0.149
244,0.037
245,-0.312
246,-0.044
247,0.193
248,-0.027
249,-0.264
250,-0.244
251,-0.039
252,0.02
253,-0.029
254,-0.315
255,0.107
256,-0.081
257,-0.298
258,-0.042
259,-0.093
260,-0.237
261,-0.085
262,-0.024
263,-0.149
264,-0.049
265,-0.271
266,0.11
267,-0.156
268,-0.415
269,-0.12
270,0.154
271,0.012
272,-0.276
273,-0.2
274,-0.176
275,0.071
276,-0.066
277,-0.298
278,-0.095
279,0.061
280,-0.022
281,-0.144
282,-0.171
283,-0.142
284,-0.276
285,-0.4
286,-0.22
287,-0.105
288,0.017
289,-0.085
290,-0.117
291,-0.193
292,-0.334
293,-0.139
294,-0.022
295,-0.039
296,-0.332
297,-0.139
298,-0.095
299,-0.122
300,-0.266
301,-0.078
302,0.051
303,-0.129
304,-0.364
305,-0.203
306,-0.171
307,-0.376
308,-0.034
309,-0.078
310,-0.078
311,-0.168
312,-0.005
313,0.059
314,-0.269
315,-0.183
316,0.017
317,0.081
318,-0.022
319,0.037
320,-0.015
321,-0.071
322,-0.073
323,-0.164
324,-0.107
325,-0.139
326,0.066
327,-0.173
328,-0.142
329,-0.156
330,-0.166
331,-0.161
332,-0.098
333,-0.232
334,-0.291
335,-0.061
336,-0.222
337,-0.037
338,-0.151
339,-0.151
340,-0.127
341,-0.02
342,-0.269
343,-0.137
344,-0.139
345,-0.337
346,-0.027
347,-0.173
348,-0.325
349,-0.193
350,0.078
351,-0.22
352,-0.078
353,-0.166
354,-0.132
355,0.0
356,-0.171
357,-0.12
358,-0.002
359,0.134
360,-0.208
361,-0.029
362,-0.127
363,-0.085
364,-0.093
365,-0.164
366,-0.298
367,-0.171
368,-0.039
369,-0.308
370,-0.242
371,-0.122
372,-0.11
373,-0.188
374,-0.066
375,-0.269
376,-0.005
377,-0.029
378,-0.088
379,-0.198
380,-0.266
381,-0.139
382,-0.291
383,-0.159
384,-0.122
385,-0.139
386,-0.4
387,-0.081
388,0.063
389,-0.095
390,-0.212
391,-0.247
392,-0.156
393,-0.266
394,-0.002
395,-0.115
396,-0.071
397,-0.134
398,0.093
399,-0.024
400,-0.076
401,-0.007
402,-0.12
403,-0.032
404,-0.085
405,-0.015
406,-0.286
407,-0.107
408,-0.198
409,-0.144
410,0.002
411,-0.154
412,-0.054
413,-0.408
414,0.061
415,0.12
416,-0.039
417,-0.449
418,-0.627
419,-0.171
420,0.232
421,0.164
422,-0.186
423,0.039
424,-0.127
425,-0.405
426,-0.271
427,0.125
428,-0.022
429,-0.112
430,-0.183
431,-0.183
432,-0.166
433,-0.271
434,-0.168
435,-0.083
436,-0.083
437,-0.215
438,-0.137
439,-0.117
440,-0.073
441,-0.02
442,0.083
443,-0.002
444,0.029
445,0.01
446,-0.122
447,0.085
448,-0.061
449,-0.078
450,-0.171
451,-0.11
452,-0.239
453,-0.322
454,-0.164
455,-0.012
456,-0.015
457,-0.383
458,-0.029
459,-0.066
460,-0.276
461,-0.334
462,-0.076
463,-0.132
464,-0.093
465,-0.122
466,-0.149
467,-0.015
468,-0.259
469,-0.125
470,-0.054
471,-0.032
472,-0.371
473,-0.105
474,-0.105
475,-0.098
476,-0.054
477,-0.21
478,0.015
479,-0.059
480,-0.183
481,-0.151
482,-0.015
483,-0.132
484,-0.071
485,-0.151
486,-0.491
487,-0.212
488,0.056
489,-0.037
490,-0.339
491,-0.066
492,-0.024
493,-0.266
494,-0.371
495,-0.146
496,-0.073
497,-0.203
498,-0.132
499,-0.181
500,-0.22
501,-0.261
502,-0.142
503,-0.146
504,-0.122
505,-0.032
506,-0.073
507,-0.435
508,0.0
509,-0.066
510,-0.564
511,-0.015
512,0.19
513,-0.217
514,-0.139
515,-0.1
516,-0.083
517,0.095
518,0.042
519,-0.056
520,0.159
521,-0.088
522,0.09
523,0.176
524,-0.076
525,-0.129
526,-0.029
527,-0.093
528,-0.107
529,-0.181
530,-0.254
531,-0.051
532,-0.347
533,-0.237
534,-0.039
535,-0.1
536,-0.315
537,-0.01
538,-0.007
539,-0.312
540,-0.259
541,-0.051
542,0.11
543,-0.22
544,-0.208
545,-0.005
546,0.076
547,-0.208
548,-0.293
549,-0.134
550,-0.085
551,0.02
552,-0.437
553,0.007
554,0.066
555,-0.093
556,-0.347
557,0.063
558,0.078
559,-0.161
560,-0.115
561,0.012
562,-0.051
563,-0.227
564,-0.027
565,-0.034
566,-0.034
567,-0.295
568,-0.208
569,-0.098
570,-0.032
571,-0.144
572,-0.283
573,-0.178
574,-0.203
575,-0.132
576,-0.283
577,-0.015
578,-0.093
579,-0.186
580,-0.168
581,-0.049
582,0.015
583,-0.151
584,-0.1
585,-0.066
586,0.095
587,-0.188
588,-0.068
589,-0.024
590,-0.015
591,-0.09
592,-0.164
593,-0.078
594,-0.227
595,-0.02
596,-0.066
597,0.071
598,-0.095
599,-0.015
600,-0.146
601,-0.11
602,-0.029
603,-0.027
604,0.007
605,-0.303
606,-0.134
607,-0.188
608,-0.078
