,0.042
0,-0.176
1,-0.144
2,-0.1
3,-0.002
4,-0.042
5,-0.073
6,0.078
7,-0.137
8,-0.178
9,-0.081
10,-0.061
11,-0.156
12,-0.183
13,-0.137
14,0.0
15,-0.117
16,-0.208
17,-0.139
18,-0.156
19,-0.142
20,-0.256
21,-0.039
22,-0.103
23,-0.261
24,-0.103
25,0.005
26,-0.068
27,-0.115
28,0.076
29,0.017
30,-0.039
31,-0.276
32,-0.173
33,-0.039
34,-0.107
35,-0.166
36,-0.073
37,0.059
38,-0.229
39,-0.137
40,-0.002
41,-0.081
42,-0.139
43,0.056
44,-0.1
45,0.088
46,-0.146
47,-0.024
48,0.093
49,0.0
50,-0.095
51,-0.234
52,-0.122
53,-0.059
54,-0.125
55,-0.071
56,-0.027
57,-0.105
58,-0.083
59,-0.107
60,0.032
61,-0.117
62,-0.232
63,0.022
64,-0.037
65,-0.061
66,-0.198
67,-0.024
68,0.056
69,-0.166
70,-0.239
71,-0.068
72,-0.142
73,-0.186
74,-0.078
75,-0.083
76,-0.151
77,-0.156
78,-0.132
79,-0.049
80,-0.081
81,-0.156
82,-0.115
83,-0.085
84,-0.09
85,-0.029
86,-0.073
87,-0.083
88,0.085
89,-0.005
90,-0.054
91,0.056
92,-0.085
93,-0.171
94,-0.046
95,-0.134
96,-0.132
97,-0.208
98,-0.129
99,-0.122
100,-0.239
101,-0.156
102,-0.156
103,-0.171
104,-0.2
105,0.0
106,-0.015
107,-0.051
108,-0.154
109,-0.144
110,0.01
111,-0.044
112,-0.107
113,-0.164
114,0.01
115,-0.11
116,-0.217
117,-0.137
118,-0.02
119,-0.173
120,-0.127
121,-0.051
122,-0.088
123,-0.039
124,-0.059
125,-0.027
126,-0.081
127,-0.068
128,-0.054
129,0.034
130,-0.093
131,-0.024
132,-0.103
133,-0.083
134,0.0
135,-0.146
136,-0.139
137,-0.117
138,-0.159
139,-0.151
140,-0.105
141,-0.208
142,-0.193
143,-0.193
144,-0.21
145,-0.193
146,-0.122
147,-0.181
148,-0.283
149,-0.012
150,-0.044
151,0.029
152,-0.027
153,-0.012
154,-0.095
155,-0.171
156,-0.083
157,-0.081
158,-0.012
159,-0.125
160,-0.093
161,-0.01
162,0.034
163,-0.042
164,-0.071
165,0.022
166,-0.039
167,-0.103
168,-0.022
169,0.002
170,-0.037
171,-0.007
172,-0.037
173,-0.056
174,-0.12
175,-0.159
176,-0.105
177,-0.02
178,-0.144
179,-0.156
180,-0.154
181,-0.22
182,-0.073
183,-0.159
184,-0.066
185,-0.093
186,-0.122
187,-0.125
188,-0.137
189,-0.081
190,-0.022
191,-0.042
192,-0.181
193,-0.063
194,-0.2
195,-0.144
196,-0.081
197,-0.093
198,-0.034
199,-0.012
200,-0.066
201,-0.039
202,-0.007
203,-0.164
204,-0.01
205,0.032
206,-0.142
207,-0.085
208,0.068
209,0.105
210,-0.139
211,0.051
212,-0.063
213,-0.308
214,-0.232
215,-0.083
216,-0.083
217,-0.066
218,-0.19
219,-0.103
220,-0.132
221,-0.164
222,-0.166
223,-0.295
224,-0.181
225,-0.132
226,-0.151
227,-0.215
228,-0.11
229,-0.081
230,-0.117
231,0.051
232,-0.059
233,-0.139
234,-0.295
235,-0.059
236,-0.107
237,-0.117
238,-0.161
239,-0.159
240,-0.115
241,-0.19
242,-0.071
243,-0.002
244,-0.068
245,-0.222
246,-0.093
247,-0.061
248,0.037
249,-0.071
250,-0.056
251,-0.151
252,-0.078
253,-0.076
254,-0.212
255,-0.107
256,-0.046
257,-0.112
258,-0.12
259,-0.132
260,-0.239
261,-0.173
262,-0.063
263,-0.173
264,-0.156
265,-0.195
266,0.002
267,-0.132
268,-0.151
269,-0.181
270,-0.093
271,-0.005
272,-0.09
273,-0.212
274,-0.049
275,-0.017
276,-0.315
277,-0.139
278,-0.061
279,-0.11
280,-0.249
281,-0.176
282,-0.071
283,-0.061
284,-0.095
285,0.012
286,-0.078
287,-0.061
288,-0.061
289,-0.076
290,0.059
291,-0.12
292,-0.244
293,0.051
294,0.139
295,-0.21
296,-0.166
297,0.078
298,-0.193
299,-0.183
300,-0.076
301,-0.066
302,-0.178
303,-0.166
304,-0.129
305,-0.181
306,-0.212
307,-0.173
308,0.037
309,-0.002
310,-0.015
311,-0.281
312,-0.063
313,-0.083
314,-0.076
315,-0.115
316,-0.122
317,0.034
318,-0.21
319,-0.159
320,-0.037
321,-0.127
322,-0.352
323,-0.12
324,0.022
325,-0.156
326,-0.22
327,-0.125
328,-0.012
329,-0.193
330,-0.007
331,-0.044
332,0.042
333,-0.093
334,-0.249
335,-0.066
336,0.056
337,-0.044
338,-0.254
339,-0.015
340,-0.112
341,-0.183
342,-0.168
343,-0.254
344,-0.105
345,0.007
346,-0.232
347,-0.061
348,0.012
349,-0.073
350,-0.11
351,0.029
352,-0.012
353,-0.059
354,-0.103
355,-0.107
356,0.039
357,-0.12
358,-0.208
359,0.027
360,-0.073
361,-0.21
362,-0.222
363,-0.215
364,-0.208
365,-0.178
366,-0.308
367,-0.005
368,-0.093
369,-0.198
370,-0.061
371,-0.059
372,0.056
373,-0.034
374,0.002
375,-0.051
376,-0.005
377,-0.137
378,-0.115
379,-0.083
380,-0.076
381,-0.19
382,-0.115
383,-0.168
384,-0.251
385,-0.205
386,-0.122
387,-0.056
388,-0.144
389,-0.173
390,-0.117
391,-0.156
392,-0.237
393,-0.073
394,-0.015
395,-0.103
396,-0.146
397,-0.134
398,0.085
399,-0.195
400,-0.146
401,-0.046
402,-0.229
403,-0.159
404,-0.071
405,-0.112
406,-0.259
407,-0.007
408,-0.227
409,-0.12
410,0.024
411,0.037
412,-0.068
413,-0.027
414,0.071
415,-0.217
416,0.034
417,0.002
418,-0.171
419,-0.186
420,-0.049
421,-0.205
422,-0.203
423,-0.1
424,-0.164
425,-0.081
426,-0.2
427,-0.117
428,-0.171
429,-0.054
430,-0.061
431,-0.024
432,-0.039
433,-0.122
434,-0.137
435,-0.129
436,0.046
437,-0.168
438,-0.208
439,-0.044
440,-0.056
441,-0.122
442,-0.063
443,-0.1
444,-0.312
445,-0.034
446,-0.112
447,-0.034
448,-0.093
449,-0.054
450,-0.205
451,-0.037
452,-0.059
453,0.11
454,-0.039
455,-0.032
456,0.088
457,-0.02
458,-0.142
459,-0.11
460,-0.012
461,-0.066
462,-0.132
463,-0.09
464,-0.146
465,-0.212
466,-0.295
467,-0.142
468,-0.103
469,-0.159
470,-0.203
471,-0.044
472,-0.073
473,-0.073
474,-0.002
475,-0.078
476,-0.076
477,-0.1
478,-0.093
479,-0.061
480,-0.01
481,0.01
482,-0.007
483,-0.2
484,-0.249
485,-0.042
486,0.024
487,-0.032
488,-0.159
489,-0.01
490,-0.002
491,0.049
492,0.012
493,-0.039
494,-0.122
495,-0.051
496,-0.007
497,-0.22
498,-0.098
499,0.1
500,0.002
501,-0.256
502,-0.01
503,-0.066
504,-0.166
505,-0.088
506,-0.215
507,-0.154
508,0.015
509,-0.269
510,-0.288
511,-0.144
512,-0.264
513,-0.054
514,-0.122
515,-0.112
516,-0.076
517,-0.237
518,-0.208
519,0.22
520,-0.186
521,-0.134
522,-0.059
523,-0.063
524,-0.017
525,-0.063
526,-0.198
527,-0.022
528,-0.134
529,-0.308
530,-0.046
531,-0.002
532,-0.254
533,-0.039
534,0.122
535,0.083
536,-0.073
537,-0.132
538,0.071
539,0.134
540,-0.259
541,-0.093
542,-0.017
543,-0.203
544,-0.081
545,-0.31
546,-0.305
547,-0.042
548,-0.137
549,-0.164
550,0.027
551,-0.073
552,-0.166
553,0.02
554,-0.056
555,-0.168
556,-0.02
557,-0.081
558,0.022
559,0.02
560,-0.237
561,-0.171
562,0.032
563,0.007
564,-0.105
565,-0.137
566,-0.054
567,-0.137
568,-0.222
569,-0.249
570,0.012
571,0.007
572,-0.203
573,-0.107
574,0.044
575,-0.208
576,-0.093
577,0.076
578,0.01
579,-0.085
580,-0.178
581,-0.049
582,0.027
583,-0.107
584,-0.254
585,-0.171
586,-0.039
587,-0.171
588,-0.181
589,-0.059
590,0.0
591,-0.205
592,-0.212
593,0.029
594,0.049
595,-0.039
596,-0.112
597,-0.032
598,-0.029
599,-0.012
600,-0.078
601,0.115
602,-0.02
603,-0.359
604,-0.293
605,0.042
606,-0.125
607,-0.249
608,-0.107
609,-0.098
610,-0.239
611,-0.129
612,0.024
613,-0.032
614,-0.132
615,-0.051
616,-0.083
617,-0.054
618,-0.098
619,0.059
620,0.015
621,-0.156
622,-0.227
623,-0.024
624,-0.122
625,-0.11
626,-0.044
627,-0.034
628,-0.144
629,-0.232
630,-0.073
631,-0.107
632,-0.229
633,-0.173
634,0.01
635,-0.1
636,-0.198
637,-0.137
638,-0.022
639,-0.103
640,0.024
641,-0.005
642,-0.171
643,-0.002
644,-0.129
645,-0.178
646,-0.115
647,-0.066
648,-0.229
649,-0.125
650,-0.251
651,-0.144
652,-0.173
653,0.01
654,-0.032
655,-0.151
656,-0.098
657,0.063
658,0.056
659,-0.015
660,0.002
661,0.027
662,-0.046
663,-0.129
664,-0.171
665,-0.291
666,-0.154
667,-0.2
668,-0.249
669,0.061
670,-0.027
671,-0.217
672,-0.195
673,0.01
674,-0.051
675,-0.09
676,-0.137
677,-0.039
678,0.022
679,-0.093
680,0.132
681,0.034
682,-0.142
683,-0.076
684,-0.103
685,-0.024
686,-0.073
687,-0.02
688,-0.107
689,-0.09
690,-0.254
691,-0.271
692,-0.149
693,-0.083
694,-0.186
695,-0.088
696,-0.176
697,-0.154
698,-0.095
699,-0.142
700,-0.085
701,-0.063
702,-0.027
703,-0.081
704,-0.076
705,-0.081
706,-0.056
707,-0.129
708,-0.171
709,-0.112
710,-0.288
711,-0.208
712,-0.115
713,-0.085
714,-0.227
715,-0.322
716,-0.168
717,-0.032
718,-0.117
719,-0.132
720,-0.095
721,-0.132
722,-0.117
723,-0.083
724,-0.02
725,0.005
726,-0.107
727,-0.139
728,-0.088
729,-0.122
730,-0.149
731,-0.051
732,0.022
733,-0.068
734,-0.215
735,-0.203
736,-0.015
737,-0.098
738,-0.2
739,-0.085
740,-0.032
741,-0.068
742,-0.068
743,-0.066
744,0.061
745,0.015
746,-0.105
747,-0.176
748,0.015
749,-0.156
750,-0.122
751,-0.022
752,-0.01
753,-0.093
754,-0.166
755,-0.032
756,-0.083
757,-0.098
758,-0.046
759,0.054
760,-0.032
761,-0.178
762,-0.181
763,0.073
764,0.032
765,-0.229
766,-0.188
767,-0.054
768,-0.09
769,-0.295
770,-0.188
771,-0.039
772,-0.151
773,-0.129
774,-0.112
775,-0.059
776,-0.125
777,-0.081
778,0.02
779,-0.012
780,-0.081
781,-0.085
782,-0.073
783,-0.061
784,-0.068
785,-0.029
786,-0.105
787,-0.105
788,-0.107
789,-0.137
790,-0.095
791,-0.137
792,-0.115
793,-0.208
794,-0.078
795,-0.002
796,-0.127
797,-0.017
798,-0.027
799,0.017
800,-0.125
801,-0.081
802,-0.125
803,-0.002
804,-0.068
805,-0.222
806,-0.103
807,-0.078
808,-0.195
809,-0.071
810,-0.09
811,-0.242
812,-0.259
813,-0.149
814,0.01
815,-0.117
816,-0.188
817,0.034
818,-0.103
819,-0.027
820,0.029
821,0.015
822,-0.063
823,0.034
824,-0.063
825,-0.034
826,-0.073
827,-0.144
828,-0.105
829,-0.2
830,-0.144
831,-0.083
832,-0.037
833,-0.149
834,-0.215
835,-0.039
836,-0.083
837,0.059
838,-0.059
839,-0.149
840,-0.12
841,-0.088
842,-0.046
843,-0.066
844,-0.129
845,-0.095
846,0.051
847,-0.181
848,-0.168
849,-0.181
850,-0.012
851,-0.015
852,-0.039
853,-0.173
854,-0.137
855,-0.09
856,-0.183
857,-0.039
858,-0.056
859,-0.117
860,-0.085
861,-0.071
862,-0.078
863,-0.037
864,-0.078
865,-0.115
866,-0.042
867,-0.005
868,-0.103
869,-0.21
870,-0.151
871,-0.107
872,-0.034
873,-0.183
874,-0.11
875,0.017
876,-0.088
877,-0.068
878,-0.063
879,-0.078
880,-0.039
881,-0.115
882,-0.154
883,-0.034
884,-0.044
885,-0.244
886,-0.173
887,-0.044
888,-0.19
889,-0.234
890,-0.171
891,-0.195
892,-0.015
893,-0.068
894,0.024
895,-0.024
896,0.015
897,-0.088
898,-0.01
899,-0.049
900,-0.076
901,0.051
902,-0.015
903,0.071
904,-0.144
905,-0.227
906,-0.02
907,-0.046
908,-0.205
909,-0.112
910,-0.149
911,-0.078
912,-0.034
913,-0.095
914,-0.073
915,-0.005
916,-0.056
917,-0.068
918,-0.181
919,-0.09
920,0.095
921,0.054
922,-0.154
923,-0.098
924,-0.081
925,-0.239
926,-0.154
927,0.107
928,-0.156
929,-0.31
930,-0.02
931,-0.144
932,-0.195
933,-0.112
934,0.002
935,-0.02
936,0.063
937,0.076
938,0.024
939,-0.156
940,0.024
941,0.063
942,0.034
943,-0.044
944,-0.146
945,-0.037
946,-0.088
947,-0.059
948,-0.095
949,-0.127
950,-0.181
951,-0.139
952,-0.176
953,-0.088
954,0.056
955,-0.073
956,-0.225
957,-0.283
958,-0.007
959,-0.068
960,-0.085
961,-0.112
962,-0.125
963,-0.144
964,-0.178
965,0.061
966,-0.078
967,-0.186
968,-0.232
969,-0.115
970,-0.168
971,-0.149
972,-0.146
973,-0.066
974,-0.042
975,-0.095
976,-0.012
977,0.032
978,0.068
979,-0.103
980,-0.051
981,-0.144
982,0.012
983,-0.051
984,-0.054
985,-0.02
986,-0.325
987,-0.142
988,-0.015
989,0.032
990,-0.281
991,-0.2
992,-0.203
993,-0.139
994,-0.276
995,-0.195
996,-0.112
997,-0.129
998,-0.039
999,-0.103
1000,-0.02
1001,-0.178
1002,-0.071
1003,0.073
1004,-0.007
1005,-0.222
1006,-0.144
1007,0.046
1008,-0.146
1009,-0.144
1010,-0.144
1011,-0.01
1012,-0.173
1013,-0.19
1014,-0.071
1015,-0.007
1016,-0.029
1017,-0.088
1018,-0.132
1019,-0.19
1020,-0.037
1021,-0.076
1022,-0.076
1023,-0.186
1024,0.015
1025,0.012
1026,-0.088
1027,-0.188
1028,-0.203
1029,-0.156
1030,-0.134
1031,-0.037
1032,-0.154
1033,-0.212
1034,-0.217
1035,-0.088
1036,-0.125
1037,-0.173
1038,-0.22
1039,-0.059
1040,0.01
1041,-0.41
1042,-0.142
1043,-0.059
1044,-0.061
1045,-0.125
1046,0.066
1047,-0.088
1048,-0.276
1049,-0.149
1050,-0.027
1051,0.01
1052,-0.21
1053,0.005
1054,0.186
1055,0.002
1056,-0.225
1057,0.168
1058,0.107
1059,-0.125
1060,-0.09
1061,-0.078
1062,-0.007
1063,-0.1
1064,-0.005
1065,-0.015
1066,-0.051
1067,-0.249
1068,-0.115
1069,0.029
1070,-0.007
1071,-0.244
1072,-0.291
1073,-0.066
1074,-0.061
1075,-0.22
1076,-0.322
1077,-0.144
1078,-0.161
1079,-0.081
1080,-0.017
1081,-0.068
1082,-0.273
1083,-0.161
1084,0.042
1085,-0.125
1086,-0.239
1087,-0.173
1088,-0.154
1089,-0.188
1090,-0.21
1091,-0.144
1092,-0.21
1093,-0.081
1094,0.076
1095,-0.1
1096,-0.244
1097,0.132
1098,0.01
1099,-0.173
1100,-0.271
1101,0.049
1102,-0.017
1103,-0.107
1104,-0.012
1105,0.081
1106,-0.347
1107,-0.132
1108,-0.017
1109,-0.222
1110,-0.146
1111,0.054
1112,-0.237
1113,-0.249
1114,-0.237
1115,-0.176
1116,0.022
1117,-0.063
1118,-0.171
1119,-0.144
1120,-0.186
1121,-0.112
1122,-0.095
1123,-0.137
1124,0.063
1125,-0.051
1126,-0.107
1127,-0.168
1128,0.066
1129,-0.181
1130,-0.11
1131,-0.044
1132,-0.11
1133,-0.381
1134,-0.098
1135,0.005
1136,0.037
1137,-0.205
1138,-0.034
1139,0.0
1140,-0.046
1141,-0.137
1142,-0.037
1143,-0.125
1144,-0.027
1145,-0.132
1146,-0.122
1147,-0.21
1148,-0.137
1149,-0.195
1150,0.095
1151,-0.21
1152,-0.259
1153,-0.156
1154,-0.117
1155,-0.066
1156,-0.112
1157,-0.251
1158,-0.156
1159,0.012
1160,-0.144
1161,-0.073
1162,-0.066
1163,-0.171
1164,-0.151
1165,-0.024
1166,-0.127
1167,-0.168
1168,-0.051
1169,-0.049
1170,-0.012
1171,-0.09
1172,-0.095
1173,0.002
1174,-0.156
1175,-0.129
1176,0.085
1177,-0.088
1178,-0.229
1179,-0.002
1180,-0.007
1181,-0.007
1182,-0.068
1183,0.012
1184,-0.156
1185,0.105
1186,-0.112
1187,-0.02
1188,0.049
1189,-0.09
1190,-0.181
1191,-0.005
1192,-0.083
1193,-0.081
1194,-0.071
1195,-0.083
1196,0.144
1197,-0.151
1198,-0.244
1199,0.117
1200,-0.059
1201,-0.208
1202,-0.056
1203,0.164
1204,-0.293
1205,-0.22
1206,0.076
1207,0.122
1208,-0.144
1209,-0.393
1210,-0.049
1211,-0.01
1212,-0.342
1213,-0.171
1214,0.002
1215,-0.244
1216,-0.198
1217,0.02
1218,-0.066
1219,-0.044
1220,-0.051
1221,-0.071
1222,-0.088
1223,-0.078
1224,-0.088
1225,0.149
1226,0.01
1227,-0.129
1228,-0.117
1229,-0.1
1230,-0.049
1231,-0.146
1232,-0.203
1233,-0.298
1234,-0.083
1235,-0.229
1236,-0.19
1237,-0.186
1238,-0.037
1239,-0.105
1240,-0.076
1241,-0.01
1242,-0.015
1243,0.0
1244,-0.042
1245,0.071
1246,-0.247
1247,-0.088
1248,-0.039
1249,-0.02
1250,-0.227
1251,-0.054
1252,-0.039
1253,-0.227
1254,-0.12
1255,-0.188
1256,-0.105
1257,-0.012
1258,-0.132
1259,0.142
1260,-0.146
1261,-0.261
1262,-0.012
1263,-0.002
1264,-0.254
1265,0.066
1266,-0.115
1267,-0.112
1268,-0.137
1269,0.107
1270,-0.093
1271,-0.129
1272,-0.093
1273,0.002
1274,-0.115
1275,-0.276
1276,-0.203
1277,-0.024
1278,-0.083
1279,-0.012
1280,-0.056
1281,-0.112
1282,-0.032
1283,-0.198
1284,-0.134
1285,-0.012
1286,-0.103
1287,0.007
1288,-0.107
1289,-0.066
1290,-0.098
1291,-0.12
1292,-0.127
1293,-0.029
1294,-0.183
1295,-0.166
1296,-0.112
1297,-0.027
1298,0.005
1299,-0.042
1300,-0.068
1301,0.012
1302,-0.024
1303,0.007
1304,0.049
1305,-0.134
1306,0.105
1307,-0.088
1308,-0.088
1309,-0.042
1310,-0.002
1311,-0.078
1312,-0.103
1313,-0.095
1314,-0.247
1315,-0.227
1316,-0.051
1317,-0.083
1318,-0.088
1319,-0.115
1320,-0.029
1321,-0.02
1322,-0.063
1323,-0.054
1324,0.059
1325,-0.093
1326,-0.083
1327,-0.139
1328,-0.093
1329,-0.107
1330,-0.188
1331,-0.098
1332,-0.076
1333,-0.173
1334,-0.234
1335,-0.051
1336,-0.168
1337,-0.166
1338,-0.083
1339,-0.037
1340,-0.12
1341,-0.227
1342,-0.112
1343,0.071
1344,-0.012
1345,-0.151
1346,-0.037
1347,-0.061
1348,-0.068
1349,-0.054
1350,0.042
1351,-0.032
1352,-0.132
1353,-0.046
1354,-0.129
1355,-0.112
1356,-0.071
1357,0.0
1358,-0.215
1359,-0.249
1360,-0.115
1361,0.027
1362,-0.173
1363,-0.078
1364,-0.125
1365,-0.151
1366,-0.024
1367,-0.183
1368,-0.112
1369,-0.11
1370,-0.203
1371,-0.071
1372,-0.151
1373,-0.142
1374,-0.127
1375,-0.105
1376,-0.059
1377,-0.061
1378,-0.093
1379,0.015
1380,-0.005
1381,0.034
1382,-0.103
1383,-0.176
1384,-0.012
1385,-0.112
1386,-0.032
1387,-0.137
1388,-0.078
1389,0.029
1390,0.024
1391,-0.117
1392,-0.095
1393,-0.093
1394,-0.081
1395,0.024
1396,-0.168
1397,-0.139
1398,-0.156
1399,0.005
1400,0.012
1401,0.024
1402,-0.186
1403,-0.217
1404,-0.19
1405,-0.085
1406,-0.071
1407,-0.122
1408,-0.078
1409,-0.107
1410,-0.203
1411,-0.186
1412,-0.127
1413,-0.151
1414,-0.129
1415,-0.186
1416,-0.017
1417,-0.127
1418,-0.12
1419,0.09
1420,-0.046
1421,-0.044
1422,-0.01
1423,-0.034
1424,0.034
1425,-0.015
1426,-0.09
1427,-0.01
1428,-0.005
1429,-0.024
1430,-0.046
1431,-0.059
1432,-0.081
1433,-0.1
1434,-0.247
1435,-0.112
1436,-0.171
1437,-0.093
1438,-0.073
1439,-0.039
1440,-0.144
1441,-0.151
1442,-0.127
1443,-0.007
1444,-0.093
1445,-0.039
1446,-0.059
1447,-0.146
1448,-0.166
1449,-0.208
1450,-0.125
1451,-0.161
1452,-0.059
1453,-0.129
1454,-0.159
1455,-0.151
1456,-0.066
1457,-0.117
1458,-0.103
1459,-0.081
1460,-0.159
1461,-0.017
1462,-0.044
1463,0.022
1464,-0.022
1465,-0.039
1466,-0.01
1467,-0.093
1468,-0.195
1469,-0.051
1470,0.076
1471,-0.115
1472,-0.132
1473,-0.09
1474,-0.095
1475,-0.217
1476,-0.039
1477,-0.212
1478,-0.012
1479,-0.107
1480,-0.142
1481,0.0
1482,0.015
1483,-0.078
1484,-0.137
1485,-0.076
1486,-0.186
1487,-0.095
1488,-0.151
1489,-0.1
1490,-0.129
1491,-0.044
1492,-0.159
1493,-0.161
1494,-0.178
1495,-0.093
1496,-0.024
1497,-0.115
1498,-0.171
1499,-0.027
1500,-0.044
1501,-0.171
1502,-0.073
1503,0.083
1504,0.037
1505,-0.115
1506,-0.076
1507,0.081
1508,-0.122
1509,-0.083
1510,-0.029
1511,-0.105
1512,-0.032
1513,-0.054
1514,-0.09
1515,-0.142
1516,-0.107
1517,-0.205
1518,-0.02
1519,-0.217
1520,-0.312
1521,-0.049
1522,0.107
1523,-0.1
1524,-0.076
1525,-0.037
1526,0.017
1527,0.054
1528,-0.071
1529,0.103
1530,-0.249
1531,-0.261
1532,-0.02
1533,0.078
1534,-0.232
1535,-0.215
1536,0.039
1537,-0.22
1538,-0.225
1539,-0.098
1540,-0.088
1541,-0.166
1542,0.002
1543,-0.083
1544,0.002
1545,0.007
1546,-0.059
1547,0.029
1548,0.01
1549,-0.112
1550,-0.081
1551,0.024
1552,-0.093
1553,-0.063
1554,-0.134
1555,-0.083
1556,-0.039
1557,-0.198
1558,-0.161
1559,-0.085
1560,-0.161
1561,-0.332
1562,-0.024
1563,-0.139
1564,-0.242
1565,-0.137
1566,0.076
1567,-0.071
1568,-0.159
1569,-0.11
1570,-0.105
1571,0.005
1572,-0.044
1573,-0.151
1574,-0.186
1575,-0.046
1576,-0.281
1577,-0.225
1578,-0.293
1579,-0.12
1580,-0.164
1581,-0.271
1582,-0.115
1583,0.049
1584,0.068
1585,0.042
1586,0.098
1587,-0.024
1588,-0.088
1589,0.066
1590,-0.005
1591,-0.024
1592,-0.251
1593,-0.068
1594,-0.034
1595,-0.034
1596,-0.159
1597,-0.129
1598,-0.181
1599,-0.063
1600,-0.19
1601,-0.312
1602,-0.049
1603,-0.222
1604,-0.105
1605,-0.081
1606,-0.154
1607,-0.276
1608,-0.134
1609,-0.032
1610,0.049
1611,-0.129
1612,-0.107
1613,0.078
1614,-0.049
1615,-0.127
1616,-0.208
1617,-0.034
1618,-0.042
1619,-0.112
1620,-0.217
1621,-0.2
1622,-0.217
1623,0.005
1624,0.198
1625,-0.251
1626,-0.022
1627,0.081
1628,-0.01
1629,-0.127
1630,0.042
1631,0.029
1632,-0.081
1633,0.022
1634,-0.159
1635,-0.11
1636,-0.146
1637,0.076
1638,-0.142
1639,-0.129
1640,-0.063
1641,-0.061
1642,-0.156
1643,-0.176
1644,-0.2
1645,-0.278
1646,-0.01
1647,-0.088
1648,-0.098
1649,-0.139
1650,-0.039
1651,0.005
1652,0.066
1653,-0.151
1654,-0.12
1655,-0.076
1656,-0.249
1657,-0.208
1658,-0.12
1659,-0.198
1660,-0.168
1661,-0.193
1662,-0.151
1663,-0.159
1664,-0.085
1665,0.029
1666,0.193
1667,-0.071
1668,-0.083
1669,0.002
1670,0.02
1671,-0.015
1672,-0.002
1673,-0.054
1674,-0.112
1675,-0.083
1676,-0.161
1677,-0.134
1678,-0.081
1679,0.027
1680,-0.156
1681,-0.249
1682,-0.168
1683,-0.107
1684,-0.054
1685,-0.103
1686,-0.132
1687,-0.186
1688,-0.061
1689,-0.142
1690,0.054
1691,-0.09
1692,-0.098
1693,-0.188
1694,-0.085
1695,-0.127
1696,-0.21
1697,-0.247
1698,-0.176
1699,-0.12
1700,-0.095
1701,-0.151
1702,0.0
1703,-0.024
1704,-0.166
1705,-0.134
1706,-0.115
1707,-0.063
1708,-0.039
1709,-0.107
1710,-0.015
1711,-0.032
1712,-0.144
1713,-0.068
1714,-0.107
1715,-0.259
1716,-0.037
1717,0.139
1718,-0.105
1719,-0.195
1720,-0.156
1721,-0.161
1722,-0.227
1723,-0.068
1724,-0.186
1725,-0.164
1726,-0.188
1727,-0.085
1728,-0.029
1729,-0.054
1730,-0.005
1731,-0.015
1732,-0.154
1733,-0.107
1734,-0.134
1735,-0.19
1736,-0.171
1737,-0.269
1738,-0.247
1739,-0.098
1740,-0.234
1741,-0.073
1742,-0.017
1743,-0.129
1744,-0.208
1745,-0.093
1746,-0.115
1747,-0.156
1748,-0.061
1749,0.005
1750,0.151
1751,-0.044
1752,0.002
1753,0.103
1754,0.142
1755,-0.166
1756,-0.01
1757,-0.098
1758,-0.129
1759,-0.264
1760,0.093
1761,0.085
1762,-0.349
1763,-0.178
1764,-0.171
1765,-0.261
1766,-0.19
1767,0.073
1768,-0.083
1769,-0.112
1770,-0.039
1771,0.015
1772,-0.173
1773,-0.203
1774,0.115
1775,-0.007
1776,0.01
1777,-0.166
1778,-0.127
1779,-0.203
1780,0.01
1781,-0.059
1782,-0.271
1783,-0.212
1784,0.007
1785,-0.015
1786,-0.19
1787,0.063
1788,0.078
1789,-0.095
1790,-0.129
1791,-0.024
1792,-0.09
1793,-0.095
1794,0.142
1795,0.046
1796,0.061
1797,-0.278
1798,-0.193
1799,-0.073
1800,-0.103
1801,-0.242
1802,-0.09
1803,-0.063
1804,-0.22
1805,-0.242
1806,-0.176
1807,-0.037
1808,-0.093
1809,0.117
1810,-0.095
1811,-0.232
1812,-0.159
1813,-0.054
1814,0.059
1815,-0.002
1816,0.01
1817,-0.059
1818,-0.227
1819,-0.312
1820,-0.173
1821,-0.105
1822,-0.093
1823,-0.166
1824,-0.125
1825,-0.2
1826,-0.261
1827,-0.129
1828,-0.02
1829,0.027
1830,-0.154
1831,0.029
1832,-0.081
1833,-0.093
1834,0.085
1835,0.103
1836,0.056
1837,0.024
1838,-0.193
1839,-0.212
1840,-0.066
1841,-0.161
1842,-0.073
1843,-0.247
1844,-0.173
1845,-0.081
1846,-0.171
1847,-0.168
1848,0.002
1849,-0.134
1850,-0.144
1851,0.01
1852,-0.144
1853,-0.144
1854,-0.215
1855,-0.107
1856,-0.01
1857,0.022
1858,-0.176
1859,-0.19
1860,0.044
1861,-0.137
1862,-0.127
1863,-0.198
