,-0.012
0,-0.085
1,-0.161
2,-0.142
3,0.005
4,0.029
5,-0.125
6,-0.166
7,-0.103
8,-0.078
9,-0.137
10,-0.017
11,0.007
12,-0.146
13,-0.083
14,-0.073
15,-0.222
16,-0.129
17,-0.093
18,-0.312
19,-0.364
20,-0.049
21,-0.137
22,-0.176
23,-0.132
24,-0.085
25,-0.015
26,-0.095
27,-0.103
28,-0.017
29,-0.12
30,-0.127
31,-0.195
32,0.137
33,0.01
34,-0.188
35,-0.105
36,-0.188
37,-0.029
38,0.142
39,-0.183
40,-0.547
41,0.178
42,0.081
43,-0.149
44,-0.081
45,0.076
46,-0.232
47,-0.161
48,-0.012
49,0.125
50,-0.22
51,-0.217
52,0.083
53,-0.139
54,-0.159
55,-0.122
56,-0.2
57,-0.051
58,-0.237
59,-0.159
60,-0.002
61,-0.222
62,-0.168
63,-0.002
64,-0.137
65,-0.332
66,-0.037
67,-0.081
68,-0.183
69,0.054
70,-0.068
71,-0.171
72,-0.139
73,-0.181
74,-0.076
75,-0.017
76,-0.264
77,-0.2
78,-0.173
79,-0.242
80,-0.173
81,-0.166
82,0.046
83,-0.232
84,-0.234
85,-0.056
86,-0.09
87,-0.264
88,-0.178
89,-0.029
90,-0.007
91,0.01
92,0.024
93,-0.208
94,-0.142
95,-0.002
96,-0.22
97,-0.137
98,-0.227
99,-0.332
100,-0.21
101,-0.247
102,-0.225
103,-0.256
104,-0.002
105,0.002
106,-0.176
107,-0.002
108,-0.21
109,-0.19
110,-0.022
111,-0.022
112,-0.085
113,-0.125
114,-0.044
115,0.01
116,-0.269
117,-0.205
118,-0.076
119,-0.134
120,-0.088
121,-0.229
122,-0.12
123,-0.076
124,-0.139
125,-0.112
126,-0.02
127,-0.249
128,-0.186
129,-0.132
130,-0.139
131,-0.195
132,-0.132
133,-0.007
134,-0.081
135,-0.171
136,-0.017
137,0.105
138,-0.127
139,-0.32
140,-0.171
141,-0.037
142,-0.188
143,-0.295
144,-0.159
145,-0.117
146,-0.161
147,-0.237
148,-0.237
149,-0.164
150,-0.188
151,-0.071
152,0.129
153,0.071
154,-0.132
155,-0.156
156,-0.017
157,-0.1
158,-0.186
159,-0.2
160,-0.054
161,-0.112
162,-0.205
163,-0.208
164,-0.063
165,-0.149
166,-0.076
167,-0.19
168,0.024
169,-0.308
170,-0.308
171,0.022
172,-0.083
173,-0.33
174,-0.276
175,-0.154
176,-0.073
177,-0.002
178,-0.068
179,-0.225
180,-0.073
181,0.027
182,-0.066
183,-0.178
184,-0.132
185,0.007
186,-0.088
187,-0.168
188,0.027
189,-0.068
190,-0.127
191,0.215
192,-0.02
193,-0.12
194,0.037
195,-0.015
196,-0.154
197,-0.09
198,-0.117
199,0.073
200,0.1
201,-0.303
202,-0.347
203,-0.151
204,0.073
205,-0.156
206,-0.09
207,-0.212
208,-0.286
209,0.037
210,-0.164
211,-0.09
212,-0.046
213,-0.051
214,-0.195
215,0.0
216,0.115
217,0.071
218,-0.032
219,-0.361
220,-0.464
221,-0.122
222,-0.078
223,-0.085
224,-0.034
225,-0.227
226,-0.198
227,-0.305
228,-0.247
229,-0.044
230,-0.127
231,-0.2
232,-0.039
233,-0.076
234,0.02
235,0.159
236,-0.073
237,-0.081
238,-0.115
239,-0.239
240,-0.022
241,-0.098
242,-0.208
243,-0.051
244,-0.037
245,-0.198
246,-0.208
247,-0.237
248,-0.083
249,0.029
250,-0.161
251,-0.291
252,0.088
253,0.095
254,-0.217
255,-0.11
256,0.01
257,-0.02
258,-0.029
259,-0.073
260,-0.051
261,-0.237
262,-0.266
263,-0.081
264,0.046
265,-0.046
266,-0.176
267,-0.242
268,-0.103
269,-0.081
270,-0.093
271,-0.037
272,-0.078
273,-0.2
274,-0.081
275,0.022
276,-0.129
277,0.022
278,-0.156
279,-0.061
280,-0.142
281,-0.21
282,-0.22
283,-0.017
284,0.046
285,-0.227
286,-0.356
287,-0.115
288,-0.129
289,0.12
290,-0.215
291,-0.3
292,0.083
293,-0.159
294,-0.171
295,0.012
296,-0.012
297,-0.247
298,-0.298
299,-0.139
300,-0.056
301,-0.188
302,-0.388
303,-0.2
304,-0.242
305,-0.21
306,-0.034
307,-0.144
308,-0.112
309,0.002
310,-0.103
311,-0.242
312,-0.093
313,-0.059
314,0.051
315,0.034
316,-0.024
317,-0.012
318,-0.076
319,-0.205
320,-0.073
321,-0.022
322,-0.039
323,-0.007
324,-0.146
325,-0.19
326,-0.134
327,-0.256
328,-0.273
329,-0.1
330,-0.234
331,-0.334
332,-0.234
333,-0.239
334,-0.056
335,0.061
336,-0.066
337,-0.078
338,-0.076
339,-0.144
340,-0.164
341,-0.205
342,-0.217
343,0.088
344,-0.242
345,-0.244
346,-0.085
347,-0.007
348,-0.117
349,-0.242
350,-0.237
351,-0.068
352,-0.178
353,-0.188
354,-0.029
355,-0.183
356,-0.095
357,0.007
358,-0.002
359,-0.117
360,-0.142
361,-0.146
362,0.161
363,0.059
364,-0.354
365,-0.232
366,0.007
367,0.098
368,-0.066
369,-0.2
370,-0.127
371,-0.01
372,-0.02
373,-0.007
374,0.061
375,-0.044
376,-0.225
377,-0.161
378,0.024
379,0.066
380,-0.027
381,-0.063
382,-0.137
383,-0.234
384,-0.349
385,-0.002
386,-0.061
387,-0.305
388,-0.205
389,-0.017
390,-0.217
391,-0.198
392,0.005
393,-0.01
