,-0.320
0,-0.002
1,-0.024
2,-0.156
3,-0.178
4,-0.215
5,-0.073
6,0.161
7,-0.232
8,-0.41
9,-0.503
10,-0.52
11,-0.454
12,-0.046
13,0.103
14,-0.198
15,-0.327
16,0.295
17,-0.037
18,-0.464
19,-0.051
20,0.034
21,-0.044
22,0.0
23,0.024
24,-0.037
25,0.22
26,0.061
27,-0.259
28,0.012
29,0.029
30,-0.076
31,0.105
32,-0.1
33,-0.115
34,-0.085
35,-0.125
36,0.01
37,-0.281
38,-0.281
39,-0.034
40,-0.117
41,-0.332
42,-0.283
43,0.195
44,-0.063
45,-0.264
46,-0.171
47,0.044
48,-0.125
49,-0.349
50,0.115
51,0.168
52,-0.154
53,-0.53
54,-0.002
55,0.181
56,-0.271
57,-0.332
58,0.266
59,0.176
60,-0.388
61,-0.522
62,-0.237
63,-0.076
64,-0.332
65,-0.388
66,-0.142
67,0.134
68,-0.007
69,-0.059
70,0.127
71,0.015
72,0.022
73,0.0
74,0.256
75,-0.281
76,-0.479
77,-0.491
78,-0.088
79,0.166
80,-0.002
81,-0.442
82,-0.371
83,-0.466
84,-0.935
85,-0.581
86,-0.288
87,-0.193
88,-0.056
89,0.159
90,0.137
91,-0.015
92,-0.251
93,-0.276
94,0.229
95,0.33
96,-0.21
97,-0.081
98,0.254
99,-0.066
100,-0.234
101,-0.166
102,-0.139
103,-0.247
104,-0.293
105,-0.198
106,-0.212
107,-0.171
108,-0.535
109,-0.269
110,0.193
111,0.039
112,-0.024
113,-0.154
114,-0.088
115,-0.188
116,0.005
117,-0.017
118,-0.159
119,-0.254
120,0.081
121,0.095
122,-0.105
123,-0.283
124,-0.144
125,0.017
126,-0.278
127,-0.317
128,-0.164
129,-0.02
130,-0.078
131,-0.444
132,-0.12
133,0.134
134,0.159
135,-0.144
136,0.09
137,-0.024
138,-0.459
139,-0.144
140,0.217
141,0.117
142,-0.449
143,-0.471
144,-0.066
145,0.359
146,-0.547
147,-0.449
148,-0.203
149,-0.295
150,-0.559
151,-0.078
152,0.01
153,0.042
154,-0.317
155,-0.22
156,0.371
157,0.039
158,-0.222
159,-0.334
160,0.01
161,-0.251
162,-0.33
163,-0.112
164,0.234
