,0.044
0,0.371
1,-0.205
2,-0.244
3,-0.027
4,0.046
5,-0.093
6,0.0
7,-0.122
8,-0.132
9,-0.176
10,-0.139
11,-0.076
12,-0.078
13,-0.237
14,-0.286
15,-0.115
16,-0.164
17,-0.176
18,-0.02
19,-0.173
20,0.042
21,-0.049
22,-0.183
23,-0.19
24,-0.059
25,-0.107
26,-0.291
27,-0.227
28,-0.149
29,-0.151
30,-0.273
31,-0.271
32,-0.413
33,-0.129
34,-0.032
35,0.046
36,-0.015
37,-0.171
38,-0.247
39,-0.149
40,0.042
41,0.046
42,0.02
43,-0.122
44,0.129
45,-0.056
46,-0.2
47,-0.164
48,0.066
49,-0.117
50,-0.198
51,-0.198
52,-0.242
53,-0.315
54,-0.181
55,-0.081
56,-0.225
57,-0.203
58,-0.061
59,-0.115
60,-0.1
61,-0.068
62,-0.02
63,-0.083
64,-0.032
65,-0.093
66,-0.142
67,-0.217
68,-0.137
69,-0.139
70,-0.088
71,-0.078
72,-0.117
73,-0.129
74,-0.31
75,-0.188
76,-0.103
77,-0.037
78,-0.063
79,-0.342
80,-0.095
81,-0.076
82,-0.063
83,-0.051
84,0.017
85,-0.11
86,0.063
87,-0.044
88,-0.129
89,-0.19
90,-0.166
91,-0.164
92,-0.056
93,0.012
94,-0.156
95,-0.239
96,-0.3
97,-0.146
98,-0.144
99,-0.061
100,0.095
101,0.093
102,-0.046
103,-0.039
104,-0.054
105,-0.422
106,-0.269
107,-0.225
108,0.012
109,-0.486
110,-0.413
111,-0.024
112,-0.02
113,-0.095
114,-0.203
115,-0.1
116,-0.105
117,-0.193
118,-0.295
119,0.139
120,0.051
121,-0.203
122,-0.188
123,-0.042
124,-0.085
125,-0.19
126,0.027
127,-0.073
128,-0.012
129,-0.198
130,-0.054
131,0.034
132,-0.105
133,-0.217
134,-0.125
135,0.115
136,-0.259
137,-0.044
138,-0.151
139,-0.044
140,-0.002
141,-0.02
142,-0.178
143,-0.01
144,0.115
145,-0.242
146,-0.183
147,-0.032
148,-0.044
149,-0.212
150,-0.11
151,-0.181
152,-0.459
153,-0.225
154,-0.081
155,-0.078
156,-0.171
157,-0.098
158,0.012
159,0.063
160,-0.251
161,-0.09
162,-0.054
163,0.037
164,-0.134
165,-0.115
166,-0.034
167,-0.09
168,-0.015
169,-0.129
170,-0.061
171,-0.354
172,-0.007
173,0.151
174,0.044
175,-0.144
176,-0.154
177,0.071
178,0.076
179,-0.273
180,-0.564
181,0.027
182,0.125
183,-0.093
184,-0.105
185,0.015
186,-0.037
187,-0.173
