,0.090
0,-0.098
1,-0.261
2,-0.305
3,-0.144
4,-0.151
5,-0.032
6,-0.051
7,-0.093
8,-0.2
9,-0.251
10,-0.178
11,-0.149
12,-0.051
13,-0.244
14,-0.027
15,-0.039
16,-0.232
17,-0.02
18,0.154
19,-0.225
20,0.02
21,0.076
22,-0.271
23,-0.122
24,-0.127
25,-0.146
26,-0.193
27,-0.181
28,-0.264
29,-0.024
30,-0.11
31,-0.02
32,0.125
33,-0.376
34,-0.3
35,-0.081
36,-0.195
37,-0.034
38,0.112
39,-0.327
40,-0.205
41,-0.073
42,-0.239
43,0.005
44,-0.239
45,0.017
46,-0.042
47,-0.278
48,-0.43
49,-0.151
50,-0.234
51,-0.12
52,-0.083
53,-0.337
54,-0.068
55,-0.12
56,-0.007
57,0.134
58,0.0
59,-0.242
60,-0.061
61,-0.181
62,-0.259
63,-0.051
64,-0.127
65,0.022
66,-0.186
67,-0.41
68,-0.312
69,-0.203
70,-0.264
71,-0.19
72,-0.164
73,-0.232
74,-0.11
75,-0.291
76,-0.093
77,-0.232
78,-0.156
79,-0.107
80,-0.017
81,-0.176
82,-0.144
83,0.017
84,0.029
85,-0.115
86,-0.183
87,0.024
88,0.012
89,-0.178
90,-0.222
91,-0.066
92,-0.239
93,-0.239
94,-0.054
95,-0.203
96,-0.198
97,-0.237
98,-0.164
99,-0.037
100,0.088
101,-0.232
102,0.01
103,0.09
104,-0.103
105,-0.151
106,0.076
107,-0.105
108,-0.149
109,-0.088
110,-0.352
111,-0.137
112,-0.264
113,-0.229
114,-0.022
115,-0.269
116,-0.364
117,-0.015
118,-0.007
119,-0.146
120,0.051
121,0.049
122,-0.283
123,-0.256
124,0.059
125,-0.029
126,-0.151
127,-0.125
128,-0.122
129,0.022
130,-0.078
131,-0.032
132,-0.078
133,-0.071
134,-0.081
135,-0.122
136,-0.195
137,-0.007
138,0.054
139,-0.183
140,-0.105
141,-0.186
142,-0.068
143,-0.012
144,-0.056
145,-0.002
146,-0.032
147,-0.088
148,-0.178
149,-0.103
150,-0.278
151,-0.02
152,-0.278
153,-0.146
154,-0.139
155,-0.09
156,-0.193
157,-0.166
158,-0.217
159,-0.281
160,-0.073
161,-0.19
162,-0.085
163,-0.051
164,-0.105
165,-0.173
166,-0.095
167,-0.259
168,-0.215
169,0.027
170,-0.256
171,-0.215
172,-0.171
173,-0.107
174,-0.073
175,0.127
176,-0.173
177,-0.349
178,-0.332
179,-0.112
180,-0.107
181,-0.083
182,-0.186
183,-0.334
184,-0.066
185,-0.166
186,-0.22
187,-0.122
188,-0.061
189,-0.173
190,-0.154
191,-0.017
192,-0.19
193,-0.159
194,-0.095
195,-0.11
196,-0.125
197,-0.137
198,-0.107
199,0.1
200,0.046
201,-0.325
202,-0.183
203,0.039
204,-0.01
205,-0.085
206,-0.005
207,-0.242
208,-0.11
209,-0.166
210,-0.356
211,-0.054
212,-0.054
213,-0.127
214,-0.083
215,0.029
216,-0.332
217,-0.225
218,-0.151
219,-0.012
220,0.032
221,-0.144
222,-0.037
223,-0.088
224,-0.12
225,-0.022
226,-0.063
227,-0.164
228,-0.161
229,-0.146
230,-0.154
231,-0.015
232,-0.256
233,-0.161
234,-0.21
235,-0.156
236,-0.139
237,0.198
238,-0.193
239,-0.071
240,0.181
241,-0.098
242,-0.222
243,-0.032
244,-0.115
245,-0.159
246,-0.081
247,-0.164
248,-0.002
249,-0.237
250,-0.227
251,-0.071
252,-0.193
253,-0.237
254,-0.007
255,-0.015
256,-0.212
257,-0.005
258,-0.139
259,-0.151
260,-0.063
261,-0.122
262,0.027
263,-0.125
264,-0.269
265,-0.171
266,0.017
267,-0.078
268,-0.098
269,-0.247
270,-0.164
271,-0.015
272,-0.205
273,-0.273
274,-0.042
275,-0.09
276,-0.273
277,-0.286
278,-0.129
279,-0.117
280,-0.181
281,-0.254
282,-0.159
283,-0.042
284,-0.149
285,-0.01
286,0.12
287,-0.188
288,-0.144
289,-0.078
290,-0.024
291,-0.105
292,-0.051
293,-0.144
294,-0.181
295,-0.125
296,-0.117
297,0.02
298,-0.137
299,-0.129
300,-0.168
301,-0.234
302,-0.308
303,-0.049
304,-0.01
305,-0.115
306,-0.239
307,-0.093
308,-0.115
309,-0.32
310,-0.227
311,-0.068
312,-0.205
313,-0.173
314,-0.188
315,-0.034
316,-0.037
317,0.007
318,-0.112
319,-0.19
320,-0.083
321,-0.112
322,-0.073
323,0.039
324,0.042
325,-0.229
326,-0.225
327,0.02
328,0.005
329,-0.205
330,-0.168
331,0.061
332,-0.049
333,-0.193
334,-0.117
335,-0.063
336,-0.325
337,-0.076
338,0.085
339,-0.022
340,-0.681
341,0.005
342,0.364
343,-0.151
344,-0.562
345,-0.061
346,0.298
347,-0.308
348,-0.381
349,0.09
350,0.117
351,-0.293
352,-0.12
353,0.107
354,-0.071
355,-0.229
356,-0.22
357,-0.027
358,0.034
359,-0.137
360,-0.264
361,-0.19
362,-0.132
363,-0.281
364,-0.149
365,0.129
366,0.076
367,-0.356
368,-0.22
369,-0.073
370,-0.173
371,-0.12
372,-0.154
373,-0.168
374,-0.222
375,-0.176
376,-0.059
377,-0.166
378,-0.105
379,0.005
380,-0.186
381,0.168
382,-0.112
383,-0.237
384,-0.034
385,-0.005
386,-0.234
387,-0.139
388,-0.007
389,-0.166
390,-0.183
391,-0.247
392,-0.098
393,0.056
394,-0.051
395,-0.2
396,0.017
397,-0.261
398,-0.256
399,0.068
400,0.044
401,-0.31
402,-0.227
403,-0.098
404,0.039
405,-0.166
406,-0.303
407,-0.051
408,-0.1
409,-0.295
410,-0.151
411,-0.029
412,-0.347
413,-0.288
414,-0.225
415,-0.042
416,-0.046
417,-0.088
418,-0.154
419,0.012
420,-0.078
421,-0.171
422,-0.002
423,-0.159
424,-0.137
425,-0.198
426,0.042
427,0.022
428,-0.188
429,-0.242
430,0.01
431,-0.154
432,-0.166
433,-0.269
434,-0.281
435,-0.081
436,-0.11
437,-0.112
438,-0.012
439,-0.083
440,-0.298
441,-0.042
442,0.002
443,-0.002
444,-0.017
445,-0.142
446,-0.159
447,-0.11
448,-0.156
449,-0.188
450,-0.139
451,-0.188
452,-0.154
453,-0.203
454,0.002
455,0.007
456,-0.007
457,-0.337
458,-0.181
459,-0.166
460,-0.076
461,0.005
462,-0.149
463,-0.176
464,-0.117
465,0.029
466,-0.134
467,-0.215
468,-0.205
469,-0.193
470,-0.156
471,-0.205
472,-0.293
473,-0.237
474,-0.071
475,-0.251
476,-0.183
477,-0.247
478,-0.173
479,-0.249
480,-0.117
481,0.093
482,0.02
483,-0.247
484,-0.024
485,0.107
486,-0.247
487,-0.281
488,0.1
489,0.112
490,-0.02
491,-0.095
492,-0.093
493,-0.103
494,0.056
495,-0.078
496,-0.09
497,-0.068
498,-0.125
499,-0.166
500,-0.02
501,-0.056
502,-0.288
503,-0.247
504,-0.085
505,-0.059
506,-0.059
507,-0.12
508,-0.142
509,-0.095
510,-0.2
511,-0.317
512,-0.098
513,-0.212
514,-0.11
515,-0.161
516,-0.088
517,-0.176
518,-0.059
519,0.095
520,0.005
521,-0.156
522,-0.259
523,-0.237
524,-0.125
525,-0.01
526,-0.081
527,-0.098
528,-0.083
529,-0.034
530,-0.146
531,-0.024
532,-0.09
533,-0.208
534,-0.039
535,-0.227
536,-0.137
537,-0.029
538,-0.222
539,-0.098
540,0.095
541,-0.029
542,-0.034
543,-0.073
544,-0.056
545,-0.11
546,-0.166
547,-0.142
548,-0.217
549,-0.352
550,-0.327
551,-0.156
552,-0.244
553,-0.208
554,-0.315
555,-0.193
556,0.042
557,-0.144
558,-0.376
559,-0.183
560,0.049
561,-0.205
562,-0.212
563,0.049
564,-0.02
565,-0.112
566,0.059
567,0.305
568,-0.171
569,-0.31
570,-0.022
571,0.112
572,-0.103
573,-0.352
574,-0.178
575,-0.083
576,0.085
577,-0.215
578,-0.276
579,-0.09
580,-0.217
581,-0.208
582,-0.156
583,-0.176
584,-0.083
585,-0.09
586,-0.076
587,-0.015
588,-0.327
589,-0.295
590,-0.112
591,-0.032
592,-0.186
593,-0.171
594,-0.166
595,-0.142
596,-0.247
597,-0.164
598,0.007
599,-0.122
600,-0.127
601,0.056
602,0.112
603,-0.11
604,-0.107
605,-0.166
606,-0.046
607,0.159
608,-0.117
609,0.0
610,-0.034
611,-0.063
612,-0.1
613,0.017
614,-0.022
615,0.095
616,-0.017
617,-0.134
618,-0.127
619,-0.149
620,-0.061
621,-0.127
622,-0.298
623,-0.278
624,-0.222
625,-0.159
626,-0.017
627,-0.005
628,-0.303
629,-0.261
630,-0.105
631,-0.156
632,-0.132
633,-0.195
634,-0.173
635,-0.117
636,-0.242
637,-0.071
638,0.12
639,-0.198
640,-0.342
641,-0.132
642,-0.078
643,-0.078
644,-0.063
645,-0.225
646,-0.125
647,-0.068
648,-0.012
649,0.029
650,-0.149
651,-0.249
652,-0.222
653,0.002
654,-0.229
655,-0.081
656,-0.073
657,0.093
658,-0.007
659,-0.063
660,-0.034
661,0.071
662,-0.078
663,-0.081
664,-0.088
665,-0.244
666,-0.049
667,-0.037
668,-0.156
669,-0.09
670,-0.139
671,-0.098
672,-0.12
673,-0.212
674,-0.234
