,0.022
0,-0.291
1,-0.19
2,-0.09
3,-0.024
4,-0.137
5,-0.203
6,-0.015
7,-0.129
8,-0.11
9,-0.11
10,-0.056
11,-0.227
12,-0.083
13,-0.107
14,-0.222
15,-0.112
16,-0.205
17,-0.154
18,-0.115
19,0.139
20,-0.129
21,-0.117
22,-0.149
23,-0.205
24,-0.024
25,0.203
26,-0.068
27,-0.156
28,0.198
29,-0.066
30,0.081
31,-0.151
32,0.061
33,-0.156
34,-0.073
35,-0.024
36,-0.349
37,-0.139
38,-0.012
39,-0.305
40,-0.4
41,-0.078
42,-0.42
43,-0.244
44,-0.295
45,-0.046
46,-0.088
47,-0.154
48,-0.195
49,-0.186
50,0.046
51,-0.208
52,-0.171
53,-0.215
54,-0.046
55,-0.073
56,-0.117
57,-0.061
58,-0.098
59,-0.129
60,-0.127
61,0.044
62,-0.21
63,-0.159
64,-0.098
65,-0.098
66,-0.171
67,-0.085
68,-0.168
69,-0.244
70,-0.295
71,-0.237
72,0.01
73,-0.149
74,-0.095
75,-0.222
76,0.002
77,-0.247
78,-0.107
79,0.007
80,-0.193
81,-0.166
82,-0.137
83,-0.093
84,-0.142
85,0.168
86,-0.261
87,-0.193
88,-0.034
89,-0.225
90,-0.225
91,-0.098
92,-0.076
93,-0.09
94,0.034
95,-0.11
96,-0.188
97,-0.129
98,-0.107
99,-0.029
100,-0.107
101,-0.073
102,-0.061
103,0.117
104,-0.039
105,-0.11
106,-0.137
107,0.022
108,-0.056
109,-0.142
110,-0.171
111,-0.022
112,-0.029
113,-0.083
114,-0.098
115,-0.195
116,-0.193
117,-0.173
118,-0.156
119,-0.359
120,-0.208
121,-0.076
122,-0.151
123,-0.332
124,-0.09
125,0.037
126,-0.042
127,-0.068
128,-0.098
129,-0.161
130,-0.005
131,-0.281
132,-0.164
133,-0.159
134,-0.205
135,-0.225
136,0.005
137,-0.195
138,-0.242
139,-0.261
140,-0.024
141,0.042
142,-0.176
143,-0.273
144,-0.125
145,-0.039
146,-0.063
147,0.022
148,0.029
149,-0.161
150,-0.083
151,0.012
152,-0.11
153,-0.261
154,-0.107
155,-0.208
156,-0.095
157,-0.249
158,-0.125
159,-0.21
160,-0.161
161,-0.149
162,-0.146
163,-0.029
164,-0.137
165,0.034
166,-0.034
167,-0.266
168,-0.193
169,0.117
170,-0.12
171,-0.134
172,-0.073
173,-0.205
174,-0.244
175,-0.134
176,-0.229
177,-0.432
178,-0.144
179,0.112
180,-0.002
181,-0.117
182,-0.181
183,-0.09
184,-0.012
185,0.186
186,-0.112
187,-0.088
188,-0.193
189,-0.095
190,-0.105
191,0.066
192,-0.288
193,-0.12
194,-0.068
195,-0.164
196,-0.276
197,-0.491
198,-0.208
199,-0.188
200,-0.112
201,-0.042
202,0.017
203,-0.166
204,-0.188
205,-0.017
206,-0.056
207,0.12
208,-0.222
209,-0.073
210,-0.261
211,0.012
212,-0.237
213,-0.059
214,-0.068
215,-0.295
216,-0.146
217,-0.134
218,-0.244
219,-0.203
220,-0.273
221,-0.432
222,0.042
223,-0.193
224,-0.176
225,-0.122
226,0.037
227,-0.071
228,-0.142
229,0.044
230,-0.173
231,0.049
232,-0.061
233,0.054
234,-0.083
235,-0.098
236,-0.115
237,-0.151
238,-0.337
239,-0.068
240,-0.054
241,-0.381
242,0.183
243,-0.225
244,-0.466
245,-0.142
246,0.059
247,0.0
248,-0.054
249,-0.029
250,-0.012
251,0.134
252,-0.298
253,-0.164
254,-0.107
255,-0.107
256,-0.071
257,-0.022
258,-0.215
259,-0.222
260,-0.115
261,-0.149
262,-0.061
263,-0.371
264,-0.134
265,-0.149
266,-0.049
267,0.059
268,-0.078
269,-0.212
270,0.039
271,-0.015
272,-0.193
273,0.105
274,-0.137
275,-0.059
276,-0.015
277,-0.137
278,-0.159
279,-0.051
280,-0.259
281,-0.3
282,-0.066
283,-0.269
284,-0.132
285,-0.193
