,-0.217
0,-0.337
1,-0.352
2,-0.132
3,-0.181
4,-0.159
5,-0.129
6,-0.237
7,-0.112
8,-0.11
9,-0.195
10,-0.181
11,-0.022
12,-0.027
13,-0.161
14,0.0
15,-0.056
16,0.017
17,0.029
18,0.098
19,-0.068
20,-0.193
21,-0.295
22,0.059
23,0.061
24,-0.112
25,-0.208
26,-0.059
27,-0.115
28,-0.188
29,-0.11
30,-0.09
31,-0.039
32,-0.078
33,-0.051
34,-0.061
35,-0.103
36,-0.103
37,-0.161
38,0.0
39,-0.115
40,-0.269
41,-0.22
42,-0.132
43,-0.054
44,-0.369
45,-0.081
46,-0.139
47,0.039
48,-0.266
49,-0.098
50,-0.063
51,-0.02
52,-0.164
53,0.02
54,0.029
55,-0.002
56,-0.037
57,-0.046
58,-0.012
59,-0.232
60,-0.137
61,-0.005
62,-0.049
63,-0.388
64,-0.293
65,-0.212
66,-0.21
67,-0.144
68,-0.107
69,-0.229
70,-0.237
71,-0.105
72,-0.154
73,-0.081
74,-0.227
75,-0.017
76,0.024
77,-0.037
78,-0.127
79,-0.024
80,-0.051
81,-0.002
82,0.037
83,-0.298
84,-0.188
85,-0.01
86,-0.161
87,-0.43
88,-0.378
89,-0.237
90,-0.024
91,0.09
92,-0.071
93,-0.11
94,-0.115
95,-0.054
96,0.225
97,0.002
98,-0.212
99,-0.015
100,0.029
101,-0.181
102,0.093
103,-0.117
104,-0.361
105,0.037
106,0.063
107,-0.239
108,-0.156
109,-0.239
110,-0.164
111,0.032
112,-0.327
113,-0.366
114,-0.156
115,-0.125
116,-0.103
117,0.034
118,-0.144
119,-0.242
120,-0.195
121,-0.237
122,-0.093
123,-0.2
124,-0.12
125,-0.164
126,-0.225
127,-0.234
128,-0.222
129,-0.015
130,-0.037
131,-0.059
132,-0.039
133,-0.007
134,-0.017
135,-0.085
136,-0.161
137,-0.029
138,-0.059
139,-0.054
140,-0.083
141,0.0
142,0.012
143,-0.11
144,-0.11
145,-0.188
146,-0.146
147,-0.237
148,-0.059
149,-0.054
150,-0.31
151,-0.066
152,-0.046
153,-0.117
154,-0.166
155,-0.212
156,-0.156
157,-0.039
158,-0.168
159,-0.024
160,-0.032
161,-0.107
162,-0.046
163,-0.305
164,-0.32
165,-0.254
166,-0.19
167,-0.049
168,0.076
169,-0.203
170,-0.186
171,-0.063
172,-0.1
173,-0.105
174,0.027
175,-0.09
176,-0.217
177,-0.002
178,-0.068
179,0.024
180,-0.09
181,0.046
182,-0.032
183,-0.217
184,-0.186
185,-0.078
186,-0.054
187,-0.22
188,0.042
189,0.037
190,-0.186
191,-0.332
192,-0.09
193,-0.007
194,-0.176
195,-0.195
196,-0.032
197,0.027
198,-0.215
199,-0.168
200,0.042
201,0.022
202,-0.183
203,-0.305
204,-0.281
205,-0.11
206,-0.146
207,-0.288
208,-0.173
209,-0.103
210,-0.034
211,-0.283
212,-0.098
213,0.054
214,-0.144
215,-0.229
216,-0.002
217,-0.02
218,0.005
219,0.068
220,-0.154
221,-0.188
222,-0.295
223,-0.281
224,-0.154
225,-0.095
226,-0.222
227,-0.166
228,-0.017
229,-0.178
230,-0.317
231,0.015
232,-0.012
233,-0.042
234,-0.105
235,-0.107
236,-0.022
237,-0.19
238,-0.132
239,-0.083
240,-0.322
241,-0.269
242,-0.186
243,-0.022
244,-0.195
245,-0.239
246,-0.227
247,-0.112
248,0.085
249,-0.049
250,-0.127
251,-0.21
252,-0.176
253,0.02
254,-0.044
255,-0.09
256,-0.005
257,-0.046
258,-0.012
259,0.022
260,-0.161
261,-0.278
262,-0.149
263,0.059
264,-0.044
265,-0.181
266,-0.391
267,-0.129
268,-0.015
269,-0.012
270,-0.066
271,-0.242
272,-0.095
273,-0.183
274,-0.166
275,-0.11
276,-0.061
277,-0.181
278,-0.063
279,-0.046
280,-0.125
281,-0.256
282,-0.381
283,-0.161
284,-0.044
285,-0.127
286,-0.237
287,0.093
288,-0.166
289,-0.183
290,-0.063
291,-0.188
292,-0.247
293,-0.112
294,-0.015
295,0.051
296,-0.01
297,-0.308
298,-0.049
299,0.059
300,-0.315
301,0.027
302,0.061
303,-0.312
304,-0.11
305,-0.149
306,-0.371
307,-0.193
308,-0.076
309,-0.112
310,0.017
311,-0.146
312,-0.061
313,0.056
314,0.063
315,0.022
316,-0.078
317,-0.369
318,-0.11
319,-0.046
320,-0.12
321,-0.408
322,-0.308
323,-0.115
324,-0.364
325,-0.132
326,0.0
327,-0.225
328,-0.317
329,-0.151
330,0.046
331,-0.139
332,-0.112
333,0.071
334,-0.071
335,-0.176
336,-0.051
337,-0.012
338,0.044
339,0.044
340,-0.005
341,-0.061
342,-0.183
343,-0.107
344,-0.171
345,-0.059
346,-0.02
347,-0.022
348,-0.222
349,-0.217
350,-0.186
351,-0.205
352,-0.027
353,-0.007
354,-0.081
355,-0.176
356,-0.122
357,0.071
358,-0.029
359,-0.283
360,-0.093
361,-0.044
362,-0.159
363,-0.166
364,-0.176
365,-0.132
366,-0.298
367,-0.2
368,-0.166
369,-0.098
370,-0.254
371,-0.12
372,0.088
373,-0.295
374,-0.298
375,0.178
376,0.054
377,-0.232
378,-0.115
379,0.156
380,-0.1
381,-0.154
382,-0.032
383,-0.1
384,-0.276
385,-0.132
386,0.12
387,-0.203
388,-0.408
389,-0.012
390,-0.186
391,-0.107
392,0.037
393,-0.12
394,-0.288
395,0.066
396,-0.085
397,-0.129
398,-0.19
399,-0.269
400,-0.061
401,-0.027
402,-0.317
403,-0.21
404,-0.09
405,-0.22
406,-0.127
407,-0.002
408,-0.098
409,-0.188
410,-0.095
411,-0.144
412,-0.176
413,-0.183
414,-0.273
415,0.09
416,0.129
417,-0.234
418,-0.073
419,0.095
420,0.037
421,0.02
422,-0.01
423,-0.215
424,-0.037
425,-0.112
426,-0.115
427,-0.244
428,-0.239
429,0.061
430,0.142
431,-0.269
432,-0.283
433,0.056
434,-0.061
435,-0.037
436,0.029
437,-0.229
438,-0.144
439,0.032
440,-0.002
441,-0.22
442,-0.381
443,-0.288
444,-0.01
445,-0.222
446,-0.41
447,-0.229
448,-0.066
449,-0.242
450,-0.173
451,-0.105
452,-0.193
453,-0.115
454,-0.212
455,0.078
456,0.217
457,-0.312
458,-0.181
459,0.381
460,-0.173
461,-0.471
462,0.073
463,0.183
464,-0.396
465,-0.11
466,-0.103
467,-0.305
468,0.059
469,-0.183
