,-0.286
0,-0.229
1,-0.159
2,-0.146
3,-0.354
4,-0.159
5,-0.137
6,-0.146
7,0.007
8,-0.073
9,-0.073
10,-0.225
11,-0.127
12,0.076
13,-0.063
14,-0.046
15,-0.066
16,-0.112
17,-0.208
18,-0.054
19,-0.271
20,-0.266
21,-0.151
22,-0.034
23,-0.059
24,-0.083
25,-0.132
26,-0.154
27,-0.061
28,-0.215
29,-0.103
30,-0.129
31,-0.188
32,-0.078
33,-0.039
34,-0.068
35,-0.078
36,-0.054
37,-0.291
38,-0.039
39,-0.081
40,-0.066
41,-0.19
42,-0.154
43,-0.193
44,-0.137
45,-0.144
46,-0.203
47,-0.117
48,-0.193
49,-0.015
50,-0.059
51,-0.132
52,-0.156
53,-0.073
54,-0.083
55,-0.239
56,-0.068
57,-0.002
58,-0.027
59,-0.054
60,-0.044
61,-0.1
62,-0.178
63,-0.161
64,-0.015
65,-0.144
66,-0.215
67,-0.146
68,-0.076
69,0.071
70,-0.203
71,-0.1
72,0.061
73,0.02
74,-0.098
75,-0.139
76,-0.056
77,-0.012
78,-0.039
79,-0.164
80,-0.037
81,-0.198
82,-0.107
83,-0.095
84,-0.171
85,-0.278
86,-0.232
87,-0.002
88,-0.068
89,-0.042
90,-0.242
91,-0.151
92,-0.002
93,-0.044
94,-0.291
95,-0.166
96,0.0
97,-0.198
98,-0.11
99,-0.239
100,-0.159
101,-0.312
102,-0.3
103,-0.327
104,-0.051
105,-0.076
106,-0.181
107,-0.098
108,-0.117
109,-0.112
110,-0.2
111,-0.059
112,-0.088
113,-0.071
114,-0.166
115,-0.149
116,-0.176
117,-0.164
118,-0.095
119,-0.22
120,-0.056
121,-0.059
122,-0.205
123,-0.41
124,-0.225
125,-0.117
126,-0.029
127,-0.193
128,-0.237
129,-0.125
130,-0.125
131,0.027
132,-0.11
133,-0.066
134,-0.1
135,-0.151
136,-0.178
137,-0.112
138,-0.061
139,-0.105
140,-0.054
141,-0.1
142,-0.129
143,-0.271
144,-0.115
145,-0.078
146,-0.144
147,-0.288
148,-0.315
149,-0.098
150,-0.066
151,-0.046
152,-0.11
153,0.007
154,-0.115
155,0.107
156,0.081
157,-0.029
158,-0.161
159,-0.161
160,-0.1
161,-0.205
162,-0.078
163,-0.247
164,-0.122
165,-0.093
166,-0.186
167,-0.273
168,-0.134
169,-0.046
170,-0.198
171,-0.193
172,-0.176
173,-0.217
174,-0.161
175,0.042
176,-0.085
177,-0.1
178,-0.178
179,-0.12
180,-0.044
181,-0.078
