,-0.386
0,-0.181
1,0.054
2,-0.305
3,-0.071
4,0.0
5,-0.3
6,-0.288
7,-0.078
8,-0.176
9,-0.144
10,-0.171
11,-0.027
12,-0.037
13,-0.212
14,-0.259
15,-0.071
16,-0.166
17,-0.129
18,-0.159
19,-0.078
20,-0.076
21,-0.139
22,-0.217
23,-0.09
24,-0.103
25,-0.095
26,-0.125
27,-0.327
28,-0.095
29,-0.056
30,-0.002
31,0.02
32,-0.112
33,-0.166
34,0.022
35,-0.144
36,-0.266
37,-0.227
38,-0.227
39,-0.181
40,-0.222
41,-0.19
42,-0.2
43,-0.015
44,-0.212
45,-0.073
46,-0.098
47,-0.266
48,-0.098
49,0.134
50,-0.198
51,-0.239
52,0.01
53,-0.002
54,-0.017
55,0.088
56,0.005
57,-0.054
58,-0.298
59,-0.315
60,-0.134
61,-0.161
62,-0.31
63,-0.066
64,-0.139
65,-0.256
66,-0.2
67,-0.156
68,-0.015
69,0.005
70,-0.212
71,-0.129
72,-0.142
73,-0.186
74,0.042
75,0.244
76,-0.134
77,-0.183
78,-0.256
79,-0.149
80,-0.142
81,-0.044
82,-0.093
83,-0.137
84,-0.269
85,-0.083
86,-0.007
87,-0.198
88,-0.093
89,-0.193
90,-0.024
91,-0.081
92,-0.11
93,-0.054
94,-0.166
95,-0.168
96,-0.115
97,-0.059
98,-0.205
99,-0.212
100,-0.054
101,0.046
102,-0.149
103,-0.242
104,-0.142
105,-0.168
106,-0.215
107,-0.188
108,-0.125
109,-0.115
110,-0.215
111,-0.151
112,-0.103
113,-0.083
114,-0.264
115,-0.293
116,-0.032
117,-0.122
118,-0.242
119,-0.098
120,-0.007
121,-0.017
122,-0.034
123,-0.31
124,-0.188
125,0.012
126,-0.132
127,-0.217
128,-0.127
129,-0.068
130,0.007
131,-0.034
132,-0.173
133,0.007
134,-0.164
135,-0.139
136,0.051
137,-0.073
138,-0.088
139,0.061
140,-0.078
141,-0.134
142,-0.017
143,-0.117
144,0.061
145,0.032
146,-0.205
147,-0.02
148,0.027
149,-0.142
150,-0.168
151,0.081
152,-0.195
153,-0.215
154,-0.112
155,0.061
156,-0.085
157,-0.183
158,-0.107
159,-0.015
160,-0.254
161,-0.408
162,-0.112
163,-0.005
164,-0.044
165,-0.034
166,-0.161
167,-0.142
168,0.012
169,-0.154
170,-0.168
171,-0.073
172,-0.078
173,0.034
174,-0.234
175,-0.247
176,-0.09
177,-0.056
178,-0.098
179,-0.071
180,-0.247
181,-0.261
182,-0.095
183,-0.137
184,-0.046
185,-0.208
186,-0.242
187,0.051
188,-0.046
189,-0.315
190,-0.024
191,-0.022
192,-0.144
193,0.173
194,-0.349
195,-0.205
196,-0.093
197,-0.369
198,-0.105
199,-0.002
200,-0.12
201,0.061
202,-0.247
203,-0.354
204,0.034
205,-0.22
206,0.007
207,0.044
208,-0.205
209,-0.225
210,-0.122
211,-0.093
212,0.173
213,-0.005
214,-0.208
215,-0.012
216,0.059
217,-0.095
218,-0.156
219,-0.134
220,-0.142
221,-0.115
222,-0.095
223,-0.049
224,-0.11
225,-0.266
226,-0.129
227,0.051
228,-0.203
229,-0.002
230,0.107
231,-0.125
232,-0.085
233,-0.042
234,-0.227
235,-0.046
236,-0.054
237,-0.146
238,-0.122
239,0.076
240,-0.161
241,-0.232
242,-0.154
243,0.01
244,-0.232
245,-0.273
246,-0.293
247,-0.115
248,-0.117
249,-0.071
250,0.081
251,-0.046
252,-0.183
253,-0.095
254,0.1
255,-0.078
256,-0.146
257,-0.2
258,-0.125
259,-0.059
260,-0.112
261,-0.132
262,-0.129
263,-0.139
264,-0.21
265,-0.088
266,-0.354
267,-0.149
268,0.039
269,-0.098
270,-0.303
271,-0.151
272,-0.398
273,-0.081
274,0.012
275,-0.142
276,-0.234
277,-0.11
278,-0.232
279,-0.112
280,-0.286
281,-0.222
282,-0.027
283,-0.122
284,-0.242
285,-0.066
286,-0.176
287,-0.271
288,-0.061
289,0.22
290,0.049
291,-0.244
292,-0.103
293,-0.115
294,-0.093
295,-0.1
296,-0.044
297,0.022
298,0.017
299,-0.125
300,-0.061
301,-0.12
302,-0.225
303,0.022
304,-0.044
305,-0.144
306,-0.168
307,-0.051
308,-0.168
309,-0.095
310,-0.017
311,-0.188
312,-0.054
313,-0.271
314,-0.127
315,0.024
316,0.085
317,-0.186
318,-0.129
319,-0.244
320,0.01
321,0.024
322,-0.273
323,-0.227
324,-0.164
325,-0.403
326,-0.178
327,-0.137
328,-0.361
329,-0.259
330,-0.095
331,0.015
332,-0.137
333,-0.129
334,0.024
335,0.066
336,-0.227
337,-0.151
338,-0.002
339,-0.063
340,0.012
341,0.085
342,-0.1
343,-0.076
344,-0.161
