,-0.098
0,-0.049
1,-0.049
2,-0.085
3,-0.117
4,-0.178
5,-0.068
6,-0.059
7,-0.149
8,-0.2
9,-0.066
10,0.042
11,-0.115
12,-0.439
13,-0.115
14,-0.095
15,-0.261
16,-0.183
17,-0.168
18,-0.144
19,-0.059
20,-0.112
21,-0.024
22,0.017
23,-0.122
24,-0.132
25,-0.017
26,-0.051
27,0.044
28,-0.022
29,-0.107
30,-0.139
31,-0.171
32,-0.398
33,-0.212
34,-0.168
35,-0.181
36,-0.1
37,-0.234
38,-0.171
39,-0.127
40,-0.229
41,-0.178
42,-0.012
43,-0.098
44,0.117
45,-0.303
46,-0.435
47,-0.061
48,-0.056
49,-0.125
50,-0.063
51,0.237
52,-0.002
53,-0.2
54,-0.283
55,0.12
56,-0.051
57,-0.347
58,-0.081
59,0.02
60,-0.085
61,-0.4
62,-0.208
63,-0.1
64,-0.093
65,-0.088
66,0.027
67,-0.161
68,-0.317
69,-0.037
70,0.066
71,-0.117
72,-0.193
73,0.054
74,-0.134
75,-0.156
76,-0.168
77,-0.244
78,-0.232
79,-0.161
80,0.002
81,-0.142
82,-0.178
83,-0.261
84,-0.051
85,-0.22
86,-0.034
87,-0.034
88,0.037
89,-0.098
90,0.1
91,0.166
92,-0.112
93,-0.261
94,-0.159
95,-0.029
96,-0.095
97,-0.134
98,-0.203
99,-0.115
100,0.005
101,-0.151
102,-0.239
103,-0.134
104,-0.103
105,-0.063
106,-0.132
107,-0.105
108,-0.164
109,-0.11
110,-0.21
111,-0.017
112,-0.049
113,-0.203
114,-0.195
115,-0.122
116,-0.242
117,-0.007
118,-0.078
119,-0.11
120,-0.129
121,-0.061
122,-0.205
123,-0.122
124,-0.139
125,-0.176
126,0.017
127,-0.176
128,-0.151
129,-0.015
130,-0.015
131,-0.11
132,-0.144
133,-0.176
134,-0.044
135,-0.11
136,-0.381
137,-0.168
138,-0.188
139,-0.251
140,-0.127
141,-0.061
142,-0.127
143,-0.276
144,-0.266
145,-0.115
146,-0.01
147,-0.186
148,-0.088
149,-0.012
150,-0.056
151,-0.132
152,0.061
153,-0.183
154,-0.015
155,-0.007
156,-0.115
157,-0.317
158,-0.295
159,-0.159
160,-0.105
161,-0.171
162,-0.017
163,0.005
164,-0.193
165,-0.051
166,0.193
167,-0.144
168,0.0
169,0.032
170,-0.012
171,-0.149
172,0.034
