,0.024
0,0.076
1,-0.039
2,-0.212
3,-0.149
4,0.022
5,-0.166
6,-0.295
7,-0.352
8,0.02
9,0.068
10,-0.127
11,-0.12
12,-0.105
13,-0.12
14,-0.271
15,-0.366
16,-0.171
17,-0.054
18,-0.188
19,-0.134
20,-0.054
21,-0.073
22,-0.217
23,-0.122
24,-0.037
25,-0.083
26,-0.156
27,0.042
28,0.042
29,-0.168
30,-0.181
31,0.046
32,0.144
33,-0.244
34,-0.244
35,-0.046
36,-0.039
37,-0.098
38,-0.176
39,-0.278
40,-0.166
41,-0.017
42,-0.159
43,-0.3
44,-0.239
45,-0.098
46,-0.188
47,-0.171
48,-0.154
49,-0.298
50,0.125
51,0.059
52,-0.154
53,-0.188
54,-0.212
55,-0.117
56,-0.012
57,-0.168
58,-0.291
59,-0.059
60,-0.181
61,-0.19
62,-0.198
63,-0.322
64,-0.129
65,0.088
66,-0.125
67,-0.078
68,-0.134
69,-0.112
70,0.161
71,-0.12
72,-0.132
73,-0.007
74,-0.112
75,-0.122
76,0.032
77,-0.134
78,-0.449
79,-0.225
80,-0.339
81,-0.2
82,-0.232
83,-0.166
84,-0.078
85,0.032
86,-0.061
87,0.112
88,-0.293
89,-0.264
90,0.034
91,0.01
92,-0.205
93,-0.049
94,-0.127
95,-0.195
96,-0.02
97,-0.327
98,-0.232
99,0.012
100,-0.186
101,-0.085
102,-0.103
103,-0.154
104,-0.095
105,-0.142
106,-0.396
107,-0.002
108,0.022
109,0.046
110,-0.01
111,-0.093
112,-0.046
113,-0.081
114,-0.161
115,-0.015
116,0.022
117,-0.212
118,-0.051
119,0.039
120,-0.183
121,-0.193
122,-0.205
123,-0.081
124,-0.208
125,-0.259
126,-0.205
127,0.1
128,0.088
129,-0.242
130,-0.11
131,-0.005
132,-0.195
133,-0.273
134,0.107
135,-0.09
136,-0.256
137,-0.129
138,0.063
139,-0.1
140,-0.076
141,-0.215
142,0.085
143,-0.251
144,-0.349
145,0.071
146,-0.029
147,-0.381
148,-0.039
149,0.01
150,-0.212
151,-0.107
152,0.042
153,0.015
154,-0.303
155,-0.227
156,0.015
157,-0.21
158,-0.254
159,-0.081
160,0.007
161,-0.339
162,-0.164
163,-0.151
164,-0.576
165,-0.132
166,-0.01
167,-0.085
168,-0.188
169,-0.2
170,-0.093
171,-0.137
172,-0.312
173,-0.066
174,0.137
175,-0.029
176,-0.103
177,-0.225
178,0.002
179,-0.125
180,-0.239
181,-0.171
182,-0.007
183,-0.347
184,-0.188
185,-0.051
186,-0.095
187,-0.234
188,-0.01
189,-0.034
190,-0.061
191,-0.125
192,-0.146
193,0.007
194,-0.203
195,-0.161
196,0.137
197,0.005
198,-0.22
199,0.039
200,0.1
201,-0.068
202,-0.2
203,-0.217
204,-0.032
205,-0.166
206,-0.181
207,-0.193
208,0.088
209,-0.039
210,-0.222
211,-0.09
212,-0.432
213,-0.127
214,0.046
215,0.134
216,-0.081
217,-0.298
218,-0.286
219,0.056
220,-0.19
221,-0.474
222,-0.068
223,0.076
224,-0.291
225,-0.203
226,0.129
227,-0.127
228,-0.337
