,0.024
0,-0.127
1,-0.19
2,-0.11
3,-0.122
4,-0.049
5,-0.076
6,-0.132
7,-0.032
8,0.02
9,-0.183
10,-0.256
11,-0.339
12,-0.139
13,-0.249
14,-0.249
15,-0.063
16,-0.164
17,-0.095
18,-0.22
19,-0.164
20,-0.142
21,-0.107
22,-0.127
23,-0.034
24,0.042
25,-0.173
26,-0.159
27,-0.164
28,-0.027
29,-0.161
30,0.037
31,-0.168
32,-0.159
33,-0.046
34,-0.063
35,-0.22
36,-0.308
37,-0.085
38,-0.144
39,-0.073
40,-0.215
41,-0.144
42,-0.176
43,-0.088
44,-0.142
45,-0.146
46,-0.107
47,-0.173
48,-0.132
49,-0.249
50,-0.066
51,-0.144
52,-0.037
53,-0.132
54,-0.339
55,-0.266
56,-0.044
57,-0.1
58,-0.144
59,0.032
60,-0.105
61,0.012
62,-0.054
63,-0.063
64,-0.024
65,0.073
66,-0.049
67,-0.137
68,0.0
69,-0.117
70,-0.142
71,-0.208
72,-0.042
73,-0.129
74,0.132
75,-0.137
76,-0.198
77,-0.171
78,-0.063
79,-0.044
80,-0.029
81,0.0
82,-0.081
83,-0.176
84,-0.273
85,-0.183
86,-0.02
87,-0.083
88,-0.229
89,-0.2
90,-0.146
91,-0.325
92,-0.144
93,0.015
94,0.054
95,-0.256
96,-0.312
97,-0.166
98,0.056
99,-0.039
100,-0.4
101,-0.332
102,-0.234
103,-0.005
104,-0.11
105,0.151
106,-0.01
107,-0.122
108,-0.032
109,-0.186
110,-0.264
111,-0.054
112,0.032
113,-0.237
114,-0.068
115,-0.188
116,-0.166
117,-0.273
118,-0.166
119,-0.342
120,-0.117
121,-0.105
122,-0.195
123,-0.161
124,-0.217
125,-0.02
126,-0.244
127,-0.061
128,0.132
129,-0.024
130,-0.151
131,-0.217
132,-0.127
133,-0.176
134,-0.12
135,-0.183
136,-0.093
137,-0.305
138,-0.059
139,-0.208
140,0.002
141,-0.039
142,0.117
143,-0.122
144,-0.161
145,-0.032
146,0.037
147,-0.027
148,0.002
149,0.022
150,-0.237
151,-0.125
152,-0.015
153,-0.291
154,-0.081
155,0.068
156,-0.071
157,-0.347
158,-0.159
159,-0.156
160,-0.225
161,-0.291
162,-0.249
163,-0.129
164,-0.347
165,0.002
166,-0.051
167,-0.129
168,-0.007
169,0.146
170,-0.173
171,-0.188
172,-0.186
173,0.02
174,0.022
175,-0.083
176,-0.164
177,-0.161
178,-0.244
179,-0.3
180,-0.051
181,-0.32
182,-0.11
183,0.071
184,-0.046
185,-0.234
186,-0.19
187,-0.037
188,-0.017
189,0.144
190,-0.164
191,-0.164
192,-0.176
193,-0.139
194,-0.22
195,-0.181
196,-0.234
197,0.015
198,0.112
199,-0.208
200,-0.249
201,-0.125
202,0.049
203,-0.073
204,-0.02
205,-0.178
206,-0.193
207,-0.176
208,-0.078
209,-0.11
210,-0.256
211,-0.061
212,-0.085
213,-0.349
214,-0.31
215,0.186
216,-0.164
217,-0.269
218,-0.029
219,-0.125
220,-0.088
221,-0.137
222,0.078
223,0.015
224,-0.203
225,-0.251
226,0.09
227,-0.103
228,-0.117
229,0.078
230,-0.127
231,-0.076
232,-0.107
233,-0.024
234,-0.264
235,-0.024
236,-0.339
237,-0.051
238,-0.061
239,-0.327
240,-0.322
241,-0.149
242,0.09
243,-0.134
244,-0.083
245,-0.339
246,-0.037
247,-0.015
248,0.083
249,-0.027
250,-0.3
251,0.073
252,-0.032
253,-0.059
254,-0.105
255,-0.002
256,-0.188
257,-0.151
258,-0.242
259,-0.276
260,-0.371
261,-0.278
262,0.071
263,0.073
264,-0.188
265,-0.295
266,-0.081
267,-0.229
268,-0.22
269,-0.205
270,-0.02
271,0.12
272,-0.178
273,-0.02
274,0.005
275,0.11
276,-0.098
277,-0.027
278,-0.237
279,-0.149
280,-0.229
281,-0.156
282,-0.059
283,-0.237
284,-0.168
285,-0.229
286,-0.029
287,-0.193
288,-0.127
289,-0.093
290,-0.056
291,-0.066
292,-0.083
293,-0.166
294,-0.229
295,-0.012
296,-0.1
297,0.232
298,-0.02
299,-0.173
300,-0.239
301,-0.083
302,0.005
303,0.156
304,-0.042
305,-0.391
306,-0.139
307,-0.159
308,-0.122
309,-0.225
310,-0.134
311,-0.115
312,-0.039
313,-0.095
314,-0.149
315,-0.112
316,-0.12
317,0.183
318,-0.159
319,-0.237
320,-0.244
321,-0.02
322,-0.156
323,-0.254
324,-0.222
325,-0.249
326,-0.012
327,-0.11
328,0.002
329,-0.071
330,0.037
331,-0.078
332,-0.076
333,-0.281
334,-0.332
335,-0.21
