,-0.142
0,-0.195
1,-0.063
2,-0.164
3,-0.269
4,-0.063
5,-0.061
6,-0.112
7,-0.435
8,-0.244
9,0.046
10,-0.007
11,-0.234
12,-0.112
13,-0.024
14,-0.183
15,-0.083
16,0.02
17,-0.103
18,-0.117
19,-0.032
20,-0.02
21,-0.22
22,-0.247
23,-0.205
24,-0.007
25,-0.088
26,-0.144
27,-0.239
28,-0.051
29,-0.183
30,-0.166
31,-0.129
32,-0.081
33,-0.117
34,-0.1
35,0.034
36,0.132
37,0.005
38,-0.181
39,-0.054
40,0.034
41,-0.059
42,-0.137
43,-0.146
44,-0.081
45,-0.007
46,-0.198
47,-0.347
48,-0.071
49,-0.208
50,-0.327
51,-0.19
52,-0.093
53,-0.161
54,-0.208
55,0.259
56,-0.056
57,-0.117
58,-0.283
59,-0.088
60,-0.12
61,-0.09
62,-0.044
63,-0.198
64,-0.222
65,0.015
66,0.205
67,-0.044
68,-0.266
69,-0.024
70,-0.063
71,-0.22
72,-0.083
73,-0.215
74,-0.283
75,-0.103
76,-0.139
77,-0.088
78,0.002
79,-0.068
80,-0.183
81,-0.071
82,-0.281
83,0.085
84,-0.022
85,-0.156
86,-0.122
87,-0.034
88,-0.212
89,-0.208
90,-0.037
91,-0.085
92,-0.022
93,-0.161
94,-0.088
95,-0.129
96,-0.164
97,0.085
98,0.063
99,-0.171
100,-0.22
101,-0.034
102,-0.122
103,-0.156
104,-0.234
105,-0.259
106,-0.027
107,-0.12
108,-0.266
109,-0.227
110,-0.007
111,-0.139
112,-0.059
113,-0.134
114,-0.068
115,-0.249
116,0.015
117,-0.071
118,-0.11
119,-0.21
120,-0.1
121,-0.032
122,-0.376
123,-0.269
124,-0.085
125,-0.286
126,-0.278
127,-0.076
128,-0.11
129,-0.251
130,-0.1
131,-0.095
132,-0.042
133,-0.198
134,-0.137
135,-0.117
136,-0.149
137,-0.078
138,0.007
139,-0.015
140,-0.105
141,-0.168
142,-0.105
143,0.022
144,-0.11
145,-0.203
146,-0.195
147,-0.095
148,-0.22
149,-0.215
150,-0.01
151,-0.071
152,-0.056
153,-0.178
154,-0.09
155,-0.093
156,-0.11
157,-0.146
158,-0.063
159,-0.015
160,-0.127
161,-0.232
162,-0.107
163,-0.044
164,-0.261
165,-0.249
166,-0.122
167,-0.134
168,-0.222
169,-0.139
170,-0.161
171,-0.237
172,-0.159
173,-0.22
174,-0.227
175,-0.168
176,-0.015
177,-0.139
178,-0.107
179,-0.085
180,0.005
181,0.007
182,-0.171
183,-0.09
184,0.076
185,-0.22
186,-0.308
187,-0.027
188,-0.125
189,-0.205
190,-0.227
191,-0.291
192,-0.125
193,-0.149
194,-0.088
195,-0.022
196,-0.032
197,-0.164
198,-0.039
199,-0.137
200,-0.093
201,-0.12
202,-0.107
203,-0.107
204,0.0
205,-0.142
206,-0.276
207,-0.195
208,-0.132
209,-0.225
210,-0.159
211,0.007
212,-0.098
213,-0.125
214,-0.083
215,-0.09
216,-0.159
217,-0.229
218,0.007
219,0.095
220,-0.227
221,-0.068
222,0.063
223,-0.146
224,-0.315
225,-0.112
226,0.046
227,-0.105
228,-0.093
229,-0.115
230,-0.171
231,-0.093
232,-0.239
233,-0.061
234,-0.188
235,-0.337
236,-0.044
237,0.037
238,-0.007
239,-0.015
240,-0.21
241,-0.193
242,0.056
243,-0.203
244,-0.181
245,-0.105
246,-0.337
247,-0.295
248,-0.139
249,-0.334
250,-0.295
251,-0.007
252,-0.254
253,-0.029
254,-0.117
255,-0.076
256,-0.095
257,-0.132
258,-0.11
259,-0.02
260,0.073
261,-0.068
262,-0.066
263,-0.317
264,-0.081
265,-0.312
266,-0.059
267,0.017
268,-0.1
269,-0.205
270,0.042
271,0.042
272,-0.239
273,-0.073
274,-0.183
275,-0.308
276,-0.122
277,0.046
278,-0.227
279,-0.154
280,-0.217
281,-0.139
282,-0.161
283,-0.435
284,-0.178
285,-0.203
286,-0.249
287,-0.344
288,-0.098
289,-0.159
290,-0.203
291,0.02
292,0.012
293,-0.183
294,-0.291
295,-0.149
296,-0.068
297,-0.037
298,-0.266
299,0.032
300,0.225
301,-0.034
302,-0.229
303,-0.205
304,0.012
305,-0.144
306,-0.2
307,-0.122
308,0.032
309,-0.107
310,-0.254
311,-0.117
312,-0.151
313,-0.127
314,-0.2
315,0.005
316,-0.132
317,-0.107
318,-0.051
319,-0.005
320,-0.159
321,-0.293
322,-0.09
323,-0.1
324,-0.205
325,-0.164
326,-0.1
327,-0.261
328,-0.259
329,-0.244
330,-0.112
331,-0.227
332,-0.19
333,-0.229
334,-0.112
335,-0.127
336,-0.19
337,-0.002
338,0.027
339,0.032
340,-0.056
341,-0.029
342,-0.066
343,-0.007
344,-0.066
345,0.068
346,0.088
347,-0.156
348,-0.212
349,-0.112
350,-0.103
351,-0.273
352,-0.198
353,-0.151
354,-0.229
355,-0.137
356,-0.168
357,-0.317
358,-0.056
359,-0.183
360,-0.215
361,-0.061
362,-0.215
363,-0.239
364,-0.032
365,-0.037
366,-0.039
367,-0.029
368,-0.132
369,-0.298
370,-0.183
371,-0.161
372,-0.334
373,-0.181
374,-0.139
375,-0.083
376,-0.21
377,-0.247
378,-0.222
379,-0.005
380,-0.095
381,-0.042
382,0.015
383,-0.085
384,-0.088
385,-0.039
386,-0.181
387,-0.188
388,-0.291
389,-0.266
390,-0.103
391,-0.234
392,-0.181
393,-0.203
394,-0.125
395,-0.103
396,-0.183
397,-0.171
398,-0.2
399,-0.205
400,-0.232
401,-0.046
402,-0.254
403,-0.085
404,-0.098
405,-0.032
406,-0.09
407,0.164
408,-0.015
409,-0.027
410,-0.159
411,-0.347
412,-0.212
413,-0.256
414,-0.127
415,-0.002
416,-0.168
417,-0.356
418,-0.142
419,-0.049
420,-0.156
421,-0.068
422,-0.022
423,0.093
424,0.0
425,-0.071
426,-0.115
427,-0.195
428,0.083
429,0.105
430,-0.151
431,-0.205
432,-0.024
433,-0.181
434,-0.337
435,-0.366
436,-0.049
437,-0.203
438,-0.271
439,-0.232
440,-0.095
441,-0.098
442,-0.085
443,-0.098
444,-0.012
445,0.034
446,-0.166
447,-0.259
448,-0.078
449,-0.083
450,-0.173
451,-0.09
452,0.042
453,-0.198
454,-0.149
455,-0.164
456,0.039
457,0.034
458,-0.11
459,-0.305
460,-0.027
461,-0.042
462,-0.188
463,-0.154
464,0.012
465,-0.073
466,-0.117
467,-0.039
468,0.015
469,-0.19
470,-0.237
471,-0.002
472,0.1
473,-0.215
474,-0.168
475,-0.059
476,-0.105
477,-0.183
478,-0.132
479,-0.142
480,-0.112
481,-0.107
482,-0.2
483,-0.142
484,-0.039
485,-0.078
486,-0.129
487,-0.078
488,-0.088
489,-0.178
490,-0.132
491,0.073
492,-0.1
493,-0.229
494,-0.11
495,0.015
496,-0.068
497,-0.029
498,0.037
499,0.051
500,-0.088
501,-0.146
502,0.022
503,-0.139
504,-0.225
505,-0.2
506,-0.181
507,-0.161
508,-0.125
509,-0.051
510,-0.01
511,-0.146
512,-0.149
513,-0.176
514,-0.029
515,-0.127
516,-0.073
517,-0.107
518,-0.061
519,-0.122
520,-0.063
521,-0.281
522,-0.317
523,-0.049
524,-0.081
525,-0.093
526,-0.239
527,-0.046
528,-0.088
529,0.061
530,-0.005
531,-0.166
532,-0.286
533,-0.051
534,-0.005
535,-0.269
536,-0.183
537,-0.059
538,-0.083
539,-0.171
540,0.073
541,0.024
542,-0.176
543,-0.081
544,-0.063
545,-0.176
546,-0.151
547,0.112
548,0.012
549,-0.129
550,-0.325
551,-0.276
552,-0.181
553,-0.156
554,-0.195
555,-0.012
556,-0.029
557,-0.081
558,-0.098
559,-0.291
560,-0.063
561,0.034
562,-0.1
563,-0.198
564,-0.247
565,-0.168
566,0.0
567,-0.164
568,-0.208
569,-0.073
570,-0.244
571,-0.176
572,-0.059
573,-0.234
574,-0.168
575,-0.005
576,-0.122
577,-0.085
578,0.022
579,0.027
580,0.007
581,0.076
582,0.007
583,-0.173
584,-0.071
585,-0.225
586,-0.122
587,0.039
588,-0.059
589,-0.122
590,-0.083
591,-0.029
592,-0.146
593,-0.056
594,-0.164
595,-0.208
596,-0.168
597,-0.166
598,-0.173
599,-0.19
600,-0.037
601,-0.056
602,-0.081
603,-0.029
604,-0.161
605,-0.242
606,0.022
607,-0.049
608,-0.115
609,-0.239
610,-0.308
611,-0.095
612,-0.029
613,-0.137
614,-0.054
615,-0.144
616,-0.205
617,-0.259
618,-0.015
619,-0.142
620,-0.007
621,-0.095
622,-0.066
623,-0.046
624,-0.225
625,-0.078
626,0.068
627,-0.188
628,-0.103
629,-0.127
630,-0.208
631,-0.11
632,-0.156
633,-0.217
634,0.042
635,-0.146
636,-0.208
637,-0.222
638,-0.078
639,-0.195
640,-0.176
641,-0.178
642,-0.027
643,0.049
644,-0.083
645,-0.1
646,-0.134
647,-0.11
648,-0.164
649,0.0
650,-0.312
651,-0.281
652,-0.3
653,-0.076
654,-0.073
655,-0.066
656,-0.178
657,-0.049
658,-0.117
659,-0.142
660,-0.369
661,0.049
662,0.029
663,-0.364
664,0.103
665,-0.076
666,-0.046
667,-0.12
668,-0.039
669,0.234
670,-0.054
671,-0.173
672,-0.181
673,-0.12
674,-0.256
675,-0.171
676,-0.151
677,-0.017
678,-0.076
679,-0.088
680,-0.115
681,-0.146
682,-0.056
683,-0.181
684,-0.005
685,-0.103
686,-0.076
687,-0.139
688,-0.171
689,-0.134
690,-0.093
691,-0.244
692,-0.173
693,0.01
694,-0.232
695,-0.112
696,-0.188
697,-0.232
698,-0.146
699,0.022
700,-0.046
701,-0.093
702,-0.144
703,-0.137
704,-0.054
705,-0.039
706,0.066
707,-0.029
708,-0.01
709,-0.081
710,-0.154
711,-0.125
712,-0.12
713,-0.203
714,-0.325
715,-0.195
716,-0.198
717,-0.261
718,-0.22
719,0.034
720,-0.017
721,-0.122
722,-0.166
723,-0.217
724,-0.164
725,-0.044
726,-0.046
727,0.007
728,-0.085
729,-0.242
730,-0.112
731,-0.154
732,-0.186
733,-0.012
734,-0.176
735,-0.208
736,-0.269
737,-0.093
738,0.066
739,-0.081
740,-0.278
741,-0.005
742,0.017
743,-0.195
744,-0.212
745,0.02
746,0.068
747,0.007
748,-0.095
749,-0.164
750,-0.115
751,-0.237
752,-0.137
753,-0.115
754,-0.337
755,-0.269
756,-0.19
757,-0.151
758,-0.19
759,-0.232
760,-0.361
761,-0.122
762,-0.286
763,-0.422
764,-0.237
765,-0.098
766,-0.076
767,-0.115
768,-0.098
769,-0.164
770,-0.122
771,-0.183
772,0.071
773,-0.056
774,-0.166
775,-0.129
776,-0.071
777,0.029
778,-0.166
779,-0.088
780,-0.027
781,-0.01
782,-0.061
783,0.0
784,0.027
785,0.02
786,-0.02
787,-0.112
788,-0.09
789,-0.132
790,0.039
791,-0.115
792,-0.078
793,-0.217
794,-0.164
795,-0.178
796,-0.21
797,-0.103
798,-0.164
799,-0.176
800,-0.149
801,-0.183
802,-0.342
803,-0.146
804,-0.095
805,-0.076
806,-0.166
807,-0.032
808,-0.071
809,-0.247
810,-0.283
811,-0.142
812,-0.149
813,-0.242
814,-0.208
815,-0.215
816,-0.242
817,-0.232
818,-0.142
819,-0.088
820,-0.02
821,-0.115
822,-0.256
823,0.144
824,-0.139
825,-0.227
826,-0.078
827,0.09
828,-0.085
829,-0.178
830,0.027
831,0.164
832,-0.125
833,-0.425
834,0.063
835,-0.076
836,-0.232
837,-0.12
838,-0.037
839,-0.295
840,-0.288
841,0.002
842,-0.049
843,-0.125
844,-0.105
845,-0.288
846,-0.154
847,0.09
848,-0.005
849,-0.171
850,-0.159
851,0.154
852,-0.176
853,-0.4
854,-0.107
855,-0.249
856,-0.178
857,-0.107
858,-0.139
859,-0.103
860,-0.166
861,-0.061
862,-0.171
863,-0.107
864,-0.215
865,-0.059
866,-0.3
867,-0.117
868,-0.083
869,-0.076
870,-0.159
871,-0.291
872,-0.061
873,-0.144
874,-0.132
875,-0.256
876,-0.176
877,-0.237
878,-0.332
879,-0.203
880,-0.081
881,-0.198
882,-0.054
883,0.02
884,-0.317
885,-0.288
886,-0.349
887,-0.154
888,-0.188
889,-0.129
890,0.112
891,-0.208
892,-0.273
893,-0.103
894,0.059
895,-0.151
896,-0.042
897,-0.149
898,-0.046
899,-0.261
900,-0.22
901,-0.127
902,-0.164
903,0.02
904,-0.105
905,-0.024
906,0.066
907,0.083
908,-0.134
909,-0.015
910,-0.083
911,-0.088
912,-0.081
913,-0.105
914,0.044
915,-0.078
916,-0.105
917,-0.093
918,-0.002
919,-0.271
920,-0.237
921,-0.173
922,-0.095
923,0.012
924,-0.225
925,0.01
926,-0.144
927,-0.029
928,0.073
929,-0.027
930,-0.496
931,-0.12
932,0.103
933,-0.227
934,-0.286
935,-0.327
936,-0.073
937,0.051
938,-0.22
939,-0.278
940,-0.002
941,-0.327
942,-0.151
943,0.181
944,-0.264
945,-0.254
946,-0.005
947,0.1
948,-0.015
949,0.002
950,-0.308
951,0.134
952,0.044
953,-0.203
954,-0.142
955,-0.198
956,-0.332
957,-0.237
958,-0.154
959,-0.244
960,-0.051
961,-0.271
962,-0.137
963,0.217
964,0.012
965,-0.259
966,0.02
967,-0.188
968,-0.344
969,0.017
970,0.007
971,-0.115
972,-0.237
973,-0.281
974,0.034
975,-0.154
976,-0.044
977,0.027
978,-0.125
979,-0.286
980,-0.012
981,-0.11
982,-0.105
983,-0.176
984,0.022
985,-0.151
986,0.042
987,-0.193
988,-0.239
989,-0.083
990,0.007
991,-0.266
992,-0.261
993,-0.085
994,-0.078
995,-0.164
996,-0.083
997,-0.056
998,-0.054
999,-0.239
1000,-0.098
1001,-0.059
1002,-0.042
1003,-0.215
1004,0.022
1005,-0.037
1006,-0.068
1007,-0.386
1008,-0.159
1009,-0.039
1010,-0.122
1011,-0.105
1012,-0.112
1013,-0.159
1014,-0.203
1015,-0.271
1016,-0.276
1017,-0.142
1018,-0.127
1019,-0.005
1020,-0.112
1021,-0.142
1022,-0.029
1023,-0.137
1024,-0.049
1025,-0.161
1026,-0.068
1027,0.127
1028,0.139
1029,-0.122
1030,-0.159
1031,-0.081
1032,-0.095
1033,-0.156
1034,-0.173
1035,-0.203
1036,-0.144
1037,-0.12
1038,-0.259
1039,-0.144
1040,-0.232
1041,-0.232
1042,-0.098
1043,-0.11
1044,-0.142
1045,-0.173
1046,0.071
1047,-0.037
1048,-0.083
1049,-0.037
1050,-0.066
1051,0.002
1052,-0.022
1053,-0.132
1054,-0.254
1055,-0.098
1056,0.02
1057,-0.068
1058,-0.276
1059,-0.183
1060,-0.156
1061,-0.154
1062,-0.085
1063,-0.051
1064,0.024
1065,-0.271
1066,-0.01
1067,0.088
1068,0.076
1069,-0.173
1070,-0.02
1071,0.054
1072,-0.115
1073,-0.249
1074,-0.159
1075,0.046
1076,-0.266
1077,-0.325
1078,-0.027
1079,-0.061
1080,-0.244
1081,-0.183
1082,-0.212
1083,-0.273
1084,-0.032
1085,0.034
1086,-0.134
1087,-0.193
1088,-0.215
1089,-0.276
1090,-0.178
1091,-0.195
1092,-0.22
1093,-0.073
1094,-0.195
1095,-0.2
1096,-0.288
1097,-0.156
1098,-0.254
1099,-0.095
1100,-0.083
1101,-0.029
1102,-0.273
