,0.146
0,-0.063
1,-0.31
2,-0.205
3,-0.173
4,0.171
5,-0.251
6,-0.217
7,-0.032
8,-0.071
9,-0.312
10,-0.122
11,-0.144
12,-0.105
13,-0.156
14,-0.09
15,-0.017
16,-0.122
17,-0.083
18,0.078
19,-0.098
20,-0.217
21,-0.078
22,-0.154
23,-0.242
24,0.02
25,-0.032
26,-0.098
27,-0.061
28,-0.071
29,-0.073
30,-0.051
31,-0.237
32,0.027
33,0.005
34,-0.083
35,-0.002
36,-0.244
37,-0.205
38,-0.107
39,-0.061
40,-0.278
41,-0.054
42,0.029
43,-0.02
44,-0.168
45,-0.264
46,-0.017
47,0.037
48,-0.061
49,-0.142
50,0.117
51,-0.334
52,-0.176
53,0.01
54,-0.156
55,-0.261
56,-0.325
57,-0.093
58,-0.071
59,-0.144
60,-0.227
61,-0.181
62,-0.156
63,-0.144
64,-0.117
65,0.1
66,-0.081
67,-0.181
68,0.046
69,-0.1
70,-0.083
71,-0.139
72,-0.042
73,-0.144
74,-0.227
75,-0.212
76,-0.156
77,-0.107
78,-0.149
79,-0.083
80,-0.061
81,-0.173
82,-0.142
83,-0.12
84,-0.107
85,-0.205
86,-0.02
87,-0.122
88,-0.125
89,-0.156
90,-0.146
91,-0.127
92,0.027
93,-0.247
94,-0.295
95,-0.151
96,-0.168
97,-0.161
98,-0.151
99,-0.073
100,-0.193
101,-0.205
102,-0.149
103,0.029
104,0.022
105,-0.161
106,-0.09
107,-0.151
108,-0.012
109,-0.012
110,-0.066
111,-0.168
112,0.083
113,-0.227
114,-0.063
115,0.027
116,-0.098
117,-0.159
118,-0.149
119,-0.146
120,-0.276
121,-0.303
122,-0.278
123,-0.159
124,-0.327
125,-0.154
126,-0.12
127,-0.127
128,-0.212
129,-0.09
130,-0.1
131,-0.261
132,-0.154
133,-0.146
134,-0.098
135,-0.222
136,-0.259
137,-0.178
138,0.0
139,-0.015
140,-0.176
141,-0.103
142,-0.212
143,-0.132
144,-0.156
145,0.029
146,-0.022
147,-0.11
148,-0.208
149,-0.027
150,0.005
151,-0.083
152,-0.054
153,-0.146
154,-0.122
155,-0.098
156,-0.203
157,-0.249
158,-0.139
159,-0.195
160,-0.3
161,-0.22
162,-0.256
163,-0.208
164,-0.19
165,-0.024
166,-0.054
167,-0.161
168,-0.159
169,0.039
170,-0.137
171,-0.251
172,-0.186
173,-0.19
174,0.046
175,-0.149
176,-0.11
177,-0.129
178,-0.129
179,-0.312
180,-0.134
181,-0.032
182,-0.12
183,-0.203
184,-0.21
185,-0.046
186,0.11
187,-0.215
188,-0.105
189,0.173
190,-0.129
191,-0.312
192,0.112
193,0.017
194,-0.146
195,-0.181
196,0.061
197,0.032
198,-0.215
199,-0.337
200,-0.078
201,-0.161
202,-0.322
203,-0.134
204,-0.132
205,-0.049
206,-0.159
207,-0.032
208,-0.122
209,0.076
210,-0.066
211,-0.046
212,-0.125
213,-0.186
214,-0.11
215,-0.063
216,-0.073
217,-0.291
218,-0.21
219,-0.176
220,-0.129
221,-0.076
222,-0.173
223,-0.044
224,-0.22
225,-0.149
226,-0.378
227,0.088
228,0.073
229,-0.066
230,-0.266
231,-0.159
232,-0.095
233,-0.171
234,-0.146
235,-0.02
236,-0.022
237,-0.366
238,-0.144
239,-0.125
240,-0.227
241,-0.222
242,0.139
243,-0.046
244,-0.156
245,-0.178
246,-0.068
247,0.088
248,-0.134
249,-0.112
250,-0.129
251,-0.017
252,-0.215
253,-0.085
254,-0.027
255,-0.215
256,-0.168
257,-0.203
258,-0.095
259,-0.225
260,-0.146
261,-0.164
262,-0.046
263,-0.088
264,-0.183
265,-0.125
266,0.007
267,0.015
268,-0.232
269,-0.176
270,-0.059
271,-0.11
272,-0.11
273,-0.017
274,-0.249
275,-0.229
276,-0.234
277,-0.208
278,-0.21
279,-0.19
280,-0.208
281,-0.203
282,-0.046
283,-0.3
284,-0.115
285,0.061
286,-0.059
287,-0.183
288,-0.205
289,0.078
290,-0.061
291,-0.132
292,-0.198
293,0.012
294,-0.247
295,-0.122
296,-0.129
297,-0.098
298,-0.217
299,-0.217
300,-0.068
301,-0.066
302,-0.303
303,-0.359
304,-0.059
305,-0.037
306,-0.066
307,-0.02
308,0.037
309,-0.083
310,-0.156
311,0.071
312,-0.085
313,-0.164
314,-0.112
315,-0.078
316,-0.239
317,-0.137
318,-0.12
319,-0.266
320,-0.083
321,-0.217
322,-0.381
323,-0.298
324,0.01
325,-0.129
326,-0.142
327,0.022
328,0.151
329,-0.103
330,-0.259
331,-0.02
332,-0.076
333,-0.085
334,-0.007
335,-0.129
336,-0.237
337,-0.117
338,-0.166
339,-0.188
340,-0.276
341,-0.325
342,-0.217
343,-0.063
344,-0.3
345,-0.325
346,-0.068
347,-0.085
348,-0.161
349,-0.339
350,-0.232
351,0.032
352,-0.063
353,-0.1
354,-0.142
355,-0.09
356,-0.127
357,-0.159
358,-0.232
359,-0.11
360,-0.444
361,-0.339
362,-0.01
363,-0.171
364,-0.247
365,-0.107
366,0.269
367,0.139
368,-0.513
369,-0.476
370,-0.039
371,0.076
372,-0.354
373,-0.134
374,0.151
375,-0.178
376,-0.315
377,-0.093
378,0.029
379,0.02
380,-0.276
381,-0.154
382,0.027
383,-0.127
384,-0.198
385,-0.176
386,-0.049
387,-0.237
388,-0.361
389,0.01
390,-0.005
391,-0.078
392,-0.168
393,0.068
394,-0.027
395,-0.115
396,-0.059
397,0.061
398,-0.132
399,-0.178
400,-0.142
401,-0.168
402,0.044
403,-0.027
404,0.024
405,-0.095
406,-0.396
407,-0.195
408,-0.044
409,0.012
410,-0.085
411,-0.071
412,-0.088
413,-0.012
414,-0.112
415,-0.105
416,-0.149
417,-0.083
418,-0.217
419,-0.168
420,-0.183
421,-0.217
422,-0.198
423,-0.352
424,-0.107
425,-0.081
426,-0.195
427,-0.168
428,0.01
429,-0.093
430,-0.315
431,-0.093
432,-0.051
433,-0.181
434,-0.212
435,0.076
436,-0.046
437,-0.159
438,0.112
439,0.002
440,-0.317
441,-0.11
442,0.171
443,-0.125
444,-0.195
445,-0.244
446,0.017
447,-0.139
448,-0.291
449,-0.193
450,-0.034
451,-0.154
452,-0.212
453,-0.068
454,-0.125
455,-0.027
456,0.037
457,-0.061
458,-0.085
459,-0.1
460,-0.286
461,-0.034
462,-0.2
463,-0.251
464,-0.374
465,-0.161
466,-0.024
467,-0.046
468,-0.149
469,-0.081
470,-0.042
471,0.015
472,0.039
473,0.029
474,-0.149
475,-0.195
476,-0.078
477,0.19
478,0.234
479,0.027
480,-0.149
481,0.049
482,-0.098
483,-0.164
484,-0.183
485,-0.1
486,-0.166
487,-0.256
488,-0.317
489,-0.103
490,-0.112
491,-0.22
492,-0.09
493,0.007
494,-0.051
495,-0.156
496,-0.161
497,-0.137
498,-0.039
499,-0.146
500,-0.203
501,-0.239
502,-0.21
503,-0.154
504,-0.237
505,-0.269
506,-0.105
507,0.029
508,-0.078
509,-0.098
510,-0.007
511,-0.154
512,-0.059
513,0.063
514,-0.127
515,-0.208
516,0.071
517,0.015
518,-0.063
519,-0.239
520,-0.156
521,-0.088
522,-0.164
523,-0.042
524,0.125
525,-0.127
526,-0.383
527,-0.159
528,-0.115
529,-0.039
530,-0.122
531,0.142
532,0.076
533,-0.347
534,-0.139
535,-0.02
536,-0.02
537,-0.078
538,-0.061
539,-0.186
540,-0.159
541,-0.234
542,-0.11
543,-0.022
544,-0.017
545,-0.134
546,-0.063
547,-0.139
548,-0.264
549,-0.005
550,-0.103
551,-0.269
552,-0.19
553,0.083
554,-0.024
555,-0.107
556,-0.168
557,-0.044
558,0.054
559,-0.085
560,-0.125
561,0.1
562,0.042
563,-0.024
564,-0.029
565,-0.049
566,-0.015
567,-0.088
568,-0.19
569,-0.095
570,-0.071
571,-0.039
572,-0.251
573,-0.061
574,-0.046
575,-0.156
576,0.012
577,0.115
578,-0.256
579,-0.33
580,-0.122
581,-0.122
582,-0.154
583,-0.073
584,-0.132
585,0.005
586,-0.222
587,-0.266
588,-0.115
589,0.063
590,-0.12
591,-0.039
592,-0.166
593,-0.225
594,-0.027
595,-0.09
596,-0.039
597,-0.146
598,-0.129
599,-0.088
600,-0.115
601,-0.168
602,-0.183
603,-0.225
604,-0.112
605,-0.022
606,-0.134
607,-0.173
608,-0.002
609,-0.078
610,-0.1
611,-0.027
612,-0.168
613,0.059
614,-0.208
615,-0.039
616,-0.051
617,-0.269
618,-0.117
619,0.007
620,-0.178
621,-0.242
622,-0.383
623,-0.208
624,-0.005
625,-0.203
626,-0.388
627,0.168
628,-0.186
629,-0.317
630,-0.037
631,0.046
632,-0.283
633,-0.017
634,-0.005
635,-0.02
636,-0.078
637,-0.132
638,0.017
639,0.056
640,-0.271
641,-0.151
642,0.012
643,-0.156
644,-0.034
645,-0.059
646,-0.291
647,0.005
648,-0.103
649,-0.146
650,-0.002
651,-0.117
652,-0.239
653,-0.078
654,-0.125
655,-0.154
656,-0.146
657,-0.139
658,-0.068
659,-0.12
660,-0.137
661,-0.183
662,-0.142
663,-0.327
664,-0.022
665,-0.215
666,-0.286
667,-0.2
668,-0.156
669,-0.142
670,-0.107
671,0.046
672,-0.017
673,-0.127
674,-0.149
675,0.029
676,-0.051
677,-0.088
678,0.044
679,-0.076
680,0.054
681,-0.117
682,-0.063
683,-0.166
684,-0.166
685,-0.247
686,-0.022
687,-0.081
688,-0.251
689,-0.154
690,-0.195
691,0.039
692,-0.146
693,0.112
694,-0.088
695,-0.017
696,-0.076
697,-0.066
698,-0.105
699,-0.024
700,-0.154
701,-0.254
702,-0.378
703,-0.227
704,-0.132
705,-0.251
706,-0.161
707,-0.159
708,-0.259
709,-0.129
710,0.061
711,-0.254
712,-0.371
713,-0.122
714,-0.142
715,-0.002
716,-0.198
717,-0.212
718,-0.073
719,0.063
720,-0.146
721,-0.042
722,-0.278
723,-0.227
724,0.0
725,-0.103
726,-0.32
727,-0.12
728,-0.237
729,-0.129
730,0.127
731,-0.237
732,-0.171
733,0.264
734,-0.215
735,-0.129
736,0.073
737,-0.239
738,-0.132
739,-0.044
740,-0.293
741,-0.066
742,-0.161
743,-0.276
744,-0.042
745,-0.186
746,-0.305
747,-0.061
748,-0.137
749,-0.227
750,0.029
751,-0.312
752,-0.027
753,-0.02
754,-0.066
755,0.044
756,-0.051
757,-0.044
758,-0.032
759,-0.154
760,-0.212
761,0.195
762,-0.12
763,-0.33
764,-0.161
765,-0.159
766,-0.139
767,0.12
768,-0.032
769,-0.278
770,-0.198
771,0.032
772,0.042
773,-0.056
774,-0.303
775,-0.21
776,-0.225
777,-0.088
778,-0.068
779,-0.186
780,-0.129
781,0.081
782,-0.303
783,-0.295
784,-0.378
785,-0.024
786,-0.068
787,-0.142
788,-0.205
789,-0.132
790,-0.256
791,-0.103
792,0.103
793,-0.095
794,-0.173
795,-0.222
796,-0.103
797,0.022
798,-0.095
799,-0.256
800,-0.066
801,0.093
802,-0.046
803,-0.017
804,-0.098
805,0.051
806,-0.244
807,-0.178
808,-0.222
809,-0.122
810,-0.22
811,-0.083
