,-0.381
0,-0.149
1,-0.122
2,-0.056
3,-0.249
4,-0.039
5,-0.256
6,-0.088
7,-0.11
8,-0.032
9,-0.085
10,-0.186
11,-0.193
12,-0.09
13,-0.039
14,-0.215
15,0.017
16,0.056
17,-0.129
18,-0.339
19,-0.117
20,0.007
21,-0.171
22,-0.127
23,-0.205
24,0.005
25,-0.264
26,-0.281
27,-0.256
28,-0.095
29,-0.166
30,-0.095
31,0.022
32,-0.12
33,-0.042
34,-0.188
35,0.049
36,-0.044
37,-0.071
38,-0.222
39,0.01
40,-0.034
41,-0.071
42,-0.2
43,-0.137
44,-0.117
45,-0.283
46,-0.066
47,-0.181
48,-0.146
49,-0.059
50,-0.024
51,-0.173
52,-0.037
53,0.073
54,-0.107
55,-0.19
56,-0.298
57,-0.024
58,0.007
59,-0.21
60,-0.105
61,-0.127
62,-0.156
63,0.034
64,0.085
65,-0.225
66,0.027
67,-0.054
68,0.027
69,-0.115
70,-0.144
71,-0.281
72,-0.144
73,-0.132
74,-0.112
75,-0.044
76,-0.266
77,-0.166
78,-0.244
79,-0.139
80,-0.305
81,-0.059
82,-0.107
83,-0.132
84,-0.039
85,-0.271
86,-0.205
87,-0.176
88,-0.085
89,-0.098
90,-0.166
91,-0.229
92,-0.005
93,0.181
94,-0.032
95,-0.037
96,-0.042
97,-0.015
98,-0.198
99,0.049
100,-0.366
101,-0.144
102,-0.002
103,0.144
104,-0.085
105,0.022
106,0.203
107,0.061
108,-0.171
109,-0.164
110,0.046
111,-0.41
112,-0.164
113,-0.078
114,0.0
115,-0.19
116,-0.149
117,-0.129
118,-0.322
119,-0.063
120,-0.056
121,0.11
122,-0.134
123,-0.261
124,-0.449
125,-0.161
126,-0.107
127,-0.312
128,-0.254
129,-0.435
130,0.063
131,0.002
132,-0.161
133,-0.151
134,0.015
135,-0.122
136,-0.151
137,-0.171
138,-0.056
139,-0.002
140,-0.164
141,-0.095
142,-0.105
143,-0.098
144,-0.222
145,-0.015
146,-0.115
147,-0.161
148,-0.127
149,-0.1
150,-0.002
151,-0.154
152,-0.093
153,-0.002
154,-0.029
155,-0.322
156,0.088
157,0.02
158,-0.208
159,-0.222
160,-0.149
161,-0.088
162,-0.173
163,-0.171
164,-0.176
165,-0.112
166,-0.54
167,-0.151
168,0.176
169,-0.027
170,-0.288
171,-0.039
172,0.073
173,-0.171
174,-0.271
175,0.051
176,0.156
177,-0.061
178,0.034
179,0.068
180,-0.281
181,0.01
182,-0.122
183,-0.178
184,-0.269
185,-0.266
186,-0.22
187,-0.112
188,-0.19
189,-0.132
190,0.005
191,-0.127
192,-0.037
193,-0.342
194,-0.164
195,0.007
196,-0.007
197,-0.188
198,-0.015
199,-0.269
200,-0.249
201,0.015
202,0.012
203,-0.288
204,-0.352
205,-0.095
