,0.000
0,-0.159
1,-0.271
2,-0.137
3,-0.21
4,-0.247
5,-0.242
6,-0.081
7,-0.146
8,0.054
9,0.229
10,0.037
11,-0.176
12,0.186
13,0.227
14,-0.32
15,-0.032
16,0.007
17,-0.298
18,-0.095
19,0.151
20,-0.3
21,-0.168
22,-0.129
23,0.11
24,-0.122
25,-0.508
26,0.093
27,-0.017
28,-0.347
29,-0.046
30,0.056
31,-0.452
32,-0.278
33,0.146
34,-0.139
35,-0.105
36,-0.249
37,-0.146
38,-0.076
39,-0.291
40,-0.12
41,0.19
42,-0.234
43,-0.225
44,0.11
45,-0.098
46,-0.161
47,-0.1
48,-0.129
49,-0.11
50,-0.044
51,-0.212
52,0.073
53,0.103
54,-0.12
55,0.034
56,0.034
57,-0.098
58,-0.176
59,-0.059
60,-0.144
61,-0.105
62,-0.222
63,-0.181
64,-0.061
65,-0.139
66,-0.117
67,-0.156
68,-0.154
69,-0.12
70,0.034
71,-0.242
72,-0.159
73,0.142
74,0.032
75,0.037
76,0.122
77,-0.164
78,-0.234
79,-0.103
80,-0.129
81,-0.168
82,-0.247
83,-0.078
84,0.007
85,-0.088
86,-0.173
87,0.103
88,-0.095
89,-0.396
90,0.134
91,0.122
92,-0.151
93,-0.212
94,0.144
95,-0.056
96,-0.039
97,0.044
98,-0.251
99,-0.056
100,-0.188
101,-0.237
102,-0.19
103,-0.139
104,-0.015
105,-0.208
106,-0.415
107,-0.41
108,-0.159
109,-0.315
110,-0.012
111,-0.01
112,-0.232
113,-0.215
114,0.015
115,-0.059
116,-0.232
117,-0.088
118,-0.105
119,-0.1
120,-0.012
121,-0.039
122,-0.339
123,-0.085
124,-0.11
125,-0.208
126,-0.134
127,-0.127
128,-0.071
129,-0.215
130,-0.093
131,-0.186
132,-0.032
133,-0.056
134,-0.083
135,-0.032
136,-0.239
137,-0.205
138,0.029
139,-0.073
140,-0.291
141,0.063
142,-0.237
143,-0.327
144,-0.073
145,-0.186
146,-0.122
147,-0.159
148,-0.266
149,-0.127
150,-0.103
151,-0.227
152,-0.085
153,-0.063
154,-0.076
155,-0.02
156,-0.088
157,-0.122
158,0.039
159,0.051
160,-0.188
161,-0.054
162,0.0
163,-0.19
164,-0.171
165,-0.203
166,-0.276
167,-0.305
168,-0.19
169,-0.01
170,-0.083
171,-0.2
172,-0.271
173,-0.186
174,-0.027
175,-0.249
176,-0.176
177,-0.125
178,0.005
179,-0.02
180,-0.081
181,-0.002
182,0.042
183,-0.051
184,-0.09
185,-0.01
186,-0.098
187,0.056
188,-0.083
189,-0.217
190,-0.024
191,-0.117
192,-0.21
193,-0.259
194,-0.088
195,-0.12
196,-0.132
197,-0.105
198,-0.051
199,-0.11
200,-0.142
201,-0.127
202,-0.095
203,-0.168
204,-0.107
205,-0.154
206,-0.159
207,-0.156
208,-0.205
209,-0.288
210,-0.298
211,-0.154
212,-0.088
213,-0.005
214,-0.024
215,-0.183
216,-0.166
217,-0.112
218,-0.063
219,-0.039
220,0.034
221,-0.078
222,-0.125
223,0.095
224,-0.151
225,-0.205
226,-0.303
227,-0.095
228,-0.122
229,-0.137
230,-0.205
231,-0.103
232,-0.171
233,0.024
234,-0.081
235,-0.012
236,-0.115
237,0.066
238,0.083
239,-0.273
240,-0.32
241,-0.215
242,-0.188
243,-0.305
244,-0.173
245,-0.212
246,-0.142
247,-0.112
248,-0.286
249,-0.2
250,-0.271
251,-0.251
252,0.0
253,-0.181
254,-0.21
255,-0.259
256,-0.264
257,0.076
258,0.327
259,-0.159
260,-0.322
261,-0.166
262,-0.083
263,-0.183
264,-0.21
265,-0.129
266,-0.068
267,-0.085
268,-0.105
269,-0.212
270,-0.149
271,-0.083
