,0.034
0,-0.254
1,-0.237
2,-0.156
3,-0.19
4,-0.093
5,-0.149
6,-0.107
7,-0.298
8,-0.117
9,-0.093
10,0.037
11,-0.151
12,-0.337
13,-0.168
14,-0.01
15,-0.039
16,-0.273
17,-0.037
18,-0.112
19,-0.071
20,-0.234
21,-0.176
22,-0.208
23,-0.171
24,-0.071
25,-0.076
26,-0.093
27,-0.229
28,-0.029
29,-0.11
30,-0.02
31,-0.195
32,-0.125
33,0.037
34,-0.024
35,-0.022
36,-0.081
37,0.042
38,-0.229
39,-0.2
40,-0.088
41,-0.168
42,-0.344
43,-0.2
44,-0.205
45,-0.181
46,-0.378
47,-0.181
48,0.076
49,-0.129
50,-0.2
51,-0.142
52,0.032
53,-0.217
54,-0.19
55,0.115
56,0.083
57,-0.2
58,-0.278
59,-0.005
60,-0.093
61,-0.088
62,-0.144
63,-0.063
64,-0.159
65,-0.212
66,-0.249
67,-0.093
68,-0.149
69,-0.164
70,-0.024
71,-0.171
72,-0.039
73,-0.11
74,-0.129
75,-0.125
76,-0.151
77,-0.171
78,-0.154
79,-0.195
80,-0.249
81,-0.051
82,-0.127
83,-0.024
84,-0.078
85,-0.117
86,-0.137
87,-0.01
88,-0.227
89,-0.273
90,-0.085
91,-0.183
92,-0.195
93,-0.222
94,0.046
95,0.056
96,-0.327
97,-0.242
98,0.027
99,0.029
100,-0.02
101,-0.256
102,-0.181
103,0.01
104,-0.227
105,0.015
106,-0.107
107,-0.276
108,-0.208
109,-0.134
110,-0.061
111,-0.105
112,-0.229
113,-0.198
114,0.007
115,-0.117
116,-0.09
117,-0.261
118,-0.178
119,-0.103
120,-0.154
121,-0.183
122,-0.19
123,-0.122
124,-0.21
125,-0.063
126,-0.171
127,-0.154
128,-0.159
129,-0.002
130,0.0
131,-0.059
132,-0.134
133,-0.193
134,-0.068
135,-0.134
136,0.073
137,-0.059
138,-0.132
139,-0.195
140,-0.303
141,-0.195
142,-0.098
143,-0.208
144,-0.305
145,-0.037
146,-0.144
147,-0.186
148,-0.1
149,-0.12
150,-0.21
151,-0.061
152,-0.11
153,-0.186
154,-0.09
155,-0.186
156,0.022
157,-0.042
158,0.017
159,-0.002
160,-0.039
161,-0.083
162,-0.281
163,-0.19
164,0.029
165,-0.017
166,-0.259
167,-0.071
168,-0.134
169,-0.129
170,-0.181
171,-0.305
172,-0.056
173,-0.095
174,-0.125
175,-0.232
176,-0.02
177,-0.154
178,0.103
179,-0.356
180,-0.247
181,-0.105
182,-0.007
183,-0.312
184,-0.251
185,-0.078
186,-0.259
187,-0.22
188,-0.256
189,-0.105
190,-0.132
191,-0.112
192,0.044
193,-0.154
194,-0.234
195,-0.02
196,0.037
197,-0.137
198,-0.127
199,-0.09
200,-0.068
201,-0.127
202,-0.132
203,-0.022
204,-0.166
205,-0.081
206,0.01
207,-0.01
208,-0.317
209,0.166
210,0.237
211,0.005
212,-0.417
213,-0.256
214,-0.168
215,-0.039
216,-0.222
217,-0.144
218,-0.061
219,-0.122
220,0.039
221,-0.183
222,0.142
223,-0.046
224,-0.156
225,-0.127
226,-0.066
227,-0.31
228,-0.295
229,-0.005
230,-0.01
231,-0.256
232,-0.374
233,0.044
234,-0.039
235,-0.212
236,-0.1
237,-0.149
238,-0.012
239,-0.017
240,0.063
241,-0.249
242,-0.254
243,-0.266
244,0.066
245,0.027
246,-0.095
247,-0.203
248,-0.198
249,-0.017
250,-0.115
251,-0.032
252,-0.256
253,-0.083
254,-0.012
255,0.02
256,-0.046
257,-0.054
258,-0.325
259,-0.071
260,0.112
261,-0.168
262,-0.164
