,0.022
0,-0.081
1,-0.105
2,-0.122
3,-0.266
4,-0.02
5,-0.044
6,-0.107
7,-0.078
8,-0.142
9,-0.005
10,-0.078
11,-0.217
12,-0.127
13,-0.088
14,-0.317
15,-0.183
16,0.044
17,-0.122
18,-0.068
19,0.066
20,-0.032
21,-0.186
22,-0.122
23,-0.142
24,-0.044
25,-0.164
26,-0.22
27,-0.181
28,-0.244
29,-0.161
30,-0.024
31,-0.178
32,-0.171
33,-0.032
34,-0.22
35,-0.288
36,-0.146
37,-0.034
38,-0.083
39,-0.171
40,-0.254
41,-0.093
42,-0.037
43,-0.142
44,-0.032
45,-0.139
46,-0.134
47,-0.056
48,-0.156
49,-0.217
50,-0.09
51,-0.129
52,-0.156
53,0.022
54,-0.039
55,-0.095
56,-0.068
57,-0.134
58,-0.054
59,0.059
60,-0.01
61,-0.105
62,-0.156
63,-0.208
64,-0.046
65,-0.029
66,-0.22
67,-0.176
68,0.0
69,-0.037
70,-0.122
71,-0.208
72,-0.085
73,0.076
74,-0.176
75,-0.195
76,-0.112
77,-0.217
78,-0.122
79,0.168
80,-0.234
81,-0.371
82,-0.205
83,-0.046
84,-0.095
85,-0.312
86,-0.283
87,-0.02
88,-0.259
89,-0.322
90,-0.027
91,-0.122
92,-0.11
93,-0.012
94,-0.215
95,-0.134
96,0.0
97,0.017
98,0.222
99,0.051
100,-0.09
101,0.093
102,-0.039
103,-0.063
104,0.037
105,-0.081
106,-0.312
107,-0.227
108,-0.176
109,-0.256
110,-0.205
111,0.007
112,-0.098
113,-0.198
114,-0.173
115,-0.042
116,0.005
117,-0.159
118,-0.095
119,-0.024
120,-0.122
121,-0.032
122,-0.11
123,-0.154
124,0.0
125,-0.149
126,-0.132
127,-0.166
128,-0.049
129,-0.061
130,-0.073
131,-0.269
132,0.015
133,-0.061
134,0.039
135,-0.237
136,-0.22
137,-0.193
138,-0.151
139,-0.144
140,0.078
141,-0.042
142,-0.278
143,-0.234
144,-0.122
145,-0.054
146,-0.266
147,-0.254
148,-0.022
149,-0.078
150,-0.159
151,-0.181
152,-0.02
153,-0.286
154,-0.117
155,-0.046
156,-0.015
157,-0.212
158,-0.181
159,-0.037
160,-0.054
161,-0.098
162,-0.012
163,0.024
164,-0.149
165,-0.229
166,-0.134
167,-0.078
168,-0.144
169,-0.176
170,0.076
171,0.103
172,-0.12
173,-0.093
174,0.071
175,0.066
176,-0.012
177,-0.09
178,-0.032
179,-0.247
180,-0.151
181,-0.02
182,-0.11
183,-0.215
184,-0.129
185,-0.095
186,-0.295
187,-0.125
188,-0.078
189,-0.19
190,-0.325
191,-0.212
192,-0.229
193,-0.054
194,0.049
195,0.171
196,-0.344
197,-0.076
198,0.049
199,-0.31
200,-0.144
201,-0.408
202,-0.193
203,-0.125
204,-0.063
205,-0.032
206,-0.127
207,-0.173
208,-0.354
209,-0.088
210,-0.149
211,-0.032
212,-0.112
213,-0.083
214,-0.278
215,-0.139
216,-0.044
217,-0.005
218,0.088
219,-0.151
220,-0.088
221,-0.137
222,-0.205
223,-0.12
224,-0.017
225,-0.232
226,-0.247
227,-0.11
228,-0.225
229,-0.137
230,-0.168
231,-0.112
232,-0.144
233,-0.034
234,-0.232
235,-0.122
236,-0.071
237,-0.176
238,-0.02
239,-0.164
240,-0.251
241,-0.081
242,-0.034
243,-0.085
244,-0.256
245,-0.149
246,-0.083
247,-0.1
248,-0.154
249,-0.142
250,-0.154
251,-0.105
252,-0.054
253,-0.154
254,-0.21
255,-0.049
256,-0.024
257,-0.181
258,-0.203
259,-0.134
260,0.059
261,-0.068
262,-0.076
263,-0.22
264,-0.068
265,-0.137
266,-0.078
267,-0.164
268,-0.291
269,-0.095
270,0.034
271,-0.037
272,-0.393
273,-0.261
274,-0.146
275,-0.095
276,-0.12
277,-0.083
278,-0.2
279,-0.249
280,-0.149
281,-0.161
282,-0.247
283,-0.247
284,-0.159
285,-0.046
286,-0.027
287,-0.264
288,-0.205
289,-0.154
290,-0.056
291,-0.081
292,-0.151
293,0.007
294,-0.017
295,-0.122
296,0.088
297,-0.054
298,-0.181
299,-0.076
300,-0.01
301,0.178
302,-0.085
303,-0.054
304,-0.093
305,-0.251
306,-0.337
307,-0.071
308,-0.085
309,-0.264
310,-0.332
311,-0.222
312,-0.12
313,-0.139
314,-0.122
315,0.073
316,-0.015
317,-0.085
318,-0.129
319,0.015
320,-0.078
321,-0.203
322,-0.129
323,-0.002
324,-0.159
325,-0.276
326,-0.129
327,-0.193
328,-0.105
329,-0.193
330,-0.168
331,-0.215
332,-0.156
333,-0.09
334,0.01
335,-0.085
336,-0.171
337,-0.044
338,-0.125
339,-0.137
340,-0.037
341,-0.088
342,-0.024
343,-0.078
344,-0.239
345,-0.051
346,-0.088
347,-0.186
348,-0.176
349,-0.193
350,-0.186
351,-0.239
352,-0.046
353,-0.054
354,-0.132
355,-0.151
356,-0.222
357,-0.005
358,-0.149
359,-0.151
360,-0.132
361,-0.081
362,-0.195
363,-0.005
364,-0.083
365,-0.164
366,-0.066
367,-0.217
368,-0.386
369,-0.198
370,0.073
371,-0.176
372,-0.112
373,-0.31
374,-0.144
375,0.037
376,-0.112
377,-0.144
378,-0.171
379,-0.105
380,0.002
381,0.183
382,0.002
383,-0.151
384,-0.125
385,-0.066
386,-0.098
387,-0.181
388,-0.137
389,-0.254
390,-0.176
391,-0.159
392,-0.105
393,-0.093
394,-0.159
395,-0.1
396,-0.149
397,-0.212
398,-0.305
399,-0.142
400,-0.115
401,0.0
402,-0.193
403,0.022
404,-0.032
405,-0.212
406,-0.178
407,0.066
408,0.046
409,-0.154
410,-0.176
411,-0.127
412,-0.151
413,-0.171
414,-0.032
415,-0.049
416,-0.078
417,-0.217
418,-0.105
419,-0.002
420,-0.144
421,-0.115
422,0.039
423,0.066
424,-0.203
425,-0.139
426,-0.027
427,-0.107
428,-0.1
429,-0.251
430,-0.081
431,-0.071
432,-0.205
433,-0.264
434,-0.095
435,-0.2
436,-0.024
437,0.159
438,-0.061
439,-0.312
440,-0.068
441,0.046
442,-0.088
443,0.002
444,-0.103
445,-0.056
446,-0.193
447,-0.168
448,-0.039
449,-0.139
450,-0.405
451,-0.188
452,-0.083
453,-0.161
454,-0.068
455,-0.227
456,-0.215
457,-0.2
458,-0.127
459,-0.112
460,0.037
461,-0.037
462,-0.054
463,0.125
464,-0.149
465,-0.112
466,-0.105
467,-0.122
468,-0.012
469,0.027
470,-0.276
471,-0.176
472,0.005
473,-0.122
474,-0.154
475,-0.076
476,-0.056
477,-0.129
478,-0.063
479,-0.19
480,-0.081
481,-0.156
482,0.005
483,0.063
484,0.022
485,0.015
486,-0.039
487,-0.125
488,-0.11
489,-0.078
490,-0.208
491,-0.071
492,-0.103
493,-0.051
494,-0.068
495,-0.176
496,-0.125
497,-0.134
498,-0.125
499,-0.149
500,-0.1
501,-0.156
502,-0.112
503,-0.066
504,-0.127
505,0.027
506,-0.059
507,-0.149
508,-0.208
509,-0.117
510,-0.056
511,-0.059
512,-0.117
513,-0.344
514,-0.269
515,-0.166
516,-0.107
517,-0.093
518,-0.09
519,-0.156
520,-0.105
521,-0.049
522,-0.081
523,-0.105
524,-0.222
525,-0.012
526,0.093
527,0.051
528,-0.161
529,-0.083
530,-0.063
531,-0.117
532,-0.278
533,-0.32
534,-0.232
535,-0.325
536,-0.054
537,0.095
538,0.081
539,-0.283
540,-0.332
541,-0.01
542,-0.056
543,-0.164
544,-0.049
545,0.012
546,0.054
547,-0.149
548,-0.273
549,-0.159
550,0.078
551,0.066
552,-0.166
553,-0.093
554,-0.264
555,-0.144
556,-0.01
557,-0.037
558,-0.212
559,-0.095
560,0.054
561,-0.027
562,-0.142
563,-0.137
564,0.122
565,-0.034
566,-0.146
567,-0.12
568,-0.137
569,-0.176
570,-0.205
571,-0.31
572,-0.244
573,-0.181
574,-0.178
575,-0.002
