,-0.251
0,0.042
1,0.061
2,-0.244
3,-0.122
4,0.12
5,-0.208
6,0.09
7,0.11
8,-0.134
9,0.032
10,0.09
11,-0.103
12,-0.171
13,-0.251
14,-0.022
15,-0.2
16,-0.266
17,-0.247
18,-0.071
19,-0.237
20,-0.276
21,-0.115
22,-0.188
23,-0.105
24,-0.137
25,-0.1
26,-0.12
27,-0.056
28,-0.164
29,-0.078
30,0.034
31,-0.127
32,-0.269
33,-0.188
34,-0.056
35,-0.066
36,-0.095
37,-0.225
38,-0.186
39,-0.139
40,-0.137
41,-0.127
42,-0.144
43,-0.11
44,-0.166
45,-0.044
46,-0.061
47,-0.112
48,-0.237
49,-0.144
50,-0.098
51,0.005
52,0.049
53,0.044
54,-0.056
55,-0.178
56,-0.09
57,-0.078
58,0.02
59,-0.127
60,-0.198
61,-0.161
62,-0.171
63,-0.146
64,-0.203
65,0.032
66,-0.222
67,-0.134
68,-0.037
69,-0.059
70,-0.122
71,-0.139
72,-0.11
73,-0.164
74,-0.12
75,-0.195
76,-0.005
77,0.015
78,-0.251
79,-0.266
80,-0.034
81,-0.125
82,-0.256
83,-0.088
84,-0.103
85,-0.215
86,-0.215
87,-0.12
88,-0.078
89,0.071
90,-0.039
91,0.068
92,0.027
93,-0.125
94,-0.173
95,-0.122
96,-0.059
97,-0.166
98,-0.168
99,-0.203
100,-0.115
101,-0.227
102,-0.122
103,-0.139
104,-0.103
105,-0.044
106,-0.022
107,-0.083
108,-0.217
109,0.017
110,-0.164
111,-0.212
112,-0.083
113,0.059
114,-0.068
115,-0.251
116,-0.142
117,-0.115
118,-0.066
119,-0.1
120,0.039
121,-0.232
122,-0.164
123,-0.007
124,0.029
125,-0.19
126,-0.159
127,-0.029
128,-0.1
129,-0.159
130,-0.193
131,0.071
132,-0.071
133,-0.107
134,-0.168
135,-0.093
136,-0.071
137,-0.166
138,-0.09
139,-0.042
140,-0.291
141,-0.203
142,-0.002
143,-0.144
144,-0.171
145,-0.234
146,-0.127
147,0.056
148,0.068
149,0.171
150,0.068
151,-0.254
152,-0.337
153,0.012
154,-0.354
155,-0.315
156,-0.024
157,0.09
158,-0.173
159,-0.024
160,0.1
161,0.166
162,0.005
163,-0.173
164,-0.4
165,-0.164
166,-0.154
167,-0.144
168,-0.164
169,-0.015
170,-0.288
171,-0.063
172,-0.027
173,0.029
174,0.076
175,0.012
176,-0.149
177,-0.039
178,-0.115
179,-0.117
180,-0.054
181,-0.139
182,-0.305
183,-0.234
184,-0.088
185,-0.176
186,0.046
187,0.007
188,-0.081
189,-0.176
190,-0.127
191,-0.122
192,-0.159
193,-0.132
194,-0.159
195,-0.037
196,-0.1
197,-0.105
198,-0.022
199,0.02
200,-0.042
201,-0.022
202,-0.398
203,0.029
204,-0.063
205,-0.317
206,-0.168
207,-0.161
208,-0.112
209,-0.095
210,-0.095
211,-0.227
212,-0.112
213,0.134
214,-0.024
215,-0.037
216,-0.173
217,-0.176
218,-0.168
219,-0.237
220,-0.322
221,-0.4
222,-0.227
223,-0.049
224,-0.144
225,-0.386
226,-0.127
227,0.022
228,-0.1
229,-0.3
230,-0.112
231,0.132
232,-0.068
233,-0.063
234,-0.093
235,-0.029
236,-0.142
237,-0.027
238,-0.205
239,0.005
240,-0.132
241,-0.171
242,-0.005
243,-0.144
244,-0.122
245,-0.107
246,-0.11
247,-0.21
248,0.161
249,-0.022
250,0.042
251,-0.122
252,-0.054
253,-0.054
254,-0.066
255,-0.073
256,-0.107
257,-0.11
258,-0.352
259,-0.139
260,-0.112
261,0.012
262,0.156
263,-0.024
264,-0.125
265,-0.161
266,-0.127
267,-0.115
268,-0.027
269,-0.2
270,-0.154
271,-0.093
272,-0.11
273,-0.171
274,-0.164
275,-0.193
276,-0.237
277,-0.107
278,-0.225
279,-0.149
280,-0.393
281,-0.244
282,-0.22
283,-0.166
284,-0.156
285,-0.234
286,-0.178
287,-0.039
288,0.002
289,-0.078
290,-0.149
291,-0.061
292,-0.088
293,-0.195
294,-0.166
295,-0.186
296,-0.239
297,-0.107
298,-0.054
299,-0.027
300,-0.156
301,-0.166
302,-0.164
303,-0.142
304,-0.117
305,0.1
306,0.007
307,-0.146
308,-0.098
309,-0.259
310,-0.095
311,-0.081
312,-0.183
313,-0.173
314,-0.161
315,-0.203
316,-0.261
317,-0.093
318,-0.081
319,0.015
320,-0.273
321,-0.188
322,-0.085
323,-0.032
324,-0.535
325,-0.266
326,0.015
327,-0.193
328,-0.139
329,-0.107
330,-0.112
331,-0.024
332,-0.146
333,-0.071
334,-0.007
335,-0.117
336,-0.144
337,0.068
338,-0.171
339,-0.159
340,-0.232
341,-0.11
342,-0.166
343,-0.129
344,-0.298
345,-0.247
346,-0.212
347,-0.081
348,-0.151
349,-0.146
350,-0.054
351,-0.149
352,-0.007
353,-0.002
354,-0.186
355,-0.132
356,0.005
357,-0.149
358,-0.305
359,-0.1
360,-0.11
361,-0.151
362,-0.156
363,0.002
364,-0.19
365,-0.225
366,-0.132
367,-0.146
368,-0.151
369,-0.186
370,-0.093
371,-0.12
372,-0.137
373,-0.125
374,0.051
375,-0.11
376,-0.098
377,-0.063
378,-0.02
379,-0.044
380,-0.173
381,-0.134
382,-0.198
383,-0.022
384,-0.103
385,-0.088
386,-0.303
387,-0.183
388,-0.229
389,-0.227
390,-0.098
391,-0.11
392,-0.166
393,-0.142
394,-0.046
395,-0.237
396,-0.139
397,-0.159
398,-0.029
399,-0.073
400,-0.259
401,-0.21
402,-0.085
403,-0.081
404,-0.166
405,0.115
406,-0.1
407,-0.146
408,-0.12
409,-0.19
410,-0.251
411,-0.066
412,0.005
413,-0.198
414,-0.171
415,-0.166
416,0.085
417,-0.046
418,-0.083
419,-0.198
420,-0.027
421,-0.146
422,-0.164
423,0.012
424,-0.205
425,-0.142
426,-0.142
427,-0.088
428,-0.254
429,-0.237
430,-0.22
431,0.024
432,-0.032
433,-0.093
434,-0.222
435,-0.166
436,0.0
437,-0.085
438,-0.161
439,-0.208
440,-0.127
441,-0.095
442,-0.2
443,-0.149
444,-0.254
445,-0.078
446,-0.205
447,-0.024
448,-0.173
449,-0.146
450,-0.068
451,0.005
452,-0.088
453,-0.037
454,0.007
455,-0.012
456,0.085
457,-0.146
458,-0.188
459,-0.198
460,-0.127
461,-0.264
462,-0.09
463,0.007
464,-0.198
465,-0.281
466,-0.149
467,-0.063
468,-0.215
469,-0.103
470,-0.066
471,-0.078
472,-0.278
473,0.027
474,0.073
475,-0.01
476,-0.11
477,-0.151
478,0.083
479,-0.073
480,-0.146
481,-0.132
482,-0.22
483,-0.193
484,-0.249
485,-0.261
486,-0.19
487,-0.01
488,-0.242
489,-0.203
490,-0.186
491,-0.056
492,-0.193
493,0.015
494,-0.093
495,-0.137
496,-0.105
497,-0.12
498,-0.007
499,0.042
500,-0.039
501,-0.078
502,-0.134
503,-0.278
504,-0.056
505,-0.027
506,-0.093
507,-0.122
508,-0.2
509,-0.063
510,-0.156
511,-0.161
512,-0.164
513,0.02
514,-0.151
515,-0.3
516,0.002
517,-0.017
518,-0.142
519,-0.198
520,0.117
521,-0.188
522,-0.146
523,-0.127
524,0.083
525,0.015
526,-0.122
527,-0.225
528,-0.081
529,-0.168
530,-0.203
531,0.127
532,-0.129
533,-0.254
534,-0.171
535,0.027
536,-0.11
537,-0.022
538,0.051
539,-0.088
540,-0.061
541,0.076
542,0.115
543,-0.266
544,-0.044
545,-0.154
546,-0.098
547,-0.22
548,-0.125
549,-0.049
550,-0.117
551,-0.098
552,0.159
553,-0.046
554,-0.349
555,0.068
556,-0.188
557,-0.085
558,-0.088
559,-0.044
560,-0.322
561,0.042
562,0.054
563,-0.2
564,-0.117
565,-0.332
566,-0.081
567,-0.015
568,-0.393
569,-0.039
570,-0.059
571,-0.286
572,0.042
573,0.254
574,-0.181
575,0.166
576,-0.083
577,-0.249
578,-0.12
579,0.095
580,-0.107
581,-0.305
582,-0.322
583,-0.193
584,-0.2
585,-0.386
586,-0.046
587,-0.208
588,-0.063
589,-0.051
590,-0.232
591,-0.2
592,-0.237
593,-0.037
594,0.046
595,0.078
596,-0.361
597,-0.188
598,0.037
599,-0.142
600,-0.225
601,-0.066
602,-0.046
603,0.01
604,-0.056
605,-0.283
606,-0.083
607,-0.366
608,-0.171
609,-0.076
610,-0.227
611,-0.164
612,0.12
613,-0.034
614,-0.12
615,0.054
616,0.051
617,-0.015
618,-0.264
619,0.264
620,0.078
621,-0.256
622,-0.317
623,0.256
624,-0.088
625,-0.415
626,0.134
627,-0.09
628,-0.383
629,-0.383
630,-0.151
631,0.081
632,-0.173
633,-0.176
634,-0.103
635,-0.093
636,-0.037
637,-0.012
638,-0.139
639,-0.137
640,-0.271
641,0.19
642,-0.066
643,-0.264
644,-0.122
645,-0.032
646,-0.332
647,-0.215
648,-0.039
649,-0.129
650,-0.12
651,-0.085
652,0.046
653,-0.032
654,-0.269
655,-0.032
656,0.022
657,-0.068
658,-0.071
659,-0.061
660,-0.193
661,-0.093
662,-0.305
663,-0.012
664,-0.237
665,-0.251
666,0.02
667,-0.146
668,-0.093
669,-0.037
670,-0.149
