,0.088
0,-0.144
1,-0.176
2,-0.071
3,-0.098
4,-0.137
5,-0.247
6,-0.317
7,-0.3
8,0.005
9,-0.225
10,-0.149
11,-0.273
12,-0.19
13,-0.208
14,-0.171
15,-0.168
16,-0.178
17,-0.166
18,-0.212
19,-0.032
20,-0.061
21,-0.002
22,-0.137
23,-0.034
24,-0.149
25,-0.183
26,-0.195
27,-0.217
28,-0.071
29,-0.2
30,-0.046
31,-0.078
32,-0.117
33,-0.049
34,0.071
35,0.037
36,0.034
37,-0.081
38,-0.173
39,-0.066
40,-0.264
41,-0.061
42,0.044
43,-0.015
44,-0.164
45,-0.137
46,-0.21
47,-0.11
48,-0.107
49,-0.186
50,0.085
51,-0.203
52,-0.161
53,-0.159
54,-0.093
55,-0.281
56,-0.071
57,-0.034
58,-0.146
59,-0.188
60,-0.105
61,0.066
62,-0.103
63,-0.007
64,-0.11
65,-0.032
66,-0.171
67,-0.178
68,0.061
69,0.029
70,-0.083
71,-0.073
72,0.005
73,-0.178
74,0.039
75,-0.154
76,-0.024
77,-0.076
78,0.005
79,-0.044
80,0.0
81,-0.117
82,-0.066
83,-0.029
84,-0.256
85,-0.154
86,-0.227
87,-0.12
88,-0.042
89,-0.105
90,-0.3
91,-0.278
92,-0.103
93,-0.337
94,-0.22
95,-0.232
96,-0.049
97,-0.203
98,-0.229
99,-0.134
100,0.098
101,-0.198
102,-0.139
103,0.037
104,-0.095
105,-0.107
106,-0.059
107,-0.156
108,-0.115
109,0.02
110,-0.027
111,-0.144
112,0.083
113,-0.2
114,-0.039
115,-0.078
116,-0.012
117,-0.171
118,-0.029
119,-0.1
120,-0.078
121,-0.176
122,-0.164
123,-0.156
124,-0.193
125,-0.256
126,-0.327
127,-0.144
128,-0.251
129,-0.291
130,0.017
131,-0.059
132,-0.3
133,-0.264
134,-0.039
135,-0.334
136,-0.112
137,-0.034
138,0.002
139,-0.271
140,-0.146
141,-0.129
142,-0.122
143,-0.215
144,-0.149
145,-0.354
146,-0.159
147,-0.315
148,-0.312
149,0.059
150,-0.083
151,-0.149
152,-0.327
153,-0.22
154,-0.093
155,-0.01
156,-0.093
157,0.054
158,0.137
159,-0.117
160,-0.105
161,-0.205
162,-0.085
163,-0.081
164,-0.222
165,-0.105
166,-0.073
167,-0.139
168,-0.149
169,-0.11
170,-0.21
171,-0.168
172,-0.088
173,0.049
174,-0.051
175,-0.366
176,-0.193
177,0.005
178,-0.068
179,-0.291
180,0.0
181,-0.186
182,-0.144
183,-0.042
184,-0.242
185,-0.239
186,-0.261
187,-0.215
188,-0.1
189,-0.078
190,-0.154
191,-0.112
192,-0.232
193,0.02
194,-0.027
195,-0.144
196,-0.154
197,-0.017
198,-0.049
199,-0.276
200,-0.005
201,-0.049
202,-0.042
203,-0.129
204,-0.142
205,-0.229
206,-0.103
207,-0.2
208,-0.225
209,-0.095
210,-0.181
211,-0.308
212,-0.127
213,-0.022
214,-0.142
215,-0.098
