,-0.200
0,-0.19
1,-0.129
2,-0.083
3,-0.188
4,-0.264
5,-0.134
6,-0.388
7,-0.144
8,-0.159
9,-0.066
10,-0.022
11,-0.051
12,-0.144
13,-0.034
14,-0.164
15,-0.029
16,0.076
17,-0.146
18,-0.176
19,-0.073
20,-0.186
21,-0.054
22,-0.2
23,-0.293
24,-0.112
25,-0.049
26,-0.129
27,-0.127
28,-0.2
29,0.154
30,-0.122
31,-0.098
32,-0.129
33,-0.171
34,-0.227
35,-0.061
36,0.059
37,-0.129
38,-0.293
39,-0.254
40,-0.112
41,-0.105
42,-0.22
43,-0.005
44,-0.034
45,-0.352
46,-0.256
47,0.051
48,-0.027
49,-0.137
50,-0.085
51,-0.125
52,-0.242
53,-0.085
54,0.015
55,-0.178
56,-0.09
57,0.01
58,0.044
59,-0.188
60,-0.374
61,-0.02
62,-0.168
63,-0.251
64,-0.12
65,-0.142
66,-0.388
67,0.034
68,0.11
69,-0.393
70,-0.271
71,-0.039
72,0.022
73,-0.349
74,-0.073
75,0.125
76,-0.1
77,-0.293
78,-0.144
79,-0.154
80,-0.303
81,-0.266
82,-0.017
83,0.005
84,-0.276
85,-0.127
86,-0.022
87,-0.203
88,-0.237
89,0.042
90,0.027
91,-0.01
92,-0.034
93,-0.125
94,-0.154
95,0.049
96,-0.122
97,-0.322
98,0.09
99,0.027
100,-0.295
101,-0.098
102,0.071
103,-0.103
104,-0.203
105,-0.061
106,-0.117
107,-0.015
108,-0.269
109,-0.044
110,-0.022
111,-0.244
112,-0.254
113,-0.063
114,-0.273
115,-0.134
116,-0.129
117,-0.293
118,-0.178
119,-0.078
120,0.044
121,-0.093
122,-0.154
123,-0.176
124,-0.022
125,-0.19
126,-0.127
127,0.054
128,-0.12
129,-0.068
130,-0.039
131,0.005
132,-0.095
133,-0.127
134,-0.002
135,-0.012
136,-0.022
137,0.022
138,0.015
139,-0.193
140,-0.188
141,-0.132
142,-0.085
143,-0.305
144,-0.095
145,-0.305
146,-0.09
147,-0.125
148,0.007
149,-0.049
150,-0.242
151,-0.164
152,-0.12
153,-0.112
154,-0.305
155,-0.127
156,-0.271
157,0.024
158,-0.125
159,-0.21
160,-0.361
161,-0.076
162,0.022
163,-0.032
164,-0.09
165,-0.33
166,-0.3
167,0.112
168,-0.122
169,-0.098
170,0.037
171,-0.271
172,-0.115
173,0.164
174,-0.059
175,-0.046
176,-0.085
177,-0.027
178,0.032
179,-0.371
180,-0.266
181,-0.027
182,-0.022
183,-0.254
184,-0.093
185,-0.286
186,-0.181
187,0.042
188,-0.122
189,-0.044
190,-0.063
191,-0.103
192,-0.117
193,-0.044
194,-0.22
195,-0.122
196,-0.098
197,-0.237
198,-0.122
199,0.037
200,-0.19
201,-0.151
202,-0.068
203,-0.193
204,0.034
205,-0.103
206,-0.142
207,-0.139
208,-0.112
209,-0.164
210,0.059
211,0.01
212,-0.034
213,-0.117
214,-0.195
215,0.088
216,-0.046
217,0.049
218,-0.032
219,-0.11
220,-0.166
221,-0.144
222,-0.205
223,-0.178
224,-0.137
225,-0.171
226,-0.239
227,-0.154
228,-0.159
229,-0.315
230,-0.166
231,-0.156
232,-0.073
233,0.029
234,-0.156
235,-0.354
236,-0.237
237,0.051
238,-0.127
239,-0.33
240,-0.127
241,0.027
242,-0.154
243,-0.352
244,-0.168
245,-0.234
246,-0.293
247,-0.103
248,0.032
249,-0.261
250,-0.176
251,0.088
252,0.093
253,-0.034
254,-0.122
255,0.076
256,-0.046
257,-0.029
258,-0.081
259,-0.078
260,-0.115
261,-0.137
262,-0.178
263,-0.051
264,-0.232
265,-0.4
266,0.032
267,-0.002
268,-0.142
269,-0.173
270,-0.098
271,-0.029
272,-0.005
273,-0.251
274,0.032
275,-0.076
276,-0.278
277,-0.073
278,-0.09
279,-0.239
280,-0.183
281,-0.242
282,-0.249
283,-0.188
284,-0.247
285,-0.247
286,-0.19
287,-0.273
288,-0.269
289,-0.042
290,-0.051
291,-0.261
292,0.161
293,-0.11
294,0.059
295,0.117
296,-0.178
297,-0.115
298,-0.039
299,-0.066
300,-0.173
301,-0.012
302,0.076
303,-0.078
304,-0.308
305,-0.129
306,-0.156
307,-0.176
308,-0.071
309,-0.017
310,-0.139
311,-0.288
312,-0.1
313,-0.161
314,-0.056
315,-0.012
316,-0.168
317,-0.364
318,-0.315
319,-0.073
320,-0.161
321,-0.188
322,-0.039
323,-0.042
324,-0.371
325,-0.312
326,-0.137
327,-0.176
328,-0.137
329,-0.222
330,-0.098
331,-0.19
332,-0.024
333,-0.085
334,-0.098
335,-0.156
336,0.042
337,0.071
338,-0.01
339,-0.034
340,-0.107
341,0.015
342,-0.112
343,-0.146
344,-0.181
345,0.005
346,-0.215
347,-0.142
348,-0.225
349,-0.388
350,-0.181
351,-0.125
352,-0.308
353,0.09
354,-0.049
355,-0.156
356,0.012
357,-0.151
358,-0.027
359,0.039
360,-0.081
361,-0.081
362,-0.137
363,-0.21
364,-0.229
365,-0.056
366,-0.205
367,-0.088
368,-0.176
369,-0.134
370,-0.02
371,-0.161
372,-0.166
373,-0.105
374,-0.056
375,-0.049
376,0.068
377,-0.107
378,-0.027
379,-0.042
380,0.183
381,-0.007
382,-0.208
383,-0.139
384,-0.132
385,-0.166
386,-0.234
387,-0.034
388,0.007
389,-0.203
390,-0.354
391,-0.173
392,0.0
393,-0.112
394,-0.198
395,-0.198
396,-0.31
397,-0.466
398,-0.125
399,0.027
400,-0.044
401,-0.132
402,-0.127
403,-0.127
404,-0.127
405,-0.244
406,-0.198
407,-0.061
408,-0.222
409,-0.144
410,-0.073
411,-0.103
412,-0.208
413,-0.293
414,-0.059
415,-0.012
416,-0.115
417,-0.127
418,-0.002
419,-0.251
420,-0.002
421,-0.061
422,-0.02
423,0.044
424,-0.073
425,-0.107
426,-0.039
427,-0.12
428,-0.261
429,0.061
430,-0.132
431,-0.251
432,-0.247
433,-0.154
434,-0.032
435,-0.098
436,-0.256
437,-0.11
438,-0.002
439,-0.183
440,-0.21
441,-0.186
442,-0.181
443,-0.232
444,-0.215
445,-0.117
446,-0.061
447,-0.12
448,-0.303
449,-0.117
450,-0.049
451,-0.068
452,-0.168
453,-0.027
454,-0.078
455,-0.078
456,0.007
457,0.11
458,0.054
459,-0.203
460,-0.049
461,0.032
462,0.017
463,-0.254
464,-0.1
465,0.061
466,-0.105
467,-0.203
468,-0.183
469,-0.103
470,-0.251
471,-0.076
472,-0.151
473,-0.071
474,-0.105
475,-0.078
476,-0.073
477,0.059
478,0.083
479,-0.144
480,0.01
481,-0.151
482,-0.261
483,-0.359
484,-0.195
485,-0.125
486,-0.139
487,-0.166
488,-0.298
489,-0.288
490,-0.288
491,-0.024
492,-0.044
493,-0.156
494,-0.042
495,-0.149
496,-0.151
497,-0.066
498,-0.142
499,-0.181
500,-0.015
501,-0.142
502,-0.002
503,-0.007
504,-0.093
505,-0.073
506,-0.039
507,-0.037
508,-0.117
509,-0.159
510,-0.361
511,-0.337
512,-0.039
513,-0.151
514,-0.234
515,-0.005
516,-0.068
517,-0.2
518,0.0
519,-0.095
520,-0.029
521,-0.076
522,-0.002
523,-0.103
524,-0.107
525,-0.166
526,0.005
527,-0.129
528,-0.317
529,0.042
530,0.012
531,-0.269
532,-0.127
533,0.215
534,-0.195
535,-0.176
536,0.046
537,0.068
538,-0.115
539,-0.051
540,0.295
541,-0.017
542,-0.295
543,-0.134
544,-0.071
545,-0.298
546,-0.11
547,-0.129
548,-0.034
549,-0.107
550,-0.164
551,0.093
552,-0.066
553,-0.144
554,-0.051
555,-0.088
556,-0.1
557,0.09
558,-0.051
559,-0.088
560,-0.203
561,-0.278
562,-0.176
563,-0.051
564,0.005
565,-0.159
566,-0.234
567,-0.022
568,-0.139
569,-0.356
570,-0.112
571,0.024
572,-0.215
573,-0.042
574,0.076
575,-0.112
576,-0.251
577,-0.007
578,0.012
579,-0.081
580,-0.332
581,-0.059
582,-0.002
583,-0.298
584,-0.21
585,-0.142
586,-0.039
587,-0.054
588,-0.115
589,-0.227
590,-0.173
591,-0.088
592,-0.095
593,-0.098
594,-0.232
595,-0.071
596,-0.105
597,0.012
598,-0.11
599,-0.078
600,-0.017
601,-0.171
602,-0.31
603,-0.283
604,0.027
605,-0.256
606,-0.286
607,-0.269
608,-0.193
609,-0.251
610,-0.037
611,-0.098
612,-0.22
613,0.032
614,0.002
615,0.044
616,-0.215
617,0.088
618,-0.081
619,0.059
620,-0.093
621,-0.005
622,-0.129
623,-0.012
624,-0.161
625,-0.154
626,-0.242
627,-0.195
628,-0.12
629,-0.181
630,-0.327
631,-0.073
632,-0.007
633,-0.308
634,-0.4
635,0.12
636,-0.039
637,-0.327
638,-0.046
639,-0.005
640,-0.332
641,-0.007
642,-0.098
643,-0.063
644,-0.046
645,-0.195
646,-0.01
647,-0.024
648,-0.337
649,-0.217
650,-0.034
651,-0.159
652,-0.242
653,-0.254
654,-0.208
655,-0.061
656,-0.19
657,-0.308
658,-0.264
659,-0.007
660,-0.12
661,-0.012
662,-0.105
663,-0.142
664,-0.159
665,-0.078
666,-0.159
667,-0.183
668,-0.044
669,0.032
670,-0.129
671,-0.186
672,-0.122
673,-0.085
674,-0.068
675,-0.205
676,-0.273
677,-0.491
678,-0.579
679,0.3
680,0.615
681,-0.11
682,-0.447
683,-0.266
684,-0.059
685,-0.107
686,-0.112
687,0.029
688,0.061
689,-0.171
690,-0.181
691,-0.217
692,-0.09
693,-0.205
694,-0.037
695,0.115
696,-0.405
697,-0.103
698,-0.144
699,-0.181
700,-0.132
701,0.1
702,-0.044
703,-0.098
704,0.071
705,-0.142
706,-0.312
707,-0.012
708,-0.061
709,-0.122
710,-0.247
711,-0.217
712,-0.032
713,-0.242
714,-0.2
715,0.063
716,-0.269
717,0.017
718,0.176
719,-0.195
720,-0.396
721,0.22
722,-0.002
723,-0.139
724,-0.288
725,-0.178
726,-0.222
727,-0.115
728,-0.21
729,-0.205
730,-0.168
731,-0.295
732,0.051
733,-0.095
734,-0.237
735,-0.347
736,-0.129
737,-0.012
738,-0.198
739,-0.398
740,-0.212
741,0.117
742,-0.137
743,-0.22
744,-0.137
745,0.007
746,-0.305
747,-0.198
748,-0.12
749,-0.164
750,-0.151
751,-0.251
752,-0.142
753,-0.222
754,-0.105
755,-0.225
756,-0.103
757,-0.017
758,-0.137
759,-0.166
760,-0.044
761,0.005
762,-0.188
763,-0.398
