,-0.103
0,-0.144
1,-0.095
2,-0.256
3,-0.154
4,0.022
5,-0.117
6,-0.151
7,-0.024
8,-0.039
9,-0.178
10,-0.159
11,-0.183
12,-0.129
13,-0.139
14,-0.398
15,-0.156
16,-0.09
17,-0.251
18,-0.159
19,-0.024
20,-0.125
21,-0.088
22,-0.21
23,-0.037
24,-0.337
25,-0.32
26,0.044
27,-0.037
28,-0.229
29,-0.146
30,0.037
31,-0.19
32,-0.159
33,-0.188
34,-0.122
35,-0.044
36,-0.212
37,-0.251
38,-0.212
39,-0.217
40,-0.256
41,0.071
42,-0.083
43,-0.117
44,-0.056
45,-0.032
46,-0.093
47,-0.085
48,0.005
49,-0.154
50,-0.156
51,-0.181
52,-0.183
53,-0.151
54,-0.154
55,-0.178
56,-0.22
57,-0.183
58,-0.19
59,-0.027
60,-0.081
61,-0.107
62,-0.103
63,-0.129
64,-0.02
65,-0.107
66,-0.127
67,-0.034
68,0.081
69,-0.168
70,-0.122
71,-0.134
72,-0.154
73,-0.098
74,-0.122
75,-0.317
76,-0.205
77,-0.12
78,-0.117
79,-0.071
80,-0.002
81,-0.137
82,-0.151
83,-0.09
84,-0.12
85,-0.146
86,-0.149
87,-0.208
88,-0.017
89,-0.081
90,-0.2
91,-0.186
92,-0.115
93,-0.11
94,-0.244
95,-0.278
96,-0.083
97,-0.105
98,-0.085
99,0.046
100,-0.098
101,-0.181
102,0.029
103,-0.022
104,-0.095
105,-0.032
106,-0.112
107,-0.105
108,0.01
109,-0.002
110,0.022
111,-0.139
112,-0.183
113,-0.115
114,-0.085
115,-0.081
116,-0.134
117,-0.208
118,-0.02
119,-0.076
120,-0.142
121,-0.256
122,-0.237
123,-0.159
124,-0.251
125,-0.125
126,-0.083
127,0.071
128,-0.107
129,-0.142
130,-0.142
131,0.049
132,-0.2
133,-0.205
134,-0.015
135,-0.007
136,-0.244
137,-0.237
138,-0.002
139,-0.017
140,-0.093
141,-0.063
142,-0.183
143,-0.137
144,-0.195
145,-0.066
146,-0.046
147,-0.042
148,-0.181
149,-0.115
150,-0.11
151,-0.098
152,-0.222
153,-0.154
154,-0.088
155,-0.149
156,-0.273
157,-0.085
158,-0.11
159,-0.171
160,0.02
161,-0.066
162,-0.171
163,-0.188
164,-0.017
165,-0.056
166,-0.129
167,-0.237
168,-0.039
169,-0.049
170,-0.107
171,-0.166
172,-0.188
173,-0.227
174,-0.161
175,-0.107
176,-0.117
177,-0.261
178,-0.098
179,-0.088
180,-0.127
181,0.005
182,-0.024
183,-0.076
184,0.09
185,0.02
186,-0.127
187,-0.024
188,-0.095
189,-0.081
190,-0.061
191,-0.054
192,-0.098
193,-0.244
194,-0.112
195,-0.164
196,-0.244
197,-0.286
198,-0.183
199,-0.103
200,-0.107
201,-0.142
202,-0.071
203,-0.164
204,-0.19
205,-0.056
206,-0.093
207,-0.117
208,-0.149
209,-0.073
210,-0.071
211,-0.159
212,-0.125
213,0.005
214,-0.142
215,-0.164
216,-0.183
217,-0.076
218,-0.132
219,-0.134
220,-0.112
221,-0.144
222,-0.076
223,-0.034
224,-0.059
225,-0.234
226,0.059
227,-0.01
228,-0.083
229,-0.12
230,0.027
231,-0.186
232,-0.244
233,-0.212
234,-0.103
235,0.002
236,-0.234
237,-0.159
238,-0.159
239,-0.244
240,-0.21
241,-0.078
242,-0.12
243,-0.105
244,-0.142
245,-0.095
246,-0.027
247,-0.2
248,-0.117
249,-0.09
250,-0.112
251,-0.103
252,-0.122
253,-0.107
254,-0.215
255,-0.112
256,-0.156
257,-0.12
258,-0.151
259,-0.01
260,-0.171
261,-0.159
262,-0.039
263,-0.081
264,-0.081
265,-0.017
266,-0.049
267,0.054
268,-0.034
269,-0.061
270,0.117
271,-0.054
272,-0.095
273,-0.02
274,0.032
275,-0.127
276,-0.205
277,-0.264
278,-0.151
279,-0.261
280,-0.164
281,-0.137
282,-0.227
283,-0.19
284,0.1
285,-0.081
286,-0.122
287,-0.164
288,-0.103
289,-0.1
290,-0.051
291,-0.137
292,-0.161
293,-0.259
294,-0.256
295,-0.188
296,-0.132
297,-0.264
298,-0.176
299,-0.168
300,-0.332
301,-0.247
302,-0.195
303,0.042
304,-0.103
305,-0.208
306,0.005
307,0.103
308,-0.115
309,-0.078
310,-0.012
311,-0.146
312,-0.237
313,-0.095
314,0.0
315,-0.039
316,-0.205
317,-0.249
