,0.029
0,0.146
1,-0.269
2,-0.234
3,-0.071
4,-0.22
5,-0.056
6,-0.332
7,0.0
8,0.056
9,-0.239
10,-0.107
11,-0.19
12,-0.444
13,-0.142
14,0.02
15,-0.198
16,-0.154
17,-0.198
18,-0.33
19,-0.122
20,-0.085
21,-0.249
22,-0.151
23,-0.164
24,-0.203
25,-0.144
26,-0.129
27,-0.068
28,0.103
29,-0.103
30,0.027
31,0.037
32,-0.164
33,-0.266
34,-0.01
35,-0.002
36,-0.002
37,-0.039
38,-0.12
39,-0.132
40,-0.117
41,-0.259
42,-0.215
43,-0.044
44,-0.19
45,-0.312
46,-0.12
47,0.107
48,-0.105
49,-0.117
50,0.007
51,-0.078
52,-0.166
53,-0.186
54,-0.125
55,-0.071
56,-0.066
57,-0.276
58,-0.09
59,-0.01
60,-0.122
61,-0.337
62,-0.015
63,0.081
64,-0.232
65,-0.144
66,0.112
67,-0.024
68,-0.2
69,-0.061
70,0.059
71,-0.166
72,-0.237
73,-0.088
74,0.066
75,-0.276
76,-0.208
77,-0.01
78,-0.173
79,-0.334
80,-0.083
81,-0.107
82,-0.251
83,-0.115
84,0.027
85,-0.125
86,-0.139
87,0.066
88,-0.31
89,-0.134
90,-0.137
91,-0.154
92,-0.129
93,-0.168
94,-0.386
95,-0.029
96,-0.193
97,-0.193
98,-0.151
99,-0.156
100,-0.286
101,-0.276
102,-0.327
103,-0.032
104,-0.012
105,-0.403
106,-0.156
107,-0.061
108,-0.161
109,-0.076
110,-0.085
111,-0.195
112,0.125
113,-0.151
114,-0.078
115,0.093
116,-0.024
117,-0.137
118,-0.073
119,-0.154
120,0.042
121,-0.142
122,-0.244
123,-0.032
124,-0.046
125,-0.303
126,-0.281
127,-0.139
128,-0.19
129,-0.166
130,-0.242
131,0.02
132,-0.078
133,-0.234
134,-0.195
135,-0.066
136,-0.193
137,-0.154
138,0.083
139,-0.083
140,-0.208
141,-0.054
142,0.137
143,0.027
144,-0.237
145,-0.088
146,0.034
147,-0.088
148,-0.342
149,0.024
150,-0.005
151,-0.02
152,-0.129
153,-0.151
154,-0.247
155,-0.122
156,-0.186
157,-0.151
158,0.183
159,-0.298
160,-0.53
161,-0.063
162,-0.059
163,-0.139
164,-0.098
165,0.046
166,-0.166
167,-0.417
168,-0.322
169,-0.122
170,-0.105
171,-0.244
172,-0.183
173,-0.088
174,-0.195
175,-0.127
176,-0.227
177,-0.112
178,-0.2
179,-0.222
180,-0.286
181,-0.078
182,-0.037
183,-0.244
184,-0.386
185,-0.11
186,-0.078
187,-0.103
188,-0.129
189,-0.193
190,-0.125
191,0.083
192,-0.076
193,-0.044
194,-0.071
195,-0.12
196,-0.154
197,0.142
198,0.012
199,-0.164
200,-0.381
201,-0.264
202,-0.222
203,-0.142
204,-0.046
205,-0.139
206,-0.059
207,-0.22
208,-0.09
209,0.081
210,-0.073
211,-0.12
212,0.024
213,-0.012
214,-0.066
215,0.046
216,-0.078
217,0.029
218,-0.098
219,-0.176
220,-0.2
221,-0.085
222,-0.081
223,-0.139
224,-0.061
225,-0.198
226,-0.098
227,-0.181
228,-0.068
229,-0.042
230,-0.217
231,-0.203
232,0.11
233,0.007
234,-0.09
235,-0.125
236,-0.156
237,-0.205
238,-0.051
239,-0.081
240,-0.083
241,0.037
242,-0.029
243,-0.288
244,-0.122
245,-0.259
246,-0.024
247,-0.208
248,-0.225
249,-0.01
250,0.002
251,-0.173
252,-0.137
253,-0.188
254,-0.164
255,0.049
256,-0.161
257,-0.281
258,-0.134
259,0.01
260,-0.156
261,-0.105
262,-0.083
263,-0.183
264,-0.046
265,-0.132
266,-0.015
267,-0.056
268,-0.266
269,-0.146
270,-0.007
271,-0.105
272,-0.051
273,-0.117
274,-0.215
275,0.002
276,0.005
277,-0.044
278,-0.222
279,-0.134
280,0.005
281,-0.154
282,-0.193
283,-0.098
284,-0.127
285,-0.105
286,-0.129
287,-0.215
288,-0.2
289,-0.251
290,-0.293
291,-0.063
292,0.142
293,0.02
294,-0.134
295,-0.115
296,-0.125
297,0.022
298,-0.022
299,-0.203
300,-0.115
301,-0.085
302,-0.242
303,-0.208
304,0.125
305,-0.1
306,-0.2
307,0.076
308,0.1
309,-0.22
310,-0.107
311,-0.015
312,0.024
313,0.132
314,-0.291
315,-0.293
316,-0.034
317,0.056
318,-0.134
319,0.225
320,-0.125
321,-0.271
322,-0.095
323,-0.181
324,-0.203
325,-0.21
326,-0.178
327,0.115
328,-0.283
329,-0.376
330,0.125
331,-0.107
332,-0.183
333,0.083
334,-0.09
335,-0.278
336,0.0
337,-0.112
338,-0.117
339,-0.027
340,-0.273
341,-0.105
342,-0.066
343,-0.186
344,-0.181
345,-0.229
346,-0.327
347,-0.01
348,0.0
349,-0.271
350,0.212
351,-0.066
352,-0.32
353,-0.127
354,0.237
355,-0.051
356,-0.212
357,0.098
358,0.107
359,-0.474
360,-0.234
361,0.017
362,-0.381
363,-0.242
364,-0.171
365,-0.146
366,0.022
367,-0.146
368,-0.132
369,-0.288
370,-0.22
371,0.071
372,-0.166
373,-0.332
374,0.244
375,0.09
376,-0.229
377,-0.237
378,-0.146
379,-0.005
380,-0.227
381,-0.154
382,-0.398
383,-0.376
384,-0.083
385,0.186
386,-0.137
387,-0.425
388,-0.256
389,-0.049
390,-0.173
391,-0.134
392,0.015
393,0.095
394,0.056
395,-0.066
396,-0.068
397,-0.007
398,-0.188
399,-0.208
400,-0.166
401,0.02
402,-0.117
403,-0.083
404,0.012
405,-0.063
406,-0.198
407,0.024
408,0.166
409,-0.103
410,-0.137
411,-0.059
412,0.017
413,-0.227
414,-0.027
415,-0.195
416,-0.2
417,-0.1
418,0.007
419,-0.049
420,-0.349
421,-0.151
422,-0.127
423,-0.149
424,-0.276
425,-0.017
426,-0.242
427,-0.413
428,-0.068
429,0.212
430,-0.137
431,-0.137
432,0.156
433,-0.042
434,-0.21
435,-0.161
436,0.083
437,0.107
438,0.144
439,-0.168
440,-0.103
441,-0.068
442,-0.076
443,-0.125
444,-0.034
445,0.076
446,-0.312
447,-0.173
448,-0.137
449,-0.044
450,-0.088
451,-0.254
452,0.01
453,-0.061
454,-0.264
455,0.083
456,0.125
457,-0.266
458,-0.139
459,-0.132
460,-0.334
461,-0.051
462,-0.1
463,-0.032
464,-0.283
465,-0.137
466,-0.198
467,-0.166
468,-0.11
469,0.022
470,-0.149
471,-0.305
472,0.068
473,0.039
474,-0.164
475,-0.085
476,0.066
477,-0.132
478,-0.093
479,-0.132
480,-0.11
481,0.09
482,-0.073
483,-0.027
484,-0.166
485,-0.166
486,-0.125
487,-0.081
488,-0.342
489,-0.01
490,-0.029
491,-0.095
492,0.051
493,-0.061
494,-0.171
495,-0.205
496,-0.059
497,-0.071
498,-0.154
499,-0.115
500,0.029
501,-0.208
502,-0.325
503,0.007
504,-0.21
505,-0.227
506,-0.186
507,-0.063
508,-0.161
509,-0.122
510,-0.076
511,-0.039
512,-0.198
513,-0.205
514,0.083
515,-0.093
516,-0.115
517,-0.161
518,-0.017
519,0.005
520,0.044
521,0.042
522,-0.149
523,0.098
524,0.061
525,-0.061
526,-0.208
527,-0.142
528,-0.137
529,-0.298
530,-0.31
531,-0.229
532,-0.132
533,-0.134
534,0.024
535,-0.198
536,-0.183
537,-0.142
538,0.017
539,-0.188
540,-0.229
541,-0.117
542,-0.095
543,-0.1
544,-0.132
545,-0.11
546,-0.247
547,-0.171
548,-0.242
549,-0.068
550,-0.063
551,-0.012
552,-0.051
553,-0.125
554,-0.107
555,-0.159
556,-0.051
557,0.024
558,0.046
559,-0.171
560,-0.142
561,-0.186
562,-0.208
563,-0.105
564,-0.042
565,-0.061
566,-0.105
567,-0.063
568,-0.156
569,0.024
570,-0.149
571,-0.225
572,-0.056
573,-0.093
574,-0.103
575,-0.134
576,-0.049
577,-0.142
578,-0.034
579,-0.164
580,0.007
581,-0.081
582,-0.073
583,-0.037
584,-0.193
585,-0.156
586,-0.112
587,-0.061
588,-0.115
589,0.093
590,-0.12
591,-0.144
592,-0.09
593,-0.078
594,-0.156
595,-0.205
596,-0.139
597,-0.125
598,0.051
599,-0.083
600,0.037
601,-0.012
602,-0.159
603,-0.117
604,-0.027
605,-0.073
606,-0.125
607,-0.112
608,-0.203
609,-0.115
610,-0.342
611,-0.129
612,-0.181
613,-0.276
614,-0.259
615,-0.266
616,-0.159
617,-0.122
618,-0.034
619,-0.115
620,-0.012
621,-0.168
622,-0.125
623,-0.11
624,-0.171
625,-0.012
626,-0.168
627,-0.081
628,-0.139
629,-0.078
630,-0.173
631,0.046
632,-0.1
633,-0.1
634,-0.12
635,-0.1
636,-0.134
637,-0.066
638,0.098
639,0.046
640,0.081
641,-0.22
642,-0.034
643,-0.112
644,-0.164
645,-0.154
646,-0.09
647,-0.081
648,-0.059
649,-0.164
650,-0.254
651,-0.144
652,-0.22
653,-0.068
654,0.046
655,-0.142
656,-0.181
657,-0.002
658,0.115
659,-0.022
660,0.068
661,-0.117
662,-0.09
663,-0.137
664,-0.12
665,-0.193
666,-0.254
667,-0.164
668,-0.032
669,-0.029
670,-0.259
671,-0.127
672,-0.02
673,-0.205
674,-0.259
675,-0.027
676,-0.051
677,-0.161
678,-0.066
679,0.054
680,-0.1
681,-0.232
682,-0.002
683,-0.122
684,-0.22
685,-0.071
686,0.078
687,-0.061
688,-0.266
689,-0.154
690,-0.083
691,-0.061
692,-0.234
693,-0.249
694,-0.161
695,-0.027
696,-0.156
697,-0.078
698,-0.029
699,-0.127
700,0.005
701,-0.063
702,-0.066
703,-0.161
704,-0.12
705,-0.032
706,-0.017
707,-0.171
708,-0.256
709,-0.215
710,-0.22
711,-0.103
712,-0.166
713,0.073
714,-0.063
715,-0.137
716,-0.112
717,0.061
718,-0.159
719,-0.085
720,0.063
721,-0.183
722,-0.2
723,-0.193
724,0.09
725,-0.146
726,-0.303
727,-0.244
728,0.103
729,-0.098
730,-0.259
731,-0.142
732,-0.229
733,0.071
734,-0.271
735,-0.181
736,-0.029
737,-0.215
738,-0.225
739,-0.066
740,-0.166
741,-0.061
742,-0.032
743,-0.085
744,0.083
745,-0.188
746,-0.225
747,-0.007
748,-0.049
749,-0.237
750,-0.159
751,-0.212
752,-0.159
753,-0.193
754,-0.325
755,-0.171
756,-0.088
757,-0.154
758,-0.09
759,0.115
760,-0.012
761,0.02
762,-0.083
763,-0.01
764,-0.002
765,-0.144
766,-0.078
767,-0.059
768,-0.066
769,-0.273
770,-0.129
771,-0.212
772,-0.122
773,-0.203
774,-0.176
775,-0.122
776,-0.127
777,-0.11
778,-0.146
779,-0.027
780,-0.251
781,-0.208
782,-0.085
783,-0.073
784,-0.049
785,-0.19
786,-0.146
787,-0.146
788,-0.181
789,-0.374
790,-0.19
791,-0.225
792,-0.232
793,-0.071
794,-0.032
795,-0.085
796,-0.139
797,0.002
798,0.0
799,-0.024
800,-0.125
801,-0.078
802,-0.12
803,-0.139
804,-0.073
805,-0.098
806,0.063
807,-0.063
808,-0.073
809,-0.095
810,0.154
811,-0.051
812,-0.1
813,-0.237
814,-0.076
815,-0.127
816,-0.081
817,-0.002
818,-0.19
819,-0.149
820,-0.139
821,-0.132
822,-0.254
823,-0.146
824,-0.183
825,-0.115
826,-0.115
827,-0.137
828,-0.11
829,-0.181
830,-0.239
831,-0.271
832,-0.171
833,-0.33
834,-0.137
835,-0.095
836,-0.242
837,-0.171
838,-0.103
839,-0.063
840,-0.186
841,-0.159
842,-0.107
843,-0.088
844,-0.12
845,-0.144
846,-0.012
847,-0.024
848,0.002
849,-0.142
850,-0.046
851,-0.149
852,-0.044
853,-0.037
854,-0.186
855,-0.051
856,-0.107
857,-0.103
858,-0.037
859,-0.037
860,-0.251
861,-0.127
862,-0.186
863,-0.12
864,-0.1
865,-0.183
866,-0.181
867,-0.164
868,-0.21
869,-0.266
870,-0.159
871,-0.374
872,0.012
873,0.005
874,-0.022
875,-0.264
876,-0.161
877,-0.076
878,-0.181
879,-0.244
880,-0.146
881,0.032
882,-0.144
883,-0.1
884,-0.151
885,-0.073
886,-0.093
887,-0.083
888,-0.071
889,-0.156
890,-0.132
891,-0.261
892,-0.056
893,-0.081
894,-0.139
895,-0.2
896,-0.054
897,-0.051
898,-0.088
899,-0.09
900,-0.059
901,-0.039
902,-0.21
903,-0.154
904,-0.068
905,0.042
906,-0.325
907,-0.269
908,-0.107
909,-0.149
910,-0.095
911,-0.212
912,-0.146
913,-0.105
914,-0.073
915,-0.291
916,-0.144
917,-0.11
918,-0.1
919,-0.068
920,-0.042
921,0.051
922,-0.22
923,-0.054
924,0.049
925,0.071
926,-0.139
927,-0.112
928,-0.046
929,-0.061
930,-0.276
931,-0.046
932,-0.037
933,-0.239
934,-0.205
935,-0.151
936,-0.205
937,-0.117
938,-0.068
939,0.007
940,-0.193
941,-0.166
942,-0.171
943,-0.122
944,-0.164
945,-0.049
946,-0.183
947,-0.017
948,-0.164
949,-0.2
950,-0.078
951,-0.115
952,-0.122
953,-0.208
954,-0.22
955,-0.261
956,-0.076
957,-0.19
958,-0.076
959,-0.081
960,-0.056
961,-0.039
962,-0.061
963,-0.002
964,-0.034
965,-0.208
966,-0.085
967,0.071
968,-0.227
969,-0.161
970,-0.239
971,-0.076
972,0.024
973,-0.212
974,-0.266
975,-0.144
976,-0.137
977,-0.21
978,-0.066
979,-0.137
980,-0.068
981,-0.151
982,-0.156
983,-0.159
984,-0.208
985,-0.1
986,0.017
987,-0.098
988,-0.217
989,-0.02
990,-0.024
991,-0.195
992,-0.237
993,-0.039
994,0.032
995,-0.237
996,-0.154
997,0.039
998,-0.029
999,-0.337
1000,0.032
1001,0.1
1002,-0.076
1003,-0.115
1004,0.054
1005,-0.017
1006,-0.005
1007,-0.042
1008,-0.142
1009,0.007
1010,-0.22
1011,-0.144
1012,-0.037
1013,-0.068
1014,-0.31
1015,-0.249
1016,-0.161
1017,-0.151
1018,-0.129
1019,-0.281
1020,-0.168
1021,-0.173
1022,-0.171
1023,-0.071
1024,0.051
1025,-0.122
1026,-0.195
1027,-0.095
1028,-0.144
1029,0.09
1030,-0.066
1031,-0.068
1032,-0.024
1033,-0.122
1034,-0.325
1035,-0.203
1036,-0.083
1037,-0.215
1038,-0.212
1039,-0.168
1040,0.032
1041,-0.078
1042,-0.078
1043,-0.012
1044,0.144
1045,-0.125
1046,-0.168
1047,-0.076
1048,-0.066
1049,0.054
1050,-0.015
1051,-0.168
1052,-0.173
1053,-0.105
1054,-0.212
1055,-0.144
1056,-0.122
1057,-0.056
1058,-0.042
1059,-0.217
1060,-0.164
1061,-0.051
1062,-0.085
1063,-0.188
1064,0.012
1065,-0.056
1066,-0.132
1067,0.015
1068,-0.002
1069,-0.156
1070,-0.005
1071,0.193
1072,-0.1
1073,-0.19
1074,-0.188
1075,-0.029
1076,0.032
1077,-0.229
1078,-0.208
1079,0.029
1080,-0.049
1081,-0.176
1082,-0.151
1083,-0.046
1084,-0.161
1085,-0.154
1086,-0.083
1087,0.059
1088,-0.127
1089,-0.073
1090,-0.063
1091,-0.034
1092,-0.232
1093,-0.144
1094,-0.159
1095,-0.037
1096,-0.208
1097,-0.259
1098,-0.181
1099,-0.242
1100,-0.159
1101,-0.088
1102,0.024
1103,-0.154
1104,-0.183
1105,-0.186
1106,0.039
1107,-0.032
1108,-0.125
1109,-0.105
1110,-0.073
1111,-0.037
1112,-0.2
1113,-0.156
1114,-0.115
1115,-0.171
1116,-0.168
1117,-0.22
1118,-0.117
1119,-0.146
1120,-0.161
1121,-0.134
1122,0.1
1123,0.0
1124,-0.117
1125,-0.083
1126,-0.083
1127,-0.105
1128,-0.059
1129,0.007
1130,-0.083
1131,-0.11
1132,-0.039
1133,0.007
1134,-0.063
1135,-0.215
1136,-0.208
1137,-0.139
1138,-0.159
1139,-0.166
1140,-0.203
1141,-0.139
1142,-0.215
1143,-0.125
1144,-0.242
1145,-0.093
1146,0.037
1147,0.017
1148,-0.059
1149,-0.032
1150,-0.161
1151,-0.278
1152,-0.12
1153,-0.085
1154,-0.127
1155,-0.066
1156,-0.081
1157,-0.293
1158,-0.208
1159,-0.068
1160,-0.112
1161,-0.149
1162,-0.215
1163,-0.198
1164,-0.083
1165,-0.132
1166,-0.012
1167,0.063
1168,-0.022
1169,-0.005
1170,0.007
1171,-0.132
1172,0.073
1173,-0.066
1174,-0.154
1175,-0.059
1176,-0.088
1177,-0.142
1178,-0.271
1179,-0.212
1180,-0.1
1181,-0.083
1182,-0.359
1183,-0.251
1184,-0.107
1185,0.015
1186,0.034
1187,0.073
1188,-0.051
1189,-0.161
1190,-0.056
1191,-0.093
1192,0.015
1193,-0.161
1194,-0.149
1195,-0.149
1196,-0.049
1197,-0.063
1198,-0.166
1199,-0.151
1200,-0.227
1201,-0.237
1202,-0.198
1203,-0.107
1204,-0.073
1205,-0.11
1206,-0.225
1207,-0.002
1208,0.049
1209,-0.073
1210,-0.032
1211,-0.215
1212,-0.254
1213,-0.151
1214,-0.078
1215,-0.178
1216,-0.217
1217,-0.122
1218,-0.083
1219,-0.076
1220,-0.403
1221,-0.156
1222,-0.105
1223,-0.09
1224,-0.31
1225,-0.154
1226,-0.068
1227,-0.024
1228,-0.134
1229,-0.027
1230,-0.024
1231,-0.457
1232,-0.142
1233,-0.063
1234,-0.217
1235,-0.247
1236,-0.188
1237,-0.225
1238,-0.071
1239,-0.295
1240,-0.115
1241,-0.017
1242,-0.308
1243,-0.081
1244,0.095
1245,0.024
1246,-0.027
1247,-0.195
1248,-0.037
1249,0.178
1250,-0.127
1251,-0.32
1252,0.076
1253,0.037
1254,-0.093
1255,-0.239
1256,0.051
1257,-0.19
1258,-0.09
1259,-0.293
1260,-0.027
1261,-0.242
1262,-0.327
1263,-0.066
1264,-0.044
1265,-0.066
1266,-0.159
1267,-0.212
1268,-0.176
1269,0.105
1270,-0.168
1271,0.022
1272,0.09
1273,-0.295
1274,-0.291
1275,-0.173
1276,-0.3
1277,-0.454
1278,-0.366
1279,-0.149
1280,0.02
1281,-0.178
1282,-0.437
1283,-0.256
1284,0.024
1285,-0.068
1286,-0.149
1287,0.088
1288,-0.139
1289,0.085
1290,0.024
1291,0.024
1292,-0.156
1293,-0.039
1294,-0.01
1295,-0.005
1296,-0.132
1297,-0.354
1298,-0.134
1299,-0.232
1300,-0.237
1301,-0.125
1302,0.044
1303,-0.21
1304,-0.32
1305,0.002
1306,-0.049
1307,0.007
1308,-0.046
1309,-0.051
1310,-0.278
1311,-0.007
1312,-0.02
1313,-0.015
1314,-0.193
1315,-0.371
1316,-0.21
1317,-0.061
1318,-0.154
1319,-0.393
1320,-0.193
1321,-0.239
1322,-0.073
1323,-0.107
1324,-0.032
1325,-0.078
1326,-0.103
1327,0.107
1328,0.005
1329,-0.247
1330,-0.2
1331,0.129
1332,-0.017
1333,-0.027
1334,-0.173
1335,-0.078
1336,0.183
1337,0.095
1338,-0.112
1339,-0.325
1340,-0.005
1341,-0.247
1342,-0.085
1343,-0.015
1344,-0.212
1345,-0.4
1346,-0.107
1347,-0.261
1348,-0.156
1349,0.063
1350,-0.203
1351,0.049
1352,-0.151
1353,-0.095
1354,-0.1
1355,-0.151
1356,-0.386
1357,-0.068
1358,-0.007
1359,-0.342
1360,-0.049
1361,-0.139
1362,-0.125
1363,-0.02
1364,0.015
1365,-0.261
1366,-0.112
1367,-0.088
1368,-0.164
1369,0.066
1370,-0.295
1371,-0.168
1372,0.005
1373,-0.061
1374,-0.247
1375,0.093
1376,-0.237
1377,-0.122
1378,-0.083
1379,-0.164
1380,-0.159
1381,-0.19
1382,-0.083
1383,-0.088
1384,-0.085
1385,-0.261
1386,-0.081
1387,-0.322
1388,-0.171
1389,-0.02
1390,-0.125
1391,-0.066
1392,-0.215
1393,-0.205
1394,-0.251
1395,-0.115
1396,-0.273
1397,-0.229
1398,-0.349
1399,-0.322
1400,-0.061
1401,-0.103
1402,0.049
1403,0.09
1404,0.017
1405,-0.166
1406,-0.083
1407,-0.183
1408,-0.215
1409,-0.078
1410,-0.151
1411,0.09
1412,-0.181
1413,-0.046
1414,-0.195
1415,-0.049
1416,-0.1
1417,-0.027
1418,0.007
1419,0.044
1420,-0.276
1421,-0.12
1422,0.164
1423,-0.09
1424,-0.276
1425,-0.352
1426,0.164
1427,-0.127
1428,-0.134
1429,-0.139
1430,-0.334
1431,-0.007
1432,-0.054
1433,-0.11
1434,0.117
1435,0.056
1436,-0.103
1437,0.002
1438,-0.168
1439,0.1
1440,0.024
1441,-0.356
1442,0.042
1443,0.09
1444,0.0
1445,-0.154
1446,-0.112
1447,-0.21
1448,-0.21
1449,-0.254
1450,-0.117
1451,0.02
1452,-0.161
1453,0.022
1454,0.093
1455,-0.151
1456,-0.339
1457,0.178
1458,-0.195
1459,-0.286
1460,-0.046
1461,0.076
1462,-0.208
1463,-0.227
1464,-0.229
1465,-0.129
1466,-0.208
1467,-0.222
1468,-0.234
1469,-0.4
1470,-0.068
1471,-0.049
1472,-0.117
1473,-0.156
1474,0.112
1475,0.105
1476,-0.225
1477,-0.234
1478,-0.142
1479,0.078
1480,-0.098
1481,-0.144
1482,-0.195
1483,-0.11
1484,-0.139
1485,-0.112
1486,0.0
1487,-0.217
1488,-0.103
1489,-0.034
1490,-0.015
1491,-0.093
1492,-0.229
1493,0.032
1494,-0.117
1495,-0.176
1496,-0.117
1497,0.032
1498,-0.293
1499,-0.186
1500,-0.081
1501,-0.034
1502,-0.21
1503,-0.195
1504,-0.002
1505,-0.02
1506,-0.164
1507,-0.183
1508,0.007
1509,-0.176
1510,-0.083
1511,-0.083
1512,-0.142
1513,-0.129
1514,-0.217
1515,-0.198
1516,-0.168
1517,-0.034
1518,-0.288
1519,-0.115
1520,-0.095
1521,-0.178
1522,0.002
1523,0.01
1524,-0.037
1525,-0.027
1526,-0.054
1527,0.144
1528,0.042
1529,-0.188
1530,-0.176
1531,-0.061
1532,0.071
1533,-0.049
1534,-0.051
1535,-0.166
1536,-0.051
1537,-0.242
1538,-0.151
1539,0.032
1540,-0.198
1541,-0.173
1542,-0.134
1543,-0.1
1544,-0.198
1545,-0.046
1546,-0.054
1547,-0.044
1548,-0.09
1549,-0.088
1550,-0.042
1551,-0.071
1552,-0.137
1553,-0.244
1554,-0.256
1555,-0.095
1556,-0.02
1557,-0.22
1558,-0.208
1559,-0.078
1560,-0.239
1561,-0.137
1562,-0.168
1563,-0.156
1564,-0.198
1565,-0.063
1566,-0.071
1567,0.01
1568,-0.161
1569,-0.112
1570,-0.059
1571,-0.198
1572,-0.103
1573,-0.176
1574,-0.032
1575,0.029
1576,-0.334
1577,-0.298
1578,0.046
1579,-0.051
1580,-0.171
1581,-0.149
1582,-0.1
1583,-0.232
1584,-0.186
1585,0.059
1586,-0.005
1587,-0.244
1588,-0.322
1589,-0.137
1590,-0.161
1591,-0.151
1592,-0.059
1593,-0.083
1594,-0.198
1595,-0.103
1596,0.059
1597,-0.232
1598,-0.283
1599,-0.303
1600,-0.266
1601,-0.156
1602,-0.073
1603,-0.19
1604,-0.061
1605,-0.176
1606,-0.09
1607,-0.056
1608,-0.081
1609,-0.012
1610,0.002
1611,-0.127
1612,0.01
1613,0.103
1614,-0.007
1615,-0.205
1616,-0.037
1617,-0.107
1618,-0.332
1619,-0.378
1620,-0.083
1621,-0.127
1622,-0.312
1623,-0.183
1624,-0.017
1625,-0.276
1626,-0.173
1627,-0.01
1628,-0.024
1629,-0.19
1630,-0.117
1631,-0.154
1632,0.059
1633,-0.127
1634,-0.225
1635,-0.1
1636,-0.198
1637,-0.259
1638,-0.254
1639,-0.291
1640,-0.105
1641,-0.107
1642,-0.222
1643,-0.366
1644,-0.261
1645,0.002
1646,-0.029
1647,-0.081
1648,-0.31
1649,-0.249
