,0.032
0,-0.127
1,-0.166
2,-0.139
3,-0.261
4,-0.056
5,-0.073
6,-0.161
7,-0.168
8,-0.195
9,-0.063
10,-0.029
11,-0.168
12,-0.2
13,-0.029
14,-0.071
15,-0.12
16,-0.1
17,-0.198
18,-0.354
19,-0.098
20,0.039
21,-0.122
22,-0.249
23,-0.251
24,-0.164
25,-0.178
26,-0.21
27,-0.054
28,-0.125
29,-0.073
30,-0.061
31,0.007
32,-0.032
33,-0.037
34,0.042
35,-0.073
36,-0.227
37,-0.024
38,0.093
39,-0.234
40,-0.122
41,-0.081
42,-0.11
43,-0.166
44,-0.103
45,-0.122
46,-0.093
47,-0.217
48,-0.112
49,-0.049
50,0.005
51,0.083
52,0.024
53,-0.046
54,-0.139
55,-0.071
56,-0.039
57,-0.034
58,-0.105
59,-0.161
60,-0.081
61,-0.19
62,-0.164
63,-0.186
64,-0.103
65,-0.125
66,-0.056
67,-0.093
68,-0.071
69,-0.166
70,-0.051
71,0.037
72,-0.02
73,-0.073
74,-0.042
75,-0.051
76,-0.056
77,-0.007
78,-0.066
79,-0.042
80,-0.156
81,-0.093
82,-0.083
83,-0.168
84,-0.129
85,-0.198
86,-0.068
87,-0.142
88,-0.105
89,-0.083
90,-0.051
91,-0.244
92,-0.078
93,-0.029
94,-0.2
95,-0.051
96,-0.251
97,-0.183
98,-0.078
99,0.022
100,-0.244
101,-0.078
102,0.017
103,-0.205
104,-0.349
105,-0.261
106,-0.159
107,-0.032
108,-0.244
109,-0.144
110,0.159
111,-0.19
112,-0.22
113,0.081
114,-0.095
115,-0.083
116,-0.073
117,0.007
118,-0.149
119,-0.142
120,-0.149
121,-0.115
122,-0.125
123,-0.256
124,-0.159
125,0.076
126,0.076
127,-0.122
128,-0.156
129,-0.129
130,-0.129
131,-0.088
132,-0.1
133,-0.112
134,-0.149
135,-0.186
136,-0.271
137,-0.215
138,-0.034
139,-0.083
140,-0.049
141,0.01
142,-0.176
143,-0.205
144,-0.071
145,-0.088
146,-0.151
147,-0.115
148,0.022
149,-0.005
150,-0.034
151,-0.107
152,-0.059
153,-0.002
154,0.022
155,-0.171
156,-0.061
157,-0.11
158,-0.278
159,-0.242
160,-0.125
161,-0.02
162,-0.171
163,-0.237
164,-0.159
165,-0.112
166,-0.144
167,0.1
168,-0.002
169,-0.186
170,-0.183
171,0.0
172,-0.081
173,-0.283
174,-0.134
175,-0.044
176,-0.149
177,-0.103
178,-0.034
179,-0.071
180,-0.276
181,-0.168
182,-0.027
183,-0.188
184,-0.266
185,-0.105
186,-0.093
187,-0.186
188,-0.176
189,-0.081
190,-0.117
191,-0.203
192,-0.098
193,-0.049
194,-0.002
195,-0.09
196,-0.051
197,-0.186
198,-0.085
199,-0.071
200,-0.183
201,-0.227
202,-0.042
203,-0.149
204,-0.396
205,-0.002
206,-0.037
207,-0.242
208,-0.166
209,0.012
210,-0.017
211,-0.117
212,-0.095
213,-0.037
214,-0.149
215,-0.032
216,-0.127
217,-0.024
218,-0.029
219,-0.168
220,-0.205
221,-0.09
