,0.000
0,0.024
1,-0.105
2,0.083
3,0.137
4,-0.186
5,-0.315
6,0.029
7,-0.037
8,-0.02
9,-0.093
10,-0.198
11,-0.012
12,0.056
13,-0.127
14,-0.212
15,-0.186
16,-0.037
17,-0.186
18,-0.176
19,-0.107
20,-0.132
21,-0.193
22,-0.034
23,-0.076
24,-0.054
25,-0.251
26,-0.176
27,-0.071
28,-0.142
29,-0.183
30,-0.078
31,-0.073
32,-0.222
33,-0.107
34,0.007
35,0.012
36,-0.164
37,-0.093
38,-0.017
39,-0.049
40,-0.271
41,-0.107
42,0.068
43,0.076
44,-0.232
45,-0.139
46,-0.127
47,-0.212
48,-0.161
49,-0.085
50,-0.085
51,-0.337
52,-0.02
53,0.029
54,-0.103
55,-0.073
56,0.007
57,-0.396
58,-0.222
59,-0.049
60,0.09
61,-0.002
62,-0.217
63,-0.198
64,-0.002
65,-0.283
66,-0.2
67,-0.144
68,-0.12
69,-0.173
70,-0.105
71,-0.146
72,-0.149
73,-0.205
74,-0.151
75,-0.044
76,-0.208
77,-0.146
78,-0.144
79,-0.061
80,-0.015
81,-0.022
82,-0.098
83,0.02
84,0.034
85,-0.117
86,-0.122
87,-0.154
88,-0.208
89,-0.166
90,-0.027
91,-0.215
92,-0.144
93,-0.112
94,-0.203
95,-0.129
96,-0.227
97,-0.129
98,-0.154
99,-0.076
100,-0.19
101,-0.129
102,-0.083
103,-0.117
104,-0.242
105,-0.059
106,-0.024
107,-0.198
108,-0.125
109,-0.125
110,-0.151
111,-0.193
112,-0.11
113,-0.2
114,-0.251
115,-0.3
116,-0.071
117,-0.083
118,-0.269
119,-0.193
120,0.017
121,-0.139
122,-0.193
123,-0.161
124,-0.081
125,0.017
126,-0.059
127,-0.12
128,-0.042
129,-0.066
130,-0.125
131,-0.188
132,-0.205
133,-0.229
134,-0.122
135,-0.093
136,-0.1
137,-0.2
138,-0.205
139,-0.12
140,0.076
141,-0.139
142,-0.232
143,-0.11
144,-0.061
145,-0.259
146,-0.198
147,0.068
148,0.059
149,-0.493
150,-0.244
151,0.059
152,-0.33
153,-0.264
154,-0.044
155,-0.105
156,-0.188
157,-0.269
158,-0.032
159,-0.149
160,-0.234
161,-0.21
162,-0.039
163,0.056
164,-0.081
165,-0.122
166,-0.068
167,-0.024
168,-0.112
169,-0.112
170,-0.066
171,-0.205
172,-0.281
173,-0.134
174,-0.281
175,-0.234
176,-0.222
177,-0.127
178,-0.024
179,-0.088
180,-0.276
181,-0.151
182,0.002
183,-0.137
184,-0.217
185,-0.122
186,-0.173
187,-0.076
188,-0.173
189,-0.269
190,-0.078
191,-0.051
192,-0.344
193,-0.095
194,-0.215
195,-0.332
196,-0.234
197,-0.115
198,-0.095
199,-0.107
200,-0.105
201,-0.081
202,-0.105
203,-0.127
204,0.068
205,0.098
206,0.007
207,-0.039
208,0.01
209,-0.034
210,-0.176
211,-0.039
212,-0.093
213,-0.164
214,-0.273
215,-0.249
216,-0.159
217,-0.061
218,-0.151
219,-0.151
220,0.063
221,-0.029
222,-0.176
223,-0.107
224,0.088
225,-0.117
226,-0.134
227,-0.112
228,-0.12
229,-0.071
230,-0.276
231,-0.161
232,-0.115
233,-0.139
234,-0.269
235,-0.195
236,-0.1
237,-0.354
238,-0.349
239,0.049
240,-0.015
241,-0.188
242,0.015
243,-0.029
244,-0.215
245,-0.044
246,-0.122
247,-0.149
248,0.037
249,-0.042
250,-0.212
251,0.01
252,-0.176
253,-0.249
254,-0.134
255,-0.142
256,-0.222
257,-0.217
258,-0.159
259,-0.149
260,-0.107
261,-0.264
262,-0.193
263,-0.103
264,-0.146
265,-0.273
266,-0.125
267,-0.095
268,-0.105
269,-0.125
270,-0.039
271,-0.093
272,-0.261
273,-0.127
274,-0.154
275,-0.247
276,-0.374
277,-0.19
278,0.022
279,-0.159
280,-0.071
281,-0.125
282,-0.063
283,-0.186
284,-0.156
285,0.071
286,0.029
287,-0.032
288,-0.095
289,-0.066
290,-0.1
291,-0.046
292,-0.049
293,-0.168
294,-0.359
295,0.103
296,-0.066
297,-0.261
298,-0.061
299,-0.127
300,-0.222
301,-0.054
302,-0.134
303,-0.066
304,0.039
305,-0.225
306,0.002
307,0.09
308,-0.151
309,-0.229
310,-0.11
311,-0.154
312,-0.112
313,-0.129
314,-0.264
315,-0.117
316,-0.312
317,-0.208
318,-0.132
319,-0.037
320,-0.261
321,-0.142
322,-0.09
323,-0.073
324,-0.068
325,-0.229
326,-0.02
327,-0.046
328,-0.027
329,0.166
330,0.063
331,-0.166
332,-0.11
333,-0.071
334,-0.208
335,-0.051
336,-0.164
337,-0.154
338,-0.015
339,-0.093
340,-0.215
341,-0.129
342,-0.159
343,-0.054
344,-0.312
345,-0.232
346,0.115
347,-0.063
348,-0.125
349,-0.063
350,-0.015
351,-0.232
352,0.049
353,-0.017
354,-0.21
355,-0.09
356,-0.164
357,-0.076
358,0.088
359,-0.095
360,-0.183
361,-0.312
362,-0.232
363,-0.105
364,-0.034
365,-0.232
366,-0.034
367,-0.242
368,-0.027
369,0.088
370,0.032
371,0.056
372,0.171
373,0.051
374,-0.293
375,-0.308
376,-0.178
377,-0.161
378,-0.371
379,-0.017
380,-0.107
381,-0.105
382,-0.007
383,-0.176
384,-0.146
385,-0.249
386,-0.149
387,0.151
388,-0.027
389,-0.076
390,-0.105
391,0.049
392,0.024
393,-0.042
394,-0.21
395,-0.137
396,-0.127
397,-0.095
398,-0.137
399,-0.051
400,-0.146
401,-0.046
402,-0.12
403,-0.31
404,-0.259
405,-0.063
406,-0.205
407,-0.383
408,-0.122
409,-0.049
410,-0.002
411,0.066
412,0.2
413,0.066
414,0.193
415,-0.046
416,-0.071
417,-0.066
418,-0.154
419,-0.088
420,-0.186
421,-0.249
422,-0.222
423,-0.171
424,-0.21
425,-0.061
426,-0.002
427,-0.024
428,-0.115
429,-0.171
430,-0.056
431,-0.051
432,0.054
433,-0.203
434,-0.1
435,-0.061
436,-0.105
437,-0.034
438,-0.181
439,-0.027
440,0.017
441,-0.078
442,-0.303
443,-0.164
444,0.032
445,-0.076
446,-0.039
447,-0.022
448,-0.083
449,-0.105
450,-0.066
451,-0.061
452,0.083
453,-0.083
454,-0.017
455,0.015
456,-0.1
457,-0.181
458,-0.071
459,0.015
460,-0.2
461,-0.171
462,-0.012
463,-0.186
464,-0.159
465,0.066
466,-0.234
467,-0.051
468,-0.098
469,-0.222
470,-0.142
471,-0.007
472,-0.166
473,-0.156
474,-0.105
475,-0.234
476,-0.19
477,-0.359
478,-0.166
479,-0.127
480,-0.046
481,-0.154
482,0.042
483,-0.083
484,-0.12
485,0.034
486,-0.139
487,-0.144
488,0.024
489,-0.271
490,-0.271
491,0.005
492,-0.107
493,-0.261
494,-0.142
495,-0.198
496,0.007
497,-0.107
498,-0.12
499,-0.002
500,-0.127
501,-0.125
502,-0.022
503,-0.09
504,-0.085
505,-0.027
506,-0.02
507,-0.076
508,-0.054
509,-0.042
510,-0.088
511,-0.178
512,-0.232
513,-0.222
514,-0.21
515,-0.146
516,-0.088
517,-0.234
518,-0.132
519,-0.042
520,-0.132
521,-0.061
522,0.083
523,0.015
524,-0.083
525,-0.042
526,-0.078
527,0.01
528,-0.051
529,-0.029
530,-0.049
531,-0.305
532,-0.159
533,-0.012
534,-0.125
535,-0.198
536,-0.105
537,-0.2
538,-0.044
539,-0.129
540,-0.288
541,0.002
542,-0.007
543,-0.134
544,-0.061
545,-0.122
546,-0.249
547,-0.117
548,-0.083
549,-0.007
550,-0.085
551,-0.254
552,-0.095
553,-0.034
554,-0.283
555,-0.308
556,-0.188
557,-0.259
558,-0.166
559,-0.2
560,-0.264
561,-0.229
562,-0.161
563,-0.212
564,-0.103
565,-0.051
566,-0.247
567,-0.02
568,0.068
569,-0.042
570,-0.168
571,-0.088
572,-0.071
573,-0.166
574,-0.161
575,-0.105
576,0.027
577,-0.244
578,-0.281
579,-0.183
580,-0.12
581,-0.103
582,-0.176
583,-0.054
584,-0.178
585,-0.154
586,-0.098
587,0.085
588,-0.1
589,-0.208
590,-0.146
591,-0.02
592,-0.02
593,-0.183
594,-0.168
595,-0.208
596,-0.166
597,-0.369
598,-0.349
599,-0.095
600,0.017
601,-0.137
602,-0.002
603,-0.1
604,-0.3
605,-0.215
606,-0.044
607,-0.11
608,-0.232
609,-0.09
610,0.083
611,-0.02
612,-0.369
613,-0.417
614,-0.012
615,0.105
616,-0.049
617,-0.132
618,-0.188
619,-0.322
620,-0.195
621,-0.208
622,-0.183
623,-0.305
624,-0.173
625,-0.2
626,-0.281
627,-0.193
628,-0.244
629,-0.1
630,0.007
631,-0.073
632,-0.195
633,-0.061
634,0.005
635,-0.127
636,0.032
637,0.0
638,-0.037
639,-0.278
640,-0.19
641,-0.105
642,0.034
643,-0.098
644,-0.09
645,-0.105
646,-0.251
647,-0.122
648,0.024
649,-0.002
650,0.02
651,-0.178
652,-0.183
653,0.066
654,-0.127
655,-0.166
656,0.132
657,0.063
658,-0.034
659,0.01
660,-0.007
661,-0.176
662,-0.183
663,-0.166
664,-0.054
665,-0.09
666,-0.491
667,-0.288
668,-0.159
669,-0.151
670,-0.117
671,-0.063
672,-0.1
673,-0.071
674,-0.212
675,0.068
676,0.103
677,-0.02
678,-0.227
679,-0.098
680,-0.085
681,-0.188
682,-0.081
683,-0.095
684,-0.034
685,-0.127
686,-0.112
687,-0.071
688,-0.168
689,-0.156
690,-0.068
691,-0.137
692,-0.181
693,-0.239
694,-0.212
695,-0.024
696,-0.203
697,-0.229
698,-0.171
699,-0.149
700,-0.178
701,-0.193
702,-0.291
703,-0.205
704,-0.073
705,-0.222
706,-0.117
707,-0.073
708,-0.2
709,-0.127
710,-0.132
711,-0.159
712,-0.095
713,-0.107
714,-0.273
715,-0.088
716,-0.037
717,-0.286
718,-0.208
719,-0.139
720,-0.288
721,-0.452
722,-0.176
723,0.02
724,0.01
725,-0.176
726,-0.039
727,0.037
728,-0.044
729,-0.002
730,0.059
731,0.059
732,-0.015
733,-0.073
734,-0.032
735,-0.139
736,-0.181
737,-0.242
738,-0.161
739,-0.212
740,-0.068
741,-0.103
742,-0.176
743,-0.142
744,-0.229
745,-0.308
746,-0.022
747,0.007
748,-0.049
749,-0.046
750,0.046
751,0.02
752,-0.144
753,-0.12
754,-0.107
755,-0.188
756,-0.264
757,-0.193
758,-0.127
759,-0.281
760,-0.088
761,0.151
762,-0.173
763,-0.181
764,-0.217
