,-0.117
0,-0.01
1,-0.068
2,-0.142
3,-0.393
4,-0.122
5,-0.117
6,-0.149
7,-0.208
8,-0.181
9,-0.122
10,-0.149
11,-0.049
12,-0.137
13,-0.132
14,-0.31
15,-0.127
16,0.017
17,-0.21
18,-0.278
19,-0.212
20,-0.103
21,-0.09
22,-0.032
23,-0.186
24,-0.044
25,-0.068
26,0.056
27,-0.078
28,0.015
29,-0.039
30,-0.071
31,0.142
32,-0.11
33,-0.134
34,-0.132
35,-0.049
36,-0.054
37,-0.12
38,-0.222
39,-0.239
40,-0.146
41,-0.227
42,-0.105
43,0.027
44,-0.103
45,-0.227
46,-0.027
47,-0.139
48,-0.176
49,-0.21
50,-0.112
51,0.007
52,-0.183
53,-0.183
54,-0.073
55,-0.137
56,-0.342
57,-0.237
58,-0.095
59,-0.044
60,-0.208
61,-0.361
62,-0.122
63,-0.129
64,-0.022
65,-0.283
66,-0.093
67,-0.105
68,-0.088
69,-0.061
70,-0.156
71,-0.156
72,-0.002
73,-0.063
74,-0.083
75,0.037
76,-0.103
77,0.095
78,-0.127
79,-0.273
80,-0.068
81,-0.173
82,-0.242
83,-0.076
84,-0.103
85,-0.271
86,-0.02
87,-0.3
88,-0.183
89,0.024
90,-0.166
91,0.0
92,-0.088
93,-0.183
94,-0.215
95,-0.144
96,-0.269
97,-0.027
98,-0.146
99,-0.215
100,0.029
101,0.125
102,-0.127
103,-0.283
104,-0.02
105,-0.21
106,-0.166
107,-0.164
108,-0.161
109,-0.142
110,-0.105
111,-0.19
112,-0.051
113,0.103
114,-0.09
115,-0.007
116,-0.081
117,0.005
118,-0.3
119,-0.144
120,-0.293
121,-0.239
122,-0.2
123,-0.159
124,-0.149
125,-0.051
126,-0.242
127,-0.317
128,-0.01
129,-0.059
130,-0.173
131,-0.205
132,-0.154
133,0.029
134,-0.029
135,0.129
136,-0.059
137,-0.129
138,-0.317
139,-0.01
140,-0.022
141,-0.017
142,-0.068
143,-0.078
144,-0.146
145,-0.195
146,0.022
147,0.098
148,0.056
149,-0.283
150,-0.168
151,-0.024
152,-0.066
153,-0.059
154,-0.022
155,-0.059
156,-0.22
157,-0.205
158,-0.073
159,0.044
160,-0.203
161,-0.225
162,-0.115
163,-0.081
164,-0.103
165,-0.178
166,-0.02
167,-0.22
168,-0.164
169,-0.129
170,-0.156
171,-0.222
172,0.059
173,0.044
174,-0.117
175,-0.142
176,-0.178
177,-0.093
178,-0.205
179,-0.146
180,-0.139
181,-0.149
182,-0.234
183,-0.039
184,-0.12
185,-0.195
186,-0.144
187,-0.115
188,-0.127
189,-0.3
190,-0.154
191,-0.051
192,-0.042
193,-0.237
194,-0.088
195,0.051
196,-0.012
197,-0.198
198,-0.186
199,-0.142
200,-0.19
201,-0.093
202,-0.154
203,0.159
204,-0.115
205,-0.1
206,-0.029
207,0.034
208,0.037
209,-0.154
210,0.002
211,-0.205
212,-0.21
213,-0.132
214,0.107
215,0.01
216,-0.205
217,-0.33
218,-0.115
219,-0.066
220,-0.413
221,-0.115
222,-0.195
223,-0.232
224,-0.276
225,-0.051
226,-0.154
227,-0.115
228,-0.105
229,-0.212
230,-0.056
231,-0.149
232,0.017
233,0.027
234,-0.007
235,-0.315
236,-0.029
237,-0.012
238,-0.032
239,-0.056
240,-0.208
241,-0.242
242,-0.093
243,0.022
244,-0.142
245,-0.156
246,-0.166
247,-0.105
248,-0.22
249,-0.181
250,-0.051
251,-0.129
252,-0.183
253,-0.225
254,-0.059
255,-0.125
256,-0.076
257,-0.186
258,-0.161
259,-0.159
260,-0.139
261,-0.11
262,-0.217
263,-0.168
264,-0.139
265,-0.088
266,-0.208
267,-0.125
268,-0.149
269,-0.2
270,-0.251
271,-0.264
272,-0.007
273,0.056
274,0.029
275,-0.027
276,-0.134
277,-0.229
278,-0.071
279,-0.156
280,-0.298
281,-0.107
282,-0.137
283,-0.127
284,-0.137
285,-0.137
286,-0.22
287,-0.095
288,-0.139
289,-0.017
290,-0.081
291,-0.186
292,-0.088
293,-0.146
294,0.066
295,-0.127
296,-0.161
297,-0.271
298,-0.222
299,-0.266
300,-0.044
301,-0.098
302,-0.327
303,-0.19
304,-0.251
305,-0.149
306,-0.073
307,-0.046
308,-0.122
309,-0.146
310,-0.247
311,0.015
312,-0.063
313,-0.112
314,0.139
315,-0.068
316,-0.024
317,-0.073
318,-0.093
319,-0.159
320,-0.127
321,-0.21
322,0.0
323,-0.227
324,-0.32
325,-0.061
326,-0.007
327,-0.181
328,-0.139
329,-0.051
330,-0.173
331,0.015
332,-0.01
333,-0.222
334,0.076
335,-0.085
336,-0.215
337,-0.063
338,-0.178
339,-0.371
340,0.012
341,-0.017
342,-0.132
343,-0.327
344,-0.061
345,-0.056
346,-0.125
347,-0.2
348,-0.1
349,0.071
350,-0.31
351,-0.103
352,0.288
353,-0.125
354,-0.247
355,0.01
356,-0.066
357,-0.21
358,-0.159
359,-0.039
360,0.173
361,-0.264
362,-0.254
363,-0.105
364,-0.215
365,-0.144
366,-0.066
367,-0.176
368,-0.364
369,-0.015
370,-0.103
371,-0.081
372,-0.085
373,-0.12
374,-0.254
375,-0.02
376,-0.09
377,-0.063
378,-0.21
379,-0.066
380,0.171
381,-0.203
382,-0.247
383,-0.115
384,-0.063
385,-0.242
386,-0.188
387,-0.146
388,-0.107
389,-0.051
390,-0.271
391,-0.188
392,-0.037
393,-0.151
394,-0.144
395,0.068
396,-0.056
397,-0.215
398,0.027
399,0.022
400,-0.132
401,-0.266
402,-0.132
403,0.007
404,-0.017
405,-0.417
406,-0.159
407,-0.007
408,-0.085
409,-0.137
410,-0.234
411,-0.027
412,-0.266
413,-0.247
414,-0.088
415,0.11
416,-0.232
417,-0.156
418,-0.007
419,-0.244
420,-0.217
421,-0.32
422,-0.168
423,-0.168
424,-0.159
425,-0.332
426,0.029
427,0.02
428,-0.188
429,-0.032
430,-0.068
431,-0.024
432,-0.046
433,-0.171
434,-0.022
435,0.11
436,-0.093
437,0.105
438,0.078
439,-0.168
440,-0.042
441,0.063
442,0.056
443,-0.122
444,-0.173
445,-0.339
446,-0.059
447,-0.242
448,-0.249
449,-0.168
450,-0.049
451,-0.098
452,-0.103
453,-0.083
454,-0.21
455,-0.127
456,-0.159
457,-0.015
458,-0.051
459,-0.198
460,-0.107
461,-0.059
462,-0.256
463,-0.273
464,-0.093
465,-0.166
466,-0.095
467,-0.347
468,-0.269
469,-0.129
470,0.059
471,-0.266
472,-0.107
473,0.027
474,-0.183
475,-0.049
476,-0.144
477,0.042
478,-0.017
479,-0.142
480,-0.032
481,-0.017
482,-0.227
483,-0.239
484,-0.125
485,-0.137
486,-0.034
487,-0.098
488,0.005
489,-0.061
490,-0.117
491,-0.225
492,-0.051
493,0.093
494,-0.044
495,-0.042
496,-0.098
497,-0.039
498,-0.186
499,-0.012
500,0.107
501,0.022
502,-0.225
503,-0.159
504,0.02
505,-0.291
506,-0.291
507,-0.112
508,0.051
509,-0.31
510,-0.269
511,-0.203
512,0.034
513,-0.071
514,-0.139
515,-0.034
516,-0.229
517,-0.017
518,-0.042
519,-0.005
520,-0.076
521,-0.017
522,-0.161
523,0.005
524,-0.303
525,-0.386
526,-0.068
527,-0.146
528,-0.129
529,-0.103
530,-0.117
531,-0.305
532,0.122
533,-0.208
534,-0.151
535,0.066
536,-0.2
537,-0.144
538,-0.007
539,0.034
540,-0.166
541,0.107
542,-0.205
543,-0.356
544,-0.378
545,-0.264
546,-0.188
547,-0.088
548,-0.249
549,-0.315
550,-0.015
551,-0.068
552,-0.149
553,-0.066
554,0.012
555,-0.034
556,-0.002
557,-0.129
558,-0.161
559,-0.005
560,0.071
561,-0.098
562,-0.178
563,-0.078
564,-0.181
565,-0.195
566,-0.151
567,-0.276
568,-0.405
569,-0.298
570,-0.007
571,-0.063
572,-0.1
573,-0.352
574,-0.186
575,0.007
576,-0.085
577,-0.125
578,-0.027
579,-0.037
580,-0.088
581,-0.039
582,-0.195
583,-0.115
584,-0.063
585,-0.034
586,-0.105
587,-0.256
588,-0.125
589,-0.105
590,-0.337
591,-0.583
592,0.156
593,0.042
594,-0.095
595,0.142
596,-0.037
597,-0.112
598,-0.049
599,0.071
600,-0.078
601,0.159
602,-0.271
603,-0.222
604,-0.068
605,-0.144
606,-0.112
607,0.239
608,-0.144
609,-0.095
610,-0.09
611,-0.078
612,-0.068
613,-0.31
614,-0.056
615,0.02
616,-0.281
617,-0.205
618,-0.078
619,-0.017
620,-0.076
621,-0.225
622,-0.232
623,-0.139
624,-0.156
625,-0.112
626,-0.33
627,-0.105
628,-0.022
629,-0.312
630,-0.339
631,-0.156
632,-0.081
633,-0.156
634,0.022
635,-0.164
636,-0.139
637,0.005
638,0.063
639,-0.083
640,-0.088
641,-0.156
642,0.125
643,0.081
644,-0.288
645,-0.11
646,-0.215
647,-0.273
648,-0.195
649,-0.139
650,-0.234
651,-0.088
652,-0.105
653,-0.107
654,-0.046
655,-0.186
656,0.195
657,0.1
658,-0.017
659,-0.105
660,-0.046
661,-0.234
662,-0.056
663,-0.081
664,-0.244
665,-0.232
666,-0.139
667,-0.256
668,-0.181
669,-0.139
670,-0.247
671,-0.217
672,-0.21
673,-0.166
674,-0.11
675,-0.083
676,0.095
677,-0.015
678,-0.073
679,-0.151
680,0.007
681,-0.037
682,-0.054
683,-0.051
684,0.129
685,0.159
686,-0.298
687,-0.188
688,-0.151
689,-0.068
690,-0.449
691,-0.21
692,-0.002
693,-0.159
694,-0.315
695,-0.22
696,-0.007
697,-0.103
698,-0.054
699,-0.369
700,-0.234
701,-0.21
702,-0.122
703,0.164
704,-0.005
705,-0.3
706,-0.266
707,-0.02
708,0.015
709,-0.083
710,-0.215
711,0.027
712,-0.308
713,-0.073
714,0.039
715,-0.061
716,-0.281
717,-0.251
718,-0.007
719,-0.103
720,-0.027
721,-0.212
722,-0.012
723,0.171
724,0.01
725,-0.181
726,-0.005
727,0.032
728,-0.09
729,-0.005
730,-0.249
731,-0.186
732,-0.264
733,-0.093
734,-0.139
735,-0.208
736,-0.222
737,-0.149
738,-0.02
739,-0.288
740,-0.122
741,-0.017
742,-0.093
743,-0.166
744,-0.095
745,-0.151
746,-0.149
747,-0.11
748,-0.215
749,-0.188
750,-0.142
751,-0.044
752,-0.161
753,-0.278
754,-0.205
755,-0.063
756,-0.156
757,-0.154
758,0.049
759,-0.105
760,0.0
761,-0.002
762,0.024
763,-0.225
764,-0.188
765,-0.093
766,-0.017
767,-0.007
768,0.01
769,-0.176
770,-0.244
771,-0.081
772,-0.081
773,-0.098
774,-0.066
775,0.098
776,-0.159
777,-0.237
778,-0.09
779,-0.049
780,0.042
781,-0.146
782,-0.171
783,-0.159
784,-0.161
785,-0.242
786,-0.103
787,-0.188
788,-0.151
789,-0.195
790,-0.271
791,-0.054
792,-0.183
793,-0.168
794,-0.181
795,-0.015
796,-0.208
797,-0.044
798,-0.137
799,-0.032
800,-0.105
801,-0.073
802,-0.129
803,-0.134
804,-0.02
805,-0.256
806,0.039
807,0.012
808,0.017
809,-0.125
810,-0.178
811,-0.176
812,-0.308
813,-0.005
814,0.051
815,-0.315
816,-0.195
817,-0.061
818,-0.173
819,-0.032
820,-0.122
821,-0.112
822,-0.281
823,-0.181
824,-0.088
825,-0.132
826,-0.159
827,-0.198
828,-0.1
829,-0.183
830,-0.127
831,-0.146
832,-0.051
833,-0.078
834,-0.283
835,-0.31
836,0.022
837,-0.088
838,-0.3
839,-0.044
840,0.029
841,-0.178
842,-0.066
843,0.02
844,-0.054
845,-0.09
846,-0.198
847,0.066
848,0.022
849,-0.32
