,0.039
0,-0.002
1,-0.127
2,0.059
3,0.034
4,-0.156
5,-0.024
6,-0.068
7,-0.007
8,-0.005
9,-0.159
10,-0.154
11,-0.056
12,0.046
13,-0.176
14,-0.259
15,-0.117
16,-0.134
17,-0.242
18,-0.139
19,-0.195
20,-0.085
21,-0.168
22,-0.068
23,-0.11
24,-0.171
25,-0.242
26,-0.171
27,-0.073
28,-0.117
29,-0.188
30,-0.1
31,-0.027
32,-0.112
33,-0.239
34,-0.095
35,0.042
36,-0.154
37,0.029
38,0.085
39,-0.195
40,-0.122
41,-0.032
42,0.01
43,-0.017
44,-0.007
45,-0.02
46,-0.093
47,0.017
48,-0.151
49,-0.186
50,-0.02
51,-0.071
52,-0.081
53,-0.027
54,-0.046
55,-0.134
56,-0.173
57,-0.007
58,-0.159
59,-0.21
60,0.002
61,-0.083
62,-0.33
63,-0.156
64,0.01
65,-0.017
66,-0.078
67,-0.181
68,-0.103
69,-0.054
70,-0.056
71,0.005
72,0.046
73,-0.188
74,-0.059
75,0.015
76,-0.222
77,-0.208
78,-0.002
79,-0.022
80,0.146
81,-0.205
82,-0.239
83,0.103
84,-0.029
85,-0.334
86,-0.19
87,-0.156
88,-0.081
89,-0.149
90,-0.261
91,-0.051
92,-0.059
93,-0.251
94,-0.159
95,-0.137
96,-0.21
97,-0.132
98,-0.002
99,-0.088
100,0.066
101,-0.181
102,-0.168
103,-0.159
104,-0.112
105,-0.234
106,-0.159
107,0.044
108,-0.129
109,-0.273
110,-0.203
111,-0.095
112,-0.247
113,-0.066
114,-0.051
115,-0.12
116,-0.115
117,-0.181
118,-0.107
119,-0.132
120,-0.063
121,-0.012
122,0.061
123,-0.127
124,-0.117
125,-0.117
126,-0.164
127,-0.308
128,-0.149
129,-0.142
130,-0.178
131,-0.142
132,-0.295
133,-0.161
134,-0.168
135,-0.2
136,-0.154
137,-0.007
138,-0.007
139,-0.125
140,-0.181
141,-0.1
142,0.076
143,-0.159
144,-0.234
145,-0.171
146,0.027
147,-0.127
148,-0.164
149,0.042
150,-0.066
151,-0.291
152,-0.352
153,-0.217
154,-0.19
