,0.085
0,-0.278
1,-0.149
2,-0.095
3,-0.149
4,-0.181
5,-0.364
6,-0.154
7,-0.144
8,-0.408
9,-0.234
10,-0.139
11,-0.239
12,-0.139
13,-0.371
14,-0.139
15,0.151
16,-0.056
17,-0.31
18,0.068
19,-0.178
20,-0.283
21,-0.017
22,0.0
23,-0.029
24,-0.056
25,-0.107
26,-0.078
27,-0.127
28,-0.247
29,0.151
30,0.127
31,0.059
32,-0.122
33,-0.193
34,-0.166
35,-0.107
36,-0.029
37,0.093
38,0.056
39,-0.339
40,-0.193
41,-0.022
42,-0.093
43,-0.002
44,-0.295
45,-0.146
46,0.066
47,-0.095
48,-0.151
49,0.134
50,-0.061
51,-0.266
52,-0.21
53,0.042
54,-0.051
55,-0.039
56,-0.315
57,-0.266
58,-0.303
59,-0.249
60,-0.027
61,0.107
62,-0.059
63,0.032
64,-0.049
65,-0.186
66,-0.186
67,-0.032
68,0.164
69,-0.022
70,-0.227
71,-0.007
72,0.015
73,-0.078
74,-0.022
75,0.034
76,-0.002
77,-0.151
78,-0.017
79,-0.225
80,-0.195
81,-0.198
82,-0.024
83,-0.161
84,-0.259
85,-0.059
86,-0.188
87,-0.151
88,-0.09
89,-0.11
90,-0.134
91,-0.146
92,-0.088
93,-0.039
94,-0.168
95,-0.227
96,-0.132
97,-0.132
98,-0.161
99,-0.007
100,-0.076
101,-0.002
102,-0.154
103,-0.183
104,-0.117
105,-0.203
106,-0.154
107,-0.015
108,-0.198
109,-0.063
110,-0.061
111,-0.168
112,-0.156
113,-0.186
114,-0.195
115,-0.127
116,-0.122
117,-0.154
118,-0.144
119,-0.183
120,-0.168
121,-0.178
122,-0.146
123,-0.029
124,-0.142
125,-0.195
126,-0.027
127,-0.061
128,-0.332
129,-0.122
130,0.029
131,-0.129
132,-0.085
133,0.076
134,0.042
135,-0.088
136,-0.002
137,-0.078
138,0.1
139,0.015
140,-0.093
141,-0.103
142,-0.271
143,-0.349
144,-0.09
145,-0.127
146,-0.481
147,-0.032
148,0.293
149,-0.061
150,0.039
151,-0.244
152,-0.188
153,-0.229
154,0.171
155,0.105
156,0.039
157,0.051
158,0.095
159,-0.139
160,-0.271
161,-0.061
162,-0.093
163,-0.081
164,-0.154
165,-0.283
166,-0.063
167,0.071
168,-0.156
169,-0.115
170,-0.166
171,-0.049
172,0.017
173,0.085
174,0.125
175,-0.229
176,-0.161
177,-0.022
178,-0.212
179,-0.134
180,-0.261
181,-0.156
182,-0.266
183,-0.339
184,-0.3
185,-0.144
186,-0.342
187,-0.1
188,-0.093
189,-0.105
190,-0.127
191,0.01
192,0.044
193,-0.005
194,-0.183
195,-0.063
196,0.0
197,-0.127
198,-0.144
199,-0.085
200,-0.159
201,-0.093
202,-0.117
203,-0.149
204,-0.273
205,-0.132
206,-0.134
207,-0.229
208,-0.11
209,-0.095
210,-0.129
211,-0.137
212,-0.127
213,-0.068
214,-0.002
215,-0.178
216,-0.151
217,-0.059
218,-0.176
219,-0.212
220,-0.105
221,-0.125
222,-0.232
223,-0.183
224,-0.186
225,-0.093
226,-0.151
227,-0.049
228,-0.01
229,-0.105
230,-0.144
231,-0.125
232,-0.139
233,-0.171
