,-0.051
0,-0.178
1,-0.059
2,-0.042
3,-0.193
4,-0.229
5,-0.156
6,-0.164
7,-0.127
8,-0.208
9,-0.139
10,-0.027
11,-0.107
12,-0.278
13,-0.215
14,-0.146
15,-0.076
16,-0.134
17,-0.095
18,-0.11
19,-0.154
20,-0.208
21,-0.137
22,-0.11
23,-0.081
24,-0.059
25,-0.085
26,-0.11
27,-0.125
28,-0.242
29,-0.063
30,-0.068
31,-0.159
32,-0.005
33,0.073
34,-0.176
35,-0.066
36,-0.015
37,-0.078
38,-0.261
39,-0.215
40,-0.09
41,-0.188
42,-0.183
43,-0.161
44,-0.002
45,-0.161
46,-0.176
47,-0.193
48,-0.176
49,-0.178
50,-0.203
51,-0.029
52,-0.078
53,-0.09
54,-0.217
55,-0.093
56,-0.144
57,-0.054
58,-0.134
59,-0.237
60,-0.139
61,-0.178
62,-0.237
63,-0.259
64,-0.286
65,0.034
66,-0.149
67,-0.339
68,0.144
69,-0.039
70,-0.256
71,0.137
72,0.012
73,-0.222
74,0.0
75,0.015
76,-0.227
77,-0.002
78,-0.173
79,-0.198
80,0.071
81,-0.205
82,-0.286
83,0.007
84,-0.073
85,0.012
86,-0.127
87,-0.293
88,0.066
89,-0.122
90,-0.217
91,0.149
92,-0.095
93,-0.286
94,0.076
95,-0.156
96,-0.4
97,-0.144
98,0.068
99,-0.029
100,-0.051
101,-0.193
102,0.09
103,-0.164
104,-0.415
105,0.039
106,0.081
107,-0.266
108,0.042
109,0.09
110,-0.088
111,-0.122
112,-0.115
113,-0.068
114,-0.093
115,-0.161
116,0.088
117,-0.012
118,-0.364
119,-0.042
120,0.103
121,-0.33
122,-0.002
123,-0.142
124,-0.22
125,-0.334
126,-0.129
127,-0.115
128,0.054
129,-0.161
130,0.017
131,-0.217
132,-0.249
133,0.005
134,0.061
135,-0.305
136,0.024
137,0.142
138,-0.278
139,-0.198
140,0.125
141,-0.288
142,-0.242
143,-0.071
144,-0.139
145,-0.229
146,-0.332
147,-0.239
148,0.222
149,-0.171
150,-0.063
151,-0.1
152,-0.205
153,-0.137
154,-0.068
155,-0.081
156,0.051
157,-0.229
158,-0.166
159,0.01
160,-0.181
161,-0.291
162,-0.054
163,-0.051
164,-0.188
165,-0.178
166,-0.059
167,-0.095
168,-0.115
169,-0.132
170,0.005
171,-0.063
172,-0.054
173,0.002
174,-0.083
175,-0.132
176,-0.186
177,0.046
178,-0.09
179,-0.303
180,-0.149
181,-0.081
182,-0.247
183,-0.137
184,-0.208
185,-0.071
186,-0.017
187,-0.061
188,0.039
189,-0.029
190,-0.022
191,-0.078
192,-0.283
193,-0.134
194,0.12
195,-0.251
196,-0.303
197,0.063
198,-0.186
199,-0.291
200,-0.11
201,0.12
202,-0.19
203,-0.2
204,-0.017
205,-0.129
206,-0.144
207,0.027
208,-0.059
209,-0.093
210,-0.095
211,-0.168
212,-0.103
213,-0.171
214,-0.044
215,-0.103
216,-0.212
217,-0.024
218,0.127
219,-0.139
220,-0.325
221,-0.137
222,-0.229
223,-0.293
224,-0.01
225,-0.225
226,-0.4
227,-0.19
228,-0.044
229,-0.205
230,-0.073
231,-0.186
232,-0.273
233,0.344
234,0.049
235,-0.239
236,-0.195
237,0.337
238,-0.156
239,-0.056
240,0.09
241,-0.156
242,-0.156
243,-0.142
244,0.024
245,-0.076
246,-0.281
247,0.01
248,-0.024
249,-0.31
250,-0.029
251,0.046
252,-0.227
253,0.0
254,-0.059
255,-0.322
256,-0.247
257,-0.159
258,0.032
259,0.066
260,-0.283
261,-0.183
262,0.198
263,-0.215
264,-0.442
265,-0.007
266,-0.007
267,-0.137
268,-0.149
269,-0.315
270,-0.205
271,-0.088
272,0.068
273,0.034
274,0.051
275,-0.181
276,-0.2
277,-0.054
278,-0.127
279,-0.076
280,0.071
281,-0.063
282,-0.164
283,-0.103
284,-0.21
285,-0.012
286,0.02
287,-0.146
288,-0.061
289,-0.125
290,-0.125
291,-0.276
292,-0.103
293,-0.159
294,-0.022
295,-0.166
296,-0.19
297,-0.315
298,-0.051
299,0.022
300,-0.054
301,-0.146
302,-0.234
303,-0.2
304,-0.256
305,-0.063
306,-0.076
307,-0.056
308,-0.076
309,-0.076
310,-0.234
311,-0.242
312,-0.11
313,-0.063
314,0.022
315,-0.046
316,-0.063
317,-0.139
318,-0.046
319,0.032
320,-0.051
321,-0.166
322,-0.161
323,-0.112
324,-0.203
325,-0.032
326,-0.046
327,-0.054
328,-0.21
329,-0.208
330,-0.225
331,0.01
332,-0.071
333,-0.273
334,-0.063
335,-0.129
336,-0.176
337,-0.193
338,-0.105
339,-0.178
340,-0.159
341,-0.005
342,-0.125
343,-0.164
344,-0.066
345,-0.076
346,-0.332
347,-0.215
348,-0.195
349,-0.046
350,-0.159
351,-0.122
352,-0.015
353,-0.005
354,-0.122
355,-0.142
356,-0.049
357,-0.02
358,-0.125
359,-0.073
360,-0.059
361,-0.205
362,-0.186
363,-0.042
364,-0.027
365,-0.083
366,-0.168
367,-0.098
368,-0.225
369,-0.164
370,-0.195
371,-0.129
372,-0.127
373,-0.171
374,-0.042
375,-0.203
376,-0.12
377,-0.234
378,-0.112
379,-0.107
380,-0.068
381,-0.144
382,-0.076
383,-0.066
384,-0.188
385,-0.149
386,-0.229
387,-0.117
388,-0.09
389,-0.085
390,-0.164
391,0.022
392,-0.081
393,-0.164
394,-0.122
