,0.039
0,-0.176
1,0.049
2,-0.034
3,-0.117
4,-0.374
5,-0.061
6,-0.02
7,-0.19
8,-0.325
9,-0.222
10,0.103
11,-0.21
12,-0.303
13,-0.132
14,0.029
15,-0.129
16,-0.254
17,-0.176
18,-0.107
19,-0.149
20,-0.1
21,-0.193
22,-0.146
23,-0.032
24,-0.122
25,-0.088
26,-0.251
27,-0.308
28,-0.237
29,-0.203
30,-0.298
31,-0.139
32,0.239
33,-0.02
34,-0.171
35,-0.334
36,-0.261
37,-0.051
38,0.034
39,0.085
40,-0.09
41,-0.242
42,-0.105
43,-0.002
44,-0.237
45,-0.19
46,-0.198
47,-0.249
48,-0.254
49,-0.098
50,-0.212
51,-0.11
52,-0.029
53,-0.205
54,0.02
55,-0.076
56,-0.154
57,-0.115
58,0.046
59,0.02
60,0.168
61,0.027
62,-0.149
63,-0.012
64,-0.054
65,0.037
66,-0.264
67,-0.369
68,-0.266
69,-0.193
70,-0.247
71,-0.142
72,-0.132
73,-0.098
74,-0.093
75,-0.447
76,-0.21
77,-0.095
78,-0.007
79,-0.068
80,-0.168
81,-0.239
82,-0.2
83,-0.273
84,-0.144
85,0.022
86,-0.171
87,-0.237
88,-0.288
89,-0.161
90,-0.229
91,-0.273
92,-0.154
93,-0.137
94,-0.183
95,-0.205
96,-0.164
97,-0.146
98,0.046
99,0.083
100,0.212
101,0.02
102,-0.198
103,-0.186
104,-0.137
105,0.051
106,-0.012
107,-0.042
108,-0.129
109,-0.19
110,-0.073
111,-0.222
112,-0.098
113,-0.068
114,-0.237
115,-0.403
116,0.007
117,0.247
118,-0.098
119,-0.229
120,-0.173
121,-0.198
122,-0.186
123,-0.105
124,0.137
125,-0.142
126,-0.632
127,-0.439
128,-0.166
129,-0.19
130,-0.215
131,-0.022
132,-0.076
133,-0.049
134,-0.142
135,-0.037
136,-0.071
137,-0.217
138,0.098
139,0.093
140,-0.071
141,-0.371
142,-0.244
143,-0.01
144,0.042
145,-0.144
146,-0.193
147,-0.039
148,-0.049
149,-0.161
150,-0.168
151,-0.132
152,-0.142
153,-0.054
154,-0.193
155,-0.149
156,-0.002
157,-0.098
158,-0.007
159,-0.085
160,-0.308
161,-0.317
162,-0.022
163,-0.19
164,0.015
165,-0.286
166,-0.237
167,0.249
168,-0.056
169,-0.574
170,-0.303
171,-0.154
172,-0.271
173,-0.286
174,-0.181
175,0.068
176,-0.12
177,-0.229
178,-0.017
179,0.232
180,-0.046
181,-0.112
182,-0.071
183,-0.205
184,-0.1
