,-0.117
0,-0.212
1,-0.071
2,-0.144
3,-0.146
4,-0.115
5,-0.127
6,-0.222
7,-0.09
8,-0.208
9,-0.095
10,0.129
11,-0.034
12,-0.217
13,-0.317
14,-0.093
15,-0.098
16,-0.144
17,-0.254
18,-0.046
19,-0.176
20,-0.19
21,-0.322
22,-0.315
23,-0.049
24,-0.171
25,-0.229
26,-0.12
27,-0.022
28,-0.356
29,0.059
30,0.132
31,-0.037
32,-0.081
33,-0.171
34,0.225
35,0.01
36,-0.168
37,-0.156
38,0.134
39,-0.188
40,-0.21
41,-0.188
42,-0.254
43,-0.051
44,-0.085
45,-0.132
46,-0.295
47,-0.161
48,-0.149
49,0.037
50,-0.127
51,-0.186
52,-0.061
53,-0.239
54,-0.054
55,-0.044
56,-0.007
57,-0.093
58,-0.037
59,-0.447
60,-0.173
61,0.042
62,-0.056
63,-0.337
64,-0.405
65,-0.012
66,-0.168
67,-0.122
68,-0.164
69,0.212
70,-0.254
71,-0.088
72,0.085
73,-0.11
74,-0.247
75,-0.295
76,-0.293
77,-0.293
78,-0.127
79,-0.281
80,0.193
81,-0.063
82,-0.322
83,-0.146
84,-0.276
85,-0.098
86,-0.176
87,-0.156
88,-0.249
89,0.239
90,0.022
91,-0.193
92,-0.144
93,0.034
94,-0.203
95,-0.225
96,-0.117
97,-0.2
98,-0.022
99,-0.251
100,0.093
101,-0.132
102,-0.171
103,-0.029
104,-0.212
105,-0.159
106,-0.088
107,-0.122
108,-0.261
109,-0.1
110,-0.002
111,-0.249
112,-0.181
113,0.012
114,-0.159
115,-0.107
116,-0.229
117,-0.149
118,0.059
119,-0.239
120,-0.061
121,-0.085
122,-0.356
123,-0.41
124,0.215
125,-0.125
126,-0.283
127,-0.195
128,-0.146
129,-0.085
130,-0.332
131,0.005
132,-0.208
133,-0.115
134,-0.1
135,0.017
136,0.024
137,-0.295
138,-0.083
139,-0.195
140,0.0
141,-0.244
142,-0.129
143,-0.146
144,-0.09
145,-0.273
146,-0.063
147,-0.129
148,-0.21
149,0.078
150,-0.283
151,-0.137
152,-0.005
153,0.056
154,-0.198
155,-0.046
156,0.129
157,-0.068
158,-0.339
159,-0.303
160,-0.076
161,-0.112
162,0.066
163,-0.251
164,-0.171
165,-0.134
